step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
30175.0,5.9599999999999795,66,25888.0,,
30180.0,11.340000000000003,65,24754.0,,
30185.0,-1.2199999999999989,68,24876.0,,
30190.0,0.4399999999999977,65,24832.0,,
30195.0,-1.5100000000000193,60,24983.0,,
30200.0,-2.8999999999999773,57,25273.0,,
30205.0,2.719999999999999,55,25001.0,,
30210.0,4.109999999999985,56,24590.0,,
30215.0,-1.1599999999999966,61,24706.0,,
30220.0,0.44999999999998863,57,24661.0,,
30225.0,-2.6699999999999875,52,24928.0,,
30230.0,-2.5800000000000125,52,25186.0,,
30235.0,-2.759999999999991,58,25462.0,,
30240.0,-3.0400000000000205,63,25766.0,,
30245.0,-3.319999999999993,69,26098.0,,
30250.0,-3.5600000000000023,73,26454.0,,
30255.0,-3.6499999999999773,73,26819.0,,
30260.0,-3.6499999999999773,73,27184.0,,
30265.0,-3.7100000000000364,75,27555.0,,
30270.0,-3.75,75,27930.0,,
30275.0,-3.8999999999999773,79,28320.0,,
30280.0,-3.9499999999999886,79,28715.0,,
30285.0,-3.9600000000000364,80,29111.0,,
30290.0,-4.0,80,29511.0,,
30295.0,-4.0,80,29911.0,,
30300.0,-4.029999999999973,81,30314.0,,
30305.0,-4.050000000000011,81,30719.0,,
30310.0,-4.069999999999993,82,31126.0,,
30315.0,-4.100000000000023,82,31536.0,,
30320.0,-4.099999999999966,82,31946.0,,
30325.0,-4.100000000000023,82,32356.0,,
30330.0,-4.100000000000023,82,32766.0,,
30335.0,-4.099999999999966,82,33176.0,,
30340.0,-4.100000000000023,82,33586.0,,
30345.0,-4.189999999999998,84,34005.0,,
30350.0,-4.199999999999989,84,34425.0,,
30355.0,-4.199999999999989,84,34845.0,,
30360.0,-4.199999999999989,84,35265.0,,
30365.0,-4.2000000000000455,84,35685.0,,
30370.0,-4.199999999999989,84,36105.0,,
30375.0,-4.199999999999989,84,36525.0,,
30380.0,-4.199999999999989,84,36945.0,,
30385.0,-4.199999999999989,84,37365.0,,
30390.0,-4.2000000000000455,84,37785.0,,
30395.0,0.7200000000000273,78,37713.0,,
30400.0,5.810000000000002,68,37132.0,,
30405.0,1.3700000000000045,62,36995.0,,
30410.0,-2.990000000000009,58,37294.0,,
30415.0,-2.9499999999999886,62,37589.0,,
30420.0,-3.3000000000000114,69,37919.0,,
30425.0,-3.6299999999999955,75,38282.0,,
30430.0,0.9800000000000182,76,38184.0,,
30435.0,5.5499999999999545,70,37629.0,,
30440.0,-3.339999999999975,65,37963.0,,
30445.0,-3.180000000000007,63,38281.0,,
30450.0,-3.1200000000000045,64,38593.0,,
30455.0,-3.3999999999999773,71,38933.0,,
30460.0,1.2699999999999818,71,38806.0,,
30465.0,5.4599999999999795,69,38260.0,,
30470.0,-3.319999999999993,65,38592.0,,
30475.0,-3.180000000000007,63,38910.0,,
30480.0,3.75,58,38535.0,,
30485.0,6.670000000000016,61,37868.0,,
30490.0,1.410000000000025,68,37727.0,,
30495.0,5.519999999999982,70,37175.0,,
30500.0,-3.009999999999991,61,37476.0,,
30505.0,-2.769999999999982,59,37753.0,,
30510.0,-2.9600000000000364,61,38049.0,,
30515.0,-3.2099999999999795,67,38370.0,,
30520.0,-3.5600000000000023,74,38726.0,,
30525.0,1.0199999999999818,74,38624.0,,
30530.0,7.860000000000014,66,37838.0,,
30535.0,-1.0900000000000318,59,37947.0,,
30540.0,-2.7999999999999545,55,38227.0,,
30545.0,-2.75,56,38502.0,,
30550.0,-3.009999999999991,63,38803.0,,
30555.0,-3.3500000000000227,69,39138.0,,
30560.0,-3.7900000000000205,79,39517.0,,
30565.0,0.5699999999999932,78,39460.0,,
30570.0,2.5500000000000114,69,39205.0,,
30575.0,-3.269999999999982,64,39532.0,,
30580.0,-3.1200000000000045,60,39844.0,,
30585.0,-3.019999999999982,61,40146.0,,
30590.0,-3.25,68,40471.0,,
30595.0,-3.6000000000000227,74,40831.0,,
30600.0,-1.5500000000000114,75,40986.0,,
30605.0,1.6000000000000227,68,40826.0,,
30610.0,-3.1299999999999955,60,41139.0,,
30615.0,-2.9600000000000364,57,41435.0,,
30620.0,-2.8700000000000045,59,41722.0,,
30625.0,-3.1999999999999886,68,42042.0,,
30630.0,-1.3000000000000114,69,42172.0,,
30635.0,0.5,70,42122.0,,
30640.0,-2.259999999999991,63,42348.0,,
30645.0,-2.919999999999959,61,42640.0,,
30650.0,3.069999999999993,56,42333.0,,
30655.0,5.199999999999989,58,41813.0,,
30660.0,-0.8899999999999864,59,41902.0,,
30665.0,0.8599999999999568,56,41816.0,,
30670.0,-2.8999999999999773,57,42106.0,,
30675.0,-2.7900000000000205,55,42385.0,,
30680.0,-2.6899999999999977,55,42654.0,,
30685.0,-3.0,62,42954.0,,
30690.0,-1.099999999999966,64,43064.0,,
30695.0,0.6699999999999591,58,42997.0,,
30700.0,-2.919999999999959,59,43289.0,,
30705.0,-2.930000000000007,59,43582.0,,
30710.0,-2.8600000000000136,59,43868.0,,
30715.0,-3.1499999999999773,65,44183.0,,
30720.0,-1.330000000000041,65,44316.0,,
30725.0,0.6800000000000068,63,44248.0,,
30730.0,-1.5399999999999636,58,44402.0,,
30735.0,-2.830000000000041,55,44685.0,,
30740.0,-2.7199999999999704,56,44957.0,,
30745.0,-3.009999999999991,64,45258.0,,
30750.0,-3.400000000000034,71,45598.0,,
30755.0,-1.7099999999999795,71,45769.0,,
30760.0,0.5799999999999841,65,45711.0,,
30765.0,-3.089999999999975,60,46020.0,,
30770.0,-2.8799999999999955,55,46308.0,,
30775.0,-2.830000000000041,58,46591.0,,
30780.0,-3.1299999999999955,64,46904.0,,
30785.0,-3.4699999999999704,73,47251.0,,
30790.0,-1.8400000000000318,74,47435.0,,
30795.0,-0.12000000000000455,67,47447.0,,
30800.0,-3.159999999999968,63,47763.0,,
30805.0,-3.0600000000000023,60,48069.0,,
30810.0,-2.990000000000009,61,48368.0,,
30815.0,-3.269999999999982,67,48695.0,,
30820.0,-3.569999999999993,74,49052.0,,
30825.0,-1.7700000000000387,74,49229.0,,
30830.0,0.27000000000003865,66,49202.0,,
30835.0,-2.2200000000000273,60,49424.0,,
30840.0,-2.8799999999999955,56,49712.0,,
30845.0,-2.8500000000000227,60,49997.0,,
30850.0,-3.1999999999999886,67,50317.0,,
30855.0,-1.3899999999999864,67,50456.0,,
30860.0,0.410000000000025,64,50415.0,,
30865.0,-3.1899999999999977,64,50734.0,,
30870.0,-3.07000000000005,60,51041.0,,
30875.0,-3.009999999999934,62,51342.0,,
30880.0,-3.340000000000032,70,51676.0,,
30885.0,-3.6399999999999864,75,52040.0,,
30890.0,-1.7200000000000273,76,52212.0,,
30895.0,0.3300000000000409,67,52179.0,,
30900.0,3.75,56,51804.0,,
30905.0,7.169999999999959,50,51087.0,,
30910.0,-0.46999999999997044,48,51134.0,,
30915.0,1.2199999999999704,45,51012.0,,
30920.0,-0.13999999999998636,46,51026.0,,
30925.0,-1.759999999999991,50,51202.0,,
30930.0,-0.9300000000000637,51,51295.0,,
30935.0,0.39000000000010004,48,51256.0,,
30940.0,-2.3900000000001,48,51495.0,,
30945.0,-2.3999999999999773,51,51735.0,,
30950.0,-1.25,51,51860.0,,
30955.0,-0.2999999999999545,50,51890.0,,
30960.0,-2.57000000000005,52,52147.0,,
30965.0,-2.6499999999999773,54,52412.0,,
30970.0,-1.75,54,52587.0,,
30975.0,-0.8899999999999864,52,52676.0,,
30980.0,-2.5499999999999545,52,52931.0,,
30985.0,-2.6100000000000136,54,53192.0,,
30990.0,-1.9800000000000182,58,53390.0,,
30995.0,-1.5600000000000591,55,53546.0,,
31000.0,-0.8600000000000136,48,53632.0,,
31005.0,0.16000000000008185,47,53616.0,,
31010.0,-1.07000000000005,52,53723.0,,
31015.0,-2.480000000000018,55,53971.0,,
31020.0,-2.8099999999999454,57,54252.0,,
31025.0,-1.9300000000000637,52,54445.0,,
31030.0,-0.9199999999999591,46,54537.0,,
31035.0,-1.8700000000000045,45,54724.0,,
31040.0,-2.3899999999999864,50,54963.0,,
31045.0,-1.7799999999999727,50,55141.0,,
31050.0,-0.9900000000000091,44,55240.0,,
31055.0,-1.5900000000000318,43,55399.0,,
31060.0,-2.3199999999999363,48,55631.0,,
31065.0,28.67999999999995,50,52763.0,,
31070.0,59.19,41,46844.0,,
31075.0,14.439999999999998,31,45400.0,,
31080.0,-0.029999999999972715,26,45403.0,,
31085.0,-1.2900000000000205,28,45532.0,,
31090.0,-1.6399999999999864,35,45696.0,,
31095.0,-0.7000000000000455,38,45766.0,,
31100.0,0.08000000000004093,39,45758.0,,
31105.0,-1.2900000000000205,45,45887.0,,
31110.0,-2.3799999999999955,49,46125.0,,
31115.0,28.930000000000007,48,43232.0,,
31120.0,58.49000000000001,40,37383.0,,
31125.0,14.25,28,35958.0,,
31130.0,-0.6500000000000341,26,36023.0,,
31135.0,-1.4300000000000068,32,36166.0,,
31140.0,-1.7699999999999818,38,36343.0,,
31145.0,-2.1299999999999955,46,36556.0,,
31150.0,-2.5299999999999727,52,36809.0,,
31155.0,-2.830000000000041,59,37092.0,,
31160.0,-2.9499999999999886,59,37387.0,,
31165.0,-2.9599999999999795,60,37683.0,,
31170.0,-3.0300000000000296,61,37986.0,,
31175.0,-3.0500000000000114,61,38291.0,,
31180.0,-3.1199999999999477,63,38603.0,,
31185.0,-0.82000000000005,57,38685.0,,
31190.0,1.3799999999999955,48,38547.0,,
31195.0,-0.44999999999998863,42,38592.0,,
31200.0,-2.180000000000007,46,38810.0,,
31205.0,-2.4699999999999704,52,39057.0,,
31210.0,-2.8600000000000136,59,39343.0,,
31215.0,-3.0400000000000205,62,39647.0,,
31220.0,-3.1499999999999773,63,39962.0,,
31225.0,-0.9200000000000159,59,40054.0,,
31230.0,0.9700000000000273,49,39957.0,,
31235.0,0.7300000000000182,41,39884.0,,
31240.0,-1.6800000000000068,47,40052.0,,
31245.0,-0.8000000000000114,49,40132.0,,
31250.0,0.75,45,40057.0,,
31255.0,-1.9300000000000068,41,40250.0,,
31260.0,-2.009999999999991,45,40451.0,,
31265.0,30.670000000000016,46,37384.0,,
31270.0,79.27999999999997,37,29456.0,,
31275.0,-1.6800000000000068,32,29624.0,,
31280.0,-1.670000000000016,33,29791.0,,
31285.0,-0.12999999999999545,29,29804.0,,
31290.0,0.8300000000000409,26,29721.0,,
31295.0,-0.6800000000000068,30,29789.0,,
31300.0,-1.8500000000000227,41,29974.0,,
31305.0,-2.420000000000016,51,30216.0,,
31310.0,-2.599999999999966,52,30476.0,,
31315.0,-2.6999999999999886,54,30746.0,,
31320.0,-2.7000000000000455,54,31016.0,,
31325.0,-2.7799999999999727,56,31294.0,,
31330.0,-1.1899999999999977,50,31413.0,,
31335.0,0.2699999999999818,42,31386.0,,
31340.0,-2.019999999999982,41,31588.0,,
31345.0,-2.2200000000000273,47,31810.0,,
31350.0,-1.1599999999999682,47,31926.0,,
31355.0,-0.3199999999999932,45,31958.0,,
31360.0,-2.0600000000000023,45,32164.0,,
31365.0,-2.430000000000007,51,32407.0,,
31370.0,-1.6200000000000045,48,32569.0,,
31375.0,-0.9700000000000273,42,32666.0,,
31380.0,-2.1999999999999886,46,32886.0,,
31385.0,-2.419999999999959,49,33128.0,,
31390.0,32.089999999999975,50,29919.0,,
31395.0,83.32999999999998,42,21586.0,,
31400.0,-0.8199999999999932,30,21668.0,,
31405.0,-0.060000000000002274,24,21674.0,,
31410.0,-0.9799999999999898,29,21772.0,,
31415.0,-1.6100000000000136,35,21933.0,,
31420.0,-1.9599999999999795,43,22129.0,,
31425.0,-2.460000000000008,52,22375.0,,
31430.0,-2.6200000000000045,55,22637.0,,
31435.0,-2.789999999999992,56,22916.0,,
31440.0,-1.0699999999999932,50,23023.0,,
31445.0,0.39999999999997726,42,22983.0,,
31450.0,-0.7599999999999909,39,23059.0,,
31455.0,-2.1299999999999955,45,23272.0,,
31460.0,-2.469999999999999,53,23519.0,,
31465.0,-1.3600000000000136,50,23655.0,,
31470.0,-0.23999999999998067,44,23679.0,,
31475.0,-1.4099999999999966,42,23820.0,,
31480.0,-2.3200000000000216,49,24052.0,,
31485.0,33.41,46,20711.0,,
31490.0,69.25,36,13786.0,,
31495.0,16.88000000000001,30,12098.0,,
31500.0,-0.6899999999999977,27,12167.0,,
31505.0,-1.2000000000000028,29,12287.0,,
31510.0,-1.6299999999999955,36,12450.0,,
31515.0,-0.6400000000000006,39,12514.0,,
31520.0,0.18000000000000682,35,12496.0,,
31525.0,-1.1200000000000045,40,12608.0,,
31530.0,-2.1199999999999903,45,12820.0,,
31535.0,33.83999999999999,46,9436.0,,
31540.0,27.730000000000004,36,6663.0,,
31545.0,6.399999999999999,27,6023.0,,
31550.0,-0.980000000000004,23,6121.0,,
31555.0,-1.1999999999999957,27,6241.0,,
31560.0,-1.480000000000004,32,6389.0,,
31565.0,-0.3499999999999943,34,6424.0,,
31570.0,0.4199999999999946,39,6382.0,,
31575.0,-2.029999999999994,45,6585.0,,
31580.0,-2.410000000000011,51,6826.0,,
31585.0,-2.6700000000000017,54,7093.0,,
31590.0,-2.769999999999996,56,7370.0,,
31595.0,-1.3799999999999955,50,7508.0,,
31600.0,-0.15000000000000568,43,7523.0,,
31605.0,-1.7999999999999972,49,7703.0,,
31610.0,-2.510000000000005,52,7954.0,,
31615.0,6.390000000000001,50,7315.0,,
31620.0,14.510000000000005,40,5864.0,,
31625.0,-0.6099999999999994,30,5925.0,,
31630.0,0.21999999999999886,26,5903.0,,
31635.0,-1.3100000000000023,29,6034.0,,
31640.0,-1.8699999999999974,41,6221.0,,
31645.0,-0.8900000000000006,42,6310.0,,
31650.0,-0.18999999999999773,44,6329.0,,
31655.0,-1.9299999999999997,46,6522.0,,
31660.0,-2.489999999999995,52,6771.0,,
31665.0,6.459999999999994,49,6125.0,,
31670.0,11.840000000000003,39,4941.0,,
31675.0,2.559999999999995,31,4685.0,,
31680.0,0.07000000000000028,26,4678.0,,
31685.0,-1.259999999999998,29,4804.0,,
31690.0,-1.6600000000000037,36,4970.0,,
31695.0,-2.0,43,5170.0,,
31700.0,-0.7399999999999949,46,5244.0,,
31705.0,0.8099999999999952,41,5163.0,,
31710.0,-1.9899999999999949,42,5362.0,,
31715.0,-2.3200000000000003,49,5594.0,,
31720.0,-2.6500000000000057,55,5859.0,,
31725.0,-2.799999999999997,56,6139.0,,
31730.0,-2.8100000000000023,57,6420.0,,
31735.0,-2.8900000000000006,58,6709.0,,
31740.0,-1.2199999999999989,52,6831.0,,
31745.0,0.730000000000004,46,6758.0,,
31750.0,-2.299999999999997,47,6988.0,,
31755.0,-2.5500000000000114,54,7243.0,,
31760.0,-2.8299999999999983,58,7526.0,,
31765.0,-2.9299999999999926,59,7819.0,,
31770.0,-3.030000000000001,61,8122.0,,
31775.0,-1.5999999999999943,55,8282.0,,
31780.0,-0.39000000000000057,48,8321.0,,
31785.0,-2.5,52,8571.0,,
31790.0,-2.7900000000000063,58,8850.0,,
31795.0,-3.069999999999993,62,9157.0,,
31800.0,-2.0400000000000063,57,9361.0,,
31805.0,-1.0300000000000011,51,9464.0,,
31810.0,-2.5900000000000034,53,9723.0,,
31815.0,-2.8299999999999983,58,10006.0,,
31820.0,6.1200000000000045,59,9394.0,,
31825.0,12.340000000000003,49,8160.0,,
31830.0,0.11999999999999034,39,8148.0,,
31835.0,2.3200000000000074,27,7916.0,,
31840.0,-1.480000000000004,34,8064.0,,
31845.0,-2.030000000000001,45,8267.0,,
31850.0,-1.1400000000000006,48,8381.0,,
31855.0,-0.3199999999999932,53,8413.0,,
31860.0,-2.0799999999999983,54,8621.0,,
31865.0,-2.8599999999999994,59,8907.0,,
31870.0,4.6699999999999875,58,8440.0,,
31875.0,11.11,49,7329.0,,
31880.0,3.3200000000000074,37,6997.0,,
31885.0,2.019999999999996,27,6795.0,,
31890.0,0.5900000000000034,26,6736.0,,
31895.0,0.8400000000000034,29,6652.0,,
31900.0,-0.5100000000000051,36,6703.0,,
31905.0,-0.28999999999999204,45,6732.0,,
31910.0,-2.5400000000000063,56,6986.0,,
31915.0,-2.8499999999999943,57,7271.0,,
31920.0,-1.5,51,7421.0,,
31925.0,-0.4100000000000108,45,7462.0,,
31930.0,-2.1299999999999955,50,7675.0,,
31935.0,-2.6700000000000017,54,7942.0,,
31940.0,4.409999999999997,52,7501.0,,
31945.0,14.550000000000004,42,6046.0,,
31950.0,-0.6300000000000026,33,6109.0,,
31955.0,0.28000000000000114,25,6081.0,,
31960.0,-0.5999999999999943,29,6141.0,,
31965.0,-1.7100000000000009,37,6312.0,,
31970.0,-2.020000000000003,43,6514.0,,
31975.0,-2.450000000000003,53,6759.0,,
31980.0,-1.0300000000000011,50,6862.0,,
31985.0,0.480000000000004,41,6814.0,,
31990.0,-1.5400000000000063,40,6968.0,,
31995.0,-2.1599999999999966,46,7184.0,,
32000.0,-2.5,54,7434.0,,
32005.0,-2.789999999999992,56,7713.0,,
32010.0,-2.8700000000000045,58,8000.0,,
32015.0,-1.3299999999999983,52,8133.0,,
32020.0,-0.030000000000001137,45,8136.0,,
32025.0,-2.2099999999999937,45,8357.0,,
32030.0,-2.450000000000003,51,8602.0,,
32035.0,5.459999999999994,52,8056.0,,
32040.0,13.0,44,6756.0,,
32045.0,-1.0999999999999943,35,6866.0,,
32050.0,-0.4399999999999977,29,6910.0,,
32055.0,-1.3100000000000023,33,7041.0,,
32060.0,-1.8599999999999994,40,7227.0,,
32065.0,-2.1899999999999977,47,7446.0,,
32070.0,-2.6500000000000057,56,7711.0,,
32075.0,-2.9599999999999937,61,8007.0,,
32080.0,-3.0700000000000074,62,8314.0,,
32085.0,-3.0999999999999943,62,8624.0,,
32090.0,-3.1400000000000006,63,8938.0,,
32095.0,-3.200000000000003,64,9258.0,,
32100.0,-3.219999999999999,65,9580.0,,
32105.0,-3.299999999999997,66,9910.0,,
32110.0,-3.3100000000000023,67,10241.0,,
32115.0,-3.3800000000000097,68,10579.0,,
32120.0,-3.3999999999999915,68,10919.0,,
32125.0,-3.469999999999999,70,11266.0,,
32130.0,-3.5,70,11616.0,,
32135.0,-3.530000000000001,72,11969.0,,
32140.0,-3.6099999999999994,73,12330.0,,
32145.0,-3.700000000000003,75,12700.0,,
32150.0,-2.1699999999999875,72,12917.0,,
32155.0,-3.450000000000017,72,13262.0,,
32160.0,0.09999999999999432,67,13252.0,,
32165.0,3.6899999999999977,57,12883.0,,
32170.0,0.3800000000000239,51,12845.0,,
32175.0,-2.4399999999999977,48,13089.0,,
32180.0,-2.410000000000025,50,13330.0,,
32185.0,-2.6799999999999784,56,13598.0,,
32190.0,-3.0600000000000023,65,13904.0,,
32195.0,-3.3200000000000216,70,14236.0,,
32200.0,0.030000000000001137,66,14233.0,,
32205.0,3.3200000000000216,56,13901.0,,
32210.0,-1.3700000000000045,50,14038.0,,
32215.0,-2.450000000000017,49,14283.0,,
32220.0,-2.569999999999993,53,14540.0,,
32225.0,-2.829999999999984,60,14823.0,,
32230.0,-3.210000000000008,67,15144.0,,
32235.0,-3.039999999999992,69,15448.0,,
32240.0,-3.5500000000000114,71,15803.0,,
32245.0,-0.06999999999999318,66,15810.0,,
32250.0,3.210000000000008,57,15489.0,,
32255.0,-2.660000000000025,52,15755.0,,
32260.0,-2.5,50,16005.0,,
32265.0,-2.569999999999993,53,16262.0,,
32270.0,-2.819999999999993,59,16544.0,,
32275.0,-3.170000000000016,65,16861.0,,
32280.0,-3.4199999999999875,70,17203.0,,
32285.0,-0.0800000000000125,67,17211.0,,
32290.0,2.780000000000001,62,16933.0,,
32295.0,-1.6599999999999966,52,17099.0,,
32300.0,-2.3999999999999773,49,17339.0,,
32305.0,-2.5800000000000125,54,17597.0,,
32310.0,-2.8499999999999943,59,17882.0,,
32315.0,-3.1500000000000057,66,18197.0,,
32320.0,-0.3499999999999943,66,18232.0,,
32325.0,2.2099999999999795,61,18011.0,,
32330.0,-2.7299999999999898,54,18284.0,,
32335.0,-2.469999999999999,51,18531.0,,
32340.0,-2.680000000000007,56,18799.0,,
32345.0,-2.969999999999999,62,19096.0,,
32350.0,-3.289999999999992,68,19425.0,,
32355.0,-2.0999999999999943,70,19635.0,,
32360.0,-3.6100000000000136,75,19996.0,,
32365.0,-0.549999999999983,70,20051.0,,
32370.0,3.4099999999999966,60,19710.0,,
32375.0,-2.3799999999999955,50,19948.0,,
32380.0,-2.170000000000016,49,20165.0,,
32385.0,-2.539999999999992,53,20419.0,,
32390.0,-2.8499999999999943,59,20704.0,,
32395.0,-3.1500000000000057,65,21019.0,,
32400.0,-3.3499999999999943,70,21354.0,,
32405.0,-3.5800000000000125,72,21712.0,,
32410.0,-3.609999999999985,73,22073.0,,
32415.0,-0.5900000000000034,67,22132.0,,
32420.0,2.4000000000000057,57,21892.0,,
32425.0,-1.5900000000000034,52,22051.0,,
32430.0,-2.5400000000000205,51,22305.0,,
32435.0,-2.589999999999975,53,22564.0,,
32440.0,-2.8500000000000227,59,22849.0,,
32445.0,-3.1499999999999773,66,23164.0,,
32450.0,-3.5100000000000193,72,23515.0,,
32455.0,-3.6699999999999875,74,23882.0,,
32460.0,-0.6100000000000136,69,23943.0,,
32465.0,2.430000000000007,61,23700.0,,
32470.0,-2.1200000000000045,56,23912.0,,
32475.0,-2.75,54,24187.0,,
32480.0,-2.4099999999999966,54,24428.0,,
32485.0,-2.6899999999999977,61,24697.0,,
32490.0,-3.2299999999999898,67,25020.0,,
32495.0,-3.469999999999999,71,25367.0,,
32500.0,-0.5200000000000102,67,25419.0,,
32505.0,2.319999999999993,63,25187.0,,
32510.0,-2.769999999999982,55,25464.0,,
32515.0,-2.5400000000000205,51,25718.0,,
32520.0,-2.6299999999999955,55,25981.0,,
32525.0,-2.990000000000009,63,26280.0,,
32530.0,-3.339999999999975,69,26614.0,,
32535.0,-0.5300000000000296,68,26667.0,,
32540.0,2.259999999999991,62,26441.0,,
32545.0,-1.0499999999999545,56,26546.0,,
32550.0,-2.7200000000000273,53,26818.0,,
32555.0,-2.3700000000000045,53,27055.0,,
32560.0,-2.5500000000000114,59,27310.0,,
32565.0,-3.1999999999999886,66,27630.0,,
32570.0,-3.490000000000009,71,27979.0,,
32575.0,-0.5999999999999659,66,28039.0,,
32580.0,2.180000000000007,62,27821.0,,
32585.0,-1.5300000000000296,56,27974.0,,
32590.0,-2.659999999999968,53,28240.0,,
32595.0,-2.2800000000000296,52,28468.0,,
32600.0,-2.480000000000018,59,28716.0,,
32605.0,-3.1199999999999477,65,29028.0,,
32610.0,-3.420000000000016,71,29370.0,,
32615.0,-0.7200000000000273,70,29442.0,,
32620.0,2.160000000000025,61,29226.0,,
32625.0,-2.8799999999999955,57,29514.0,,
32630.0,-2.7200000000000273,53,29786.0,,
32635.0,-2.2099999999999795,53,30007.0,,
32640.0,-2.4599999999999795,60,30253.0,,
32645.0,-3.2000000000000455,66,30573.0,,
32650.0,-3.519999999999982,74,30925.0,,
32655.0,-3.839999999999975,77,31309.0,,
32660.0,-3.8500000000000227,77,31694.0,,
32665.0,-3.8899999999999864,78,32083.0,,
32670.0,-3.900000000000034,78,32473.0,,
32675.0,-3.919999999999959,79,32865.0,,
32680.0,-3.25,75,33190.0,,
32685.0,-3.170000000000016,75,33507.0,,
32690.0,-3.8000000000000114,76,33887.0,,
32695.0,-3.8000000000000114,76,34267.0,,
32700.0,-3.8000000000000114,76,34647.0,,
32705.0,-3.7999999999999545,76,35027.0,,
32710.0,-3.8000000000000114,76,35407.0,,
32715.0,-3.8000000000000114,76,35787.0,,
32720.0,-3.8000000000000114,76,36167.0,,
32725.0,-3.8000000000000114,76,36547.0,,
32730.0,-3.7999999999999545,76,36927.0,,
32735.0,-3.8000000000000114,76,37307.0,,
32740.0,-3.8000000000000114,76,37687.0,,
32745.0,-3.8000000000000114,76,38067.0,,
32750.0,-3.8000000000000114,76,38447.0,,
32755.0,-3.7999999999999545,76,38827.0,,
32760.0,-3.8000000000000114,76,39207.0,,
32765.0,-3.8000000000000114,76,39587.0,,
32770.0,-3.8000000000000114,76,39967.0,,
32775.0,-3.8000000000000114,76,40347.0,,
32780.0,-3.7999999999999545,76,40727.0,,
32785.0,-3.8000000000000114,76,41107.0,,
32790.0,-3.8100000000000023,77,41488.0,,
32795.0,-3.819999999999993,76,41870.0,,
32800.0,-3.7700000000000387,76,42247.0,,
32805.0,-3.7999999999999545,76,42627.0,,
32810.0,-3.8000000000000114,76,43007.0,,
32815.0,-3.8000000000000114,76,43387.0,,
32820.0,-3.8000000000000114,76,43767.0,,
32825.0,-3.8000000000000114,76,44147.0,,
32830.0,-3.8699999999999477,80,44534.0,,
32835.0,-3.8100000000000023,76,44915.0,,
32840.0,-3.7200000000000273,76,45287.0,,
32845.0,-3.8000000000000114,76,45667.0,,
32850.0,-3.8000000000000114,76,46047.0,,
32855.0,-3.7999999999999545,76,46427.0,,
32860.0,-3.8000000000000114,76,46807.0,,
32865.0,-3.8000000000000114,76,47187.0,,
32870.0,-3.8000000000000114,76,47567.0,,
32875.0,-3.8000000000000114,76,47947.0,,
32880.0,-3.7999999999999545,76,48327.0,,
32885.0,-3.8000000000000114,76,48707.0,,
32890.0,-3.8000000000000114,76,49087.0,,
