step_time,reward,total_stopped,total_wait_time
3470.0,0.8599999999999994,18,653.0
3475.0,-0.41999999999999993,15,695.0
3480.0,-0.8899999999999997,22,784.0
3485.0,-0.5199999999999996,22,836.0
3490.0,0.4499999999999993,17,791.0
3495.0,0.5099999999999998,15,740.0
3500.0,-0.6699999999999999,21,807.0
3505.0,-1.3200000000000003,30,939.0
3510.0,-1.709999999999999,37,1110.0
3515.0,-1.0999999999999996,38,1220.0
3520.0,-0.5800000000000001,36,1278.0
3525.0,-1.8100000000000005,37,1459.0
3530.0,-1.7600000000000016,35,1635.0
3535.0,-1.7299999999999969,37,1808.0
3540.0,-2.0500000000000007,44,2013.0
3545.0,-2.5,53,2263.0
3550.0,-1.9000000000000021,57,2453.0
3555.0,-0.8999999999999986,50,2543.0
3560.0,-2.3900000000000006,48,2782.0
3565.0,-2.280000000000001,45,3010.0
3570.0,-1.6199999999999974,43,3172.0
3575.0,-1.8800000000000026,49,3360.0
3580.0,-1.4499999999999957,52,3505.0
3585.0,-0.45000000000000284,55,3550.0
3590.0,1.3900000000000006,43,3411.0
3595.0,4.140000000000001,32,2997.0
3600.0,6.109999999999999,24,2386.0
3605.0,0.23000000000000043,19,2363.0
3610.0,1.4100000000000001,21,2222.0
3615.0,-0.6700000000000017,29,2289.0
3620.0,-1.7800000000000011,39,2467.0
3625.0,0.4800000000000004,38,2419.0
3630.0,2.330000000000002,35,2186.0
3635.0,0.7399999999999984,32,2112.0
3640.0,1.3399999999999999,31,1978.0
3645.0,2.1400000000000006,35,1764.0
3650.0,0.26000000000000156,30,1738.0
3655.0,2.51,24,1487.0
3660.0,-1.290000000000001,29,1616.0
3665.0,-1.7399999999999984,40,1790.0
3670.0,-0.9299999999999997,44,1883.0
3675.0,-0.5200000000000031,49,1935.0
3680.0,-0.5,46,1985.0
3685.0,0.860000000000003,43,1899.0
3690.0,1.0699999999999967,44,1792.0
3695.0,-1.75,36,1967.0
3700.0,-1.7899999999999991,36,2146.0
3705.0,-0.9100000000000001,37,2237.0
3710.0,0.060000000000002274,36,2231.0
3715.0,0.5199999999999996,33,2179.0
3720.0,1.0500000000000007,36,2074.0
3725.0,2.9599999999999973,30,1778.0
3730.0,2.780000000000001,34,1500.0
3735.0,-0.11999999999999922,35,1512.0
3740.0,1.0099999999999998,37,1411.0
3745.0,-0.08999999999999986,37,1420.0
3750.0,-0.030000000000001137,37,1423.0
3755.0,-0.379999999999999,31,1461.0
3760.0,0.8200000000000003,29,1379.0
3765.0,0.9199999999999999,30,1287.0
3770.0,-0.39000000000000057,32,1326.0
3775.0,0.5700000000000003,33,1269.0
3780.0,0.5099999999999998,31,1218.0
3785.0,1.4800000000000004,25,1070.0
3790.0,0.08999999999999986,22,1061.0
3795.0,0.22999999999999865,25,1038.0
3800.0,-0.10999999999999943,19,1049.0
3805.0,-0.5999999999999996,25,1109.0
3810.0,-1.3100000000000005,30,1240.0
3815.0,-0.5899999999999999,37,1299.0
3820.0,-2.039999999999999,44,1503.0
3825.0,-2.360000000000001,49,1739.0
3830.0,-1.4299999999999997,54,1882.0
3835.0,-0.05999999999999872,46,1888.0
3840.0,1.0700000000000003,40,1781.0
3845.0,-1.3900000000000006,29,1920.0
3850.0,-1.1900000000000013,31,2039.0
3855.0,-0.48999999999999844,32,2088.0
3860.0,0.6799999999999997,28,2020.0
3865.0,0.8399999999999999,26,1936.0
3870.0,2.75,23,1661.0
3875.0,0.75,21,1586.0
3880.0,1.1199999999999992,18,1474.0
3885.0,0.5199999999999996,25,1422.0
3890.0,1.120000000000001,23,1310.0
3895.0,3.379999999999999,16,972.0
3900.0,-0.10999999999999943,18,983.0
3905.0,0.5999999999999996,22,923.0
3910.0,-0.9000000000000004,27,1013.0
3915.0,0.3200000000000003,25,981.0
3920.0,1.4000000000000004,21,841.0
3925.0,0.8399999999999999,24,757.0
3930.0,0.1200000000000001,25,745.0
3935.0,0.23000000000000043,35,722.0
3940.0,-1.4799999999999995,44,870.0
3945.0,-1.620000000000001,44,1032.0
3950.0,-0.5199999999999996,38,1084.0
3955.0,-0.33000000000000007,29,1117.0
3960.0,-0.07000000000000028,22,1124.0
3965.0,0.13000000000000078,12,1111.0
3970.0,1.0399999999999991,11,1007.0
3975.0,0.5,22,957.0
3980.0,1.6500000000000004,27,792.0
3985.0,0.09999999999999964,34,782.0
3990.0,-1.959999999999999,42,978.0
3995.0,-1.8200000000000003,43,1160.0
4000.0,-1.8399999999999999,45,1344.0
4005.0,-0.9299999999999997,39,1437.0
4010.0,0.6199999999999992,32,1375.0
4015.0,1.7799999999999994,27,1197.0
4020.0,1.5600000000000005,19,1041.0
4025.0,1.9299999999999997,15,848.0
4030.0,-0.33000000000000007,12,881.0
4035.0,-0.5700000000000003,20,938.0
4040.0,-0.33000000000000007,23,971.0
4045.0,0.8900000000000006,20,882.0
4050.0,0.4399999999999995,19,838.0
4055.0,1.5700000000000012,18,681.0
4060.0,0.02999999999999936,19,678.0
4065.0,0.7600000000000007,21,602.0
4070.0,0.13999999999999968,23,588.0
4075.0,0.21999999999999975,18,566.0
4080.0,1.0600000000000005,15,460.0
4085.0,0.0699999999999994,26,453.0
4090.0,-0.9100000000000001,28,544.0
4095.0,-0.5099999999999998,27,595.0
4100.0,-0.5300000000000002,26,648.0
4105.0,-0.39999999999999947,20,688.0
4110.0,0.4500000000000002,13,643.0
4115.0,1.2999999999999998,17,513.0
4120.0,-0.3700000000000001,21,550.0
4125.0,-0.3099999999999996,27,581.0
4130.0,-0.9500000000000002,32,676.0
4135.0,-0.22000000000000064,30,698.0
4140.0,-0.3099999999999996,28,729.0
4145.0,-0.6299999999999999,16,792.0
4150.0,-0.27999999999999936,17,820.0
4155.0,-0.5200000000000014,22,872.0
4160.0,0.21000000000000085,19,851.0
4165.0,0.0600000000000005,16,845.0
4170.0,0.6099999999999994,14,784.0
4175.0,0.8999999999999995,17,694.0
4180.0,-0.41999999999999993,19,736.0
4185.0,-0.10999999999999943,16,747.0
4190.0,0.0699999999999994,19,740.0
4195.0,1.96,17,544.0
4200.0,0.5800000000000001,23,486.0
4205.0,-1.4299999999999997,31,629.0
4210.0,-1.2299999999999995,31,752.0
4215.0,-0.9900000000000002,29,851.0
4220.0,0.08000000000000007,23,843.0
4225.0,1.3999999999999995,22,703.0
4230.0,-0.33999999999999986,21,737.0
4235.0,-0.41999999999999993,23,779.0
4240.0,0.41000000000000014,18,738.0
4245.0,1.3899999999999997,19,599.0
4250.0,0.3600000000000003,21,563.0
4255.0,0.0,27,563.0
4260.0,-0.96,32,659.0
4265.0,-1.2000000000000002,41,779.0
4270.0,-0.4400000000000004,33,823.0
4275.0,0.4300000000000006,26,780.0
4280.0,0.6099999999999994,18,719.0
4285.0,-0.2999999999999998,13,749.0
4290.0,-0.9199999999999999,21,841.0
4295.0,0.05000000000000071,22,836.0
4300.0,0.5499999999999998,28,781.0
4305.0,-0.3099999999999996,31,812.0
4310.0,0.05999999999999872,32,806.0
4315.0,0.6300000000000008,28,743.0
4320.0,0.5499999999999998,19,688.0
4325.0,0.6499999999999995,11,623.0
4330.0,1.0200000000000005,11,521.0
4335.0,0.21999999999999975,18,499.0
4340.0,-0.25,20,524.0
4345.0,0.16999999999999993,16,507.0
4350.0,0.4900000000000002,19,458.0
4355.0,-0.5599999999999996,23,514.0
4360.0,-0.1800000000000006,20,532.0
4365.0,0.15000000000000036,20,517.0
4370.0,0.13999999999999968,15,503.0
4375.0,0.75,15,428.0
4380.0,-0.41999999999999993,18,470.0
4385.0,-0.33999999999999986,20,504.0
4390.0,0.23000000000000043,19,481.0
4395.0,-1.12,25,593.0
4400.0,-0.41999999999999993,24,635.0
4405.0,-0.29000000000000004,32,664.0
4410.0,-1.25,38,789.0
4415.0,-0.8500000000000005,36,874.0
4420.0,-0.4499999999999993,34,919.0
4425.0,0.019999999999999574,22,917.0
4430.0,1.33,15,784.0
4435.0,0.8499999999999996,17,699.0
4440.0,-0.7799999999999994,31,777.0
4445.0,-0.8800000000000008,34,865.0
4450.0,-0.7400000000000002,38,939.0
4455.0,-1.0599999999999987,39,1045.0
4460.0,0.03999999999999915,32,1041.0
4465.0,0.9600000000000009,25,945.0
4470.0,0.75,17,870.0
4475.0,1.0299999999999994,12,767.0
4480.0,-0.8499999999999996,22,852.0
4485.0,-0.3200000000000003,23,884.0
4490.0,0.4900000000000002,22,835.0
4495.0,0.09999999999999964,16,825.0
4500.0,1.2599999999999998,15,699.0
4505.0,0.10000000000000053,16,689.0
4510.0,0.46999999999999975,17,642.0
4515.0,0.4399999999999995,15,598.0
4520.0,0.5300000000000002,18,545.0
4525.0,-0.08999999999999986,21,554.0
4530.0,0.08000000000000007,23,546.0
4535.0,-0.08999999999999986,26,555.0
4540.0,0.9100000000000001,28,464.0
4545.0,0.08000000000000007,21,456.0
4550.0,-0.8700000000000001,17,543.0
4555.0,-1.0100000000000007,22,644.0
4560.0,-0.6299999999999999,23,707.0
4565.0,-0.17999999999999972,22,725.0
4570.0,-0.13999999999999968,18,739.0
4575.0,0.6899999999999995,15,670.0
4580.0,-0.25,18,695.0
4585.0,0.40000000000000036,20,655.0
4590.0,0.5599999999999996,16,599.0
4595.0,0.79,15,520.0
4600.0,-0.8300000000000001,23,603.0
4605.0,-1.3899999999999997,31,742.0
4610.0,-1.4900000000000002,36,891.0
4615.0,-2.0700000000000003,44,1098.0
4620.0,-1.2699999999999996,45,1225.0
4625.0,-0.25,42,1250.0
4630.0,0.8300000000000001,34,1167.0
4635.0,0.019999999999999574,27,1165.0
4640.0,0.17999999999999972,21,1147.0
4645.0,0.8399999999999999,18,1063.0
4650.0,2.200000000000001,15,843.0
4655.0,1.4100000000000001,18,702.0
4660.0,-0.4200000000000008,25,744.0
4665.0,0.0600000000000005,25,738.0
4670.0,0.5499999999999998,25,683.0
4675.0,-0.3700000000000001,18,720.0
4680.0,0.10000000000000053,16,710.0
4685.0,0.15999999999999925,24,694.0
4690.0,-1.4699999999999998,33,841.0
4695.0,-0.9299999999999997,39,934.0
4700.0,-0.7200000000000006,37,1006.0
4705.0,0.16000000000000014,29,990.0
4710.0,1.4299999999999997,19,847.0
4715.0,0.11000000000000121,18,836.0
4720.0,0.09999999999999964,20,826.0
4725.0,0.14000000000000057,13,812.0
4730.0,0.7199999999999989,16,740.0
4735.0,0.0,23,740.0
4740.0,-0.5099999999999998,26,791.0
4745.0,0.10000000000000053,24,781.0
4750.0,0.6899999999999995,20,712.0
4755.0,0.41000000000000014,16,671.0
4760.0,1.13,14,558.0
4765.0,-0.20999999999999996,18,579.0
4770.0,0.15000000000000036,20,564.0
4775.0,0.47999999999999954,20,516.0
4780.0,-0.08000000000000007,15,524.0
4785.0,-0.09999999999999964,19,534.0
4790.0,-0.6100000000000003,21,595.0
4795.0,-0.33000000000000007,19,628.0
4800.0,-0.08999999999999986,17,637.0
4805.0,-0.20000000000000018,20,657.0
4810.0,-1.1999999999999993,28,777.0
4815.0,-1.0899999999999999,30,886.0
4820.0,-1.4100000000000001,37,1027.0
4825.0,-1.4400000000000013,40,1171.0
4830.0,-1.0999999999999996,36,1281.0
4835.0,-1.3699999999999992,36,1418.0
4840.0,-1.67,33,1585.0
4845.0,0.6399999999999988,30,1521.0
4850.0,2.360000000000001,28,1285.0
4855.0,0.15000000000000036,23,1270.0
4860.0,0.09999999999999964,26,1260.0
4865.0,0.1899999999999995,29,1241.0
4870.0,0.5899999999999999,20,1182.0
4875.0,2.030000000000001,14,979.0
4880.0,0.9799999999999986,16,881.0
4885.0,1.1500000000000004,15,766.0
4890.0,0.27000000000000046,14,739.0
4895.0,0.7599999999999998,13,663.0
4900.0,0.1200000000000001,15,651.0
4905.0,0.8399999999999999,16,567.0
4910.0,0.3099999999999996,20,536.0
4915.0,-0.27999999999999936,18,564.0
4920.0,-0.1299999999999999,19,577.0
4925.0,0.8599999999999994,22,491.0
4930.0,-1.1799999999999997,32,609.0
4935.0,-1.8500000000000005,40,794.0
4940.0,-1.3600000000000003,41,930.0
4945.0,-0.4299999999999997,39,973.0
4950.0,-0.7699999999999996,35,1050.0
4955.0,-0.5099999999999998,26,1101.0
4960.0,-0.14000000000000057,18,1115.0
4965.0,0.3200000000000003,19,1083.0
4970.0,-0.3100000000000005,25,1114.0
4975.0,-1.4499999999999993,32,1259.0
4980.0,-1.8399999999999999,41,1443.0
4985.0,-2.469999999999999,52,1690.0
4990.0,-0.4400000000000013,52,1734.0
4995.0,1.5,44,1584.0
5000.0,1.2400000000000002,44,1460.0
5005.0,-0.9199999999999999,41,1552.0
5010.0,0.40000000000000036,34,1512.0
5015.0,-1.4700000000000006,28,1659.0
5020.0,-1.5399999999999991,33,1813.0
5025.0,-0.490000000000002,27,1862.0
5030.0,0.010000000000001563,29,1861.0
5035.0,0.07000000000000028,30,1854.0
5040.0,1.3499999999999979,30,1719.0
5045.0,1.0600000000000023,23,1613.0
5050.0,0.6599999999999984,19,1547.0
5055.0,-0.20999999999999908,20,1568.0
5060.0,-0.4499999999999993,27,1613.0
5065.0,0.23999999999999844,30,1589.0
5070.0,1.790000000000001,30,1410.0
5075.0,-0.39000000000000057,27,1449.0
5080.0,-1.2699999999999996,25,1576.0
5085.0,0.3100000000000005,20,1545.0
5090.0,1.7599999999999998,21,1369.0
5095.0,2.26,20,1143.0
5100.0,0.5600000000000005,16,1087.0
5105.0,0.33999999999999986,18,1053.0
5110.0,1.0199999999999996,18,951.0
5115.0,1.129999999999999,23,838.0
5120.0,0.7200000000000006,26,766.0
5125.0,1.4100000000000001,27,625.0
5130.0,-0.3200000000000003,26,657.0
5135.0,-0.47999999999999954,19,705.0
5140.0,-0.1299999999999999,18,718.0
5145.0,-0.6900000000000004,27,787.0
5150.0,-0.2499999999999991,28,812.0
5155.0,0.6399999999999988,26,748.0
5160.0,0.6000000000000005,23,688.0
5165.0,-0.5800000000000001,17,746.0
5170.0,-0.8099999999999996,17,827.0
5175.0,-0.3200000000000003,21,859.0
5180.0,0.40000000000000036,16,819.0
5185.0,-0.5200000000000014,18,871.0
5190.0,-1.0599999999999987,23,977.0
5195.0,-0.41999999999999993,25,1019.0
5200.0,0.08000000000000007,29,1011.0
5205.0,0.14999999999999858,25,996.0
5210.0,1.1700000000000017,23,879.0
5215.0,0.08999999999999986,20,870.0
5220.0,0.46999999999999886,22,823.0
5225.0,0.3000000000000007,23,793.0
5230.0,-0.6500000000000004,24,858.0
5235.0,0.2900000000000009,19,829.0
5240.0,1.209999999999999,18,708.0
5245.0,0.11000000000000032,18,697.0
5250.0,0.05999999999999961,28,691.0
5255.0,-1.5199999999999996,35,843.0
5260.0,-1.3499999999999996,41,978.0
5265.0,-0.5800000000000001,35,1036.0
5270.0,-0.4299999999999997,32,1079.0
5275.0,-0.2900000000000009,26,1108.0
5280.0,-0.8900000000000006,20,1197.0
5285.0,-1.0899999999999999,26,1306.0
5290.0,-0.8599999999999994,28,1392.0
5295.0,-0.4299999999999997,26,1435.0
5300.0,0.5299999999999994,19,1382.0
5305.0,1.4299999999999997,18,1239.0
5310.0,-0.07000000000000028,20,1246.0
5315.0,0.23000000000000043,22,1223.0
5320.0,2.92,20,931.0
5325.0,2.2200000000000006,28,709.0
5330.0,-0.7199999999999998,24,781.0
5335.0,-0.16000000000000014,22,797.0
5340.0,0.4299999999999997,18,754.0
5345.0,1.2700000000000005,20,627.0
5350.0,0.7999999999999998,25,547.0
5355.0,-0.8500000000000005,28,632.0
5360.0,-0.3199999999999994,27,664.0
5365.0,-0.45999999999999996,26,710.0
5370.0,-0.4300000000000006,18,753.0
5375.0,-0.04999999999999982,16,758.0
5380.0,0.6399999999999997,21,694.0
5385.0,1.12,24,582.0
5390.0,0.05000000000000071,28,577.0
5395.0,-0.33000000000000007,30,610.0
5400.0,0.08000000000000007,25,602.0
5405.0,-0.10000000000000053,18,612.0
5410.0,0.020000000000000462,11,610.0
5415.0,-0.34000000000000075,18,644.0
5420.0,-0.47999999999999954,20,692.0
5425.0,0.04999999999999982,19,687.0
5430.0,0.9199999999999999,14,595.0
5435.0,-0.6399999999999997,21,659.0
5440.0,-0.6100000000000003,23,720.0
5445.0,-0.09999999999999964,20,730.0
5450.0,0.20999999999999996,19,709.0
5455.0,0.5800000000000001,15,651.0
5460.0,1.7000000000000002,16,481.0
5465.0,-0.25,16,506.0
5470.0,-0.20000000000000018,18,526.0
5475.0,-0.4500000000000002,22,571.0
5480.0,-0.33999999999999986,16,605.0
5485.0,-0.4800000000000004,22,653.0
5490.0,-1.42,31,795.0
5495.0,-1.5599999999999996,37,951.0
5500.0,-2.09,44,1160.0
5505.0,-1.6600000000000001,45,1326.0
5510.0,-1.0099999999999998,41,1427.0
5515.0,-0.3600000000000012,32,1463.0
5520.0,-1.459999999999999,28,1609.0
5525.0,-1.2899999999999991,27,1738.0
5530.0,-0.9000000000000021,31,1828.0
5535.0,-0.39000000000000057,27,1867.0
5540.0,0.14000000000000057,26,1853.0
5545.0,1.3900000000000006,22,1714.0
5550.0,3.51,17,1363.0
5555.0,0.6900000000000013,11,1294.0
5560.0,0.4299999999999997,17,1251.0
5565.0,0.9599999999999991,21,1155.0
5570.0,2.42,20,913.0
5575.0,-0.8099999999999987,24,994.0
5580.0,-1.4900000000000002,35,1143.0
5585.0,-1.120000000000001,43,1255.0
5590.0,-0.5199999999999996,41,1307.0
5595.0,-0.5700000000000003,41,1364.0
5600.0,-0.9900000000000002,33,1463.0
5605.0,-0.40999999999999837,26,1504.0
5610.0,-0.2400000000000002,29,1528.0
5615.0,0.6499999999999986,31,1463.0
5620.0,2.3100000000000005,27,1232.0
5625.0,0.41000000000000014,26,1191.0
5630.0,0.019999999999999574,27,1189.0
5635.0,0.10000000000000142,33,1179.0
5640.0,-1.370000000000001,30,1316.0
5645.0,-1.5700000000000003,34,1473.0
5650.0,0.08000000000000007,36,1465.0
5655.0,1.9900000000000002,34,1266.0
5660.0,-0.6999999999999993,30,1336.0
5665.0,0.07000000000000028,31,1329.0
5670.0,0.03999999999999915,34,1325.0
5675.0,0.8200000000000003,24,1243.0
5680.0,0.41000000000000014,19,1202.0
5685.0,0.3099999999999987,20,1171.0
5690.0,0.4900000000000002,23,1122.0
5695.0,-0.08000000000000007,23,1130.0
5700.0,1.2400000000000002,19,1006.0
5705.0,0.6400000000000006,23,942.0
5710.0,1.3900000000000006,27,803.0
5715.0,-0.3000000000000007,34,833.0
5720.0,0.2699999999999996,37,806.0
5725.0,-0.8499999999999996,31,891.0
5730.0,-0.6899999999999995,27,960.0
5735.0,-0.5500000000000007,27,1015.0
5740.0,-1.629999999999999,37,1178.0
5745.0,-1.0300000000000011,40,1281.0
5750.0,-0.16000000000000014,38,1297.0
5755.0,-1.5899999999999999,34,1456.0
5760.0,-1.3699999999999992,32,1593.0
5765.0,-0.5100000000000016,28,1644.0
5770.0,0.4400000000000013,26,1600.0
5775.0,0.41999999999999993,27,1558.0
5780.0,1.9000000000000004,22,1368.0
5785.0,2.58,22,1110.0
5790.0,-0.11000000000000121,22,1121.0
5795.0,0.6100000000000012,24,1060.0
5800.0,0.9499999999999993,28,965.0
5805.0,-0.019999999999999574,20,967.0
5810.0,1.0299999999999994,17,864.0
5815.0,-0.29999999999999893,24,894.0
5820.0,-0.5,31,944.0
5825.0,-0.620000000000001,36,1006.0
5830.0,0.6900000000000013,34,937.0
5835.0,-0.22000000000000064,28,959.0
5840.0,0.5299999999999994,15,906.0
5845.0,0.7100000000000009,15,835.0
5850.0,0.8199999999999994,18,753.0
5855.0,0.6800000000000006,18,685.0
5860.0,-0.09000000000000075,19,694.0
5865.0,1.3400000000000007,15,560.0
5870.0,-0.6300000000000008,24,623.0
5875.0,-0.40999999999999925,24,664.0
5880.0,0.05999999999999961,26,658.0
5885.0,0.17999999999999972,30,640.0
5890.0,-0.1899999999999995,38,659.0
5895.0,-1.9600000000000009,43,855.0
5900.0,-1.2199999999999989,39,977.0
5905.0,0.5199999999999996,31,925.0
5910.0,0.7200000000000006,23,853.0
5915.0,0.47999999999999865,15,805.0
5920.0,0.620000000000001,10,743.0
5925.0,0.8399999999999999,13,659.0
5930.0,-0.6299999999999999,20,722.0
5935.0,-1.2600000000000007,29,848.0
5940.0,-1.7400000000000002,37,1022.0
5945.0,-0.9399999999999995,39,1116.0
5950.0,0.05000000000000071,35,1111.0
5955.0,-1.6799999999999997,35,1279.0
5960.0,-1.7200000000000006,34,1451.0
5965.0,-0.5600000000000005,30,1507.0
5970.0,-0.08999999999999986,31,1516.0
5975.0,0.0600000000000005,34,1510.0
5980.0,0.8399999999999999,33,1426.0
5985.0,2.08,29,1218.0
5990.0,0.879999999999999,26,1130.0
5995.0,0.7100000000000009,18,1059.0
6000.0,1.42,19,917.0
6005.0,0.13000000000000078,23,904.0
6010.0,1.0399999999999991,21,800.0
6015.0,0.15000000000000036,16,785.0
6020.0,1.0699999999999994,15,678.0
6025.0,0.4400000000000004,19,634.0
6030.0,-0.41000000000000014,29,675.0
6035.0,-0.8300000000000001,38,758.0
6040.0,-2.1400000000000006,46,972.0
6045.0,-1.1499999999999986,45,1087.0
6050.0,0.3199999999999985,37,1055.0
6055.0,-0.7699999999999996,27,1132.0
6060.0,-1.1199999999999992,26,1244.0
6065.0,-1.370000000000001,30,1381.0
6070.0,-1.5199999999999996,34,1533.0
6075.0,-1.9900000000000002,43,1732.0
6080.0,-2.3599999999999994,50,1968.0
6085.0,-1.1900000000000013,50,2087.0
6090.0,0.3100000000000023,41,2056.0
6095.0,-0.8100000000000023,34,2137.0
6100.0,-1.6199999999999974,31,2299.0
6105.0,-0.3200000000000003,28,2331.0
6110.0,0.8099999999999987,25,2250.0
6115.0,1.6600000000000001,19,2084.0
6120.0,3.1099999999999994,16,1773.0
6125.0,2.3000000000000007,8,1543.0
6130.0,2.2699999999999996,10,1316.0
6135.0,-0.25,21,1341.0
6140.0,-1.3000000000000007,28,1471.0
6145.0,0.33000000000000007,30,1438.0
6150.0,1.7600000000000016,28,1262.0
6155.0,0.5099999999999998,26,1211.0
6160.0,1.8200000000000003,27,1029.0
6165.0,0.5799999999999983,26,971.0
6170.0,0.9300000000000015,19,878.0
6175.0,-0.27000000000000135,22,905.0
6180.0,-1.3699999999999992,32,1042.0
6185.0,-0.7200000000000006,38,1114.0
6190.0,0.3100000000000005,34,1083.0
6195.0,-0.3000000000000007,29,1113.0
6200.0,-0.10999999999999943,22,1124.0
6205.0,-0.049999999999998934,19,1129.0
6210.0,0.1899999999999995,25,1110.0
6215.0,-0.4299999999999997,23,1153.0
6220.0,-1.3399999999999999,28,1287.0
6225.0,0.2599999999999998,29,1261.0
6230.0,1.4299999999999997,30,1118.0
6235.0,-0.7900000000000009,34,1197.0
6240.0,-0.4499999999999993,39,1242.0
6245.0,-1.1099999999999994,48,1353.0
6250.0,-1.0700000000000003,44,1460.0
6255.0,0.35999999999999943,36,1424.0
6260.0,1.5899999999999999,28,1265.0
6265.0,1.040000000000001,21,1161.0
6270.0,1.3899999999999988,11,1022.0
6275.0,1.58,14,864.0
6280.0,-0.7400000000000002,23,938.0
6285.0,-1.5199999999999996,35,1090.0
6290.0,-0.8300000000000001,38,1173.0
6295.0,0.6500000000000004,34,1108.0
6300.0,0.3100000000000005,33,1077.0
6305.0,0.33000000000000007,18,1044.0
6310.0,1.1399999999999988,15,930.0
6315.0,0.5200000000000014,19,878.0
6320.0,0.7400000000000002,26,804.0
6325.0,-0.4300000000000015,31,847.0
6330.0,0.580000000000001,30,789.0
6335.0,0.40999999999999925,27,748.0
6340.0,0.03000000000000025,20,745.0
6345.0,0.6900000000000004,10,676.0
6350.0,1.2299999999999995,13,553.0
6355.0,0.3100000000000005,17,522.0
6360.0,0.33999999999999986,17,488.0
6365.0,0.2699999999999996,13,461.0
6370.0,0.09000000000000075,17,452.0
6375.0,-0.41000000000000014,19,493.0
6380.0,-0.1299999999999999,16,506.0
6385.0,0.3799999999999999,10,468.0
6390.0,0.9499999999999997,15,373.0
6395.0,0.48999999999999977,22,324.0
6400.0,-1.3499999999999996,32,459.0
6405.0,-1.0,34,559.0
6410.0,-0.10000000000000053,32,569.0
6415.0,-0.5199999999999996,27,621.0
6420.0,-0.1200000000000001,18,633.0
6425.0,-0.13999999999999968,17,647.0
6430.0,-0.1299999999999999,19,660.0
6435.0,-0.13000000000000078,25,673.0
