step_time,reward,total_stopped,total_wait_time
3415.0,2.530000000000001,25,1359.0
3420.0,1.5,24,1209.0
3425.0,0.5,26,1159.0
3430.0,-0.3100000000000005,23,1190.0
3435.0,0.39000000000000057,23,1151.0
3440.0,-0.8399999999999999,28,1235.0
3445.0,-0.6799999999999997,33,1303.0
3450.0,-1.950000000000001,42,1498.0
3455.0,-2.169999999999998,48,1715.0
3460.0,-2.4800000000000004,50,1963.0
3465.0,-2.5,50,2213.0
3470.0,-0.4800000000000004,49,2261.0
3475.0,0.9699999999999989,42,2164.0
3480.0,-1.3399999999999999,42,2298.0
3485.0,-2.3200000000000003,49,2530.0
3490.0,-0.5399999999999991,45,2584.0
3495.0,1.6499999999999986,37,2419.0
3500.0,3.5100000000000016,29,2068.0
3505.0,-1.2699999999999996,27,2195.0
3510.0,-1.2899999999999991,27,2324.0
3515.0,-0.620000000000001,29,2386.0
3520.0,-0.4800000000000004,33,2434.0
3525.0,0.08999999999999986,37,2425.0
3530.0,0.9899999999999984,38,2326.0
3535.0,-1.1199999999999974,39,2438.0
3540.0,-1.8599999999999994,44,2624.0
3545.0,0.0,45,2624.0
3550.0,2.259999999999998,36,2398.0
3555.0,4.510000000000002,29,1947.0
3560.0,4.419999999999998,19,1505.0
3565.0,-0.4399999999999995,13,1549.0
3570.0,-0.7099999999999991,19,1620.0
3575.0,-0.41000000000000014,22,1661.0
3580.0,-1.5100000000000016,35,1812.0
3585.0,0.3100000000000023,35,1781.0
3590.0,2.3299999999999983,34,1548.0
3595.0,2.120000000000001,31,1336.0
3600.0,0.7999999999999989,23,1256.0
3605.0,0.02000000000000135,15,1254.0
3610.0,-0.5900000000000016,21,1313.0
3615.0,-1.3899999999999988,32,1452.0
3620.0,-1.8599999999999994,40,1638.0
3625.0,0.5999999999999996,40,1578.0
3630.0,2.41,40,1337.0
3635.0,0.2699999999999996,38,1310.0
3640.0,0.07000000000000028,35,1303.0
3645.0,-1.700000000000001,34,1473.0
3650.0,-1.6900000000000013,34,1642.0
3655.0,0.4200000000000017,31,1600.0
3660.0,1.6099999999999994,27,1439.0
3665.0,0.14000000000000057,33,1425.0
3670.0,0.3000000000000007,34,1395.0
3675.0,1.1099999999999994,34,1284.0
3680.0,-1.4499999999999993,27,1429.0
3685.0,-1.3900000000000006,30,1568.0
3690.0,-0.5500000000000007,33,1623.0
3695.0,0.14000000000000057,35,1609.0
3700.0,-0.23000000000000043,37,1632.0
3705.0,1.2699999999999996,38,1505.0
3710.0,-0.629999999999999,40,1568.0
3715.0,0.5999999999999996,38,1508.0
3720.0,1.1500000000000004,33,1393.0
3725.0,1.2699999999999996,28,1266.0
3730.0,1.33,23,1133.0
3735.0,-1.25,26,1258.0
3740.0,-1.5,32,1408.0
3745.0,-0.16999999999999993,35,1425.0
3750.0,0.9100000000000001,31,1334.0
3755.0,0.14000000000000057,33,1320.0
3760.0,0.4299999999999997,44,1277.0
3765.0,-1.0999999999999996,53,1387.0
3770.0,-1.3900000000000006,51,1526.0
3775.0,0.5299999999999994,41,1473.0
3780.0,0.2400000000000002,30,1449.0
3785.0,1.1099999999999994,18,1338.0
3790.0,0.7200000000000006,18,1266.0
3795.0,-1.2300000000000004,30,1389.0
3800.0,-1.2899999999999991,38,1518.0
3805.0,-2.0100000000000016,48,1719.0
3810.0,-0.8099999999999987,45,1800.0
3815.0,1.0100000000000016,37,1699.0
3820.0,0.5,24,1649.0
3825.0,1.0999999999999979,12,1539.0
3830.0,1.1400000000000006,14,1425.0
3835.0,-1.0099999999999998,27,1526.0
3840.0,-1.6399999999999988,37,1690.0
3845.0,-1.5700000000000003,40,1847.0
3850.0,-1.7300000000000004,42,2020.0
3855.0,-2.0500000000000007,43,2225.0
3860.0,-2.1900000000000013,44,2444.0
3865.0,0.060000000000002274,38,2438.0
3870.0,2.8999999999999986,33,2148.0
3875.0,-1.5,28,2298.0
3880.0,-1.3999999999999986,28,2438.0
3885.0,0.759999999999998,21,2362.0
3890.0,3.6799999999999997,19,1994.0
3895.0,1.360000000000003,14,1858.0
3900.0,1.3399999999999999,16,1724.0
3905.0,-1.0400000000000027,26,1828.0
3910.0,-1.5700000000000003,34,1985.0
3915.0,-1.9199999999999982,41,2177.0
3920.0,-0.9499999999999993,43,2272.0
3925.0,0.11999999999999744,43,2260.0
3930.0,0.360000000000003,40,2224.0
3935.0,4.079999999999998,34,1816.0
3940.0,2.2699999999999996,30,1589.0
3945.0,3.67,22,1222.0
3950.0,0.9400000000000013,16,1128.0
3955.0,0.629999999999999,18,1065.0
3960.0,-0.7799999999999994,26,1143.0
3965.0,-0.23000000000000043,27,1166.0
3970.0,0.7699999999999996,26,1089.0
3975.0,-1.5999999999999996,36,1249.0
3980.0,-2.17,47,1466.0
3985.0,-0.3200000000000003,43,1498.0
3990.0,2.130000000000001,34,1285.0
3995.0,1.2799999999999994,26,1157.0
4000.0,1.4900000000000002,18,1008.0
4005.0,1.0099999999999998,10,907.0
4010.0,1.2000000000000002,9,787.0
4015.0,0.4500000000000002,20,742.0
4020.0,-1.0899999999999999,25,851.0
4025.0,-1.1899999999999995,29,970.0
4030.0,-1.42,34,1112.0
4035.0,-1.7600000000000016,39,1288.0
4040.0,-2.0,40,1488.0
4045.0,-0.08000000000000007,34,1496.0
4050.0,0.9000000000000004,31,1406.0
4055.0,2.280000000000001,24,1178.0
4060.0,1.9299999999999997,17,985.0
4065.0,0.2699999999999996,10,958.0
4070.0,-0.40000000000000036,17,998.0
4075.0,0.4400000000000013,15,954.0
4080.0,1.209999999999999,13,833.0
4085.0,0.46999999999999975,12,786.0
4090.0,0.20999999999999996,16,765.0
4095.0,0.020000000000000462,18,763.0
4100.0,1.13,15,650.0
4105.0,0.11000000000000032,12,639.0
4110.0,-0.39000000000000057,17,678.0
4115.0,1.83,19,495.0
4120.0,0.020000000000000462,31,493.0
4125.0,-1.04,33,597.0
4130.0,-0.8200000000000003,38,679.0
4135.0,-0.7800000000000002,39,757.0
4140.0,0.3600000000000003,30,721.0
4145.0,0.03000000000000025,23,718.0
4150.0,0.3099999999999996,15,687.0
4155.0,0.54,14,633.0
4160.0,0.4900000000000002,10,584.0
4165.0,0.21999999999999975,14,562.0
4170.0,-0.2599999999999998,18,588.0
4175.0,0.2699999999999996,16,561.0
4180.0,0.7300000000000004,12,488.0
4185.0,1.1099999999999999,14,377.0
4190.0,0.3700000000000001,16,340.0
4195.0,0.3500000000000001,19,305.0
4200.0,-0.40000000000000036,16,345.0
4205.0,-0.79,19,424.0
4210.0,-0.8099999999999996,24,505.0
4215.0,-1.4900000000000002,34,654.0
4220.0,-1.1500000000000004,33,769.0
4225.0,-0.3700000000000001,30,806.0
4230.0,-0.6199999999999992,32,868.0
4235.0,-0.5500000000000007,25,923.0
4240.0,-0.9000000000000004,21,1013.0
4245.0,-1.1899999999999995,25,1132.0
4250.0,0.2900000000000009,28,1103.0
4255.0,1.709999999999999,24,932.0
4260.0,-0.08999999999999986,29,941.0
4265.0,-1.959999999999999,46,1137.0
4270.0,-1.700000000000001,52,1307.0
4275.0,-0.7599999999999998,44,1383.0
4280.0,-0.4900000000000002,32,1432.0
4285.0,-0.11999999999999922,28,1444.0
4290.0,-1.4800000000000004,33,1592.0
4295.0,-1.8400000000000016,40,1776.0
4300.0,-0.4499999999999993,46,1821.0
4305.0,0.6400000000000006,42,1757.0
4310.0,0.4200000000000017,44,1715.0
4315.0,-2.2200000000000024,45,1937.0
4320.0,-2.419999999999998,51,2179.0
4325.0,-1.5300000000000011,48,2332.0
4330.0,-1.370000000000001,48,2469.0
4335.0,-2.4899999999999984,50,2718.0
4340.0,-2.6499999999999986,54,2983.0
4345.0,-0.5900000000000034,50,3042.0
4350.0,3.580000000000002,40,2684.0
4355.0,2.780000000000001,32,2406.0
4360.0,0.16000000000000014,21,2390.0
4365.0,2.09,10,2181.0
4370.0,-0.8200000000000003,21,2263.0
4375.0,-1.4600000000000009,33,2409.0
4380.0,-1.1000000000000014,40,2519.0
4385.0,-1.1099999999999994,47,2630.0
4390.0,0.16000000000000014,46,2614.0
4395.0,2.1700000000000017,37,2397.0
4400.0,-0.240000000000002,26,2421.0
4405.0,1.3000000000000007,15,2291.0
4410.0,1.4200000000000017,17,2149.0
4415.0,3.3599999999999994,23,1813.0
4420.0,1.0399999999999991,19,1709.0
4425.0,0.6099999999999994,15,1648.0
4430.0,-0.4299999999999997,16,1691.0
4435.0,-0.9499999999999993,31,1786.0
4440.0,-1.7600000000000016,39,1962.0
4445.0,-2.169999999999998,46,2179.0
4450.0,0.33999999999999986,45,2145.0
4455.0,3.0199999999999996,37,1843.0
4460.0,1.8200000000000003,23,1661.0
4465.0,0.8099999999999987,12,1580.0
4470.0,0.8399999999999999,13,1496.0
4475.0,-0.75,21,1571.0
4480.0,-1.3299999999999983,32,1704.0
4485.0,-0.22000000000000242,38,1726.0
4490.0,-1.8699999999999974,42,1913.0
4495.0,-2.1000000000000014,42,2123.0
4500.0,-2.099999999999998,42,2333.0
4505.0,-1.5400000000000027,38,2487.0
4510.0,-1.4499999999999993,38,2632.0
4515.0,-1.9199999999999982,40,2824.0
4520.0,-2.0400000000000027,41,3028.0
4525.0,1.4400000000000013,35,2884.0
4530.0,3.969999999999999,27,2487.0
4535.0,5.18,19,1969.0
4540.0,-0.2099999999999973,11,1990.0
4545.0,-0.26000000000000156,10,2016.0
4550.0,-0.7399999999999984,18,2090.0
4555.0,1.1999999999999993,21,1970.0
4560.0,3.289999999999999,19,1641.0
4565.0,4.3100000000000005,20,1210.0
4570.0,-0.9100000000000001,18,1301.0
4575.0,-0.9299999999999997,20,1394.0
4580.0,-0.02000000000000135,20,1396.0
4585.0,0.33000000000000007,24,1363.0
4590.0,-1.3999999999999986,32,1503.0
4595.0,-1.9700000000000006,44,1700.0
4600.0,-2.3599999999999994,48,1936.0
4605.0,-1.3200000000000003,46,2068.0
4610.0,-2.3599999999999994,48,2304.0
4615.0,-2.400000000000002,48,2544.0
4620.0,0.33999999999999986,44,2510.0
4625.0,3.150000000000002,38,2195.0
4630.0,-0.5899999999999999,34,2254.0
4635.0,-1.5800000000000018,31,2412.0
4640.0,-0.029999999999997584,26,2415.0
4645.0,0.9100000000000001,24,2324.0
4650.0,-1.4600000000000009,34,2470.0
4655.0,-2.09,47,2679.0
4660.0,-1.9200000000000017,52,2871.0
4665.0,-1.7799999999999976,50,3049.0
4670.0,-1.2000000000000028,47,3169.0
4675.0,-0.18999999999999773,39,3188.0
4680.0,1.9399999999999977,33,2994.0
4685.0,4.66,28,2528.0
4690.0,-1.1199999999999974,26,2640.0
4695.0,-1.2200000000000024,23,2762.0
4700.0,1.5300000000000011,21,2609.0
4705.0,3.1499999999999986,18,2294.0
4710.0,1.120000000000001,13,2182.0
4715.0,0.9699999999999989,10,2085.0
4720.0,0.3500000000000014,17,2050.0
4725.0,1.3099999999999987,19,1919.0
4730.0,3.450000000000001,18,1574.0
4735.0,2.92,21,1282.0
4740.0,4.8100000000000005,16,801.0
4745.0,2.75,12,526.0
4750.0,1.3699999999999997,12,389.0
4755.0,-0.20999999999999952,14,410.0
4760.0,0.019999999999999574,11,408.0
4765.0,-0.21999999999999975,18,430.0
4770.0,-0.7199999999999998,19,502.0
4775.0,-0.41000000000000014,15,543.0
4780.0,0.9499999999999993,14,448.0
4785.0,-0.6699999999999999,20,515.0
4790.0,-0.8599999999999994,22,601.0
4795.0,-0.5700000000000003,19,658.0
4800.0,-0.46999999999999975,19,705.0
4805.0,-0.9899999999999993,22,804.0
4810.0,-1.08,23,912.0
4815.0,-1.5,33,1062.0
4820.0,-1.8500000000000014,40,1247.0
4825.0,-0.16000000000000014,42,1263.0
4830.0,3.0500000000000007,38,958.0
4835.0,-1.1300000000000008,32,1071.0
4840.0,-0.3699999999999992,32,1108.0
4845.0,0.019999999999999574,32,1106.0
4850.0,-0.16999999999999993,26,1123.0
4855.0,-0.5399999999999991,20,1177.0
4860.0,-1.2300000000000004,28,1300.0
4865.0,-0.8499999999999996,29,1385.0
4870.0,-0.13000000000000078,26,1398.0
4875.0,0.08000000000000007,22,1390.0
4880.0,-0.5899999999999999,28,1449.0
4885.0,0.6799999999999997,29,1381.0
4890.0,3.08,27,1073.0
4895.0,-0.34999999999999964,22,1108.0
4900.0,0.41000000000000014,25,1067.0
4905.0,-0.8100000000000005,30,1148.0
4910.0,-1.5700000000000003,33,1305.0
4915.0,-0.6099999999999994,30,1366.0
4920.0,0.14000000000000057,27,1352.0
4925.0,-0.15000000000000036,26,1367.0
4930.0,-0.8900000000000006,25,1456.0
4935.0,-1.4299999999999997,30,1599.0
4940.0,-1.1599999999999984,34,1715.0
4945.0,-0.7100000000000009,30,1786.0
4950.0,0.9100000000000001,30,1695.0
4955.0,3.8999999999999986,25,1305.0
4960.0,-1.1899999999999995,25,1424.0
4965.0,-1.42,33,1566.0
4970.0,-1.1799999999999997,40,1684.0
4975.0,-0.6700000000000017,45,1751.0
4980.0,-0.23999999999999844,42,1775.0
4985.0,0.3999999999999986,34,1735.0
4990.0,3.2600000000000016,28,1409.0
4995.0,-0.5999999999999996,23,1469.0
5000.0,0.1999999999999993,22,1449.0
5005.0,0.23000000000000043,22,1426.0
5010.0,0.33999999999999986,28,1392.0
5015.0,0.2599999999999998,34,1366.0
5020.0,1.7400000000000002,32,1192.0
5025.0,-0.3000000000000007,37,1222.0
5030.0,-2.09,47,1431.0
5035.0,-1.7799999999999994,53,1609.0
5040.0,-2.2399999999999984,58,1833.0
5045.0,-1.5900000000000034,52,1992.0
5050.0,-0.09999999999999787,43,2002.0
5055.0,0.5,35,1952.0
5060.0,1.5399999999999991,27,1798.0
5065.0,-0.129999999999999,17,1811.0
5070.0,-1.120000000000001,32,1923.0
5075.0,-1.870000000000001,43,2110.0
5080.0,-0.9599999999999973,49,2206.0
5085.0,0.5,44,2156.0
5090.0,-2.150000000000002,42,2371.0
5095.0,-1.9199999999999982,37,2563.0
5100.0,-1.0199999999999996,38,2665.0
5105.0,-2.110000000000003,45,2876.0
5110.0,-2.549999999999997,56,3131.0
5115.0,-2.919999999999998,61,3423.0
5120.0,-1.0800000000000054,58,3531.0
5125.0,2.5700000000000003,49,3274.0
5130.0,0.17999999999999972,40,3256.0
5135.0,2.6300000000000026,30,2993.0
5140.0,4.149999999999999,24,2578.0
5145.0,0.7200000000000024,20,2506.0
5150.0,2.289999999999999,24,2277.0
5155.0,3.6400000000000006,29,1913.0
5160.0,1.6199999999999974,32,1751.0
5165.0,1.790000000000001,24,1572.0
5170.0,2.0600000000000005,22,1366.0
5175.0,0.08000000000000007,18,1358.0
5180.0,1.0299999999999994,18,1255.0
5185.0,0.7300000000000004,20,1182.0
5190.0,0.3100000000000005,28,1151.0
5195.0,-1.2100000000000009,35,1272.0
5200.0,-0.5,41,1322.0
5205.0,-2.299999999999999,51,1552.0
5210.0,-1.5300000000000011,50,1705.0
5215.0,-0.8900000000000006,47,1794.0
5220.0,-1.9100000000000001,44,1985.0
5225.0,-2.0799999999999983,41,2193.0
5230.0,-1.1499999999999986,36,2308.0
5235.0,-0.11000000000000298,35,2319.0
5240.0,0.9600000000000009,34,2223.0
5245.0,3.3900000000000006,26,1884.0
5250.0,-0.46999999999999886,22,1931.0
5255.0,0.3099999999999987,18,1900.0
5260.0,0.6400000000000006,22,1836.0
5265.0,-1.1900000000000013,28,1955.0
5270.0,-1.8099999999999987,42,2136.0
5275.0,0.3200000000000003,44,2104.0
5280.0,2.169999999999998,43,1887.0
5285.0,-1.1400000000000006,42,2001.0
5290.0,-2.3299999999999983,49,2234.0
5295.0,-1.5399999999999991,54,2388.0
5300.0,-1.1500000000000021,59,2503.0
5305.0,-2.5799999999999983,63,2761.0
5310.0,-3.1999999999999993,64,3081.0
5315.0,-3.379999999999999,68,3419.0
5320.0,-0.730000000000004,62,3492.0
5325.0,1.7100000000000009,55,3321.0
5330.0,-1.4600000000000009,49,3467.0
5335.0,-2.3500000000000014,48,3702.0
5340.0,-0.29999999999999716,49,3732.0
5345.0,1.0900000000000034,51,3623.0
5350.0,1.2199999999999989,43,3501.0
5355.0,2.3399999999999963,36,3267.0
5360.0,-0.4099999999999966,33,3308.0
5365.0,-1.7800000000000011,39,3486.0
5370.0,0.36999999999999744,34,3449.0
5375.0,3.360000000000003,33,3113.0
5380.0,0.14999999999999858,30,3098.0
5385.0,1.6999999999999993,27,2928.0
5390.0,0.6099999999999994,24,2867.0
5395.0,2.5,27,2617.0
5400.0,0.09000000000000341,27,2608.0
5405.0,1.1599999999999966,26,2492.0
5410.0,1.110000000000003,25,2381.0
5415.0,-0.25,34,2406.0
5420.0,0.2799999999999976,40,2378.0
5425.0,2.1000000000000014,42,2168.0
5430.0,-0.6600000000000001,36,2234.0
5435.0,-1.6999999999999993,33,2404.0
5440.0,-1.7300000000000004,37,2577.0
5445.0,-1.3200000000000003,37,2709.0
5450.0,-1.1799999999999997,45,2827.0
5455.0,0.3000000000000007,48,2797.0
5460.0,3.59,44,2438.0
5465.0,2.8999999999999986,38,2148.0
5470.0,-1.629999999999999,30,2311.0
5475.0,-1.6000000000000014,35,2471.0
5480.0,-1.0899999999999999,33,2580.0
5485.0,-1.1099999999999994,43,2691.0
5490.0,-2.280000000000001,52,2919.0
5495.0,-1.4499999999999993,52,3064.0
5500.0,-0.259999999999998,48,3090.0
5505.0,-1.25,39,3215.0
5510.0,-1.8500000000000014,36,3400.0
5515.0,2.2699999999999996,34,3173.0
5520.0,5.07,35,2666.0
5525.0,0.120000000000001,33,2654.0
5530.0,-1.5899999999999999,42,2813.0
5535.0,-2.4499999999999993,52,3058.0
5540.0,-0.9400000000000013,51,3152.0
5545.0,1.7800000000000011,41,2974.0
5550.0,1.4599999999999973,31,2828.0
5555.0,4.18,21,2410.0
5560.0,0.2900000000000027,21,2381.0
5565.0,-1.3800000000000026,33,2519.0
5570.0,-1.509999999999998,43,2670.0
5575.0,-2.1099999999999994,48,2881.0
5580.0,-0.240000000000002,48,2905.0
5585.0,1.629999999999999,39,2742.0
5590.0,0.3500000000000014,39,2707.0
5595.0,2.5700000000000003,35,2450.0
5600.0,4.039999999999999,32,2046.0
5605.0,0.5800000000000018,21,1988.0
5610.0,1.5,14,1838.0
5615.0,-0.3000000000000007,22,1868.0
5620.0,-1.5,34,2018.0
5625.0,0.3200000000000003,36,1986.0
5630.0,2.0199999999999996,36,1784.0
5635.0,3.3499999999999996,36,1449.0
5640.0,-0.34999999999999964,22,1484.0
5645.0,0.6199999999999992,18,1422.0
5650.0,-0.33999999999999986,24,1456.0
5655.0,-0.9199999999999999,28,1548.0
5660.0,-1.7100000000000009,37,1719.0
5665.0,-0.029999999999997584,43,1722.0
5670.0,1.6399999999999988,40,1558.0
5675.0,-1.3899999999999988,30,1697.0
5680.0,-1.3100000000000023,28,1828.0
5685.0,0.6400000000000006,24,1764.0
5690.0,2.5200000000000014,22,1512.0
5695.0,0.5999999999999996,29,1452.0
5700.0,1.7899999999999991,29,1273.0
5705.0,-1.5700000000000003,31,1430.0
5710.0,-1.4699999999999989,28,1577.0
5715.0,-1.4800000000000004,32,1725.0
5720.0,0.19000000000000128,32,1706.0
5725.0,1.4199999999999982,30,1564.0
5730.0,-1.5799999999999983,31,1722.0
5735.0,-1.620000000000001,32,1884.0
5740.0,-0.4499999999999993,33,1929.0
5745.0,0.7899999999999991,32,1850.0
5750.0,1.8200000000000003,26,1668.0
5755.0,2.26,20,1442.0
5760.0,0.40000000000000036,25,1402.0
5765.0,0.6399999999999988,25,1338.0
5770.0,1.1400000000000006,24,1224.0
5775.0,-0.2400000000000002,29,1248.0
5780.0,-1.0099999999999998,30,1349.0
5785.0,-1.6600000000000001,36,1515.0
5790.0,0.0600000000000005,37,1509.0
5795.0,1.5199999999999996,34,1357.0
5800.0,-1.0999999999999996,33,1467.0
5805.0,-0.8100000000000005,37,1548.0
5810.0,-0.05999999999999872,37,1554.0
5815.0,0.7099999999999991,27,1483.0
5820.0,0.4900000000000002,29,1434.0
5825.0,-1.3200000000000003,35,1566.0
5830.0,0.8200000000000003,35,1484.0
5835.0,2.9000000000000004,34,1194.0
5840.0,-1.040000000000001,41,1298.0
5845.0,-2.24,47,1522.0
5850.0,-1.4000000000000004,48,1662.0
5855.0,-0.11999999999999744,39,1674.0
5860.0,-0.19000000000000128,25,1693.0
5865.0,-0.8999999999999986,23,1783.0
5870.0,0.8499999999999979,21,1698.0
5875.0,1.6400000000000006,23,1534.0
5880.0,0.4800000000000004,30,1486.0
5885.0,-1.3599999999999994,39,1622.0
5890.0,-2.1799999999999997,46,1840.0
5895.0,-0.6799999999999997,42,1908.0
5900.0,1.1999999999999993,32,1788.0
5905.0,-0.8000000000000007,26,1868.0
5910.0,-0.8500000000000014,23,1953.0
5915.0,0.7000000000000028,17,1883.0
5920.0,2.2399999999999984,20,1659.0
5925.0,3.4399999999999995,20,1315.0
5930.0,0.3100000000000005,14,1284.0
5935.0,1.0,13,1184.0
5940.0,0.9900000000000002,17,1085.0
5945.0,2.6999999999999993,16,815.0
5950.0,2.3900000000000006,15,576.0
5955.0,-0.020000000000000462,14,578.0
5960.0,-0.040000000000000036,18,582.0
5965.0,0.040000000000000036,19,578.0
5970.0,0.5700000000000003,19,521.0
5975.0,0.2699999999999996,15,494.0
5980.0,-0.9499999999999993,21,589.0
5985.0,-0.23000000000000043,22,612.0
5990.0,-0.46999999999999975,23,659.0
5995.0,-1.29,27,788.0
6000.0,-1.4300000000000006,30,931.0
6005.0,0.13000000000000078,29,918.0
6010.0,1.2599999999999998,29,792.0
6015.0,-1.2599999999999998,40,918.0
6020.0,-2.3000000000000007,49,1148.0
6025.0,-1.6999999999999993,51,1318.0
6030.0,-1.790000000000001,51,1497.0
6035.0,-1.089999999999998,47,1606.0
6040.0,0.0799999999999983,41,1598.0
6045.0,0.13000000000000078,36,1585.0
6050.0,0.6999999999999993,32,1515.0
6055.0,1.790000000000001,25,1336.0
6060.0,0.9699999999999989,19,1239.0
6065.0,1.1799999999999997,14,1121.0
6070.0,0.6300000000000008,13,1058.0
6075.0,0.6600000000000001,16,992.0
6080.0,1.1899999999999995,15,873.0
6085.0,0.19000000000000128,11,854.0
6090.0,-0.3600000000000012,16,890.0
6095.0,-0.33999999999999986,20,924.0
6100.0,-1.3399999999999999,32,1058.0
6105.0,-1.5700000000000003,36,1215.0
6110.0,-1.879999999999999,42,1403.0
6115.0,-2.299999999999999,48,1633.0
6120.0,-0.6500000000000021,42,1698.0
6125.0,1.9800000000000004,34,1500.0
6130.0,-1.5100000000000016,28,1651.0
6135.0,-1.509999999999998,32,1802.0
6140.0,-1.1500000000000021,29,1917.0
6145.0,-1.5399999999999991,35,2071.0
6150.0,-1.9600000000000009,42,2267.0
6155.0,-2.34,50,2501.0
6160.0,-2.5699999999999967,52,2758.0
6165.0,-2.6000000000000014,52,3018.0
6170.0,-2.729999999999997,57,3291.0
6175.0,-2.9000000000000057,58,3581.0
6180.0,0.09000000000000341,52,3572.0
6185.0,2.269999999999996,44,3345.0
6190.0,-1.3099999999999952,44,3476.0
6195.0,-2.3800000000000026,51,3714.0
6200.0,-2.049999999999997,49,3919.0
6205.0,-2.0500000000000043,52,4124.0
6210.0,-0.5799999999999983,50,4182.0
6215.0,0.7800000000000011,41,4104.0
6220.0,1.5700000000000003,39,3947.0
6225.0,4.609999999999999,35,3486.0
6230.0,5.379999999999999,28,2948.0
6235.0,-0.759999999999998,18,3024.0
6240.0,-0.5899999999999999,19,3083.0
6245.0,-0.45000000000000284,27,3128.0
6250.0,-1.490000000000002,33,3277.0
6255.0,-1.7999999999999972,38,3457.0
6260.0,-2.1300000000000026,45,3670.0
6265.0,0.45000000000000284,44,3625.0
6270.0,3.5,36,3275.0
6275.0,-0.259999999999998,31,3301.0
6280.0,-1.6099999999999994,34,3462.0
6285.0,1.3200000000000003,28,3330.0
6290.0,4.299999999999997,25,2900.0
6295.0,4.07,19,2493.0
6300.0,3.710000000000001,15,2122.0
6305.0,2.0299999999999976,18,1919.0
6310.0,4.210000000000001,19,1498.0
6315.0,1.6400000000000006,20,1334.0
6320.0,1.3000000000000007,19,1204.0
6325.0,1.2899999999999991,24,1075.0
6330.0,1.8399999999999999,24,891.0
6335.0,0.6999999999999993,25,821.0
6340.0,0.33000000000000096,19,788.0
6345.0,1.4500000000000002,15,643.0
6350.0,-0.1800000000000006,22,661.0
6355.0,-0.29000000000000004,26,690.0
6360.0,-0.6799999999999997,24,758.0
6365.0,-0.9900000000000002,26,857.0
6370.0,0.40000000000000036,21,817.0
6375.0,1.04,23,713.0
6380.0,-1.0100000000000007,25,814.0
6385.0,-0.9799999999999986,29,912.0
6390.0,0.40999999999999837,24,871.0
6395.0,1.9200000000000008,20,679.0
6400.0,-0.08999999999999986,23,688.0
6405.0,-1.5300000000000002,36,841.0
6410.0,-1.6199999999999992,43,1003.0
6415.0,-1.1400000000000006,42,1117.0
6420.0,-0.6799999999999997,34,1185.0
6425.0,0.6500000000000004,27,1120.0
