step_time,reward,total_stopped,total_wait_time
15075.0,1.2800000000000011,22,1294.0
15080.0,1.9900000000000002,17,1095.0
15085.0,0.7599999999999998,27,1019.0
15090.0,-0.5500000000000007,27,1074.0
15095.0,0.7599999999999998,25,998.0
15100.0,0.5,28,948.0
15105.0,0.6400000000000006,21,884.0
15110.0,2.29,13,655.0
15115.0,1.17,19,538.0
15120.0,-0.3799999999999999,22,576.0
15125.0,-0.8399999999999999,33,660.0
15130.0,-0.6200000000000001,34,722.0
15135.0,0.1899999999999995,33,703.0
15140.0,0.14000000000000057,29,689.0
15145.0,-0.28000000000000025,19,717.0
15150.0,0.5199999999999996,13,665.0
15155.0,-0.25,19,690.0
15160.0,-0.8799999999999999,28,778.0
15165.0,-0.669999999999999,29,845.0
15170.0,0.16999999999999993,29,828.0
15175.0,0.35999999999999943,28,792.0
15180.0,0.09999999999999964,19,782.0
15185.0,-0.9599999999999991,21,878.0
15190.0,-0.120000000000001,20,890.0
15195.0,0.25,23,865.0
15200.0,-0.07000000000000028,26,872.0
15205.0,0.39000000000000057,29,833.0
15210.0,0.9699999999999998,31,736.0
15215.0,-1.0799999999999992,21,844.0
15220.0,-1.120000000000001,23,956.0
15225.0,-0.21999999999999886,24,978.0
15230.0,0.03999999999999915,30,974.0
15235.0,-1.3699999999999992,37,1111.0
15240.0,-2.09,46,1320.0
15245.0,-1.0200000000000014,45,1422.0
15250.0,0.07000000000000028,36,1415.0
15255.0,1.2699999999999996,30,1288.0
15260.0,0.7000000000000011,22,1218.0
15265.0,1.08,14,1110.0
15270.0,2.0600000000000005,8,904.0
15275.0,2.0699999999999994,15,697.0
15280.0,0.019999999999999574,19,695.0
15285.0,0.5899999999999999,25,636.0
15290.0,0.4900000000000002,23,587.0
15295.0,0.41000000000000014,20,546.0
15300.0,0.6799999999999997,11,478.0
15305.0,0.4400000000000004,13,434.0
15310.0,0.28000000000000025,13,406.0
15315.0,-0.2400000000000002,17,430.0
15320.0,-0.33000000000000007,16,463.0
15325.0,0.5599999999999996,12,407.0
15330.0,0.7400000000000002,16,333.0
15335.0,-0.33999999999999986,17,367.0
15340.0,-0.33000000000000007,15,400.0
15345.0,0.08999999999999986,11,391.0
15350.0,0.5500000000000003,16,336.0
15355.0,-0.6300000000000003,23,399.0
15360.0,-0.5699999999999994,20,456.0
15365.0,-0.4200000000000008,20,498.0
15370.0,0.9600000000000009,16,402.0
15375.0,-0.54,21,456.0
15380.0,-0.79,22,535.0
15385.0,-0.4500000000000002,22,580.0
15390.0,0.1200000000000001,18,568.0
15395.0,0.6099999999999994,18,507.0
15400.0,-0.5699999999999994,18,564.0
15405.0,-0.39000000000000057,22,603.0
15410.0,-0.45999999999999996,20,649.0
15415.0,-0.040000000000000036,14,653.0
15420.0,0.15000000000000036,18,638.0
15425.0,0.6100000000000003,25,577.0
15430.0,1.3099999999999996,28,446.0
15435.0,-0.5599999999999996,30,502.0
15440.0,-0.7000000000000002,32,572.0
15445.0,-0.5700000000000003,30,629.0
15450.0,-0.4299999999999997,21,672.0
15455.0,0.09999999999999964,15,662.0
15460.0,-1.0599999999999996,25,768.0
15465.0,-0.4299999999999997,25,811.0
15470.0,0.02999999999999936,28,808.0
15475.0,-0.8399999999999999,31,892.0
15480.0,-0.4399999999999995,32,936.0
15485.0,-0.02000000000000135,28,938.0
15490.0,-0.5699999999999985,19,995.0
15495.0,-0.2400000000000002,22,1019.0
15500.0,-0.45000000000000107,25,1064.0
15505.0,0.07000000000000028,20,1057.0
15510.0,1.870000000000001,15,870.0
15515.0,2.4799999999999995,14,622.0
15520.0,-0.41999999999999993,17,664.0
15525.0,-0.15000000000000036,20,679.0
15530.0,-0.019999999999999574,24,681.0
15535.0,0.3099999999999996,19,650.0
15540.0,1.7800000000000002,18,472.0
15545.0,-0.6299999999999999,21,535.0
15550.0,-0.3100000000000005,20,566.0
15555.0,0.27000000000000046,17,539.0
15560.0,0.9799999999999995,14,441.0
15565.0,-0.08000000000000007,17,449.0
15570.0,-0.79,30,528.0
15575.0,-1.1399999999999997,32,642.0
15580.0,-0.8100000000000005,33,723.0
15585.0,-0.4899999999999993,24,772.0
15590.0,0.009999999999999787,19,771.0
15595.0,0.0,14,771.0
15600.0,0.5700000000000003,12,714.0
15605.0,-0.39000000000000057,14,753.0
15610.0,-0.7399999999999993,17,827.0
15615.0,-0.39000000000000057,19,866.0
15620.0,0.5700000000000003,15,809.0
15625.0,1.8999999999999995,12,619.0
15630.0,0.33000000000000007,18,586.0
15635.0,-0.3799999999999999,20,624.0
15640.0,0.14000000000000057,20,610.0
15645.0,0.5999999999999996,15,550.0
15650.0,1.2400000000000002,15,426.0
15655.0,-0.1900000000000004,16,445.0
15660.0,0.3700000000000001,16,408.0
15665.0,-0.05999999999999961,16,414.0
15670.0,-0.9300000000000006,20,507.0
15675.0,-0.6799999999999997,25,575.0
15680.0,-0.4400000000000004,26,619.0
15685.0,-0.019999999999999574,19,621.0
15690.0,0.1200000000000001,20,609.0
15695.0,-0.41999999999999993,22,651.0
15700.0,-0.07000000000000028,17,658.0
15705.0,0.6600000000000001,15,592.0
15710.0,1.58,11,434.0
15715.0,0.20000000000000018,16,414.0
15720.0,-0.09000000000000075,17,423.0
15725.0,-0.7899999999999991,23,502.0
15730.0,-0.9500000000000002,24,597.0
15735.0,-0.03000000000000025,24,600.0
15740.0,0.75,24,525.0
15745.0,-1.3600000000000003,32,661.0
15750.0,-1.919999999999999,42,853.0
15755.0,-1.3399999999999999,42,987.0
15760.0,0.11999999999999922,34,975.0
15765.0,0.15000000000000036,26,960.0
15770.0,0.4299999999999997,19,917.0
15775.0,0.5899999999999999,9,858.0
15780.0,1.04,9,754.0
15785.0,0.16000000000000014,17,738.0
15790.0,0.4299999999999997,17,695.0
15795.0,1.13,16,582.0
15800.0,-0.71,22,653.0
15805.0,-0.3700000000000001,23,690.0
15810.0,-0.08999999999999986,27,699.0
15815.0,-0.17999999999999972,27,717.0
15820.0,0.8300000000000001,30,634.0
15825.0,-1.08,27,742.0
15830.0,-1.2699999999999996,24,869.0
15835.0,-0.2599999999999998,22,895.0
15840.0,0.5399999999999991,19,841.0
15845.0,-0.7400000000000002,19,915.0
15850.0,-1.1799999999999997,25,1033.0
15855.0,-1.5700000000000003,37,1190.0
15860.0,-1.3399999999999999,38,1324.0
15865.0,-0.34999999999999964,38,1359.0
15870.0,-0.5400000000000009,31,1413.0
15875.0,0.6900000000000013,26,1344.0
15880.0,-0.41999999999999993,23,1386.0
15885.0,0.08000000000000007,24,1378.0
15890.0,0.8399999999999999,27,1294.0
15895.0,2.4000000000000004,21,1054.0
15900.0,1.7399999999999984,27,880.0
15905.0,-0.41000000000000014,29,921.0
15910.0,0.0600000000000005,33,915.0
15915.0,-1.9499999999999993,42,1110.0
15920.0,-2.360000000000001,49,1346.0
15925.0,-2.5299999999999994,53,1599.0
15930.0,-1.2799999999999994,50,1727.0
15935.0,0.9499999999999993,41,1632.0
15940.0,0.9199999999999999,34,1540.0
15945.0,-0.2599999999999998,20,1566.0
15950.0,0.7799999999999994,15,1488.0
15955.0,0.8500000000000014,16,1403.0
15960.0,0.6499999999999986,24,1338.0
15965.0,-0.14999999999999858,30,1353.0
15970.0,0.8999999999999986,31,1263.0
15975.0,-0.05999999999999872,24,1269.0
15980.0,-0.8499999999999996,23,1354.0
15985.0,0.27999999999999936,19,1326.0
15990.0,1.5399999999999991,15,1172.0
15995.0,1.6000000000000014,10,1012.0
16000.0,1.2799999999999994,15,884.0
16005.0,0.35999999999999943,16,848.0
16010.0,1.4200000000000008,16,706.0
16015.0,0.0,18,706.0
16020.0,-1.0700000000000012,23,813.0
16025.0,-1.299999999999999,28,943.0
16030.0,-0.17999999999999972,30,961.0
16035.0,0.9299999999999997,31,868.0
16040.0,-0.3100000000000005,27,899.0
16045.0,0.620000000000001,21,837.0
16050.0,-1.1400000000000006,27,951.0
16055.0,-1.5700000000000003,35,1108.0
16060.0,-1.1199999999999992,41,1220.0
16065.0,-0.33000000000000007,38,1253.0
16070.0,-0.14000000000000057,38,1267.0
16075.0,-0.5,29,1317.0
16080.0,0.5500000000000007,24,1262.0
16085.0,0.5199999999999996,25,1210.0
16090.0,1.3699999999999992,29,1073.0
16095.0,-1.0099999999999998,37,1174.0
16100.0,-1.049999999999999,43,1279.0
16105.0,-1.1000000000000014,43,1389.0
16110.0,-0.05999999999999872,40,1395.0
16115.0,0.8499999999999996,34,1310.0
16120.0,-0.7800000000000011,23,1388.0
16125.0,-0.1999999999999993,20,1408.0
16130.0,0.8599999999999994,21,1322.0
16135.0,1.1400000000000006,25,1208.0
16140.0,0.08999999999999986,30,1199.0
16145.0,0.7200000000000006,33,1127.0
16150.0,1.299999999999999,31,997.0
16155.0,-0.6199999999999992,20,1059.0
16160.0,0.019999999999999574,19,1057.0
16165.0,0.8599999999999994,22,971.0
16170.0,-0.9499999999999993,31,1066.0
16175.0,-0.28999999999999915,31,1095.0
16180.0,0.4499999999999993,33,1050.0
16185.0,1.25,30,925.0
16190.0,0.6600000000000001,24,859.0
16195.0,0.9399999999999995,13,765.0
16200.0,1.5700000000000003,14,608.0
16205.0,-0.20000000000000018,18,628.0
16210.0,0.3200000000000003,15,596.0
16215.0,0.3200000000000003,17,564.0
16220.0,0.9099999999999993,17,473.0
16225.0,-0.35999999999999943,20,509.0
16230.0,-0.1299999999999999,21,522.0
16235.0,0.10999999999999943,20,511.0
16240.0,-0.7199999999999998,20,583.0
16245.0,-0.20000000000000018,17,603.0
16250.0,-1.12,27,715.0
16255.0,-1.1899999999999995,28,834.0
16260.0,-0.9600000000000009,26,930.0
16265.0,0.19000000000000128,20,911.0
16270.0,1.0,19,811.0
16275.0,0.7499999999999991,20,736.0
16280.0,1.4300000000000006,28,593.0
16285.0,-1.1000000000000005,33,703.0
16290.0,-0.9799999999999995,39,801.0
16295.0,-1.7699999999999996,39,978.0
16300.0,-1.8000000000000007,35,1158.0
16305.0,-0.35999999999999943,30,1194.0
16310.0,-0.120000000000001,36,1206.0
16315.0,-1.1999999999999993,40,1326.0
16320.0,-0.6400000000000006,40,1390.0
16325.0,-0.08999999999999986,38,1399.0
16330.0,0.1899999999999995,28,1380.0
16335.0,1.8200000000000003,18,1198.0
16340.0,0.5700000000000003,18,1141.0
16345.0,0.47000000000000064,18,1094.0
16350.0,0.08999999999999986,16,1085.0
16355.0,0.5399999999999991,23,1031.0
16360.0,0.11000000000000121,29,1020.0
16365.0,0.8300000000000001,30,937.0
16370.0,-0.26000000000000156,33,963.0
16375.0,0.21000000000000085,33,942.0
16380.0,0.8200000000000003,31,860.0
16385.0,-0.0600000000000005,23,866.0
16390.0,0.23000000000000043,16,843.0
16395.0,-0.47000000000000064,23,890.0
16400.0,0.08999999999999986,24,881.0
16405.0,0.9700000000000006,23,784.0
16410.0,-0.4299999999999997,26,827.0
16415.0,-0.14000000000000057,30,841.0
16420.0,-0.10999999999999943,29,852.0
16425.0,0.05999999999999872,20,846.0
16430.0,0.7300000000000004,17,773.0
16435.0,1.0300000000000002,17,670.0
16440.0,0.6000000000000005,22,610.0
16445.0,-0.4300000000000006,23,653.0
16450.0,-0.02999999999999936,22,656.0
16455.0,1.1199999999999992,18,544.0
16460.0,-0.6099999999999994,23,605.0
16465.0,-0.5300000000000002,20,658.0
16470.0,0.08999999999999986,22,649.0
16475.0,0.16000000000000014,18,633.0
16480.0,0.5,21,583.0
16485.0,-0.3799999999999999,20,621.0
16490.0,-0.04999999999999982,20,626.0
16495.0,-0.75,19,701.0
16500.0,-0.8900000000000006,23,790.0
16505.0,0.0,29,790.0
16510.0,1.4100000000000001,29,649.0
16515.0,-1.1099999999999994,32,760.0
16520.0,-1.9800000000000004,46,958.0
16525.0,-2.4399999999999995,50,1202.0
16530.0,-2.5500000000000007,51,1457.0
16535.0,-1.379999999999999,47,1595.0
16540.0,0.3899999999999988,40,1556.0
16545.0,0.47000000000000064,33,1509.0
16550.0,0.6999999999999993,26,1439.0
16555.0,0.870000000000001,16,1352.0
16560.0,1.5999999999999996,15,1192.0
16565.0,0.16000000000000014,14,1176.0
16570.0,0.8499999999999996,19,1091.0
16575.0,1.2400000000000002,22,967.0
16580.0,-1.2799999999999994,28,1095.0
16585.0,-1.6300000000000008,36,1258.0
16590.0,-0.8800000000000008,37,1346.0
16595.0,0.11000000000000121,35,1335.0
16600.0,0.9299999999999997,34,1242.0
16605.0,-1.0999999999999996,32,1352.0
16610.0,0.4399999999999995,25,1308.0
16615.0,1.7699999999999996,21,1131.0
16620.0,-0.8399999999999999,22,1215.0
16625.0,-0.5899999999999999,23,1274.0
16630.0,0.5199999999999996,23,1222.0
16635.0,2.1800000000000015,26,1004.0
16640.0,-0.9700000000000006,28,1101.0
16645.0,-0.7400000000000002,31,1175.0
16650.0,0.5,31,1125.0
16655.0,1.8599999999999994,22,939.0
16660.0,1.8800000000000008,24,751.0
16665.0,-0.7699999999999996,28,828.0
16670.0,-0.5300000000000011,28,881.0
16675.0,0.0,28,881.0
16680.0,0.8900000000000006,30,792.0
16685.0,-0.5600000000000005,26,848.0
16690.0,-0.2599999999999998,27,874.0
16695.0,0.040000000000000924,23,870.0
16700.0,1.009999999999999,16,769.0
16705.0,0.5300000000000002,15,716.0
16710.0,0.3600000000000003,19,680.0
16715.0,-0.0600000000000005,19,686.0
16720.0,-0.2599999999999998,21,712.0
16725.0,0.0600000000000005,22,706.0
16730.0,0.7699999999999996,25,629.0
16735.0,-1.2599999999999998,34,755.0
16740.0,-1.2000000000000002,37,875.0
16745.0,-0.5399999999999991,33,929.0
16750.0,0.6099999999999994,26,868.0
16755.0,1.1099999999999994,20,757.0
16760.0,-0.040000000000000036,22,761.0
16765.0,-0.3700000000000001,23,798.0
16770.0,0.4900000000000002,21,749.0
16775.0,0.2599999999999998,19,723.0
16780.0,0.3100000000000005,13,692.0
16785.0,1.2599999999999998,9,566.0
16790.0,0.5200000000000005,14,514.0
16795.0,0.2999999999999998,17,484.0
16800.0,0.5999999999999996,16,424.0
16805.0,0.07000000000000028,12,417.0
16810.0,0.46999999999999975,14,370.0
16815.0,-0.08999999999999986,13,379.0
16820.0,0.3999999999999999,13,339.0
16825.0,0.050000000000000266,12,334.0
16830.0,-0.5,18,384.0
16835.0,0.08000000000000007,16,376.0
16840.0,-1.0700000000000003,24,483.0
16845.0,-1.0499999999999998,24,588.0
16850.0,-0.8700000000000001,23,675.0
16855.0,0.41999999999999993,16,633.0
16860.0,1.0,19,533.0
16865.0,-0.6200000000000001,24,595.0
16870.0,-0.8499999999999996,27,680.0
16875.0,0.13999999999999968,22,666.0
16880.0,1.21,17,545.0
16885.0,0.03000000000000025,21,542.0
16890.0,-1.3899999999999997,33,681.0
16895.0,-1.29,37,810.0
16900.0,-0.9900000000000002,39,909.0
16905.0,-0.5500000000000007,31,964.0
16910.0,-0.1999999999999993,28,984.0
16915.0,-0.5400000000000009,23,1038.0
16920.0,0.13000000000000078,23,1025.0
16925.0,0.03999999999999915,21,1021.0
16930.0,0.7200000000000006,17,949.0
16935.0,2.5,16,699.0
16940.0,0.08999999999999986,17,690.0
16945.0,0.09000000000000075,19,681.0
16950.0,0.20999999999999996,20,660.0
16955.0,0.5899999999999999,16,601.0
16960.0,-0.22000000000000064,18,623.0
16965.0,0.07000000000000028,21,616.0
16970.0,0.33999999999999986,17,582.0
16975.0,0.3799999999999999,20,544.0
16980.0,-0.3299999999999992,28,577.0
16985.0,-1.6700000000000008,36,744.0
16990.0,-1.04,36,848.0
16995.0,-0.35999999999999943,37,884.0
17000.0,-0.3000000000000007,30,914.0
17005.0,-0.5700000000000003,26,971.0
17010.0,0.5800000000000001,20,913.0
17015.0,1.2600000000000007,18,787.0
17020.0,0.20999999999999996,19,766.0
17025.0,-0.22999999999999954,29,789.0
17030.0,-0.8799999999999999,35,877.0
17035.0,-0.20000000000000107,32,897.0
17040.0,-1.4100000000000001,34,1038.0
17045.0,-1.5699999999999985,29,1195.0
17050.0,-0.5899999999999999,30,1254.0
17055.0,-1.7300000000000004,37,1427.0
17060.0,-2.0700000000000003,44,1634.0
17065.0,-1.3999999999999986,47,1774.0
17070.0,0.129999999999999,41,1761.0
17075.0,0.3999999999999986,34,1721.0
17080.0,0.5700000000000003,24,1664.0
17085.0,3.09,19,1355.0
17090.0,2.34,20,1121.0
17095.0,-0.10999999999999943,22,1132.0
17100.0,0.8800000000000008,25,1044.0
17105.0,0.2599999999999998,24,1018.0
17110.0,0.6600000000000001,18,952.0
17115.0,-0.030000000000001137,15,955.0
17120.0,-0.5399999999999991,29,1009.0
17125.0,-0.47000000000000064,33,1056.0
17130.0,0.5200000000000014,30,1004.0
17135.0,-0.620000000000001,25,1066.0
17140.0,0.10999999999999943,19,1055.0
17145.0,-0.20999999999999908,17,1076.0
17150.0,0.33000000000000007,21,1043.0
17155.0,1.209999999999999,25,922.0
17160.0,1.6900000000000004,23,753.0
17165.0,0.07000000000000028,20,746.0
17170.0,0.5099999999999998,9,695.0
17175.0,-0.17999999999999972,16,713.0
17180.0,1.0599999999999996,19,607.0
17185.0,-0.5899999999999999,26,666.0
17190.0,-0.7299999999999995,31,739.0
17195.0,0.1200000000000001,28,727.0
17200.0,0.4899999999999993,27,678.0
17205.0,0.0,16,678.0
17210.0,0.9800000000000004,11,580.0
17215.0,0.4900000000000002,15,531.0
17220.0,0.5199999999999996,16,479.0
17225.0,-0.1200000000000001,16,491.0
17230.0,-0.08999999999999986,18,500.0
17235.0,-1.12,26,612.0
17240.0,-0.6699999999999999,26,679.0
17245.0,-0.08999999999999986,25,688.0
17250.0,-0.0600000000000005,21,694.0
17255.0,1.2800000000000002,17,566.0
17260.0,0.040000000000000036,13,562.0
17265.0,0.35000000000000053,18,527.0
17270.0,0.33999999999999986,18,493.0
17275.0,0.3799999999999999,15,455.0
17280.0,-0.9100000000000001,20,546.0
17285.0,-0.7000000000000002,23,616.0
17290.0,-0.9699999999999998,30,713.0
17295.0,-1.0100000000000007,38,814.0
17300.0,-0.4900000000000002,36,863.0
17305.0,-0.46999999999999886,29,910.0
17310.0,1.0899999999999999,17,801.0
17315.0,-0.07000000000000028,18,808.0
17320.0,-1.1600000000000001,31,924.0
17325.0,-1.209999999999999,37,1045.0
17330.0,-2.030000000000001,46,1248.0
17335.0,-1.2300000000000004,46,1371.0
17340.0,0.07000000000000028,38,1364.0
17345.0,-1.3699999999999992,29,1501.0
17350.0,-1.1199999999999992,25,1613.0
17355.0,0.05000000000000071,22,1608.0
17360.0,1.759999999999998,20,1432.0
17365.0,1.08,15,1324.0
17370.0,1.5899999999999999,14,1165.0
17375.0,0.9199999999999999,20,1073.0
17380.0,0.5099999999999998,20,1022.0
17385.0,1.1300000000000008,20,909.0
17390.0,1.8399999999999999,22,725.0
17395.0,-0.4400000000000004,18,769.0
17400.0,-0.3299999999999992,19,802.0
17405.0,-1.120000000000001,25,914.0
17410.0,-0.17999999999999972,26,932.0
17415.0,0.8599999999999994,25,846.0
17420.0,-1.2599999999999998,26,972.0
17425.0,-1.4399999999999995,29,1116.0
17430.0,-1.5399999999999991,33,1270.0
17435.0,-0.2900000000000009,34,1299.0
17440.0,0.4900000000000002,36,1250.0
17445.0,0.019999999999999574,44,1248.0
17450.0,-0.7799999999999994,42,1326.0
17455.0,0.6999999999999993,36,1256.0
17460.0,0.5500000000000007,28,1201.0
17465.0,1.1099999999999994,21,1090.0
17470.0,0.33000000000000007,11,1057.0
17475.0,0.25,15,1032.0
17480.0,0.09999999999999964,19,1022.0
17485.0,0.8300000000000001,18,939.0
17490.0,-0.5399999999999991,14,993.0
17495.0,-0.7800000000000011,21,1071.0
17500.0,1.4400000000000013,25,927.0
17505.0,-0.22000000000000064,32,949.0
17510.0,-0.7099999999999991,36,1020.0
17515.0,0.02999999999999936,37,1017.0
17520.0,0.7300000000000004,32,944.0
17525.0,0.41999999999999993,19,902.0
17530.0,1.9099999999999993,16,711.0
17535.0,-0.2599999999999998,21,737.0
17540.0,-0.54,29,791.0
17545.0,-0.5800000000000001,31,849.0
17550.0,-0.35999999999999943,31,885.0
17555.0,0.21999999999999886,28,863.0
17560.0,-0.8300000000000001,17,946.0
17565.0,-0.8099999999999987,21,1027.0
17570.0,-0.3800000000000008,21,1065.0
17575.0,0.34999999999999964,18,1030.0
17580.0,1.4100000000000001,13,889.0
17585.0,2.0300000000000002,15,686.0
17590.0,-0.5599999999999996,18,742.0
17595.0,-1.1500000000000004,31,857.0
17600.0,-0.75,31,932.0
17605.0,-1.0899999999999999,37,1041.0
17610.0,-0.7699999999999996,38,1118.0
17615.0,0.5700000000000003,28,1061.0
17620.0,1.2699999999999996,23,934.0
17625.0,1.0700000000000003,17,827.0
17630.0,1.71,11,656.0
17635.0,0.20999999999999996,16,635.0
17640.0,-0.5700000000000003,20,692.0
17645.0,-0.9299999999999997,28,785.0
17650.0,-0.6400000000000006,29,849.0
17655.0,-0.5099999999999998,37,900.0
17660.0,-0.8599999999999994,39,986.0
17665.0,0.14999999999999858,33,971.0
17670.0,-1.209999999999999,28,1092.0
17675.0,-1.2100000000000009,22,1213.0
17680.0,-0.6899999999999995,24,1282.0
17685.0,-0.9599999999999991,31,1378.0
17690.0,-0.8900000000000006,32,1467.0
17695.0,-0.7699999999999996,39,1544.0
17700.0,-0.17999999999999972,37,1562.0
17705.0,1.2899999999999991,30,1433.0
17710.0,2.9800000000000004,21,1135.0
17715.0,-0.8900000000000006,15,1224.0
17720.0,-0.7300000000000004,16,1297.0
17725.0,-0.4499999999999993,21,1342.0
17730.0,-0.6799999999999997,30,1410.0
17735.0,-0.7100000000000009,32,1481.0
17740.0,-0.7599999999999998,40,1557.0
17745.0,-1.9400000000000013,44,1751.0
17750.0,-0.04999999999999716,40,1756.0
17755.0,1.4199999999999982,30,1614.0
17760.0,3.2200000000000006,21,1292.0
17765.0,-0.22000000000000064,17,1314.0
17770.0,-0.8899999999999988,20,1403.0
17775.0,-0.27000000000000135,20,1430.0
17780.0,0.33000000000000007,24,1397.0
17785.0,0.5,27,1347.0
17790.0,2.2300000000000004,25,1124.0
17795.0,-0.8399999999999999,23,1208.0
17800.0,-0.8699999999999992,25,1295.0
17805.0,0.75,20,1220.0
17810.0,1.8499999999999996,18,1035.0
17815.0,2.2300000000000004,18,812.0
17820.0,0.41999999999999904,10,770.0
17825.0,0.9500000000000002,15,675.0
17830.0,0.16000000000000014,18,659.0
17835.0,1.08,19,551.0
17840.0,0.3700000000000001,16,514.0
17845.0,-0.9700000000000006,22,611.0
17850.0,-0.41999999999999993,23,653.0
17855.0,0.1800000000000006,21,635.0
17860.0,0.1299999999999999,16,622.0
17865.0,1.0699999999999994,15,515.0
17870.0,0.0,16,515.0
17875.0,-0.019999999999999574,20,517.0
17880.0,0.9900000000000002,14,418.0
17885.0,1.0899999999999999,17,309.0
17890.0,-0.3900000000000001,17,348.0
17895.0,-0.2799999999999998,19,376.0
17900.0,-0.27000000000000046,15,403.0
17905.0,-0.05999999999999961,14,409.0
