step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
3230.0,-0.27000000000000046,19,786.0,,
3235.0,-0.13999999999999968,22,800.0,,
3240.0,0.4299999999999997,25,757.0,,
3245.0,1.0300000000000002,24,654.0,,
3250.0,-0.4299999999999997,23,697.0,,
3255.0,-0.22000000000000064,22,719.0,,
3260.0,0.6000000000000005,20,659.0,,
3265.0,1.62,19,497.0,,
3270.0,-0.3100000000000005,15,528.0,,
3275.0,-0.09999999999999964,17,538.0,,
3280.0,-0.3700000000000001,21,575.0,,
3285.0,-1.12,25,687.0,,
3290.0,-0.9900000000000002,29,786.0,,
3295.0,-0.71,27,857.0,,
3300.0,-0.17999999999999972,24,875.0,,
3305.0,0.39000000000000057,26,836.0,,
3310.0,-0.7200000000000006,26,908.0,,
3315.0,-0.4499999999999993,25,953.0,,
3320.0,0.5499999999999989,20,898.0,,
3325.0,1.7400000000000002,16,724.0,,
3330.0,0.75,18,649.0,,
3335.0,0.11000000000000032,20,638.0,,
3340.0,-0.4500000000000002,22,683.0,,
3345.0,0.20000000000000018,18,663.0,,
3350.0,1.04,15,559.0,,
3355.0,0.2400000000000002,15,535.0,,
3360.0,0.2699999999999996,15,508.0,,
3365.0,0.13999999999999968,17,494.0,,
3370.0,0.27000000000000046,19,467.0,,
3375.0,-0.6500000000000004,22,532.0,,
3380.0,-0.23999999999999932,19,556.0,,
3385.0,0.39999999999999947,19,516.0,,
3390.0,-1.0199999999999996,22,618.0,,
3395.0,-0.7800000000000002,24,696.0,,
3400.0,-0.3600000000000003,25,732.0,,
3405.0,0.1800000000000006,23,714.0,,
3410.0,1.1999999999999993,21,594.0,,
3415.0,-0.02999999999999936,19,597.0,,
3420.0,-0.35000000000000053,21,632.0,,
3425.0,-0.3799999999999999,22,670.0,,
3430.0,0.11000000000000032,18,659.0,,
3435.0,0.13999999999999968,23,645.0,,
3440.0,-0.9900000000000002,27,744.0,,
3445.0,-0.7499999999999991,26,819.0,,
3450.0,0.3799999999999999,19,781.0,,
3455.0,1.63,16,618.0,,
3460.0,0.0,14,618.0,,
3465.0,-0.16000000000000014,17,634.0,,
3470.0,-0.40000000000000036,24,674.0,,
3475.0,0.2400000000000002,22,650.0,,
3480.0,-1.2599999999999998,30,776.0,,
3485.0,-1.2200000000000006,30,898.0,,
3490.0,-0.8399999999999999,28,982.0,,
3495.0,0.41000000000000014,21,941.0,,
3500.0,2.0700000000000003,16,734.0,,
3505.0,0.41000000000000014,17,693.0,,
3510.0,0.8599999999999994,28,607.0,,
3515.0,-1.12,35,719.0,,
3520.0,-0.8099999999999996,37,800.0,,
3525.0,-0.35999999999999943,31,836.0,,
3530.0,-0.7400000000000002,26,910.0,,
3535.0,0.5299999999999994,16,857.0,,
3540.0,1.6100000000000003,14,696.0,,
3545.0,1.25,25,571.0,,
3550.0,-0.7599999999999998,26,647.0,,
3555.0,-0.03000000000000025,26,650.0,,
3560.0,-0.2699999999999996,27,677.0,,
3565.0,-0.13000000000000078,19,690.0,,
3570.0,0.5300000000000002,19,637.0,,
3575.0,-0.45999999999999996,21,683.0,,
3580.0,0.17999999999999972,22,665.0,,
3585.0,0.05000000000000071,16,660.0,,
3590.0,1.17,16,543.0,,
3595.0,-0.3000000000000007,17,573.0,,
3600.0,0.11000000000000032,18,562.0,,
3605.0,0.28000000000000025,16,534.0,,
3610.0,0.2400000000000002,17,510.0,,
3615.0,-0.6699999999999999,22,577.0,,
3620.0,-0.3100000000000005,21,608.0,,
3625.0,0.7400000000000002,17,534.0,,
3630.0,-0.8300000000000001,22,617.0,,
3635.0,-0.8200000000000003,23,699.0,,
3640.0,-0.4299999999999997,22,742.0,,
3645.0,0.7299999999999995,14,669.0,,
3650.0,1.7000000000000002,16,499.0,,
3655.0,-0.5299999999999994,18,552.0,,
3660.0,-0.5500000000000007,22,607.0,,
3665.0,0.3200000000000003,17,575.0,,
3670.0,1.0300000000000002,16,472.0,,
3675.0,-0.33000000000000007,16,505.0,,
3680.0,-0.3799999999999999,18,543.0,,
3685.0,0.5899999999999999,16,484.0,,
3690.0,0.8300000000000001,20,401.0,,
3695.0,-0.7200000000000006,22,473.0,,
3700.0,-0.5399999999999991,23,527.0,,
3705.0,0.0699999999999994,17,520.0,,
3710.0,0.79,16,441.0,,
3715.0,-0.1899999999999995,18,460.0,,
3720.0,-0.27000000000000046,19,487.0,,
3725.0,0.020000000000000462,21,485.0,,
3730.0,-0.040000000000000036,21,489.0,,
3735.0,-0.6699999999999999,23,556.0,,
3740.0,-0.23000000000000043,21,579.0,,
3745.0,-0.4500000000000002,20,624.0,,
3750.0,0.5,13,574.0,,
3755.0,1.1900000000000004,12,455.0,,
3760.0,-0.5700000000000003,22,512.0,,
3765.0,-0.5199999999999996,23,564.0,,
3770.0,0.5,22,514.0,,
3775.0,-0.9100000000000001,25,605.0,,
3780.0,-0.96,27,701.0,,
3785.0,-0.4800000000000004,24,749.0,,
3790.0,-0.14999999999999947,19,764.0,,
3795.0,0.1299999999999999,22,751.0,,
3800.0,-0.4800000000000004,23,799.0,,
3805.0,-0.4900000000000002,22,848.0,,
3810.0,0.7700000000000005,16,771.0,,
3815.0,2.08,13,563.0,,
3820.0,-0.2400000000000002,13,587.0,,
3825.0,0.0,15,587.0,,
3830.0,0.41000000000000014,16,546.0,,
3835.0,1.1399999999999997,17,432.0,,
3840.0,-0.14999999999999947,20,447.0,,
3845.0,-0.3100000000000005,23,478.0,,
3850.0,-0.35999999999999943,23,514.0,,
3855.0,-0.1299999999999999,17,527.0,,
3860.0,0.33999999999999986,15,493.0,,
3865.0,-0.5500000000000007,21,548.0,,
3870.0,-0.5399999999999991,23,602.0,,
3875.0,0.25,18,577.0,,
3880.0,0.7299999999999995,20,504.0,,
3885.0,-0.6299999999999999,22,567.0,,
3890.0,-0.54,24,621.0,,
3895.0,-0.3700000000000001,19,658.0,,
3900.0,0.1200000000000001,15,646.0,,
3905.0,0.8899999999999997,19,557.0,,
3910.0,0.79,22,478.0,,
3915.0,-1.37,33,615.0,,
3920.0,-1.3199999999999994,36,747.0,,
3925.0,-0.8999999999999995,36,837.0,,
3930.0,-0.5500000000000007,32,892.0,,
3935.0,-0.4399999999999995,24,936.0,,
3940.0,0.25,19,911.0,,
3945.0,0.7799999999999994,21,833.0,,
3950.0,-0.27999999999999936,23,861.0,,
3955.0,-0.39000000000000057,23,900.0,,
3960.0,0.7200000000000006,18,828.0,,
3965.0,2.1999999999999993,13,608.0,,
3970.0,-0.1299999999999999,14,621.0,,
3975.0,0.040000000000000036,19,617.0,,
3980.0,-0.15000000000000036,21,632.0,,
3985.0,-0.3700000000000001,25,669.0,,
3990.0,-0.75,26,744.0,,
3995.0,-0.2699999999999996,26,771.0,,
4000.0,0.2699999999999996,22,744.0,,
4005.0,1.8200000000000003,17,562.0,,
4010.0,0.21999999999999975,17,540.0,,
4015.0,-0.22999999999999954,21,563.0,,
4020.0,-0.6799999999999997,22,631.0,,
4025.0,-0.7000000000000002,27,701.0,,
4030.0,-0.75,25,776.0,,
4035.0,-0.41000000000000014,24,817.0,,
4040.0,0.5999999999999996,17,757.0,,
4045.0,1.33,13,624.0,,
4050.0,-0.21999999999999975,18,646.0,,
4055.0,-0.25,20,671.0,,
4060.0,0.8399999999999999,19,587.0,,
4065.0,-0.8200000000000003,23,669.0,,
4070.0,-0.8799999999999999,27,757.0,,
4075.0,-0.4599999999999991,23,803.0,,
4080.0,0.1999999999999993,22,783.0,,
4085.0,1.1100000000000003,20,672.0,,
4090.0,-0.5700000000000003,22,729.0,,
4095.0,-0.1200000000000001,25,741.0,,
4100.0,-0.009999999999999787,23,742.0,,
4105.0,0.5499999999999998,23,687.0,,
4110.0,-0.8099999999999996,25,768.0,,
4115.0,-0.47000000000000064,25,815.0,,
4120.0,0.54,19,761.0,,
4125.0,1.25,17,636.0,,
4130.0,0.020000000000000462,17,634.0,,
4135.0,-0.28000000000000025,21,662.0,,
4140.0,0.1900000000000004,19,643.0,,
4145.0,0.17999999999999972,22,625.0,,
4150.0,-0.6900000000000004,23,694.0,,
4155.0,-0.21999999999999975,23,716.0,,
4160.0,0.4400000000000004,17,672.0,,
4165.0,1.42,14,530.0,,
4170.0,0.019999999999999574,15,528.0,,
4175.0,-0.1899999999999995,16,547.0,,
4180.0,0.5699999999999994,20,490.0,,
4185.0,-1.0499999999999998,23,595.0,,
4190.0,-0.9299999999999997,28,688.0,,
4195.0,-0.9299999999999997,30,781.0,,
4200.0,0.1299999999999999,23,768.0,,
4205.0,1.0099999999999998,18,667.0,,
4210.0,-0.34999999999999964,19,702.0,,
4215.0,-0.47000000000000064,21,749.0,,
4220.0,0.2999999999999998,20,719.0,,
4225.0,0.8400000000000007,21,635.0,,
4230.0,-0.8200000000000003,26,717.0,,
4235.0,-0.4800000000000004,26,765.0,,
4240.0,0.20000000000000018,22,745.0,,
4245.0,0.9800000000000004,20,647.0,,
4250.0,-0.3200000000000003,19,679.0,,
4255.0,-0.3899999999999997,20,718.0,,
4260.0,0.3799999999999999,19,680.0,,
4265.0,0.0,23,680.0,,
4270.0,-0.8300000000000001,24,763.0,,
4275.0,-0.5900000000000007,24,822.0,,
4280.0,0.5700000000000003,23,765.0,,
4285.0,-0.9199999999999999,27,857.0,,
4290.0,-0.9599999999999991,27,953.0,,
4295.0,-0.5899999999999999,28,1012.0,,
4300.0,0.5199999999999996,24,960.0,,
4305.0,1.6599999999999993,20,794.0,,
4310.0,0.6800000000000006,17,726.0,,
4315.0,0.0699999999999994,19,719.0,,
4320.0,0.5200000000000005,14,667.0,,
4325.0,1.3499999999999996,15,532.0,,
4330.0,-0.1899999999999995,15,551.0,,
4335.0,0.13999999999999968,20,537.0,,
4340.0,0.4900000000000002,17,488.0,,
4345.0,0.94,18,394.0,,
4350.0,-0.5799999999999996,20,452.0,,
4355.0,-0.3700000000000001,20,489.0,,
4360.0,-0.47000000000000064,18,536.0,,
4365.0,-1.08,24,644.0,,
4370.0,-0.8599999999999994,27,730.0,,
4375.0,-0.5899999999999999,26,789.0,,
4380.0,0.16999999999999993,22,772.0,,
4385.0,1.2000000000000002,19,652.0,,
4390.0,-0.1200000000000001,17,664.0,,
4395.0,-0.11000000000000032,21,675.0,,
4400.0,0.5099999999999998,15,624.0,,
4405.0,0.16000000000000014,20,608.0,,
4410.0,-0.6500000000000004,21,673.0,,
4415.0,-0.25,21,698.0,,
4420.0,-0.7999999999999998,21,778.0,,
4425.0,-1.169999999999999,28,895.0,,
4430.0,-0.9600000000000009,27,991.0,,
4435.0,-0.4900000000000002,23,1040.0,,
4440.0,0.7200000000000006,20,968.0,,
4445.0,1.87,19,781.0,,
4450.0,0.7299999999999995,17,708.0,,
4455.0,-0.08000000000000007,17,716.0,,
4460.0,0.15000000000000036,17,701.0,,
4465.0,-0.39000000000000057,24,740.0,,
4470.0,-0.8499999999999996,26,825.0,,
4475.0,-0.10999999999999943,22,836.0,,
4480.0,0.6199999999999992,21,774.0,,
4485.0,1.5099999999999998,18,623.0,,
4490.0,-0.47999999999999954,16,671.0,,
4495.0,-0.15000000000000036,19,686.0,,
4500.0,-0.3799999999999999,20,724.0,,
4505.0,-1.17,26,841.0,,
4510.0,-0.9800000000000004,27,939.0,,
4515.0,-0.4900000000000002,25,988.0,,
4520.0,0.27000000000000135,22,961.0,,
4525.0,1.8399999999999999,22,777.0,,
4530.0,0.2699999999999996,17,750.0,,
4535.0,-0.1299999999999999,18,763.0,,
4540.0,0.3099999999999996,19,732.0,,
4545.0,0.6600000000000001,23,666.0,,
4550.0,-0.7699999999999996,26,743.0,,
4555.0,-0.7300000000000004,29,816.0,,
4560.0,-0.6899999999999995,29,885.0,,
4565.0,0.2400000000000002,21,861.0,,
4570.0,1.3499999999999996,19,726.0,,
4575.0,-0.6699999999999999,19,793.0,,
4580.0,-0.47000000000000064,21,840.0,,
4585.0,0.28000000000000114,22,812.0,,
4590.0,0.14999999999999947,26,797.0,,
4595.0,-0.9400000000000004,27,891.0,,
4600.0,-0.7400000000000002,27,965.0,,
4605.0,0.40000000000000036,20,925.0,,
4610.0,1.54,20,771.0,,
4615.0,-0.21999999999999975,18,793.0,,
4620.0,-0.17999999999999972,20,811.0,,
4625.0,-0.39000000000000057,25,850.0,,
4630.0,0.22000000000000064,26,828.0,,
4635.0,-1.3100000000000005,31,959.0,,
4640.0,-1.290000000000001,32,1088.0,,
4645.0,-1.0299999999999994,30,1191.0,,
4650.0,0.14000000000000057,27,1177.0,,
4655.0,1.33,22,1044.0,,
4660.0,0.25,25,1019.0,,
4665.0,-0.5600000000000005,26,1075.0,,
4670.0,0.1999999999999993,25,1055.0,,
4675.0,1.6300000000000008,27,892.0,,
4680.0,-0.39000000000000057,28,931.0,,
4685.0,-0.5199999999999996,26,983.0,,
4690.0,0.27999999999999936,22,955.0,,
4695.0,1.200000000000001,27,835.0,,
4700.0,-0.41000000000000014,23,876.0,,
4705.0,-0.16000000000000014,25,892.0,,
4710.0,-0.22000000000000064,25,914.0,,
4715.0,0.02000000000000135,20,912.0,,
4720.0,0.4599999999999991,25,866.0,,
4725.0,-0.6699999999999999,26,933.0,,
4730.0,-0.5299999999999994,23,986.0,,
4735.0,-0.47000000000000064,27,1033.0,,
4740.0,-1.4399999999999995,31,1177.0,,
4745.0,0.1899999999999995,30,1158.0,,
4750.0,1.3599999999999994,31,1022.0,,
4755.0,-0.46999999999999886,30,1069.0,,
4760.0,0.11999999999999922,29,1057.0,,
4765.0,-0.379999999999999,30,1095.0,,
4770.0,-0.6699999999999999,29,1162.0,,
4775.0,-1.0500000000000007,26,1267.0,,
4780.0,-1.4900000000000002,32,1416.0,,
4785.0,-1.2300000000000004,33,1539.0,,
4790.0,-0.6600000000000001,32,1605.0,,
4795.0,-0.259999999999998,27,1631.0,,
4800.0,0.4499999999999993,28,1586.0,,
4805.0,-0.490000000000002,31,1635.0,,
4810.0,-0.759999999999998,32,1711.0,,
4815.0,1.2400000000000002,25,1587.0,,
4820.0,2.75,23,1312.0,,
4825.0,-0.46000000000000085,18,1358.0,,
4830.0,0.10999999999999943,17,1347.0,,
4835.0,-0.2599999999999998,15,1373.0,,
4840.0,-0.5099999999999998,27,1424.0,,
4845.0,-1.0999999999999996,30,1534.0,,
4850.0,-0.8300000000000018,31,1617.0,,
4855.0,0.7600000000000016,27,1541.0,,
4860.0,2.8200000000000003,21,1259.0,,
4865.0,1.129999999999999,23,1146.0,,
4870.0,-1.3899999999999988,30,1285.0,,
4875.0,-1.17,38,1402.0,,
4880.0,-0.9700000000000006,41,1499.0,,
4885.0,-0.6999999999999993,39,1569.0,,
4890.0,-0.6399999999999988,32,1633.0,,
4895.0,0.7399999999999984,24,1559.0,,
4900.0,2.5199999999999996,20,1307.0,,
4905.0,0.9800000000000004,18,1209.0,,
4910.0,-0.2900000000000009,28,1238.0,,
4915.0,-0.9099999999999984,33,1329.0,,
4920.0,-0.4800000000000004,37,1377.0,,
4925.0,-0.5199999999999996,38,1429.0,,
4930.0,-0.20000000000000107,31,1449.0,,
4935.0,0.8499999999999996,22,1364.0,,
4940.0,2.4400000000000013,19,1120.0,,
4945.0,2.75,20,845.0,,
4950.0,-0.3800000000000008,23,883.0,,
4955.0,-0.11999999999999922,23,895.0,,
4960.0,-0.33000000000000007,26,928.0,,
4965.0,-0.27000000000000135,24,955.0,,
4970.0,0.0,24,955.0,,
4975.0,-1.3499999999999996,29,1090.0,,
4980.0,-1.1399999999999988,33,1204.0,,
4985.0,-1.2100000000000009,35,1325.0,,
4990.0,-0.13000000000000078,30,1338.0,,
4995.0,0.25,32,1313.0,,
5000.0,-1.1599999999999984,33,1429.0,,
5005.0,-0.9900000000000002,33,1528.0,,
5010.0,0.5099999999999998,29,1477.0,,
5015.0,2.34,23,1243.0,,
5020.0,-0.7100000000000009,26,1314.0,,
5025.0,-0.379999999999999,24,1352.0,,
5030.0,-0.4800000000000004,26,1400.0,,
5035.0,0.6600000000000001,21,1334.0,,
5040.0,3.129999999999999,20,1021.0,,
5045.0,1.2600000000000016,24,895.0,,
5050.0,-0.030000000000001137,23,898.0,,
5055.0,-0.5299999999999994,29,951.0,,
5060.0,-0.6600000000000001,32,1017.0,,
5065.0,-1.1300000000000008,31,1130.0,,
5070.0,0.5100000000000016,26,1079.0,,
5075.0,-1.1800000000000015,31,1197.0,,
5080.0,0.08000000000000007,32,1189.0,,
5085.0,0.7800000000000011,35,1111.0,,
5090.0,-0.7700000000000014,37,1188.0,,
5095.0,-0.9899999999999984,42,1287.0,,
5100.0,-1.040000000000001,40,1391.0,,
5105.0,-0.8200000000000003,31,1473.0,,
5110.0,0.6799999999999997,22,1405.0,,
5115.0,2.33,20,1172.0,,
5120.0,0.07000000000000028,20,1165.0,,
5125.0,-0.21999999999999886,30,1187.0,,
5130.0,-1.0900000000000016,39,1296.0,,
5135.0,-0.6699999999999999,38,1363.0,,
5140.0,-0.6699999999999999,37,1430.0,,
5145.0,-0.4599999999999991,30,1476.0,,
5150.0,0.9700000000000006,22,1379.0,,
5155.0,2.389999999999999,17,1140.0,,
5160.0,2.620000000000001,20,878.0,,
5165.0,-0.3800000000000008,24,916.0,,
5170.0,-0.019999999999999574,24,918.0,,
5175.0,-0.05000000000000071,28,923.0,,
5180.0,-0.4800000000000004,27,971.0,,
5185.0,0.40000000000000036,19,931.0,,
5190.0,1.2200000000000006,16,809.0,,
5195.0,1.0599999999999996,14,703.0,,
5200.0,0.04999999999999982,30,698.0,,
5205.0,-0.9499999999999993,33,793.0,,
5210.0,-0.75,36,868.0,,
5215.0,-0.7100000000000009,35,939.0,,
5220.0,-0.6600000000000001,26,1005.0,,
5225.0,0.9900000000000002,19,906.0,,
5230.0,-0.629999999999999,27,969.0,,
5235.0,-1.0600000000000005,31,1075.0,,
5240.0,-0.5999999999999996,29,1135.0,,
5245.0,0.5299999999999994,23,1082.0,,
5250.0,2.51,19,831.0,,
5255.0,-0.46999999999999886,16,878.0,,
5260.0,-0.1800000000000015,18,896.0,,
5265.0,0.26000000000000156,17,870.0,,
5270.0,1.0799999999999992,25,762.0,,
5275.0,-0.6299999999999999,29,825.0,,
5280.0,-0.5700000000000003,28,882.0,,
5285.0,0.1899999999999995,24,863.0,,
5290.0,2.3000000000000007,19,633.0,,
5295.0,-0.1299999999999999,16,646.0,,
5300.0,-0.1200000000000001,19,658.0,,
5305.0,-0.33000000000000007,21,691.0,,
5310.0,-0.7400000000000002,27,765.0,,
5315.0,-0.8499999999999996,25,850.0,,
5320.0,-0.34999999999999964,22,885.0,,
5325.0,0.40000000000000036,18,845.0,,
5330.0,-1.1100000000000012,24,956.0,,
5335.0,0.370000000000001,25,919.0,,
5340.0,1.6099999999999994,23,758.0,,
5345.0,0.46999999999999975,25,711.0,,
5350.0,-0.2999999999999998,30,741.0,,
5355.0,-0.2400000000000002,31,765.0,,
5360.0,-0.34999999999999964,25,800.0,,
5365.0,0.2699999999999996,17,773.0,,
5370.0,1.8200000000000003,15,591.0,,
5375.0,-0.1200000000000001,15,603.0,,
5380.0,-0.02999999999999936,19,606.0,,
5385.0,-0.020000000000000462,17,608.0,,
5390.0,-0.05999999999999961,22,614.0,,
5395.0,-0.6400000000000006,23,678.0,,
5400.0,-0.21999999999999975,20,700.0,,
5405.0,0.15000000000000036,21,685.0,,
5410.0,-1.1300000000000008,25,798.0,,
5415.0,-0.8699999999999992,30,885.0,,
5420.0,-0.41000000000000014,27,926.0,,
5425.0,0.6600000000000001,22,860.0,,
5430.0,2.2799999999999994,15,632.0,,
5435.0,1.0,18,532.0,,
5440.0,-0.5699999999999994,21,589.0,,
5445.0,-0.15000000000000036,23,604.0,,
5450.0,-0.5899999999999999,26,663.0,,
5455.0,-0.6399999999999997,24,727.0,,
5460.0,0.20999999999999996,18,706.0,,
5465.0,0.41999999999999993,21,664.0,,
5470.0,-0.8400000000000007,24,748.0,,
5475.0,-0.4499999999999993,22,793.0,,
5480.0,0.29000000000000004,18,764.0,,
5485.0,1.42,15,622.0,,
5490.0,-0.3700000000000001,21,659.0,,
5495.0,-0.4400000000000004,23,703.0,,
5500.0,0.6400000000000006,25,639.0,,
5505.0,-1.0200000000000005,26,741.0,,
5510.0,-0.9599999999999991,27,837.0,,
5515.0,-0.5600000000000005,24,893.0,,
5520.0,0.11999999999999922,21,881.0,,
5525.0,0.39000000000000057,25,842.0,,
5530.0,-0.9399999999999995,27,936.0,,
5535.0,-0.5,27,986.0,,
5540.0,0.4599999999999991,21,940.0,,
5545.0,1.8200000000000003,17,758.0,,
5550.0,1.8600000000000003,19,572.0,,
5555.0,-0.47000000000000064,22,619.0,,
5560.0,-0.2699999999999996,28,646.0,,
5565.0,-0.2599999999999998,28,672.0,,
5570.0,-0.4300000000000006,23,715.0,,
5575.0,-0.6199999999999992,19,777.0,,
5580.0,-1.1600000000000001,26,893.0,,
5585.0,-1.0700000000000003,28,1000.0,,
5590.0,-0.5,24,1050.0,,
5595.0,0.41000000000000014,22,1009.0,,
5600.0,0.9199999999999999,24,917.0,,
5605.0,-0.46000000000000085,24,963.0,,
5610.0,-0.6499999999999986,27,1028.0,,
5615.0,0.4499999999999993,22,983.0,,
5620.0,2.0300000000000002,18,780.0,,
5625.0,-0.08999999999999986,17,789.0,,
5630.0,-0.20999999999999996,21,810.0,,
5635.0,-0.019999999999999574,21,812.0,,
5640.0,-0.10000000000000142,27,822.0,,
5645.0,-0.879999999999999,25,910.0,,
5650.0,-0.47000000000000064,26,957.0,,
5655.0,-0.7599999999999998,23,1033.0,,
5660.0,-1.2300000000000004,28,1156.0,,
5665.0,0.4400000000000013,28,1112.0,,
5670.0,1.5,30,962.0,,
5675.0,0.40999999999999837,27,921.0,,
5680.0,-0.03999999999999915,28,925.0,,
5685.0,-0.2699999999999996,24,952.0,,
5690.0,-0.11000000000000121,24,963.0,,
5695.0,0.5400000000000009,15,909.0,,
5700.0,1.5,18,759.0,,
5705.0,0.9399999999999995,25,665.0,,
5710.0,-0.71,25,736.0,,
5715.0,-0.2599999999999998,23,762.0,,
5720.0,0.3700000000000001,21,725.0,,
5725.0,0.7800000000000002,20,647.0,,
5730.0,-0.3100000000000005,22,678.0,,
5735.0,-0.009999999999999787,21,679.0,,
5740.0,0.15000000000000036,21,664.0,,
5745.0,0.040000000000000036,17,660.0,,
5750.0,0.6599999999999993,18,594.0,,
5755.0,-0.41999999999999993,18,636.0,,
5760.0,-0.17999999999999972,15,654.0,,
5765.0,0.5599999999999996,11,598.0,,
5770.0,0.21000000000000085,18,577.0,,
5775.0,-0.6800000000000006,23,645.0,,
5780.0,-0.5099999999999998,22,696.0,,
5785.0,0.6699999999999999,20,629.0,,
5790.0,-0.8799999999999999,24,717.0,,
5795.0,-0.8300000000000001,25,800.0,,
5800.0,-0.2400000000000002,23,824.0,,
5805.0,0.4400000000000004,14,780.0,,
5810.0,1.5300000000000002,15,627.0,,
5815.0,-0.4500000000000002,16,672.0,,
5820.0,-0.3200000000000003,17,704.0,,
5825.0,0.08000000000000007,15,696.0,,
5830.0,-0.040000000000000036,22,700.0,,
5835.0,-0.6699999999999999,25,767.0,,
5840.0,-0.47000000000000064,23,814.0,,
5845.0,-0.3999999999999986,22,854.0,,
5850.0,0.40999999999999837,20,813.0,,
5855.0,1.5000000000000009,18,663.0,,
5860.0,-0.4800000000000004,17,711.0,,
5865.0,-0.1299999999999999,16,724.0,,
5870.0,-0.3700000000000001,17,761.0,,
5875.0,-1.1499999999999995,27,876.0,,
5880.0,-0.9700000000000006,27,973.0,,
5885.0,-0.6199999999999992,30,1035.0,,
5890.0,-0.5300000000000011,26,1088.0,,
5895.0,0.3100000000000005,22,1057.0,,
5900.0,1.5099999999999998,20,906.0,,
5905.0,0.3200000000000003,18,874.0,,
5910.0,-0.2400000000000002,17,898.0,,
5915.0,0.5400000000000009,14,844.0,,
5920.0,1.0299999999999994,23,741.0,,
5925.0,-0.5800000000000001,26,799.0,,
5930.0,-0.7999999999999989,29,879.0,,
5935.0,-1.0700000000000003,26,986.0,,
5940.0,-1.42,29,1128.0,,
5945.0,-1.2200000000000006,32,1250.0,,
5950.0,-0.8200000000000003,30,1332.0,,
5955.0,-0.5800000000000001,30,1390.0,,
5960.0,0.46000000000000085,24,1344.0,,
5965.0,1.8699999999999992,22,1157.0,,
5970.0,1.3499999999999996,21,1022.0,,
5975.0,0.3500000000000014,24,987.0,,
5980.0,-0.9400000000000013,31,1081.0,,
5985.0,-0.4299999999999997,29,1124.0,,
5990.0,-0.1899999999999995,30,1143.0,,
5995.0,-0.8300000000000001,28,1226.0,,
6000.0,-1.040000000000001,28,1330.0,,
6005.0,-1.5099999999999998,33,1481.0,,
6010.0,-1.2699999999999978,33,1608.0,,
6015.0,-0.9300000000000033,34,1701.0,,
6020.0,0.5300000000000011,26,1648.0,,
6025.0,2.24,27,1424.0,,
6030.0,0.39000000000000057,24,1385.0,,
6035.0,0.5,28,1335.0,,
6040.0,-0.870000000000001,35,1422.0,,
6045.0,-0.5999999999999996,36,1482.0,,
6050.0,-0.3200000000000003,35,1514.0,,
6055.0,-0.6699999999999999,28,1581.0,,
6060.0,0.9400000000000013,22,1487.0,,
6065.0,2.0199999999999996,25,1285.0,,
6070.0,0.8699999999999992,25,1198.0,,
6075.0,-0.129999999999999,29,1211.0,,
6080.0,-0.8900000000000006,34,1300.0,,
6085.0,-0.41000000000000014,30,1341.0,,
6090.0,-0.03999999999999915,29,1345.0,,
6095.0,0.5199999999999996,23,1293.0,,
6100.0,1.8900000000000006,23,1104.0,,
6105.0,1.9399999999999995,25,910.0,,
6110.0,-0.5899999999999999,23,969.0,,
6115.0,0.049999999999998934,21,964.0,,
6120.0,0.2900000000000009,22,935.0,,
6125.0,0.17999999999999972,21,917.0,,
6130.0,-1.1999999999999993,27,1037.0,,
6135.0,-1.0500000000000007,34,1142.0,,
6140.0,-0.7599999999999998,31,1218.0,,
6145.0,0.3200000000000003,23,1186.0,,
6150.0,0.6199999999999992,26,1124.0,,
6155.0,-0.7999999999999989,30,1204.0,,
6160.0,-0.5,28,1254.0,,
6165.0,0.7999999999999989,20,1174.0,,
6170.0,2.1400000000000006,18,960.0,,
6175.0,-0.3200000000000003,20,992.0,,
6180.0,-0.3200000000000003,19,1024.0,,
6185.0,0.02999999999999936,17,1021.0,,
6190.0,-0.16999999999999993,23,1038.0,,
6195.0,-0.7799999999999994,28,1116.0,,
6200.0,-0.5999999999999996,27,1176.0,,
6205.0,-0.5299999999999994,24,1229.0,,
