step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
72465.0,0.4900000000000002,13,547.0,,
72470.0,0.7799999999999994,18,469.0,,
72475.0,-0.3899999999999997,21,508.0,,
72480.0,-0.4299999999999997,24,551.0,,
72485.0,0.34999999999999964,17,516.0,,
72490.0,0.9100000000000001,16,425.0,,
72495.0,-0.17999999999999972,17,443.0,,
72500.0,-0.1900000000000004,19,462.0,,
72505.0,-0.33999999999999986,20,496.0,,
72510.0,-1.0700000000000003,24,603.0,,
72515.0,-0.8499999999999996,27,688.0,,
72520.0,-0.7599999999999998,26,764.0,,
72525.0,0.02999999999999936,21,761.0,,
72530.0,0.6100000000000003,24,700.0,,
72535.0,-0.8499999999999996,24,785.0,,
72540.0,-0.4900000000000002,20,834.0,,
72545.0,0.6799999999999997,14,766.0,,
72550.0,1.7700000000000005,14,589.0,,
72555.0,-0.07000000000000028,16,596.0,,
72560.0,-0.13999999999999968,19,610.0,,
72565.0,-0.35000000000000053,21,645.0,,
72570.0,-0.7299999999999995,21,718.0,,
72575.0,-1.2400000000000002,27,842.0,,
72580.0,-1.1199999999999992,28,954.0,,
72585.0,-0.6700000000000017,28,1021.0,,
72590.0,0.23000000000000043,24,998.0,,
72595.0,1.5500000000000007,20,843.0,,
72600.0,-0.6600000000000001,18,909.0,,
72605.0,-0.34999999999999964,19,944.0,,
72610.0,0.5199999999999996,17,892.0,,
72615.0,0.96,24,796.0,,
72620.0,-0.7299999999999995,30,869.0,,
72625.0,-0.8300000000000001,31,952.0,,
72630.0,0.4900000000000002,25,903.0,,
72635.0,1.5199999999999996,22,751.0,,
72640.0,0.20000000000000018,18,731.0,,
72645.0,-0.41000000000000014,21,772.0,,
72650.0,0.02999999999999936,17,769.0,,
72655.0,-0.02999999999999936,25,772.0,,
72660.0,-1.0300000000000002,28,875.0,,
72665.0,-0.7699999999999996,28,952.0,,
72670.0,0.35999999999999943,23,916.0,,
72675.0,1.5499999999999998,19,761.0,,
72680.0,0.1800000000000006,18,743.0,,
72685.0,-0.23000000000000043,19,766.0,,
72690.0,-0.2400000000000002,22,790.0,,
72695.0,-0.08000000000000007,23,798.0,,
72700.0,0.9600000000000009,22,702.0,,
72705.0,-0.7600000000000007,21,778.0,,
72710.0,-0.5799999999999992,24,836.0,,
72715.0,0.8399999999999999,25,752.0,,
72720.0,-0.9199999999999999,27,844.0,,
72725.0,0.15000000000000036,27,829.0,,
72730.0,0.34999999999999876,32,794.0,,
72735.0,-1.2000000000000002,36,914.0,,
72740.0,-0.8099999999999987,38,995.0,,
72745.0,-0.620000000000001,35,1057.0,,
72750.0,-0.8300000000000001,28,1140.0,,
72755.0,0.7400000000000002,17,1066.0,,
72760.0,1.8900000000000006,14,877.0,,
72765.0,1.8499999999999996,18,692.0,,
72770.0,-0.6600000000000001,23,758.0,,
72775.0,-0.3200000000000003,24,790.0,,
72780.0,0.28000000000000025,21,762.0,,
72785.0,0.3200000000000003,23,730.0,,
72790.0,-0.08999999999999986,22,739.0,,
72795.0,0.2699999999999996,21,712.0,,
72800.0,0.11000000000000032,17,701.0,,
72805.0,1.4699999999999998,20,554.0,,
72810.0,-0.16000000000000014,18,570.0,,
72815.0,0.39000000000000057,18,531.0,,
72820.0,-0.3000000000000007,17,561.0,,
72825.0,-0.14999999999999947,19,576.0,,
72830.0,-0.33999999999999986,19,610.0,,
72835.0,-0.0600000000000005,18,616.0,,
72840.0,0.9299999999999997,17,523.0,,
72845.0,-1.1099999999999994,24,634.0,,
72850.0,-0.8200000000000003,25,716.0,,
72855.0,-0.3099999999999996,21,747.0,,
72860.0,0.6399999999999997,14,683.0,,
72865.0,1.79,13,504.0,,
72870.0,-0.20000000000000018,13,524.0,,
72875.0,-0.09999999999999964,17,534.0,,
72880.0,-0.04999999999999982,17,539.0,,
72885.0,-0.08000000000000007,19,547.0,,
72890.0,-0.7800000000000002,23,625.0,,
72895.0,-0.41000000000000014,19,666.0,,
72900.0,0.5700000000000003,13,609.0,,
72905.0,1.4799999999999995,13,461.0,,
72910.0,0.3200000000000003,16,429.0,,
72915.0,-0.40000000000000036,20,469.0,,
72920.0,-0.23999999999999932,16,493.0,,
72925.0,-0.7400000000000002,25,567.0,,
72930.0,-0.8300000000000001,24,650.0,,
72935.0,-0.41999999999999993,24,692.0,,
72940.0,-0.3100000000000005,22,723.0,,
72945.0,0.34000000000000075,19,689.0,,
72950.0,1.3199999999999994,16,557.0,,
72955.0,-0.41999999999999993,18,599.0,,
72960.0,-0.2999999999999998,20,629.0,,
72965.0,0.03000000000000025,21,626.0,,
72970.0,-1.1900000000000004,26,745.0,,
72975.0,-0.9999999999999991,27,845.0,,
72980.0,-0.5200000000000014,27,897.0,,
72985.0,-0.03999999999999915,27,901.0,,
72990.0,1.4500000000000002,26,756.0,,
72995.0,-0.6399999999999997,23,820.0,,
73000.0,-0.370000000000001,26,857.0,,
73005.0,0.33000000000000007,22,824.0,,
73010.0,0.3799999999999999,25,786.0,,
73015.0,-0.54,25,840.0,,
73020.0,-0.29999999999999893,26,870.0,,
73025.0,0.629999999999999,17,807.0,,
73030.0,1.62,18,645.0,,
73035.0,-0.4299999999999997,18,688.0,,
73040.0,-0.040000000000000036,17,692.0,,
73045.0,0.16999999999999993,23,675.0,,
73050.0,-1.2400000000000002,26,799.0,,
73055.0,-1.0,33,899.0,,
73060.0,-0.6400000000000006,33,963.0,,
73065.0,-0.7699999999999996,34,1040.0,,
73070.0,-0.08999999999999986,29,1049.0,,
73075.0,1.0899999999999999,22,940.0,,
73080.0,-0.4800000000000004,22,988.0,,
73085.0,-0.46999999999999886,25,1035.0,,
73090.0,0.7400000000000002,25,961.0,,
73095.0,1.58,23,803.0,,
73100.0,-0.8500000000000014,25,888.0,,
73105.0,-0.6099999999999994,26,949.0,,
73110.0,0.370000000000001,21,912.0,,
73115.0,1.259999999999999,20,786.0,,
73120.0,-0.54,19,840.0,,
73125.0,-0.33000000000000007,22,873.0,,
73130.0,0.0,24,873.0,,
73135.0,-0.049999999999998934,28,878.0,,
73140.0,-0.9500000000000011,30,973.0,,
73145.0,-0.5199999999999996,29,1025.0,,
73150.0,0.5999999999999996,24,965.0,,
73155.0,-0.8899999999999988,29,1054.0,,
73160.0,-1.0200000000000014,27,1156.0,,
73165.0,-0.5700000000000003,29,1213.0,,
73170.0,0.5900000000000016,24,1154.0,,
73175.0,2.049999999999999,19,949.0,,
73180.0,-0.5299999999999994,20,1002.0,,
73185.0,-0.370000000000001,20,1039.0,,
73190.0,0.040000000000000924,19,1035.0,,
73195.0,0.1999999999999993,28,1015.0,,
73200.0,-1.0700000000000003,32,1122.0,,
73205.0,-0.8099999999999987,34,1203.0,,
73210.0,0.4499999999999993,28,1158.0,,
73215.0,2.0199999999999996,24,956.0,,
73220.0,-0.1999999999999993,16,976.0,,
73225.0,-0.2699999999999996,19,1003.0,,
73230.0,0.1999999999999993,17,983.0,,
73235.0,-0.3100000000000005,25,1014.0,,
73240.0,-1.17,30,1131.0,,
73245.0,-0.6199999999999992,27,1193.0,,
73250.0,0.7300000000000004,20,1120.0,,
73255.0,2.1999999999999993,17,900.0,,
73260.0,-0.11999999999999922,15,912.0,,
73265.0,0.05999999999999872,15,906.0,,
73270.0,0.5300000000000011,18,853.0,,
73275.0,1.2299999999999995,22,730.0,,
73280.0,-0.7600000000000007,22,806.0,,
73285.0,-0.33000000000000007,21,839.0,,
73290.0,0.8600000000000003,21,753.0,,
73295.0,-0.8600000000000003,29,839.0,,
73300.0,-1.0899999999999999,28,948.0,,
73305.0,-0.7199999999999989,27,1020.0,,
73310.0,-0.7700000000000014,29,1097.0,,
73315.0,-0.14999999999999858,23,1112.0,,
73320.0,0.9499999999999993,26,1017.0,,
73325.0,-1.0500000000000007,28,1122.0,,
73330.0,-0.8399999999999999,28,1206.0,,
73335.0,0.5300000000000011,23,1153.0,,
73340.0,2.0699999999999985,19,946.0,,
73345.0,0.7300000000000004,21,873.0,,
73350.0,-0.17999999999999972,23,891.0,,
73355.0,-0.5399999999999991,24,945.0,,
73360.0,-0.9000000000000004,22,1035.0,,
73365.0,-1.3800000000000008,32,1173.0,,
73370.0,-1.3899999999999988,33,1312.0,,
73375.0,-1.040000000000001,31,1416.0,,
73380.0,0.4499999999999993,28,1371.0,,
73385.0,1.540000000000001,25,1217.0,,
73390.0,1.25,20,1092.0,,
73395.0,0.9800000000000004,25,994.0,,
73400.0,-0.8000000000000007,34,1074.0,,
73405.0,-0.6600000000000001,35,1140.0,,
73410.0,-0.7699999999999996,35,1217.0,,
73415.0,-0.9000000000000004,34,1307.0,,
73420.0,0.5400000000000009,24,1253.0,,
73425.0,1.7699999999999996,21,1076.0,,
73430.0,1.9800000000000004,23,878.0,,
73435.0,-0.7100000000000009,24,949.0,,
73440.0,-0.3100000000000005,24,980.0,,
73445.0,0.4800000000000004,24,932.0,,
73450.0,0.5899999999999999,25,873.0,,
73455.0,-0.7199999999999989,25,945.0,,
73460.0,-0.3100000000000005,26,976.0,,
73465.0,0.16999999999999993,26,959.0,,
73470.0,-1.3800000000000008,29,1097.0,,
73475.0,-0.9699999999999989,30,1194.0,,
73480.0,-0.370000000000001,28,1231.0,,
73485.0,-0.11999999999999922,21,1243.0,,
73490.0,-0.08999999999999986,29,1252.0,,
73495.0,-1.1900000000000013,32,1371.0,,
73500.0,-0.7599999999999998,31,1447.0,,
73505.0,0.6500000000000004,25,1382.0,,
73510.0,3.58,21,1024.0,,
73515.0,-0.08999999999999986,18,1033.0,,
73520.0,-0.17999999999999972,18,1051.0,,
73525.0,-0.15000000000000036,20,1066.0,,
73530.0,-0.5199999999999996,26,1118.0,,
73535.0,-0.9700000000000006,29,1215.0,,
73540.0,-0.8300000000000001,30,1298.0,,
73545.0,-0.7799999999999994,27,1376.0,,
73550.0,0.6899999999999995,23,1307.0,,
73555.0,2.4299999999999997,19,1064.0,,
73560.0,1.7100000000000009,26,893.0,,
73565.0,0.07000000000000028,25,886.0,,
73570.0,-0.5099999999999998,26,937.0,,
73575.0,-0.370000000000001,29,974.0,,
73580.0,0.4800000000000004,26,926.0,,
73585.0,-0.8599999999999994,26,1012.0,,
73590.0,-1.0,27,1112.0,,
73595.0,-0.6400000000000006,26,1176.0,,
73600.0,0.4399999999999995,24,1132.0,,
73605.0,1.5199999999999996,23,980.0,,
73610.0,0.19000000000000128,22,961.0,,
73615.0,-0.28000000000000114,21,989.0,,
73620.0,0.4900000000000002,22,940.0,,
73625.0,0.9600000000000009,26,844.0,,
73630.0,-0.370000000000001,28,881.0,,
73635.0,-0.379999999999999,28,919.0,,
73640.0,-0.5300000000000011,26,972.0,,
73645.0,-1.0399999999999991,26,1076.0,,
73650.0,-1.4600000000000009,31,1222.0,,
73655.0,0.13000000000000078,32,1209.0,,
73660.0,1.42,30,1067.0,,
73665.0,-0.6400000000000006,31,1131.0,,
73670.0,-0.6799999999999997,35,1199.0,,
73675.0,-0.5600000000000005,33,1255.0,,
73680.0,-0.9100000000000001,29,1346.0,,
73685.0,0.6800000000000015,21,1278.0,,
73690.0,2.379999999999999,20,1040.0,,
73695.0,0.5899999999999999,17,981.0,,
73700.0,1.1100000000000012,25,870.0,,
73705.0,-0.5300000000000011,31,923.0,,
73710.0,-0.5999999999999996,38,983.0,,
73715.0,-0.33999999999999986,36,1017.0,,
73720.0,-0.46000000000000085,29,1063.0,,
73725.0,-0.8300000000000001,25,1146.0,,
73730.0,-1.3899999999999988,30,1285.0,,
73735.0,0.019999999999999574,31,1283.0,,
73740.0,1.0099999999999998,34,1182.0,,
73745.0,0.2400000000000002,35,1158.0,,
73750.0,-0.47000000000000064,34,1205.0,,
73755.0,-0.2699999999999996,34,1232.0,,
73760.0,-0.5800000000000001,27,1290.0,,
73765.0,0.9800000000000004,19,1192.0,,
73770.0,1.3599999999999994,20,1056.0,,
73775.0,0.5099999999999998,25,1005.0,,
73780.0,1.4800000000000004,32,857.0,,
73785.0,-0.6600000000000001,31,923.0,,
73790.0,-0.07000000000000028,30,930.0,,
73795.0,-0.29999999999999893,31,960.0,,
73800.0,-0.040000000000000924,27,964.0,,
73805.0,0.02000000000000135,19,962.0,,
73810.0,0.2699999999999996,23,935.0,,
73815.0,-0.4399999999999995,26,979.0,,
73820.0,-0.46000000000000085,26,1025.0,,
73825.0,-0.3000000000000007,25,1055.0,,
73830.0,-1.3999999999999986,31,1195.0,,
73835.0,-1.0899999999999999,30,1304.0,,
73840.0,-0.620000000000001,29,1366.0,,
73845.0,0.7599999999999998,24,1290.0,,
73850.0,2.08,26,1082.0,,
73855.0,-0.7999999999999989,25,1162.0,,
73860.0,-0.33000000000000007,23,1195.0,,
73865.0,-0.20000000000000107,22,1215.0,,
73870.0,0.3100000000000005,28,1184.0,,
73875.0,-0.7599999999999998,27,1260.0,,
73880.0,-0.7300000000000004,28,1333.0,,
73885.0,0.8300000000000001,25,1250.0,,
73890.0,2.1500000000000004,22,1035.0,,
73895.0,-0.7000000000000011,22,1105.0,,
73900.0,-0.379999999999999,20,1143.0,,
73905.0,-0.33000000000000007,24,1176.0,,
73910.0,0.5399999999999991,22,1122.0,,
73915.0,1.8800000000000008,20,934.0,,
73920.0,1.75,28,759.0,,
73925.0,-1.0099999999999998,29,860.0,,
73930.0,-0.6400000000000006,29,924.0,,
73935.0,-0.6600000000000001,31,990.0,,
73940.0,-0.9000000000000004,30,1080.0,,
73945.0,0.8100000000000005,22,999.0,,
73950.0,-0.7799999999999994,29,1077.0,,
73955.0,-0.23000000000000043,36,1100.0,,
73960.0,0.4499999999999993,36,1055.0,,
73965.0,-0.629999999999999,37,1118.0,,
73970.0,-0.9000000000000004,38,1208.0,,
73975.0,-0.7599999999999998,36,1284.0,,
73980.0,-0.33000000000000007,28,1317.0,,
73985.0,0.8499999999999996,19,1232.0,,
73990.0,2.16,19,1016.0,,
73995.0,2.0199999999999996,25,814.0,,
74000.0,-0.6399999999999988,25,878.0,,
74005.0,-0.3800000000000008,26,916.0,,
74010.0,-0.129999999999999,26,929.0,,
74015.0,-0.2400000000000002,24,953.0,,
74020.0,0.4900000000000002,22,904.0,,
74025.0,-0.46000000000000085,27,950.0,,
74030.0,-0.34999999999999964,24,985.0,,
74035.0,-0.16000000000000014,25,1001.0,,
74040.0,-1.4000000000000004,31,1141.0,,
74045.0,-1.0700000000000003,31,1248.0,,
74050.0,-0.7400000000000002,28,1322.0,,
74055.0,0.3600000000000012,23,1286.0,,
74060.0,2.0700000000000003,20,1079.0,,
74065.0,0.4499999999999993,23,1034.0,,
74070.0,-0.39000000000000057,24,1073.0,,
74075.0,0.19000000000000128,22,1054.0,,
74080.0,0.3299999999999983,27,1021.0,,
74085.0,-0.629999999999999,28,1084.0,,
74090.0,-0.5700000000000003,27,1141.0,,
74095.0,0.9000000000000004,22,1051.0,,
74100.0,2.0199999999999996,19,849.0,,
74105.0,-0.3200000000000003,19,881.0,,
74110.0,-0.2599999999999998,21,907.0,,
74115.0,-0.3100000000000005,22,938.0,,
74120.0,0.010000000000001563,23,937.0,,
74125.0,-1.3200000000000003,29,1069.0,,
74130.0,-1.1400000000000006,29,1183.0,,
74135.0,-0.8399999999999999,31,1267.0,,
74140.0,0.27999999999999936,28,1239.0,,
74145.0,1.6100000000000012,27,1078.0,,
74150.0,0.10999999999999943,24,1067.0,,
74155.0,-0.4900000000000002,24,1116.0,,
74160.0,0.3200000000000003,24,1084.0,,
74165.0,1.0099999999999998,28,983.0,,
74170.0,-0.7799999999999994,29,1061.0,,
74175.0,-0.7300000000000004,29,1134.0,,
74180.0,0.5500000000000007,25,1079.0,,
74185.0,2.539999999999999,20,825.0,,
74190.0,-0.3699999999999992,19,862.0,,
74195.0,-0.16999999999999993,18,879.0,,
74200.0,-0.120000000000001,16,891.0,,
74205.0,-0.3699999999999992,27,928.0,,
74210.0,-1.040000000000001,31,1032.0,,
74215.0,-0.7099999999999991,32,1103.0,,
74220.0,0.3699999999999992,26,1066.0,,
74225.0,-1.2400000000000002,32,1190.0,,
74230.0,-1.2199999999999989,31,1312.0,,
74235.0,-0.6100000000000012,28,1373.0,,
74240.0,0.6300000000000008,26,1310.0,,
74245.0,1.9399999999999995,24,1116.0,,
74250.0,-0.5800000000000001,23,1174.0,,
74255.0,-0.1899999999999995,24,1193.0,,
74260.0,-0.10999999999999943,24,1204.0,,
74265.0,0.6499999999999986,18,1139.0,,
74270.0,1.92,17,947.0,,
74275.0,1.5100000000000007,16,796.0,,
74280.0,0.17999999999999972,27,778.0,,
74285.0,-1.0200000000000005,34,880.0,,
74290.0,-0.6199999999999992,38,942.0,,
74295.0,-0.3100000000000005,34,973.0,,
74300.0,-0.41999999999999993,26,1015.0,,
74305.0,0.4399999999999995,17,971.0,,
74310.0,1.6900000000000013,15,802.0,,
74315.0,1.6499999999999995,21,637.0,,
74320.0,-0.5599999999999996,23,693.0,,
74325.0,-0.20999999999999996,25,714.0,,
74330.0,0.02999999999999936,25,711.0,,
74335.0,-0.5,24,761.0,,
74340.0,0.5300000000000002,18,708.0,,
74345.0,-1.08,24,816.0,,
74350.0,-0.09999999999999964,26,826.0,,
74355.0,-0.23000000000000043,35,849.0,,
74360.0,-1.2599999999999998,39,975.0,,
74365.0,-1.0099999999999998,38,1076.0,,
74370.0,-0.8100000000000005,35,1157.0,,
74375.0,-0.4900000000000002,27,1206.0,,
74380.0,0.8600000000000012,19,1120.0,,
74385.0,1.9299999999999997,18,927.0,,
74390.0,2.0299999999999994,23,724.0,,
74395.0,-0.5699999999999994,22,781.0,,
74400.0,-0.20999999999999996,22,802.0,,
74405.0,-0.17999999999999972,20,820.0,,
74410.0,-0.1800000000000015,26,838.0,,
74415.0,-0.46999999999999886,22,885.0,,
74420.0,-0.009999999999999787,20,886.0,,
74425.0,0.7099999999999991,20,815.0,,
74430.0,-1.25,29,940.0,,
74435.0,-0.8399999999999999,28,1024.0,,
74440.0,-0.23000000000000043,24,1047.0,,
74445.0,0.8800000000000008,19,959.0,,
74450.0,1.9799999999999995,16,761.0,,
74455.0,-0.10999999999999943,15,772.0,,
74460.0,-0.11000000000000032,17,783.0,,
74465.0,0.23000000000000043,14,760.0,,
74470.0,0.040000000000000036,23,756.0,,
74475.0,-0.79,23,835.0,,
74480.0,-0.39000000000000057,22,874.0,,
74485.0,0.6400000000000006,16,810.0,,
74490.0,1.8399999999999999,14,626.0,,
74495.0,-0.39000000000000057,20,665.0,,
74500.0,-0.3699999999999992,21,702.0,,
74505.0,-0.6400000000000006,19,766.0,,
74510.0,-1.2599999999999998,29,892.0,,
74515.0,-1.1099999999999994,29,1003.0,,
74520.0,-0.7300000000000004,26,1076.0,,
74525.0,0.5999999999999996,19,1016.0,,
74530.0,1.6600000000000001,20,850.0,,
74535.0,-0.7200000000000006,24,922.0,,
74540.0,-0.46999999999999886,23,969.0,,
74545.0,0.2599999999999998,21,943.0,,
74550.0,0.5700000000000003,24,886.0,,
74555.0,-0.8300000000000001,28,969.0,,
74560.0,-0.5600000000000005,25,1025.0,,
74565.0,0.5199999999999996,22,973.0,,
74570.0,1.5700000000000003,22,816.0,,
74575.0,0.5,21,766.0,,
74580.0,-0.04999999999999982,19,771.0,,
74585.0,-0.6700000000000008,22,838.0,,
74590.0,-1.2699999999999996,28,965.0,,
74595.0,-0.9699999999999989,29,1062.0,,
74600.0,-0.4800000000000004,27,1110.0,,
74605.0,-0.3000000000000007,26,1140.0,,
74610.0,0.23000000000000043,25,1117.0,,
74615.0,-0.46000000000000085,26,1163.0,,
74620.0,-0.5499999999999989,28,1218.0,,
74625.0,0.7599999999999998,24,1142.0,,
74630.0,2.209999999999999,18,921.0,,
74635.0,-0.41999999999999993,16,963.0,,
74640.0,-0.11999999999999922,22,975.0,,
74645.0,-0.34999999999999964,24,1010.0,,
74650.0,-1.1400000000000006,28,1124.0,,
74655.0,-1.5199999999999996,33,1276.0,,
74660.0,0.009999999999999787,34,1275.0,,
74665.0,1.3499999999999996,32,1140.0,,
74670.0,-1.0600000000000005,33,1246.0,,
74675.0,-0.40999999999999837,35,1287.0,,
74680.0,-0.870000000000001,36,1374.0,,
74685.0,-0.6899999999999995,31,1443.0,,
74690.0,-0.08999999999999986,24,1452.0,,
74695.0,0.6899999999999995,27,1383.0,,
74700.0,1.0299999999999994,27,1280.0,,
74705.0,1.8000000000000007,29,1100.0,,
74710.0,0.13000000000000078,29,1087.0,,
74715.0,-0.120000000000001,32,1099.0,,
74720.0,-0.47000000000000064,34,1146.0,,
74725.0,-0.1899999999999995,29,1165.0,,
74730.0,0.3100000000000005,22,1134.0,,
74735.0,1.6600000000000001,20,968.0,,
74740.0,-0.16999999999999993,20,985.0,,
74745.0,-0.14000000000000057,29,999.0,,
74750.0,-0.7899999999999991,32,1078.0,,
74755.0,-0.6100000000000012,37,1139.0,,
74760.0,-0.379999999999999,37,1177.0,,
74765.0,-0.4800000000000004,29,1225.0,,
74770.0,0.6600000000000001,20,1159.0,,
74775.0,1.709999999999999,17,988.0,,
74780.0,1.8900000000000006,19,799.0,,
74785.0,-0.5,24,849.0,,
74790.0,-0.4900000000000002,27,898.0,,
74795.0,0.5400000000000009,25,844.0,,
74800.0,-1.2300000000000004,29,967.0,,
74805.0,-0.8399999999999999,28,1051.0,,
74810.0,-0.3000000000000007,25,1081.0,,
74815.0,0.3100000000000005,23,1050.0,,
74820.0,0.4299999999999997,23,1007.0,,
74825.0,-0.6699999999999999,28,1074.0,,
74830.0,-0.4299999999999997,29,1117.0,,
74835.0,0.28999999999999915,24,1088.0,,
74840.0,2.3400000000000016,22,854.0,,
74845.0,-0.5200000000000014,18,906.0,,
74850.0,0.15000000000000036,19,891.0,,
74855.0,-0.16000000000000014,24,907.0,,
74860.0,-0.08000000000000007,27,915.0,,
74865.0,-0.9100000000000001,28,1006.0,,
74870.0,-0.35999999999999943,25,1042.0,,
74875.0,-0.8800000000000008,26,1130.0,,
74880.0,-1.4799999999999986,32,1278.0,,
74885.0,-1.08,31,1386.0,,
74890.0,-0.5700000000000003,29,1443.0,,
74895.0,0.5,29,1393.0,,
74900.0,3.299999999999999,21,1063.0,,
74905.0,-0.4599999999999991,19,1109.0,,
74910.0,0.05000000000000071,19,1104.0,,
74915.0,-0.07000000000000028,21,1111.0,,
74920.0,-0.3000000000000007,28,1141.0,,
74925.0,-0.6199999999999992,28,1203.0,,
74930.0,-0.6100000000000012,31,1264.0,,
74935.0,0.7300000000000004,27,1191.0,,
74940.0,2.290000000000001,22,962.0,,
74945.0,0.06999999999999851,20,955.0,,
74950.0,0.14000000000000057,17,941.0,,
74955.0,-0.33000000000000007,20,974.0,,
74960.0,-0.6400000000000006,26,1038.0,,
74965.0,-1.0399999999999991,29,1142.0,,
74970.0,-0.5999999999999996,27,1202.0,,
74975.0,0.5899999999999999,22,1143.0,,
74980.0,2.1799999999999997,17,925.0,,
74985.0,0.6199999999999992,20,863.0,,
74990.0,-1.2299999999999986,28,986.0,,
74995.0,-0.9900000000000002,36,1085.0,,
75000.0,-0.34999999999999964,41,1120.0,,
75005.0,-0.8000000000000007,38,1200.0,,
75010.0,-0.5399999999999991,32,1254.0,,
75015.0,0.34999999999999964,27,1219.0,,
75020.0,1.6600000000000001,26,1053.0,,
75025.0,-0.870000000000001,28,1140.0,,
75030.0,-0.7199999999999989,34,1212.0,,
75035.0,-1.1800000000000015,41,1330.0,,
75040.0,-0.9899999999999984,47,1429.0,,
75045.0,-0.8500000000000014,48,1514.0,,
75050.0,-1.0,43,1614.0,,
75055.0,-0.6099999999999994,36,1675.0,,
75060.0,-0.4299999999999997,38,1718.0,,
75065.0,-1.1400000000000006,43,1832.0,,
75070.0,-1.0700000000000003,43,1939.0,,
75075.0,-0.05000000000000071,43,1944.0,,
75080.0,1.6000000000000014,47,1784.0,,
75085.0,-0.7699999999999996,47,1861.0,,
75090.0,-0.8500000000000014,49,1946.0,,
75095.0,-0.7300000000000004,44,2019.0,,
75100.0,-0.379999999999999,40,2057.0,,
75105.0,0.46999999999999886,37,2010.0,,
75110.0,1.610000000000003,39,1849.0,,
75115.0,-1.2700000000000031,42,1976.0,,
75120.0,-0.5399999999999991,47,2030.0,,
75125.0,-0.7799999999999976,41,2108.0,,
75130.0,0.5199999999999996,37,2056.0,,
75135.0,-0.5100000000000016,30,2107.0,,
75140.0,-0.5599999999999987,31,2163.0,,
75145.0,-0.13000000000000256,31,2176.0,,
75150.0,0.7100000000000009,32,2105.0,,
75155.0,-1.1799999999999997,34,2223.0,,
75160.0,-1.009999999999998,41,2324.0,,
75165.0,0.36999999999999744,44,2287.0,,
75170.0,1.7900000000000027,38,2108.0,,
75175.0,0.7399999999999984,35,2034.0,,
75180.0,0.8399999999999999,43,1950.0,,
75185.0,-1.9499999999999993,52,2145.0,,
75190.0,-1.4800000000000004,55,2293.0,,
75195.0,-1.8200000000000003,54,2475.0,,
75200.0,-0.39000000000000057,43,2514.0,,
75205.0,1.3100000000000023,37,2383.0,,
75210.0,0.9499999999999993,35,2288.0,,
75215.0,2.8599999999999994,35,2002.0,,
75220.0,-1.1999999999999993,41,2122.0,,
75225.0,-0.8399999999999999,45,2206.0,,
75230.0,-0.6400000000000006,49,2270.0,,
75235.0,-0.6799999999999997,43,2338.0,,
75240.0,0.9199999999999982,33,2246.0,,
75245.0,0.9499999999999993,33,2151.0,,
75250.0,1.9200000000000017,37,1959.0,,
75255.0,-0.6799999999999997,43,2027.0,,
75260.0,-0.5199999999999996,44,2079.0,,
75265.0,-0.5399999999999991,47,2133.0,,
75270.0,-0.2700000000000031,36,2160.0,,
75275.0,0.740000000000002,29,2086.0,,
75280.0,0.9199999999999982,29,1994.0,,
75285.0,1.9600000000000009,33,1798.0,,
75290.0,-0.9400000000000013,41,1892.0,,
75295.0,-0.33999999999999986,41,1926.0,,
75300.0,0.240000000000002,42,1902.0,,
75305.0,-0.6099999999999994,34,1963.0,,
75310.0,0.9899999999999984,28,1864.0,,
75315.0,2.0600000000000023,29,1658.0,,
75320.0,1.929999999999998,39,1465.0,,
75325.0,-1.0099999999999998,44,1566.0,,
75330.0,-0.02999999999999936,42,1569.0,,
75335.0,-0.120000000000001,42,1581.0,,
75340.0,-0.4599999999999991,37,1627.0,,
75345.0,0.3699999999999992,28,1590.0,,
75350.0,2.030000000000001,26,1387.0,,
75355.0,-0.75,27,1462.0,,
75360.0,-0.10000000000000142,31,1472.0,,
75365.0,0.27000000000000135,24,1445.0,,
75370.0,1.709999999999999,25,1274.0,,
75375.0,-0.5199999999999996,27,1326.0,,
75380.0,-0.5899999999999999,32,1385.0,,
75385.0,-0.2900000000000009,31,1414.0,,
75390.0,0.3600000000000012,32,1378.0,,
75395.0,-0.5200000000000014,34,1430.0,,
75400.0,-0.5399999999999991,31,1484.0,,
75405.0,0.20999999999999908,29,1463.0,,
75410.0,1.6900000000000013,25,1294.0,,
75415.0,-0.5099999999999998,23,1345.0,,
75420.0,-0.19000000000000128,27,1364.0,,
75425.0,0.05000000000000071,27,1359.0,,
75430.0,1.0399999999999991,24,1255.0,,
75435.0,-0.5999999999999996,22,1315.0,,
75440.0,-0.2400000000000002,24,1339.0,,
75445.0,0.08999999999999986,27,1330.0,,
75450.0,0.010000000000001563,31,1329.0,,
75455.0,-0.6400000000000006,30,1393.0,,
75460.0,-0.6799999999999997,31,1461.0,,
75465.0,0.08000000000000007,26,1453.0,,
75470.0,1.1099999999999994,21,1342.0,,
75475.0,-0.5,21,1392.0,,
75480.0,-0.16000000000000014,24,1408.0,,
75485.0,-0.09999999999999964,26,1418.0,,
75490.0,0.5899999999999999,22,1359.0,,
75495.0,3.0,23,1059.0,,
75500.0,2.0999999999999996,33,849.0,,
75505.0,-1.129999999999999,39,962.0,,
75510.0,-0.6300000000000008,36,1025.0,,
75515.0,-0.2699999999999996,34,1052.0,,
