step_time,reward,total_stopped,total_wait_time
53655.0,-0.44999999999999574,51,3405.0
53660.0,0.19999999999999574,47,3385.0
53665.0,0.480000000000004,40,3337.0
53670.0,0.529999999999994,35,3284.0
53675.0,0.09000000000000341,40,3275.0
53680.0,-0.46999999999999886,48,3322.0
53685.0,0.8799999999999955,53,3234.0
53690.0,0.610000000000003,52,3173.0
53695.0,1.5500000000000007,45,3018.0
53700.0,0.8299999999999983,40,2935.0
53705.0,0.0,34,2935.0
53710.0,2.0,33,2735.0
53715.0,1.610000000000003,32,2574.0
53720.0,1.0999999999999979,34,2464.0
53725.0,0.15000000000000213,33,2449.0
53730.0,1.5399999999999991,32,2295.0
53735.0,2.539999999999999,37,2041.0
53740.0,-0.9499999999999993,44,2136.0
53745.0,-2.539999999999999,57,2390.0
53750.0,-1.3100000000000023,64,2521.0
53755.0,-0.16999999999999815,65,2538.0
53760.0,-0.5600000000000023,65,2594.0
53765.0,0.4800000000000004,67,2546.0
53770.0,-2.5799999999999983,66,2804.0
53775.0,-3.3800000000000026,67,3142.0
53780.0,-1.1099999999999994,64,3253.0
53785.0,-0.6000000000000014,61,3313.0
53790.0,-0.509999999999998,59,3364.0
53795.0,0.35999999999999943,54,3328.0
53800.0,-0.7299999999999969,49,3401.0
53805.0,1.519999999999996,52,3249.0
53810.0,-0.1699999999999946,50,3266.0
53815.0,0.09999999999999432,49,3256.0
53820.0,0.060000000000002274,40,3250.0
53825.0,0.7899999999999991,34,3171.0
53830.0,0.6000000000000014,39,3111.0
53835.0,-0.4499999999999993,50,3156.0
53840.0,1.6899999999999977,59,2987.0
53845.0,-1.2899999999999991,54,3116.0
53850.0,0.35999999999999943,48,3080.0
53855.0,-0.39000000000000057,38,3119.0
53860.0,2.200000000000003,32,2899.0
53865.0,-0.8399999999999999,31,2983.0
53870.0,-1.9300000000000033,44,3176.0
53875.0,-2.4800000000000004,57,3424.0
53880.0,-1.7899999999999991,65,3603.0
53885.0,-1.1799999999999997,66,3721.0
53890.0,-1.4699999999999989,69,3868.0
53895.0,0.240000000000002,69,3844.0
53900.0,-2.4299999999999997,67,4087.0
53905.0,-3.3100000000000023,65,4418.0
53910.0,-1.8599999999999994,59,4604.0
53915.0,-0.4399999999999977,57,4648.0
53920.0,-0.37000000000000455,61,4685.0
53925.0,2.0600000000000023,64,4479.0
53930.0,-1.0399999999999991,60,4583.0
53935.0,1.1599999999999966,46,4467.0
53940.0,-0.30999999999999517,39,4498.0
53945.0,-0.3300000000000054,36,4531.0
53950.0,-0.9099999999999966,42,4622.0
53955.0,0.6299999999999955,50,4559.0
53960.0,3.220000000000006,52,4237.0
53965.0,1.009999999999998,48,4136.0
53970.0,1.769999999999996,42,3959.0
53975.0,-1.8399999999999963,37,4143.0
53980.0,-1.9399999999999977,39,4337.0
53985.0,1.0999999999999943,44,4227.0
53990.0,3.6600000000000037,47,3861.0
53995.0,-0.5900000000000034,49,3920.0
54000.0,1.730000000000004,46,3747.0
54005.0,-0.9500000000000028,37,3842.0
54010.0,-0.10999999999999943,35,3853.0
54015.0,0.4299999999999997,38,3810.0
54020.0,1.0200000000000031,43,3708.0
54025.0,1.5799999999999983,43,3550.0
54030.0,3.780000000000001,38,3172.0
54035.0,0.23999999999999844,33,3148.0
54040.0,-0.7799999999999976,32,3226.0
54045.0,-1.6900000000000048,42,3395.0
54050.0,-2.5799999999999983,57,3653.0
54055.0,-1.0399999999999991,62,3757.0
54060.0,0.3100000000000023,61,3726.0
54065.0,1.1899999999999977,53,3607.0
54070.0,5.129999999999999,43,3094.0
54075.0,-0.11999999999999744,32,3106.0
54080.0,1.2199999999999989,29,2984.0
54085.0,2.379999999999999,24,2746.0
54090.0,3.4200000000000017,23,2404.0
54095.0,-0.33000000000000185,28,2437.0
54100.0,0.17999999999999972,32,2419.0
54105.0,0.870000000000001,40,2332.0
54110.0,0.9100000000000001,49,2241.0
54115.0,0.21999999999999886,45,2219.0
54120.0,0.5800000000000018,43,2161.0
54125.0,-0.39000000000000057,36,2200.0
54130.0,1.1900000000000013,28,2081.0
54135.0,0.6699999999999982,29,2014.0
54140.0,1.2199999999999989,31,1892.0
54145.0,-0.389999999999997,33,1931.0
54150.0,0.379999999999999,36,1893.0
54155.0,-0.08999999999999986,41,1902.0
54160.0,0.14999999999999858,50,1887.0
54165.0,-0.4499999999999993,49,1932.0
54170.0,0.620000000000001,43,1870.0
54175.0,0.5299999999999976,34,1817.0
54180.0,0.22000000000000242,31,1795.0
54185.0,0.129999999999999,23,1782.0
54190.0,1.1099999999999994,28,1671.0
54195.0,0.17999999999999972,29,1653.0
54200.0,0.2900000000000027,34,1624.0
54205.0,-0.7200000000000024,42,1696.0
54210.0,-0.4800000000000004,52,1744.0
54215.0,-0.9299999999999997,51,1837.0
54220.0,0.10000000000000142,44,1827.0
54225.0,-0.620000000000001,40,1889.0
54230.0,0.060000000000002274,36,1883.0
54235.0,-0.22000000000000242,29,1905.0
54240.0,0.41000000000000014,31,1864.0
54245.0,-0.03999999999999915,32,1868.0
54250.0,-0.17999999999999972,33,1886.0
54255.0,-0.14000000000000057,35,1900.0
54260.0,-1.0,39,2000.0
54265.0,-0.23999999999999844,43,2024.0
54270.0,-0.40000000000000213,48,2064.0
54275.0,0.5600000000000023,48,2008.0
54280.0,-0.6400000000000006,57,2072.0
54285.0,-2.2699999999999996,63,2299.0
54290.0,-1.6400000000000006,66,2463.0
54295.0,-3.3500000000000014,68,2798.0
54300.0,-3.5799999999999983,74,3156.0
54305.0,-1.110000000000003,73,3267.0
54310.0,1.0,71,3167.0
54315.0,-2.1999999999999957,68,3387.0
54320.0,-0.2700000000000031,68,3414.0
54325.0,-1.3999999999999986,64,3554.0
54330.0,-0.5200000000000031,59,3606.0
54335.0,-0.259999999999998,53,3632.0
54340.0,0.13000000000000256,52,3619.0
54345.0,-0.6200000000000045,47,3681.0
54350.0,-0.11999999999999744,54,3693.0
54355.0,0.6400000000000006,52,3629.0
54360.0,2.769999999999996,44,3352.0
54365.0,1.3200000000000003,41,3220.0
54370.0,0.7200000000000024,45,3148.0
54375.0,-0.9899999999999984,50,3247.0
54380.0,0.17999999999999972,52,3229.0
54385.0,-0.23000000000000398,51,3252.0
54390.0,1.5000000000000036,48,3102.0
54395.0,2.009999999999998,47,2901.0
54400.0,-0.8999999999999986,53,2991.0
54405.0,0.10999999999999943,63,2980.0
54410.0,-0.28999999999999915,63,3009.0
54415.0,-3.2600000000000016,68,3335.0
54420.0,-1.75,63,3510.0
54425.0,-0.14000000000000057,59,3524.0
54430.0,-0.6799999999999997,55,3592.0
54435.0,0.14999999999999858,51,3577.0
54440.0,0.36000000000000654,47,3541.0
54445.0,1.9799999999999969,52,3343.0
54450.0,3.1799999999999997,53,3025.0
54455.0,-1.4800000000000004,52,3173.0
54460.0,-0.16999999999999815,46,3190.0
54465.0,-0.14000000000000057,46,3204.0
54470.0,0.6600000000000001,50,3138.0
54475.0,0.8699999999999974,49,3051.0
54480.0,1.110000000000003,46,2940.0
54485.0,-2.09,43,3149.0
54490.0,-2.360000000000003,49,3385.0
54495.0,-0.9600000000000009,50,3481.0
54500.0,0.15000000000000568,55,3466.0
54505.0,-0.8300000000000054,54,3549.0
54510.0,-0.3200000000000003,51,3581.0
54515.0,0.28999999999999915,48,3552.0
54520.0,1.9299999999999997,50,3359.0
54525.0,-1.019999999999996,51,3461.0
54530.0,0.22999999999999687,49,3438.0
54535.0,-0.9299999999999997,40,3531.0
54540.0,0.12000000000000455,37,3519.0
54545.0,0.4899999999999949,45,3470.0
54550.0,2.470000000000006,54,3223.0
54555.0,3.8299999999999983,57,2840.0
54560.0,-0.8900000000000006,50,2929.0
54565.0,0.7699999999999996,47,2852.0
54570.0,-0.14000000000000057,38,2866.0
54575.0,0.3099999999999987,35,2835.0
54580.0,-0.5399999999999991,42,2889.0
54585.0,-0.5899999999999999,48,2948.0
54590.0,0.6400000000000006,56,2884.0
54595.0,1.4199999999999982,56,2742.0
54600.0,-1.7699999999999996,53,2919.0
54605.0,-2.59,53,3178.0
54610.0,-1.6000000000000014,56,3338.0
54615.0,-0.519999999999996,54,3390.0
54620.0,1.259999999999998,48,3264.0
54625.0,1.9499999999999993,43,3069.0
54630.0,4.080000000000002,41,2661.0
54635.0,-0.8599999999999994,37,2747.0
54640.0,0.39000000000000057,35,2708.0
54645.0,-0.18000000000000327,39,2726.0
54650.0,0.5400000000000027,35,2672.0
54655.0,-1.4800000000000004,47,2820.0
54660.0,-2.900000000000002,63,3110.0
54665.0,-0.9399999999999977,71,3204.0
54670.0,1.0399999999999991,70,3100.0
54675.0,-0.7800000000000011,61,3178.0
54680.0,0.08000000000000185,50,3170.0
54685.0,-0.1999999999999993,44,3190.0
54690.0,0.0799999999999983,37,3182.0
54695.0,1.4299999999999997,38,3039.0
54700.0,0.4400000000000013,43,2995.0
54705.0,2.919999999999998,51,2703.0
54710.0,-1.4399999999999977,48,2847.0
54715.0,-0.40000000000000213,48,2887.0
54720.0,0.4499999999999993,45,2842.0
54725.0,0.22000000000000242,34,2820.0
54730.0,2.3099999999999987,36,2589.0
54735.0,-0.9699999999999989,39,2686.0
54740.0,-0.14000000000000057,38,2700.0
54745.0,0.379999999999999,34,2662.0
54750.0,1.2200000000000024,37,2540.0
54755.0,0.379999999999999,44,2502.0
54760.0,1.8499999999999979,51,2317.0
54765.0,1.5800000000000018,59,2159.0
54770.0,-1.7699999999999996,57,2336.0
54775.0,-0.010000000000001563,53,2337.0
54780.0,-0.7799999999999976,48,2415.0
54785.0,-2.360000000000003,54,2651.0
54790.0,-0.8699999999999974,57,2738.0
54795.0,0.1999999999999993,62,2718.0
54800.0,-0.6700000000000017,61,2785.0
54805.0,0.0400000000000027,64,2781.0
54810.0,0.5,64,2731.0
54815.0,-0.860000000000003,61,2817.0
54820.0,-0.8599999999999994,50,2903.0
54825.0,0.33999999999999986,48,2869.0
54830.0,0.030000000000001137,43,2866.0
54835.0,-0.25,34,2891.0
54840.0,0.8599999999999994,31,2805.0
54845.0,1.7699999999999996,38,2628.0
54850.0,0.4400000000000013,36,2584.0
54855.0,0.7899999999999991,49,2505.0
54860.0,-1.0,55,2605.0
54865.0,-0.9800000000000004,52,2703.0
54870.0,-0.2099999999999973,51,2724.0
54875.0,-1.8100000000000023,50,2905.0
54880.0,-2.620000000000001,57,3167.0
54885.0,-3.289999999999999,70,3496.0
54890.0,-1.9200000000000017,76,3688.0
54895.0,0.8400000000000034,75,3604.0
54900.0,-0.4399999999999977,69,3648.0
54905.0,2.7099999999999937,59,3377.0
54910.0,-1.4499999999999957,50,3522.0
54915.0,-0.6799999999999997,51,3590.0
54920.0,-0.46999999999999886,53,3637.0
54925.0,2.299999999999997,51,3407.0
54930.0,-0.6199999999999974,49,3469.0
54935.0,1.9600000000000009,44,3273.0
54940.0,-0.0800000000000054,41,3281.0
54945.0,1.3000000000000007,47,3151.0
54950.0,-1.0100000000000016,56,3252.0
54955.0,-3.0799999999999983,64,3560.0
54960.0,-1.7100000000000009,66,3731.0
54965.0,0.03999999999999915,64,3727.0
54970.0,-2.489999999999995,65,3976.0
54975.0,-3.4299999999999997,70,4319.0
54980.0,-1.5,70,4469.0
54985.0,0.23999999999999488,68,4445.0
54990.0,-3.309999999999995,70,4776.0
54995.0,-3.780000000000001,80,5154.0
55000.0,-2.480000000000004,86,5402.0
55005.0,-1.3799999999999955,82,5540.0
55010.0,-0.990000000000002,72,5639.0
55015.0,2.200000000000003,68,5419.0
55020.0,1.9899999999999949,66,5220.0
55025.0,-0.1599999999999966,54,5236.0
55030.0,2.3900000000000006,50,4997.0
55035.0,-1.2800000000000011,50,5125.0
55040.0,-2.6300000000000026,54,5388.0
55045.0,-1.0499999999999972,54,5493.0
55050.0,0.020000000000003126,63,5491.0
55055.0,-0.030000000000001137,64,5494.0
55060.0,1.5499999999999972,66,5339.0
55065.0,3.5700000000000003,67,4982.0
55070.0,-1.740000000000002,58,5156.0
55075.0,-0.46999999999999886,51,5203.0
55080.0,-2.1299999999999955,55,5416.0
55085.0,-3.0900000000000034,67,5725.0
55090.0,-0.28000000000000114,73,5753.0
55095.0,2.8000000000000043,72,5473.0
55100.0,-0.990000000000002,68,5572.0
55105.0,2.3200000000000003,54,5340.0
55110.0,1.6099999999999994,48,5179.0
55115.0,1.0700000000000003,44,5072.0
55120.0,3.9399999999999977,39,4678.0
55125.0,1.0900000000000034,44,4569.0
55130.0,1.0700000000000003,40,4462.0
55135.0,1.4199999999999946,43,4320.0
55140.0,0.6200000000000045,53,4258.0
55145.0,2.9399999999999977,60,3964.0
55150.0,-0.9600000000000009,60,4060.0
55155.0,0.21000000000000085,53,4039.0
55160.0,0.5900000000000034,44,3980.0
55165.0,3.6899999999999977,38,3611.0
55170.0,5.870000000000001,37,3024.0
55175.0,-0.21000000000000085,40,3045.0
55180.0,1.4699999999999989,41,2898.0
55185.0,1.7899999999999991,46,2719.0
55190.0,0.0,44,2719.0
55195.0,1.0100000000000016,41,2618.0
55200.0,-0.129999999999999,48,2631.0
55205.0,-1.4100000000000001,52,2772.0
55210.0,-0.3500000000000014,49,2807.0
55215.0,2.379999999999999,54,2569.0
55220.0,-1.0399999999999991,54,2673.0
55225.0,1.5,53,2523.0
55230.0,-0.05000000000000071,52,2528.0
55235.0,0.46000000000000085,50,2482.0
55240.0,-0.370000000000001,51,2519.0
55245.0,-1.1999999999999993,54,2639.0
55250.0,-1.1899999999999977,54,2758.0
55255.0,0.33999999999999986,54,2724.0
55260.0,1.7099999999999973,51,2553.0
55265.0,-0.759999999999998,48,2629.0
55270.0,-0.5199999999999996,48,2681.0
55275.0,-0.5100000000000016,50,2732.0
55280.0,-1.3200000000000003,50,2864.0
55285.0,-0.8000000000000007,45,2944.0
55290.0,-0.0799999999999983,42,2952.0
55295.0,2.099999999999998,46,2742.0
55300.0,0.46000000000000085,51,2696.0
55305.0,-0.7300000000000004,61,2769.0
55310.0,0.5500000000000007,68,2714.0
55315.0,-0.75,80,2789.0
55320.0,-2.41,79,3030.0
55325.0,-0.4800000000000004,69,3078.0
55330.0,-1.6099999999999994,58,3239.0
55335.0,0.4499999999999993,48,3194.0
55340.0,-0.40000000000000213,41,3234.0
55345.0,2.070000000000004,35,3027.0
55350.0,2.0199999999999996,37,2825.0
55355.0,-0.6099999999999994,39,2886.0
55360.0,0.6400000000000006,40,2822.0
55365.0,0.6999999999999993,41,2752.0
55370.0,1.0,36,2652.0
55375.0,0.509999999999998,38,2601.0
55380.0,1.3300000000000018,48,2468.0
55385.0,0.3500000000000014,47,2433.0
55390.0,0.2099999999999973,47,2412.0
55395.0,-0.9199999999999982,40,2504.0
55400.0,-0.03999999999999915,37,2508.0
55405.0,-0.030000000000001137,39,2511.0
55410.0,0.6400000000000006,47,2447.0
55415.0,1.0599999999999987,54,2341.0
55420.0,-1.0100000000000016,52,2442.0
55425.0,0.9600000000000009,47,2346.0
55430.0,2.460000000000001,45,2100.0
55435.0,-1.0599999999999987,39,2206.0
55440.0,0.03999999999999915,38,2202.0
55445.0,-1.2600000000000016,51,2328.0
55450.0,-1.6999999999999993,59,2498.0
55455.0,-0.7899999999999991,58,2577.0
55460.0,-0.870000000000001,55,2664.0
55465.0,2.4499999999999993,47,2419.0
55470.0,-0.7399999999999984,33,2493.0
55475.0,1.3299999999999983,28,2360.0
55480.0,1.3100000000000023,28,2229.0
55485.0,-0.33999999999999986,35,2263.0
55490.0,-0.5700000000000003,43,2320.0
55495.0,0.41999999999999815,51,2278.0
55500.0,1.1900000000000013,52,2159.0
55505.0,-0.8999999999999986,46,2249.0
55510.0,0.7099999999999973,42,2178.0
55515.0,1.3100000000000023,42,2047.0
55520.0,-0.5600000000000023,37,2103.0
55525.0,0.8500000000000014,34,2018.0
55530.0,-2.1099999999999994,51,2229.0
55535.0,-3.09,69,2538.0
55540.0,-2.2300000000000004,71,2761.0
55545.0,-0.6000000000000014,71,2821.0
55550.0,-1.9800000000000004,61,3019.0
55555.0,-0.75,51,3094.0
55560.0,-1.2699999999999996,52,3221.0
55565.0,-0.01999999999999602,54,3223.0
55570.0,0.259999999999998,51,3197.0
55575.0,2.0599999999999987,45,2991.0
55580.0,-0.030000000000001137,35,2994.0
55585.0,-0.1999999999999993,33,3014.0
55590.0,-0.7100000000000009,39,3085.0
55595.0,-0.04999999999999716,48,3090.0
55600.0,-0.38000000000000256,48,3128.0
55605.0,1.740000000000002,46,2954.0
55610.0,-1.0199999999999996,39,3056.0
55615.0,0.13999999999999702,37,3042.0
55620.0,0.20000000000000284,34,3022.0
55625.0,-0.5800000000000018,36,3080.0
55630.0,0.15000000000000213,38,3065.0
55635.0,-1.6000000000000014,51,3225.0
55640.0,-1.3599999999999994,54,3361.0
55645.0,-1.5700000000000003,55,3518.0
55650.0,-1.6199999999999974,52,3680.0
55655.0,-0.8000000000000043,48,3760.0
55660.0,0.7199999999999989,51,3688.0
55665.0,3.0800000000000054,54,3380.0
55670.0,-0.720000000000006,51,3452.0
55675.0,-0.9199999999999946,44,3544.0
55680.0,0.9699999999999989,38,3447.0
55685.0,5.959999999999997,30,2851.0
55690.0,-0.9100000000000001,28,2942.0
55695.0,-0.13999999999999702,29,2956.0
55700.0,-0.19000000000000128,27,2975.0
55705.0,0.5,31,2925.0
55710.0,-0.9400000000000013,41,3019.0
55715.0,-1.1699999999999982,51,3136.0
55720.0,-1.7999999999999972,54,3316.0
55725.0,0.4899999999999949,53,3267.0
55730.0,3.3800000000000026,47,2929.0
55735.0,0.34999999999999787,41,2894.0
55740.0,-0.18999999999999773,35,2913.0
55745.0,-1.3100000000000023,42,3044.0
55750.0,-1.25,51,3169.0
55755.0,0.22000000000000242,54,3147.0
55760.0,3.789999999999999,47,2768.0
55765.0,-1.6000000000000014,43,2928.0
55770.0,-0.8599999999999994,35,3014.0
55775.0,-0.9399999999999977,38,3108.0
55780.0,0.3999999999999986,38,3068.0
55785.0,2.039999999999999,43,2864.0
55790.0,4.32,40,2432.0
55795.0,2.8900000000000006,48,2143.0
55800.0,-1.8000000000000007,52,2323.0
55805.0,-1.3399999999999999,52,2457.0
55810.0,-1.0399999999999991,58,2561.0
55815.0,0.509999999999998,53,2510.0
55820.0,0.010000000000001563,51,2509.0
55825.0,0.370000000000001,52,2472.0
55830.0,-1.7800000000000011,56,2650.0
55835.0,-0.8999999999999986,51,2740.0
55840.0,-0.010000000000001563,49,2741.0
55845.0,-0.6099999999999994,43,2802.0
55850.0,1.1099999999999994,45,2691.0
55855.0,1.3200000000000003,45,2559.0
55860.0,1.25,39,2434.0
55865.0,0.5899999999999999,37,2375.0
55870.0,0.10000000000000142,46,2365.0
55875.0,-0.3000000000000007,52,2395.0
55880.0,0.08999999999999986,50,2386.0
55885.0,-0.10999999999999943,44,2397.0
55890.0,0.28999999999999915,39,2368.0
55895.0,0.3200000000000003,44,2336.0
55900.0,-1.2800000000000011,53,2464.0
55905.0,0.03999999999999915,58,2460.0
55910.0,-1.25,57,2585.0
55915.0,0.3200000000000003,48,2553.0
55920.0,1.7000000000000028,44,2383.0
55925.0,-0.6900000000000013,38,2452.0
55930.0,1.1999999999999993,40,2332.0
55935.0,-0.6799999999999997,41,2400.0
55940.0,0.9100000000000001,39,2309.0
55945.0,-0.03999999999999915,33,2313.0
55950.0,0.509999999999998,34,2262.0
55955.0,0.15000000000000213,34,2247.0
55960.0,1.2699999999999996,34,2120.0
55965.0,-0.240000000000002,42,2144.0
55970.0,-0.259999999999998,52,2170.0
55975.0,0.9800000000000004,54,2072.0
55980.0,-0.5300000000000011,58,2125.0
55985.0,-1.7300000000000004,59,2298.0
55990.0,-1.0599999999999987,59,2404.0
55995.0,-1.9400000000000013,67,2598.0
56000.0,-1.7399999999999984,69,2772.0
56005.0,-0.08999999999999986,67,2781.0
56010.0,0.6099999999999994,59,2720.0
56015.0,-1.5399999999999991,50,2874.0
56020.0,-2.5500000000000007,53,3129.0
56025.0,-0.7899999999999991,53,3208.0
56030.0,0.7699999999999996,53,3131.0
56035.0,-0.0400000000000027,48,3135.0
56040.0,0.6600000000000001,44,3069.0
56045.0,-0.2099999999999973,36,3090.0
56050.0,1.9599999999999973,33,2894.0
56055.0,-0.10999999999999943,30,2905.0
56060.0,1.1000000000000014,32,2795.0
56065.0,-0.3500000000000014,35,2830.0
56070.0,0.6600000000000001,38,2764.0
56075.0,0.1999999999999993,46,2744.0
56080.0,-1.0599999999999987,52,2850.0
56085.0,-0.03999999999999915,57,2854.0
56090.0,-0.9499999999999993,56,2949.0
56095.0,1.2799999999999976,45,2821.0
56100.0,-0.3999999999999986,37,2861.0
56105.0,-0.8399999999999999,37,2945.0
56110.0,-0.10000000000000142,39,2955.0
56115.0,1.9200000000000017,47,2763.0
56120.0,-2.0400000000000027,46,2967.0
56125.0,-2.1599999999999966,47,3183.0
56130.0,-1.0600000000000023,49,3289.0
56135.0,0.03999999999999915,47,3285.0
56140.0,0.3500000000000014,42,3250.0
56145.0,3.0199999999999996,38,2948.0
56150.0,5.050000000000001,35,2443.0
56155.0,-0.5300000000000011,30,2496.0
56160.0,0.6300000000000026,30,2433.0
56165.0,0.5599999999999987,34,2377.0
56170.0,-0.4299999999999997,37,2420.0
56175.0,0.9600000000000009,36,2324.0
56180.0,2.6099999999999994,39,2063.0
56185.0,2.5,42,1813.0
56190.0,-1.1999999999999993,35,1933.0
56195.0,-0.20000000000000284,33,1953.0
56200.0,0.10000000000000142,36,1943.0
56205.0,1.3599999999999994,35,1807.0
56210.0,0.33999999999999986,31,1773.0
56215.0,0.6700000000000017,34,1706.0
56220.0,-0.7699999999999996,41,1783.0
56225.0,-1.0100000000000016,51,1884.0
56230.0,-0.7899999999999991,53,1963.0
56235.0,0.129999999999999,49,1950.0
56240.0,1.8999999999999986,44,1760.0
56245.0,0.5400000000000027,45,1706.0
56250.0,-1.4100000000000001,48,1847.0
56255.0,-0.870000000000001,54,1934.0
56260.0,-0.9499999999999993,51,2029.0
56265.0,-0.6300000000000026,48,2092.0
56270.0,0.22000000000000242,44,2070.0
56275.0,-1.1600000000000001,40,2186.0
56280.0,-0.10000000000000142,38,2196.0
56285.0,0.490000000000002,40,2147.0
56290.0,1.9699999999999989,38,1950.0
56295.0,-0.8900000000000006,39,2039.0
56300.0,-0.41999999999999815,48,2081.0
56305.0,-0.6000000000000014,51,2141.0
56310.0,-0.4499999999999993,48,2186.0
56315.0,0.5799999999999983,46,2128.0
56320.0,-1.1099999999999994,38,2239.0
56325.0,-0.07000000000000028,40,2246.0
56330.0,-0.2699999999999996,43,2273.0
56335.0,-2.5199999999999996,53,2525.0
56340.0,-0.5199999999999996,54,2577.0
56345.0,0.9899999999999984,59,2478.0
56350.0,-1.6199999999999974,62,2640.0
56355.0,-0.4200000000000017,66,2682.0
56360.0,-2.530000000000001,69,2935.0
56365.0,-3.490000000000002,70,3284.0
56370.0,-2.1299999999999955,67,3497.0
56375.0,-0.7899999999999991,65,3576.0
56380.0,-0.9299999999999997,62,3669.0
56385.0,1.5499999999999972,58,3514.0
56390.0,-0.9500000000000028,52,3609.0
56395.0,1.490000000000002,55,3460.0
56400.0,-1.2199999999999989,55,3582.0
56405.0,0.07000000000000028,53,3575.0
56410.0,-0.020000000000003126,47,3577.0
56415.0,1.6900000000000048,39,3408.0
56420.0,-0.10000000000000142,38,3418.0
56425.0,1.0,48,3318.0
56430.0,1.7800000000000011,57,3140.0
56435.0,0.5999999999999979,59,3080.0
56440.0,0.379999999999999,52,3042.0
56445.0,0.7700000000000031,50,2965.0
56450.0,0.18999999999999773,44,2946.0
