step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
3085.0,-2.1900000000000013,47,1421.0,,
3090.0,-2.509999999999998,52,1672.0,,
3095.0,-1.0199999999999996,48,1774.0,,
3100.0,0.25,39,1749.0,,
3105.0,-1.9600000000000009,42,1945.0,,
3110.0,-2.240000000000002,49,2169.0,,
3115.0,-0.879999999999999,49,2257.0,,
3120.0,2.3500000000000014,41,2022.0,,
3125.0,-0.4299999999999997,28,2065.0,,
3130.0,1.139999999999997,15,1951.0,,
3135.0,0.05000000000000071,15,1946.0,,
3140.0,-0.6799999999999997,27,2014.0,,
3145.0,-1.6799999999999997,37,2182.0,,
3150.0,-2.1000000000000014,44,2392.0,,
3155.0,-2.4399999999999977,51,2636.0,,
3160.0,-1.3200000000000003,46,2768.0,,
3165.0,-0.28999999999999915,39,2797.0,,
3170.0,-1.3500000000000014,40,2932.0,,
3175.0,-2.169999999999998,45,3149.0,,
3180.0,0.31999999999999673,41,3117.0,,
3185.0,2.9400000000000013,38,2823.0,,
3190.0,-0.5199999999999996,30,2875.0,,
3195.0,-1.4800000000000004,29,3023.0,,
3200.0,-1.4299999999999997,30,3166.0,,
3205.0,-1.7600000000000016,40,3342.0,,
3210.0,0.5900000000000034,39,3283.0,,
3215.0,4.139999999999997,38,2869.0,,
3220.0,-0.35999999999999943,33,2905.0,,
3225.0,1.0399999999999991,23,2801.0,,
3230.0,-1.129999999999999,25,2914.0,,
3235.0,-1.6099999999999994,37,3075.0,,
3240.0,-0.8900000000000006,40,3164.0,,
3245.0,-0.36999999999999744,42,3201.0,,
3250.0,-2.1000000000000014,49,3411.0,,
3255.0,-2.75,57,3686.0,,
3260.0,0.29999999999999716,53,3656.0,,
3265.0,3.6300000000000026,45,3293.0,,
3270.0,1.870000000000001,34,3106.0,,
3275.0,0.14999999999999858,26,3091.0,,
3280.0,0.8599999999999994,18,3005.0,,
3285.0,2.120000000000001,24,2793.0,,
3290.0,0.870000000000001,34,2706.0,,
3295.0,-1.8800000000000026,41,2894.0,,
3300.0,-2.169999999999998,45,3111.0,,
3305.0,-1.5600000000000023,42,3267.0,,
3310.0,-0.8799999999999955,38,3355.0,,
3315.0,-1.9500000000000028,41,3550.0,,
3320.0,-2.1499999999999986,44,3765.0,,
3325.0,-2.230000000000004,45,3988.0,,
3330.0,1.6799999999999997,44,3820.0,,
3335.0,5.800000000000004,36,3240.0,,
3340.0,2.25,30,3015.0,,
3345.0,-1.3399999999999999,25,3149.0,,
3350.0,-1.3000000000000007,29,3279.0,,
3355.0,1.6600000000000001,29,3113.0,,
3360.0,4.759999999999998,28,2637.0,,
3365.0,-1.4899999999999984,32,2786.0,,
3370.0,-1.7600000000000016,36,2962.0,,
3375.0,-1.8699999999999974,39,3149.0,,
3380.0,1.3299999999999983,40,3016.0,,
3385.0,2.75,40,2741.0,,
3390.0,3.5599999999999987,37,2385.0,,
3395.0,1.1600000000000001,28,2269.0,,
3400.0,2.0199999999999996,25,2067.0,,
3405.0,2.3400000000000034,28,1833.0,,
3410.0,0.75,29,1758.0,,
3415.0,2.099999999999998,31,1548.0,,
3420.0,2.700000000000001,34,1278.0,,
3425.0,-0.5200000000000014,28,1330.0,,
3430.0,0.3000000000000007,24,1300.0,,
3435.0,-0.6300000000000008,28,1363.0,,
3440.0,-0.33999999999999986,29,1397.0,,
3445.0,-0.9299999999999997,27,1490.0,,
3450.0,-0.8499999999999996,28,1575.0,,
3455.0,1.0999999999999996,28,1465.0,,
3460.0,2.960000000000001,28,1169.0,,
3465.0,1.1899999999999995,31,1050.0,,
3470.0,-0.14000000000000057,36,1064.0,,
3475.0,-0.05999999999999872,33,1070.0,,
3480.0,0.6600000000000001,23,1004.0,,
3485.0,-0.4800000000000004,24,1052.0,,
3490.0,-0.620000000000001,30,1114.0,,
3495.0,0.14000000000000057,37,1100.0,,
3500.0,-1.6600000000000001,46,1266.0,,
3505.0,-1.33,45,1399.0,,
3510.0,-1.3900000000000006,45,1538.0,,
3515.0,-2.2499999999999982,46,1763.0,,
3520.0,-2.4200000000000017,49,2005.0,,
3525.0,-2.4499999999999993,49,2250.0,,
3530.0,-0.7199999999999989,45,2322.0,,
3535.0,1.8599999999999994,35,2136.0,,
3540.0,-0.7899999999999991,28,2215.0,,
3545.0,-1.5,30,2365.0,,
3550.0,-1.5500000000000007,33,2520.0,,
3555.0,-0.3200000000000003,35,2552.0,,
3560.0,1.1400000000000006,34,2438.0,,
3565.0,-0.5600000000000023,34,2494.0,,
3570.0,-1.1799999999999997,44,2612.0,,
3575.0,-0.0799999999999983,41,2620.0,,
3580.0,3.1099999999999994,36,2309.0,,
3585.0,0.5399999999999991,23,2255.0,,
3590.0,0.5700000000000003,15,2198.0,,
3595.0,1.3300000000000018,13,2065.0,,
3600.0,4.129999999999999,14,1652.0,,
3605.0,2.959999999999999,15,1356.0,,
3610.0,0.23000000000000043,14,1333.0,,
3615.0,-1.0399999999999991,26,1437.0,,
3620.0,-0.5800000000000001,27,1495.0,,
3625.0,-0.5600000000000005,33,1551.0,,
3630.0,-0.6600000000000019,34,1617.0,,
3635.0,-0.18999999999999773,35,1636.0,,
3640.0,-1.740000000000002,41,1810.0,,
3645.0,-2.139999999999997,44,2024.0,,
3650.0,-2.2900000000000027,48,2253.0,,
3655.0,-2.5700000000000003,52,2510.0,,
3660.0,-1.5999999999999979,47,2670.0,,
3665.0,-0.9100000000000001,43,2761.0,,
3670.0,-1.7199999999999989,41,2933.0,,
3675.0,-1.8100000000000023,44,3114.0,,
3680.0,-1.5899999999999963,41,3273.0,,
3685.0,-1.2900000000000063,39,3402.0,,
3690.0,1.3300000000000054,39,3269.0,,
3695.0,4.479999999999997,32,2821.0,,
3700.0,6.75,24,2146.0,,
3705.0,-0.629999999999999,15,2209.0,,
3710.0,-0.8500000000000014,18,2294.0,,
3715.0,-1.1600000000000001,26,2410.0,,
3720.0,-0.7399999999999984,28,2484.0,,
3725.0,-1.0300000000000011,36,2587.0,,
3730.0,-1.0999999999999979,39,2697.0,,
3735.0,-0.8300000000000018,41,2780.0,,
3740.0,-1.7699999999999996,40,2957.0,,
3745.0,-2.0799999999999983,44,3165.0,,
3750.0,-2.25,45,3390.0,,
3755.0,-2.25,45,3615.0,,
3760.0,-2.3900000000000006,49,3854.0,,
3765.0,0.7800000000000011,45,3776.0,,
3770.0,6.839999999999996,37,3092.0,,
3775.0,-0.48999999999999844,24,3141.0,,
3780.0,1.0300000000000011,15,3038.0,,
3785.0,2.039999999999999,14,2834.0,,
3790.0,6.0,12,2234.0,,
3795.0,1.2899999999999991,14,2105.0,,
3800.0,0.030000000000001137,16,2102.0,,
3805.0,-0.9699999999999989,24,2199.0,,
3810.0,-1.4000000000000021,31,2339.0,,
3815.0,-1.509999999999998,36,2490.0,,
3820.0,-2.120000000000001,47,2702.0,,
3825.0,-2.400000000000002,50,2942.0,,
3830.0,-2.5899999999999963,54,3201.0,,
3835.0,-2.6000000000000014,52,3461.0,,
3840.0,-2.6099999999999994,53,3722.0,,
3845.0,-1.0300000000000011,48,3825.0,,
3850.0,0.4099999999999966,41,3784.0,,
3855.0,-1.009999999999998,40,3885.0,,
3860.0,-2.1299999999999955,45,4098.0,,
3865.0,-1.3100000000000023,44,4229.0,,
3870.0,-0.8100000000000023,42,4310.0,,
3875.0,-1.9399999999999977,41,4504.0,,
3880.0,-2.020000000000003,44,4706.0,,
3885.0,-1.5599999999999952,41,4862.0,,
3890.0,-1.240000000000002,38,4986.0,,
3895.0,-1.5900000000000034,38,5145.0,,
3900.0,-1.9199999999999946,39,5337.0,,
3905.0,-2.1099999999999994,45,5548.0,,
3910.0,-1.990000000000002,42,5747.0,,
3915.0,-2.039999999999999,42,5951.0,,
3920.0,-1.7000000000000028,38,6121.0,,
3925.0,-1.6300000000000026,39,6284.0,,
3930.0,3.3600000000000065,34,5948.0,,
3935.0,11.459999999999994,24,4802.0,,
3940.0,10.270000000000003,19,3775.0,,
3945.0,1.4399999999999977,10,3631.0,,
3950.0,-0.4099999999999966,11,3672.0,,
3955.0,-0.730000000000004,18,3745.0,,
3960.0,-1.0700000000000003,24,3852.0,,
3965.0,-0.7999999999999972,28,3932.0,,
3970.0,-1.1899999999999977,35,4051.0,,
3975.0,-1.990000000000002,42,4250.0,,
3980.0,-2.25,46,4475.0,,
3985.0,-1.8200000000000003,42,4657.0,,
3990.0,-1.9200000000000017,42,4849.0,,
3995.0,-1.6599999999999966,38,5015.0,,
4000.0,-1.6200000000000045,40,5177.0,,
4005.0,2.8700000000000045,34,4890.0,,
4010.0,7.920000000000002,26,4098.0,,
4015.0,-1.1600000000000037,21,4214.0,,
4020.0,-0.9500000000000028,19,4309.0,,
4025.0,-0.9599999999999937,21,4405.0,,
4030.0,-1.2900000000000063,29,4534.0,,
4035.0,3.490000000000002,32,4185.0,,
4040.0,6.950000000000003,28,3490.0,,
4045.0,-1.3200000000000003,26,3622.0,,
4050.0,-1.3900000000000006,28,3761.0,,
4055.0,-0.18999999999999773,24,3780.0,,
4060.0,0.3999999999999986,24,3740.0,,
4065.0,-0.9100000000000037,31,3831.0,,
4070.0,-1.5599999999999952,42,3987.0,,
4075.0,2.3999999999999986,39,3747.0,,
4080.0,7.199999999999999,29,3027.0,,
4085.0,11.719999999999999,26,1855.0,,
4090.0,-1.0599999999999987,19,1961.0,,
4095.0,-0.9499999999999993,22,2056.0,,
4100.0,-0.870000000000001,24,2143.0,,
4105.0,-1.2300000000000004,33,2266.0,,
4110.0,-1.8399999999999999,40,2450.0,,
4115.0,-2.1999999999999993,48,2670.0,,
4120.0,-2.6000000000000014,54,2930.0,,
4125.0,-2.6999999999999993,54,3200.0,,
4130.0,1.1499999999999986,50,3085.0,,
4135.0,2.8100000000000023,41,2804.0,,
4140.0,0.07000000000000028,30,2797.0,,
4145.0,2.5299999999999976,18,2544.0,,
4150.0,0.28000000000000114,17,2516.0,,
4155.0,-1.2699999999999996,31,2643.0,,
4160.0,-0.5899999999999999,39,2702.0,,
4165.0,-0.03999999999999915,40,2706.0,,
4170.0,-1.8300000000000018,42,2889.0,,
4175.0,-2.0,46,3089.0,,
4180.0,-2.4299999999999997,49,3332.0,,
4185.0,-2.450000000000003,49,3577.0,,
4190.0,1.0600000000000023,45,3471.0,,
4195.0,4.68,40,3003.0,,
4200.0,-0.05999999999999872,34,3009.0,,
4205.0,-1.6400000000000006,31,3173.0,,
4210.0,-1.1799999999999962,30,3291.0,,
4215.0,-1.480000000000004,38,3439.0,,
4220.0,-2.1099999999999994,45,3650.0,,
4225.0,-2.539999999999999,53,3904.0,,
4230.0,-2.789999999999999,57,4183.0,,
4235.0,-2.9100000000000037,59,4474.0,,
4240.0,-0.8200000000000003,53,4556.0,,
4245.0,0.9200000000000017,45,4464.0,,
4250.0,1.9100000000000037,38,4273.0,,
4255.0,-1.9299999999999997,40,4466.0,,
4260.0,-2.1400000000000006,45,4680.0,,
4265.0,1.6999999999999957,49,4510.0,,
4270.0,4.880000000000003,39,4022.0,,
4275.0,-1.6499999999999986,35,4187.0,,
4280.0,-1.5600000000000023,30,4343.0,,
4285.0,-1.6000000000000014,34,4503.0,,
4290.0,1.8400000000000034,36,4319.0,,
4295.0,6.609999999999999,34,3658.0,,
4300.0,-1.75,35,3833.0,,
4305.0,-1.7600000000000051,35,4009.0,,
4310.0,0.4100000000000037,31,3968.0,,
4315.0,1.9500000000000028,29,3773.0,,
4320.0,-0.7100000000000009,33,3844.0,,
4325.0,-2.039999999999999,44,4048.0,,
4330.0,1.279999999999994,47,3920.0,,
4335.0,4.600000000000001,46,3460.0,,
4340.0,1.0200000000000031,37,3358.0,,
4345.0,-1.8200000000000003,37,3540.0,,
4350.0,-1.4600000000000009,34,3686.0,,
4355.0,-1.7199999999999989,44,3858.0,,
4360.0,-0.17999999999999972,44,3876.0,,
4365.0,1.4799999999999969,41,3728.0,,
4370.0,1.9299999999999997,36,3535.0,,
4375.0,5.220000000000002,34,3013.0,,
4380.0,7.169999999999998,35,2296.0,,
4385.0,-1.629999999999999,32,2459.0,,
4390.0,-1.5700000000000003,34,2616.0,,
4395.0,1.0399999999999991,34,2512.0,,
4400.0,2.490000000000002,31,2263.0,,
4405.0,1.3200000000000003,29,2131.0,,
4410.0,2.4499999999999993,27,1886.0,,
4415.0,0.33999999999999986,21,1852.0,,
4420.0,-0.28000000000000114,31,1880.0,,
4425.0,-0.14000000000000057,39,1894.0,,
4430.0,0.7900000000000027,42,1815.0,,
4435.0,-0.7000000000000028,41,1885.0,,
4440.0,-2.229999999999997,47,2108.0,,
4445.0,-1.7300000000000004,51,2281.0,,
4450.0,-2.7200000000000024,56,2553.0,,
4455.0,-0.019999999999999574,51,2555.0,,
4460.0,1.8500000000000014,42,2370.0,,
4465.0,-1.0300000000000011,37,2473.0,,
4470.0,-1.7800000000000011,36,2651.0,,
4475.0,0.490000000000002,31,2602.0,,
4480.0,1.9899999999999984,33,2403.0,,
4485.0,-0.8200000000000003,33,2485.0,,
4490.0,-1.7799999999999976,37,2663.0,,
4495.0,-0.9800000000000004,37,2761.0,,
4500.0,-1.5300000000000011,44,2914.0,,
4505.0,-0.07000000000000028,46,2921.0,,
4510.0,1.7800000000000011,45,2743.0,,
4515.0,-1.3900000000000006,43,2882.0,,
4520.0,-2.2399999999999984,46,3106.0,,
4525.0,-2.5199999999999996,53,3358.0,,
4530.0,-0.7600000000000051,54,3434.0,,
4535.0,0.8900000000000006,46,3345.0,,
4540.0,-2.1299999999999955,41,3558.0,,
4545.0,-2.190000000000005,46,3777.0,,
4550.0,-2.529999999999994,54,4030.0,,
4555.0,0.29999999999999716,54,4000.0,,
4560.0,2.6300000000000026,47,3737.0,,
4565.0,1.3599999999999994,36,3601.0,,
4570.0,1.9299999999999997,25,3408.0,,
4575.0,0.10000000000000142,19,3398.0,,
4580.0,-1.3100000000000023,33,3529.0,,
4585.0,-1.980000000000004,43,3727.0,,
4590.0,0.21000000000000085,51,3706.0,,
4595.0,4.090000000000003,49,3297.0,,
4600.0,-0.21999999999999886,35,3319.0,,
4605.0,-1.5100000000000051,37,3470.0,,
4610.0,-1.8399999999999963,37,3654.0,,
4615.0,-2.0600000000000023,45,3860.0,,
4620.0,0.6200000000000045,45,3798.0,,
4625.0,4.919999999999995,47,3306.0,,
4630.0,1.490000000000002,43,3157.0,,
4635.0,2.3500000000000014,28,2922.0,,
4640.0,3.59,23,2563.0,,
4645.0,-0.7800000000000011,26,2641.0,,
4650.0,-1.2399999999999984,37,2765.0,,
4655.0,-2.210000000000001,50,2986.0,,
4660.0,-1.0899999999999999,52,3095.0,,
4665.0,0.25,47,3070.0,,
4670.0,-0.8900000000000006,41,3159.0,,
4675.0,-2.129999999999999,46,3372.0,,
4680.0,-2.469999999999999,51,3619.0,,
4685.0,-2.6700000000000017,55,3886.0,,
4690.0,-1.3599999999999994,50,4022.0,,
4695.0,0.14999999999999858,44,4007.0,,
4700.0,1.8200000000000003,42,3825.0,,
4705.0,7.809999999999999,36,3044.0,,
4710.0,-1.2699999999999996,28,3171.0,,
4715.0,-1.0899999999999963,27,3280.0,,
4720.0,1.9799999999999969,24,3082.0,,
4725.0,5.379999999999999,23,2544.0,,
4730.0,0.9600000000000009,21,2448.0,,
4735.0,-0.5500000000000007,28,2503.0,,
4740.0,1.2699999999999996,30,2376.0,,
4745.0,2.7900000000000027,26,2097.0,,
4750.0,-0.240000000000002,25,2121.0,,
4755.0,-1.4499999999999993,32,2266.0,,
4760.0,-1.129999999999999,33,2379.0,,
4765.0,-1.4299999999999997,42,2522.0,,
4770.0,-0.0400000000000027,44,2526.0,,
4775.0,2.5700000000000003,43,2269.0,,
4780.0,0.11000000000000298,35,2258.0,,
4785.0,2.299999999999997,23,2028.0,,
4790.0,-0.5700000000000003,19,2085.0,,
4795.0,-1.2099999999999973,29,2206.0,,
4800.0,0.16000000000000014,36,2190.0,,
4805.0,1.1699999999999982,42,2073.0,,
4810.0,-0.8900000000000006,43,2162.0,,
4815.0,-2.2699999999999996,48,2389.0,,
4820.0,-2.16,49,2605.0,,
4825.0,-2.349999999999998,55,2840.0,,
4830.0,0.09999999999999787,49,2830.0,,
4835.0,3.0199999999999996,40,2528.0,,
4840.0,-0.6699999999999982,37,2595.0,,
4845.0,-1.7200000000000024,33,2767.0,,
4850.0,-1.4899999999999984,35,2916.0,,
4855.0,-1.9299999999999997,42,3109.0,,
4860.0,-2.349999999999998,50,3344.0,,
4865.0,-0.21999999999999886,51,3366.0,,
4870.0,2.0699999999999967,47,3159.0,,
4875.0,-2.2799999999999976,46,3387.0,,
4880.0,-2.210000000000001,44,3608.0,,
4885.0,0.37999999999999545,41,3570.0,,
4890.0,3.5500000000000043,41,3215.0,,
4895.0,0.7899999999999991,35,3136.0,,
4900.0,3.120000000000001,32,2824.0,,
4905.0,2.8199999999999967,32,2542.0,,
4910.0,-1.5,30,2692.0,,
4915.0,-1.6999999999999993,38,2862.0,,
4920.0,0.1700000000000017,40,2845.0,,
4925.0,1.9699999999999989,36,2648.0,,
4930.0,-1.870000000000001,40,2835.0,,
4935.0,-2.34,52,3069.0,,
4940.0,-1.4800000000000004,55,3217.0,,
4945.0,-0.7199999999999989,59,3289.0,,
4950.0,-0.39000000000000057,57,3328.0,,
4955.0,2.0100000000000016,53,3127.0,,
4960.0,-0.07000000000000028,41,3134.0,,
4965.0,2.460000000000001,29,2888.0,,
4970.0,0.21999999999999886,17,2866.0,,
4975.0,-0.6499999999999986,28,2931.0,,
4980.0,-1.8000000000000007,41,3111.0,,
4985.0,-2.5700000000000003,57,3368.0,,
4990.0,-2.9200000000000017,60,3660.0,,
4995.0,-3.030000000000001,62,3963.0,,
5000.0,-3.1299999999999955,63,4276.0,,
5005.0,-3.200000000000003,64,4596.0,,
5010.0,0.17999999999999972,58,4578.0,,
5015.0,3.520000000000003,51,4226.0,,
5020.0,-0.8400000000000034,47,4310.0,,
5025.0,-2.3799999999999955,47,4548.0,,
5030.0,0.1699999999999946,41,4531.0,,
5035.0,2.6099999999999994,40,4270.0,,
5040.0,3.7900000000000063,39,3891.0,,
5045.0,-1.3200000000000003,35,4023.0,,
5050.0,-1.4299999999999997,41,4166.0,,
5055.0,1.1799999999999997,41,4048.0,,
5060.0,3.729999999999997,46,3675.0,,
5065.0,-0.4799999999999969,41,3723.0,,
5070.0,-2.1600000000000037,47,3939.0,,
5075.0,0.2700000000000031,47,3912.0,,
5080.0,2.5700000000000003,44,3655.0,,
5085.0,-1.2900000000000063,45,3784.0,,
5090.0,-2.25,47,4009.0,,
5095.0,-0.13999999999999346,49,4023.0,,
5100.0,1.7899999999999991,44,3844.0,,
5105.0,1.5399999999999991,38,3690.0,,
5110.0,3.6099999999999994,31,3329.0,,
5115.0,0.8999999999999986,30,3239.0,,
5120.0,-1.5600000000000023,32,3395.0,,
5125.0,-1.7199999999999989,38,3567.0,,
5130.0,-2.1099999999999994,45,3778.0,,
5135.0,-2.5,53,4028.0,,
5140.0,-0.4200000000000017,55,4070.0,,
5145.0,1.3400000000000034,51,3936.0,,
5150.0,1.0399999999999991,40,3832.0,,
5155.0,4.32,33,3400.0,,
5160.0,-1.6000000000000014,34,3560.0,,
5165.0,-1.8099999999999952,37,3741.0,,
5170.0,-1.990000000000002,42,3940.0,,
5175.0,-2.3299999999999983,49,4173.0,,
5180.0,-2.740000000000002,59,4447.0,,
5185.0,-3.1200000000000045,64,4759.0,,
5190.0,-0.7099999999999937,62,4830.0,,
5195.0,1.5899999999999963,53,4671.0,,
5200.0,2.75,52,4396.0,,
5205.0,-2.210000000000001,44,4617.0,,
5210.0,-2.1899999999999977,47,4836.0,,
5215.0,-2.5,52,5086.0,,
5220.0,1.3999999999999986,52,4946.0,,
5225.0,4.560000000000002,46,4490.0,,
5230.0,6.589999999999996,42,3831.0,,
5235.0,-1.8399999999999963,34,4015.0,,
5240.0,-1.7000000000000028,36,4185.0,,
5245.0,0.14999999999999858,37,4170.0,,
5250.0,1.9600000000000009,34,3974.0,,
5255.0,3.1000000000000014,33,3664.0,,
5260.0,-1.75,38,3839.0,,
5265.0,-2.229999999999997,48,4062.0,,
5270.0,0.8699999999999974,50,3975.0,,
5275.0,4.140000000000001,48,3561.0,,
5280.0,-0.6499999999999986,44,3626.0,,
5285.0,-1.8900000000000006,39,3815.0,,
5290.0,1.509999999999998,38,3664.0,,
5295.0,5.050000000000001,34,3159.0,,
5300.0,0.6799999999999997,32,3091.0,,
5305.0,-1.0999999999999979,34,3201.0,,
5310.0,0.8099999999999987,34,3120.0,,
5315.0,3.2799999999999976,30,2792.0,,
5320.0,-1.509999999999998,32,2943.0,,
5325.0,-1.7600000000000016,39,3119.0,,
5330.0,0.6900000000000013,39,3050.0,,
5335.0,2.9899999999999984,36,2751.0,,
5340.0,-1.8499999999999979,38,2936.0,,
5345.0,-2.1999999999999993,49,3156.0,,
5350.0,0.04999999999999716,51,3151.0,,
5355.0,3.3500000000000014,48,2816.0,,
5360.0,0.6700000000000017,44,2749.0,,
5365.0,-0.990000000000002,35,2848.0,,
5370.0,-1.379999999999999,36,2986.0,,
5375.0,0.9499999999999993,37,2891.0,,
5380.0,3.3200000000000003,36,2559.0,,
5385.0,4.649999999999999,37,2094.0,,
5390.0,-0.259999999999998,34,2120.0,,
5395.0,1.7199999999999989,34,1948.0,,
5400.0,0.46000000000000085,28,1902.0,,
5405.0,2.0599999999999987,22,1696.0,,
5410.0,1.1300000000000008,18,1583.0,,
5415.0,1.0,22,1483.0,,
5420.0,-1.2799999999999994,27,1611.0,,
5425.0,-1.620000000000001,35,1773.0,,
5430.0,-0.9100000000000001,36,1864.0,,
5435.0,-0.5399999999999991,43,1918.0,,
5440.0,-0.75,45,1993.0,,
5445.0,0.41000000000000014,42,1952.0,,
5450.0,-1.490000000000002,40,2101.0,,
5455.0,-1.9799999999999969,40,2299.0,,
5460.0,-0.4400000000000013,34,2343.0,,
5465.0,1.25,31,2218.0,,
5470.0,0.259999999999998,30,2192.0,,
5475.0,-1.5,31,2342.0,,
5480.0,-1.7099999999999973,38,2513.0,,
5485.0,-2.0700000000000003,44,2720.0,,
5490.0,-2.629999999999999,58,2983.0,,
5495.0,0.00999999999999801,58,2982.0,,
5500.0,2.629999999999999,54,2719.0,,
5505.0,0.120000000000001,48,2707.0,,
5510.0,-2.0,47,2907.0,,
5515.0,-2.4299999999999997,50,3150.0,,
5520.0,-2.700000000000003,56,3420.0,,
5525.0,-2.989999999999995,62,3719.0,,
5530.0,-3.25,66,4044.0,,
5535.0,-0.5900000000000034,62,4103.0,,
5540.0,2.0700000000000003,54,3896.0,,
5545.0,3.740000000000002,46,3522.0,,
5550.0,1.6299999999999955,41,3359.0,,
5555.0,-0.9799999999999969,39,3457.0,,
5560.0,-2.0899999999999963,45,3666.0,,
5565.0,0.0899999999999963,46,3657.0,,
5570.0,2.479999999999997,41,3409.0,,
5575.0,0.990000000000002,30,3310.0,,
5580.0,1.6400000000000006,19,3146.0,,
5585.0,1.5199999999999996,13,2994.0,,
5590.0,3.580000000000002,17,2636.0,,
5595.0,-0.26000000000000156,20,2662.0,,
5600.0,-1.3399999999999999,31,2796.0,,
5605.0,-0.23999999999999844,29,2820.0,,
5610.0,0.5500000000000007,28,2765.0,,
5615.0,1.5499999999999972,27,2610.0,,
5620.0,4.420000000000002,30,2168.0,,
5625.0,3.6999999999999993,27,1798.0,,
5630.0,-0.28000000000000114,18,1826.0,,
5635.0,0.6700000000000017,19,1759.0,,
5640.0,-0.14000000000000057,22,1773.0,,
5645.0,-0.16999999999999815,29,1790.0,,
5650.0,0.7299999999999969,33,1717.0,,
5655.0,2.9300000000000015,34,1424.0,,
5660.0,0.15000000000000036,28,1409.0,,
5665.0,-1.3399999999999999,26,1543.0,,
5670.0,-1.1700000000000017,28,1660.0,,
5675.0,-1.5799999999999983,37,1818.0,,
5680.0,-2.030000000000001,44,2021.0,,
5685.0,-2.4499999999999993,52,2266.0,,
5690.0,-2.710000000000001,55,2537.0,,
5695.0,-2.75,55,2812.0,,
5700.0,-2.789999999999999,57,3091.0,,
5705.0,0.33999999999999986,55,3057.0,,
5710.0,3.6099999999999994,47,2696.0,,
5715.0,-1.2199999999999989,39,2818.0,,
5720.0,-1.8500000000000014,37,3003.0,,
5725.0,-1.879999999999999,40,3191.0,,
5730.0,-1.639999999999997,46,3355.0,,
5735.0,-2.520000000000003,53,3607.0,,
5740.0,-0.39000000000000057,56,3646.0,,
5745.0,1.5700000000000003,53,3489.0,,
5750.0,-2.479999999999997,48,3737.0,,
5755.0,-2.480000000000004,51,3985.0,,
5760.0,-0.3200000000000003,50,4017.0,,
5765.0,1.990000000000002,46,3818.0,,
5770.0,-1.1799999999999997,45,3936.0,,
5775.0,-2.270000000000003,46,4163.0,,
5780.0,-1.3999999999999986,42,4303.0,,
5785.0,-1.2100000000000009,48,4424.0,,
5790.0,0.030000000000001137,49,4421.0,,
5795.0,2.280000000000001,47,4193.0,,
5800.0,4.0,43,3793.0,,
5805.0,-1.9699999999999989,39,3990.0,,
5810.0,-1.8700000000000045,40,4177.0,,
5815.0,-2.1499999999999986,46,4392.0,,
5820.0,-2.519999999999996,54,4644.0,,
5825.0,-0.3400000000000034,53,4678.0,,
5830.0,3.020000000000003,53,4376.0,,
5835.0,1.1799999999999997,45,4258.0,,
5840.0,4.780000000000001,31,3780.0,,
5845.0,0.9899999999999949,23,3681.0,,
5850.0,2.8400000000000034,23,3397.0,,
5855.0,-0.2700000000000031,23,3424.0,,
5860.0,-1.3699999999999974,33,3561.0,,
5865.0,-1.5799999999999983,43,3719.0,,
5870.0,-2.450000000000003,53,3964.0,,
5875.0,-2.9399999999999977,62,4258.0,,
5880.0,-3.3000000000000043,69,4588.0,,
5885.0,-1.5700000000000003,68,4745.0,,
5890.0,0.21000000000000085,59,4724.0,,
5895.0,0.2700000000000031,51,4697.0,,
5900.0,-2.289999999999999,43,4926.0,,
5905.0,-2.190000000000005,45,5145.0,,
5910.0,-2.25,51,5370.0,,
5915.0,-2.8299999999999983,59,5653.0,,
5920.0,-1.7299999999999969,58,5826.0,,
5925.0,-0.9200000000000017,62,5918.0,,
5930.0,-1.75,54,6093.0,,
5935.0,-2.469999999999999,51,6340.0,,
5940.0,-1.240000000000002,46,6464.0,,
5945.0,-0.21999999999999886,43,6486.0,,
5950.0,0.3199999999999932,41,6454.0,,
5955.0,-0.36999999999999034,43,6491.0,,
5960.0,-1.6700000000000017,42,6658.0,,
5965.0,-2.200000000000003,47,6878.0,,
5970.0,-2.0,48,7078.0,,
5975.0,-1.539999999999992,44,7232.0,,
5980.0,3.799999999999997,37,6852.0,,
5985.0,9.159999999999997,33,5936.0,,
5990.0,2.6499999999999986,31,5671.0,,
5995.0,-1.7999999999999972,39,5851.0,,
6000.0,-1.8400000000000034,43,6035.0,,
6005.0,-2.4200000000000017,55,6277.0,,
6010.0,-3.1600000000000037,66,6593.0,,
6015.0,-3.529999999999987,73,6946.0,,
6020.0,1.9399999999999977,70,6752.0,,
6025.0,7.209999999999994,60,6031.0,,
6030.0,0.7100000000000009,54,5960.0,,
