step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
3220.0,0.29000000000000004,15,476.0,,
3225.0,0.7400000000000002,15,402.0,,
3230.0,0.4399999999999995,21,358.0,,
3235.0,-1.2999999999999998,29,488.0,,
3240.0,-0.9900000000000002,30,587.0,,
3245.0,-0.3899999999999997,22,626.0,,
3250.0,0.2599999999999998,15,600.0,,
3255.0,0.3200000000000003,20,568.0,,
3260.0,-0.6299999999999999,23,631.0,,
3265.0,-0.23000000000000043,24,654.0,,
3270.0,0.16000000000000014,15,638.0,,
3275.0,1.21,14,517.0,,
3280.0,0.009999999999999787,17,516.0,,
3285.0,0.4299999999999997,17,473.0,,
3290.0,-0.04999999999999982,17,478.0,,
3295.0,-0.4899999999999993,19,527.0,,
3300.0,0.1299999999999999,16,514.0,,
3305.0,0.5099999999999998,17,463.0,,
3310.0,-0.7300000000000004,20,536.0,,
3315.0,-0.5199999999999996,19,588.0,,
3320.0,0.4399999999999995,13,544.0,,
3325.0,0.5900000000000007,21,485.0,,
3330.0,-0.9300000000000006,24,578.0,,
3335.0,-0.4399999999999995,23,622.0,,
3340.0,0.0699999999999994,15,615.0,,
3345.0,0.7300000000000004,16,542.0,,
3350.0,0.9799999999999995,19,444.0,,
3355.0,-0.79,29,523.0,,
3360.0,-0.96,28,619.0,,
3365.0,-0.3099999999999996,26,650.0,,
3370.0,-0.16000000000000014,20,666.0,,
3375.0,0.2400000000000002,16,642.0,,
3380.0,0.25,19,617.0,,
3385.0,-0.6200000000000001,22,679.0,,
3390.0,-0.22999999999999954,18,702.0,,
3395.0,0.4499999999999993,15,657.0,,
3400.0,1.8200000000000003,20,475.0,,
3405.0,-0.4500000000000002,20,520.0,,
3410.0,0.020000000000000462,19,518.0,,
3415.0,-0.1200000000000001,20,530.0,,
3420.0,0.03000000000000025,15,527.0,,
3425.0,0.5,16,477.0,,
3430.0,-0.08000000000000007,21,485.0,,
3435.0,0.35999999999999943,25,449.0,,
3440.0,-0.8499999999999996,28,534.0,,
3445.0,-0.08000000000000007,22,542.0,,
3450.0,0.03000000000000025,16,539.0,,
3455.0,-0.07000000000000028,15,546.0,,
3460.0,0.4299999999999997,11,503.0,,
3465.0,0.6600000000000001,10,437.0,,
3470.0,0.6699999999999999,17,370.0,,
3475.0,-1.1899999999999995,27,489.0,,
3480.0,-0.8799999999999999,28,577.0,,
3485.0,-0.0600000000000005,22,583.0,,
3490.0,-0.019999999999999574,17,585.0,,
3495.0,0.10999999999999943,13,574.0,,
3500.0,0.47000000000000064,14,527.0,,
3505.0,0.6799999999999997,16,459.0,,
3510.0,0.6599999999999997,23,393.0,,
3515.0,-0.5500000000000003,24,448.0,,
3520.0,0.23000000000000043,21,425.0,,
3525.0,0.16999999999999993,14,408.0,,
3530.0,0.10999999999999988,9,397.0,,
3535.0,0.4400000000000004,11,353.0,,
3540.0,-0.07000000000000028,12,360.0,,
3545.0,0.3700000000000001,17,323.0,,
3550.0,-0.22999999999999998,16,346.0,,
3555.0,0.25,13,321.0,,
3560.0,0.009999999999999787,17,320.0,,
3565.0,-0.48999999999999977,18,369.0,,
3570.0,-0.2400000000000002,14,393.0,,
3575.0,0.30000000000000027,10,363.0,,
3580.0,0.7599999999999998,13,287.0,,
3585.0,-0.5299999999999998,19,340.0,,
3590.0,-0.30000000000000027,15,370.0,,
3595.0,-0.29000000000000004,15,399.0,,
3600.0,0.040000000000000036,12,395.0,,
3605.0,0.33000000000000007,14,362.0,,
3610.0,0.48,18,314.0,,
3615.0,-1.19,30,433.0,,
3620.0,-1.0199999999999996,29,535.0,,
3625.0,-0.40000000000000036,21,575.0,,
3630.0,0.04999999999999982,19,570.0,,
3635.0,0.3100000000000005,12,539.0,,
3640.0,0.7599999999999998,17,463.0,,
3645.0,-0.33999999999999986,20,497.0,,
3650.0,0.009999999999999787,17,496.0,,
3655.0,0.3600000000000003,14,460.0,,
3660.0,1.4899999999999998,12,311.0,,
3665.0,-0.30000000000000027,14,341.0,,
3670.0,-0.04999999999999982,13,346.0,,
3675.0,0.2599999999999998,9,320.0,,
3680.0,0.48,12,272.0,,
3685.0,0.27,13,245.0,,
3690.0,0.020000000000000018,24,243.0,,
3695.0,-0.73,25,316.0,,
3700.0,-0.06999999999999984,20,323.0,,
3705.0,0.1299999999999999,14,310.0,,
3710.0,-0.009999999999999787,13,311.0,,
3715.0,0.1299999999999999,8,298.0,,
3720.0,0.3500000000000001,11,263.0,,
3725.0,-0.040000000000000036,19,267.0,,
3730.0,-1.21,27,388.0,,
3735.0,-0.7599999999999998,25,464.0,,
3740.0,-0.1200000000000001,17,476.0,,
3745.0,0.08000000000000007,15,468.0,,
3750.0,0.6799999999999997,9,400.0,,
3755.0,0.73,13,327.0,,
3760.0,-0.4700000000000002,18,374.0,,
3765.0,-0.33000000000000007,17,407.0,,
3770.0,0.40000000000000036,12,367.0,,
3775.0,0.6400000000000001,14,303.0,,
3780.0,-0.52,19,355.0,,
3785.0,-1.25,28,480.0,,
3790.0,-0.9300000000000006,27,573.0,,
3795.0,-0.17999999999999972,22,591.0,,
3800.0,0.03000000000000025,19,588.0,,
3805.0,0.33999999999999986,14,554.0,,
3810.0,0.23000000000000043,18,531.0,,
3815.0,-0.5500000000000007,21,586.0,,
3820.0,-0.21999999999999975,19,608.0,,
3825.0,0.46999999999999975,13,561.0,,
3830.0,1.46,14,415.0,,
3835.0,-0.4399999999999995,19,459.0,,
3840.0,-0.04999999999999982,21,464.0,,
3845.0,-0.5,20,514.0,,
3850.0,0.1200000000000001,16,502.0,,
3855.0,0.5899999999999999,17,443.0,,
3860.0,0.08999999999999986,17,434.0,,
3865.0,-0.009999999999999787,27,435.0,,
3870.0,-0.6300000000000008,28,498.0,,
3875.0,-0.1299999999999999,21,511.0,,
3880.0,-0.0699999999999994,17,518.0,,
3885.0,-0.0600000000000005,14,524.0,,
3890.0,0.3700000000000001,12,487.0,,
3895.0,0.7400000000000002,11,413.0,,
3900.0,0.6299999999999999,17,350.0,,
3905.0,-1.2000000000000002,30,470.0,,
3910.0,-0.8599999999999994,27,556.0,,
3915.0,-0.16000000000000014,21,572.0,,
3920.0,0.2699999999999996,17,545.0,,
3925.0,0.1299999999999999,11,532.0,,
3930.0,0.5300000000000002,13,479.0,,
3935.0,0.1299999999999999,16,466.0,,
3940.0,0.11000000000000032,26,455.0,,
3945.0,-0.7700000000000005,26,532.0,,
3950.0,-0.04999999999999982,22,537.0,,
3955.0,0.3100000000000005,15,506.0,,
3960.0,0.25,11,481.0,,
3965.0,0.4899999999999993,13,432.0,,
3970.0,0.1800000000000006,13,414.0,,
3975.0,0.3799999999999999,17,376.0,,
3980.0,0.3899999999999997,13,337.0,,
3985.0,0.1200000000000001,17,325.0,,
3990.0,-0.43999999999999995,18,369.0,,
3995.0,-0.1299999999999999,17,382.0,,
4000.0,-0.18999999999999995,15,401.0,,
4005.0,0.2699999999999996,11,374.0,,
4010.0,0.7400000000000002,11,300.0,,
4015.0,-0.52,16,352.0,,
4020.0,-0.31000000000000005,14,383.0,,
4025.0,-0.3700000000000001,15,420.0,,
4030.0,-0.6200000000000001,15,482.0,,
4035.0,-0.019999999999999574,14,484.0,,
4040.0,0.21999999999999975,17,462.0,,
4045.0,-0.4399999999999995,16,506.0,,
4050.0,-0.6300000000000008,19,569.0,,
4055.0,0.1200000000000001,17,557.0,,
4060.0,0.6800000000000006,18,489.0,,
4065.0,1.4099999999999997,18,348.0,,
4070.0,-0.6800000000000002,22,416.0,,
4075.0,-0.71,23,487.0,,
4080.0,-0.07000000000000028,15,494.0,,
4085.0,0.41000000000000014,14,453.0,,
4090.0,0.3799999999999999,16,415.0,,
4095.0,0.040000000000000036,18,411.0,,
4100.0,0.27000000000000046,23,384.0,,
4105.0,-0.45999999999999996,22,430.0,,
4110.0,0.3299999999999996,14,397.0,,
4115.0,0.7000000000000002,10,327.0,,
4120.0,0.1499999999999999,15,312.0,,
4125.0,-0.4299999999999997,16,355.0,,
4130.0,-0.29000000000000004,12,384.0,,
4135.0,-0.54,18,438.0,,
4140.0,-0.7400000000000002,17,512.0,,
4145.0,-0.5599999999999996,15,568.0,,
4150.0,0.5199999999999996,13,516.0,,
4155.0,1.31,12,385.0,,
4160.0,0.9900000000000002,15,286.0,,
4165.0,0.11999999999999966,16,274.0,,
4170.0,-1.0099999999999998,24,375.0,,
4175.0,-0.5999999999999996,20,435.0,,
4180.0,0.05999999999999961,15,429.0,,
4185.0,0.31999999999999984,12,397.0,,
4190.0,0.07000000000000028,13,390.0,,
4195.0,-0.19999999999999973,20,410.0,,
4200.0,-0.6500000000000004,20,475.0,,
4205.0,-0.3799999999999999,16,513.0,,
4210.0,0.6299999999999999,13,450.0,,
4215.0,1.2000000000000002,12,330.0,,
4220.0,-0.25,11,355.0,,
4225.0,-0.03000000000000025,11,358.0,,
4230.0,-0.3700000000000001,17,395.0,,
4235.0,0.13000000000000034,13,382.0,,
4240.0,0.5299999999999998,13,329.0,,
4245.0,0.2400000000000002,19,305.0,,
4250.0,-1.1000000000000005,24,415.0,,
4255.0,-0.5,24,465.0,,
4260.0,-0.4399999999999995,27,509.0,,
4265.0,-0.8500000000000005,28,594.0,,
4270.0,-0.11999999999999922,22,606.0,,
4275.0,0.17999999999999972,19,588.0,,
4280.0,0.4299999999999997,12,545.0,,
4285.0,1.0099999999999998,12,444.0,,
4290.0,0.3000000000000007,14,414.0,,
4295.0,0.19999999999999973,12,394.0,,
4300.0,-0.010000000000000231,17,395.0,,
4305.0,0.0,13,395.0,,
4310.0,-0.16999999999999993,20,412.0,,
4315.0,-0.6699999999999999,18,479.0,,
4320.0,-0.2999999999999998,16,509.0,,
4325.0,0.35999999999999943,9,473.0,,
4330.0,1.0700000000000003,12,366.0,,
4335.0,0.7400000000000002,18,292.0,,
4340.0,-1.25,28,417.0,,
4345.0,-0.9400000000000004,28,511.0,,
4350.0,-0.3099999999999996,20,542.0,,
4355.0,0.2599999999999998,13,516.0,,
4360.0,0.6200000000000001,14,454.0,,
4365.0,-0.16999999999999993,14,471.0,,
4370.0,0.46999999999999975,14,424.0,,
4375.0,-0.009999999999999787,12,425.0,,
4380.0,0.23000000000000043,16,402.0,,
4385.0,-0.35000000000000053,17,437.0,,
4390.0,0.07000000000000028,13,430.0,,
4395.0,0.1299999999999999,12,417.0,,
4400.0,0.6299999999999999,8,354.0,,
4405.0,0.98,9,256.0,,
4410.0,-0.3799999999999999,16,294.0,,
4415.0,-0.18999999999999995,15,313.0,,
4420.0,-0.45999999999999996,15,359.0,,
4425.0,-0.6100000000000003,15,420.0,,
4430.0,-0.7000000000000002,17,490.0,,
4435.0,0.07000000000000028,12,483.0,,
4440.0,0.07000000000000028,17,476.0,,
4445.0,-0.7800000000000002,17,554.0,,
4450.0,-0.7000000000000002,17,624.0,,
4455.0,0.45999999999999996,13,578.0,,
4460.0,1.37,11,441.0,,
4465.0,1.04,12,337.0,,
4470.0,0.5700000000000003,15,280.0,,
4475.0,-0.81,17,361.0,,
4480.0,-0.5299999999999998,21,414.0,,
4485.0,-0.11000000000000032,17,425.0,,
4490.0,0.05999999999999961,14,419.0,,
4495.0,-0.019999999999999574,12,421.0,,
4500.0,0.07000000000000028,15,414.0,,
4505.0,-0.3799999999999999,16,452.0,,
4510.0,-0.1900000000000004,14,471.0,,
4515.0,0.71,10,400.0,,
4520.0,1.7200000000000002,11,228.0,,
4525.0,-0.29000000000000004,11,257.0,,
4530.0,-0.14000000000000012,11,271.0,,
4535.0,0.18999999999999995,10,252.0,,
4540.0,0.3900000000000001,11,213.0,,
4545.0,-0.3400000000000003,12,247.0,,
4550.0,0.010000000000000231,12,246.0,,
4555.0,0.04999999999999982,12,241.0,,
4560.0,0.20000000000000018,16,221.0,,
4565.0,-0.6299999999999999,19,284.0,,
4570.0,-0.31000000000000005,13,315.0,,
4575.0,-0.31000000000000005,13,346.0,,
4580.0,0.33000000000000007,9,313.0,,
4585.0,0.6099999999999999,10,252.0,,
4590.0,-0.040000000000000036,20,256.0,,
4595.0,-1.15,25,371.0,,
4600.0,-0.7999999999999998,23,451.0,,
4605.0,-0.1900000000000004,15,470.0,,
4610.0,0.1299999999999999,15,457.0,,
4615.0,0.20999999999999996,9,436.0,,
4620.0,0.0600000000000005,17,430.0,,
4625.0,-0.6299999999999999,18,493.0,,
4630.0,-0.33000000000000007,16,526.0,,
4635.0,0.5299999999999994,14,473.0,,
4640.0,1.1900000000000004,13,354.0,,
4645.0,-0.3999999999999999,15,394.0,,
4650.0,-0.14000000000000012,12,408.0,,
4655.0,-0.21999999999999975,13,430.0,,
4660.0,-0.6699999999999999,18,497.0,,
4665.0,-0.08999999999999986,15,506.0,,
4670.0,-0.6900000000000004,20,575.0,,
4675.0,0.20000000000000018,18,555.0,,
4680.0,1.12,14,443.0,,
4685.0,-0.1800000000000006,10,461.0,,
4690.0,0.2400000000000002,9,437.0,,
4695.0,-0.08000000000000007,14,445.0,,
4700.0,-0.6899999999999995,18,514.0,,
4705.0,-0.7300000000000004,17,587.0,,
4710.0,-0.8499999999999996,21,672.0,,
4715.0,-0.8500000000000005,19,757.0,,
4720.0,-0.7199999999999989,18,829.0,,
4725.0,0.5099999999999989,15,778.0,,
4730.0,1.3600000000000003,13,642.0,,
4735.0,1.12,17,530.0,,
4740.0,1.5099999999999998,15,379.0,,
4745.0,0.0,20,379.0,,
4750.0,-0.5499999999999998,19,434.0,,
4755.0,0.09999999999999964,15,424.0,,
4760.0,-0.04999999999999982,11,429.0,,
4765.0,-0.29000000000000004,20,458.0,,
4770.0,-0.5899999999999999,21,517.0,,
4775.0,-0.1900000000000004,19,536.0,,
4780.0,0.45999999999999996,11,490.0,,
4785.0,1.8100000000000005,12,309.0,,
4790.0,-0.22999999999999998,13,332.0,,
4795.0,0.0,12,332.0,,
4800.0,-0.14000000000000012,11,346.0,,
4805.0,-0.31000000000000005,15,377.0,,
4810.0,-0.6700000000000004,16,444.0,,
4815.0,-0.23999999999999932,14,468.0,,
4820.0,-0.4800000000000004,17,516.0,,
4825.0,-0.7599999999999998,16,592.0,,
4830.0,-0.6500000000000004,15,657.0,,
4835.0,0.6500000000000004,12,592.0,,
4840.0,1.4299999999999997,13,449.0,,
4845.0,0.9200000000000004,15,357.0,,
4850.0,0.8899999999999997,16,268.0,,
4855.0,-0.69,20,337.0,,
4860.0,-0.5299999999999998,18,390.0,,
4865.0,0.21999999999999975,14,368.0,,
4870.0,0.0,12,368.0,,
4875.0,0.08000000000000007,12,360.0,,
4880.0,-0.040000000000000036,15,364.0,,
4885.0,-0.5799999999999996,16,422.0,,
4890.0,-0.3100000000000005,13,453.0,,
4895.0,0.8000000000000003,9,373.0,,
4900.0,1.3900000000000001,8,234.0,,
4905.0,-0.29000000000000004,8,263.0,,
4910.0,-0.03000000000000025,9,266.0,,
4915.0,0.14000000000000012,12,252.0,,
4920.0,0.3999999999999999,15,212.0,,
4925.0,-0.21999999999999975,17,234.0,,
4930.0,-0.9900000000000002,23,333.0,,
4935.0,-0.7199999999999998,20,405.0,,
4940.0,-0.11000000000000032,16,416.0,,
4945.0,0.04999999999999982,14,411.0,,
4950.0,0.05000000000000071,14,406.0,,
4955.0,0.019999999999999574,17,404.0,,
4960.0,0.31999999999999984,17,372.0,,
4965.0,0.6200000000000001,20,310.0,,
4970.0,-0.19999999999999973,20,330.0,,
4975.0,0.10999999999999988,11,319.0,,
4980.0,0.3700000000000001,8,282.0,,
4985.0,0.2799999999999998,11,254.0,,
4990.0,0.33000000000000007,14,221.0,,
4995.0,-0.6600000000000001,19,287.0,,
5000.0,-1.1799999999999997,25,405.0,,
5005.0,-0.7000000000000002,24,475.0,,
5010.0,0.1299999999999999,18,462.0,,
5015.0,0.1299999999999999,12,449.0,,
5020.0,0.41999999999999993,13,407.0,,
5025.0,0.4400000000000004,16,363.0,,
5030.0,-0.5600000000000005,20,419.0,,
5035.0,-0.25,15,444.0,,
5040.0,0.41000000000000014,12,403.0,,
5045.0,1.1,10,293.0,,
5050.0,0.3200000000000003,13,261.0,,
5055.0,0.020000000000000018,13,259.0,,
5060.0,-0.25,15,284.0,,
5065.0,-0.6100000000000003,18,345.0,,
5070.0,-1.0,22,445.0,,
5075.0,-0.8999999999999995,23,535.0,,
5080.0,-0.5800000000000001,19,593.0,,
5085.0,0.3099999999999996,12,562.0,,
5090.0,0.9500000000000002,16,467.0,,
5095.0,0.47999999999999954,20,419.0,,
5100.0,0.4900000000000002,21,370.0,,
5105.0,-0.54,23,424.0,,
5110.0,-0.05999999999999961,17,430.0,,
5115.0,0.31999999999999984,14,398.0,,
5120.0,0.25,8,373.0,,
5125.0,0.79,11,294.0,,
5130.0,-0.26000000000000023,17,320.0,,
5135.0,-0.10999999999999988,15,331.0,,
5140.0,0.41000000000000014,12,290.0,,
5145.0,0.4099999999999997,15,249.0,,
5150.0,-0.5499999999999998,19,304.0,,
5155.0,-0.18000000000000016,13,322.0,,
5160.0,-0.1299999999999999,12,335.0,,
5165.0,0.16999999999999993,13,318.0,,
5170.0,0.48,15,270.0,,
5175.0,0.3500000000000001,18,235.0,,
5180.0,-1.1799999999999997,27,353.0,,
5185.0,-0.7900000000000005,23,432.0,,
5190.0,0.1299999999999999,17,419.0,,
5195.0,0.25000000000000044,10,394.0,,
5200.0,0.1499999999999999,18,379.0,,
5205.0,-0.5099999999999998,20,430.0,,
5210.0,-0.20000000000000018,19,450.0,,
5215.0,0.4299999999999997,11,407.0,,
5220.0,1.1500000000000004,12,292.0,,
5225.0,-0.2200000000000002,18,314.0,,
5230.0,-1.1999999999999997,28,434.0,,
5235.0,-0.7300000000000004,28,507.0,,
5240.0,-0.1899999999999995,24,526.0,,
5245.0,0.2599999999999998,19,500.0,,
5250.0,0.05999999999999961,12,494.0,,
5255.0,0.6000000000000005,13,434.0,,
5260.0,-0.07000000000000028,15,441.0,,
5265.0,0.27000000000000046,14,414.0,,
5270.0,0.6599999999999997,13,348.0,,
5275.0,0.5699999999999998,17,291.0,,
5280.0,-0.44999999999999973,21,336.0,,
5285.0,-0.25,20,361.0,,
5290.0,-0.13000000000000034,15,374.0,,
5295.0,0.2200000000000002,12,352.0,,
5300.0,0.73,13,279.0,,
5305.0,-0.18999999999999995,16,298.0,,
5310.0,-0.43000000000000016,17,341.0,,
5315.0,0.11000000000000032,11,330.0,,
5320.0,-0.16000000000000014,18,346.0,,
5325.0,-0.5,18,396.0,,
5330.0,-0.3700000000000001,19,433.0,,
5335.0,0.13999999999999968,12,419.0,,
5340.0,0.7100000000000004,11,348.0,,
5345.0,0.7599999999999998,21,272.0,,
5350.0,-1.3299999999999996,30,405.0,,
5355.0,-1.0,31,505.0,,
5360.0,-0.03000000000000025,24,508.0,,
5365.0,-0.03000000000000025,18,511.0,,
5370.0,-0.02999999999999936,11,514.0,,
5375.0,0.6200000000000001,11,452.0,,
5380.0,-0.22000000000000064,18,474.0,,
5385.0,0.33000000000000007,17,441.0,,
5390.0,0.2400000000000002,11,417.0,,
5395.0,0.5,15,367.0,,
5400.0,0.040000000000000036,16,363.0,,
5405.0,0.2599999999999998,13,337.0,,
5410.0,0.48,9,289.0,,
5415.0,0.38000000000000034,9,251.0,,
5420.0,0.8499999999999999,12,166.0,,
5425.0,-0.44999999999999996,18,211.0,,
5430.0,-1.1800000000000002,27,329.0,,
5435.0,-0.75,26,404.0,,
5440.0,-0.1299999999999999,23,417.0,,
5445.0,0.09999999999999964,17,407.0,,
5450.0,0.040000000000000036,17,403.0,,
5455.0,-0.10999999999999943,12,414.0,,
5460.0,0.23999999999999977,15,390.0,,
5465.0,0.020000000000000018,19,388.0,,
5470.0,0.25,21,363.0,,
5475.0,-0.6600000000000001,25,429.0,,
5480.0,0.04999999999999982,18,424.0,,
5485.0,0.5300000000000002,14,371.0,,
5490.0,-0.1200000000000001,15,383.0,,
5495.0,0.18000000000000016,16,365.0,,
5500.0,-0.6300000000000003,22,428.0,,
5505.0,-1.2299999999999995,26,551.0,,
5510.0,-0.6200000000000001,25,613.0,,
5515.0,0.20999999999999996,21,592.0,,
5520.0,0.3899999999999997,13,553.0,,
5525.0,0.40000000000000036,18,513.0,,
5530.0,-0.07000000000000028,17,520.0,,
5535.0,0.3700000000000001,16,483.0,,
5540.0,0.7800000000000002,12,405.0,,
5545.0,0.3799999999999999,8,367.0,,
5550.0,0.7199999999999998,8,295.0,,
5555.0,0.020000000000000018,12,293.0,,
5560.0,0.10000000000000009,16,283.0,,
5565.0,0.050000000000000266,11,278.0,,
5570.0,-0.5700000000000003,20,335.0,,
5575.0,-0.52,19,387.0,,
5580.0,0.25,16,362.0,,
5585.0,-0.13999999999999968,14,376.0,,
5590.0,0.3599999999999999,7,340.0,,
5595.0,1.1400000000000001,11,226.0,,
5600.0,-0.40000000000000036,16,266.0,,
5605.0,-0.31000000000000005,16,297.0,,
5610.0,-0.2899999999999996,15,326.0,,
5615.0,0.4299999999999997,13,283.0,,
5620.0,-0.8900000000000001,21,372.0,,
5625.0,-0.7799999999999998,20,450.0,,
5630.0,-0.45999999999999996,19,496.0,,
5635.0,0.08999999999999986,16,487.0,,
5640.0,0.5200000000000005,17,435.0,,
5645.0,0.0,21,435.0,,
5650.0,0.0699999999999994,29,428.0,,
5655.0,-0.8300000000000001,29,511.0,,
5660.0,-0.3700000000000001,24,548.0,,
5665.0,0.040000000000000036,21,544.0,,
5670.0,0.040000000000000036,15,540.0,,
5675.0,1.0900000000000007,13,431.0,,
5680.0,0.17999999999999972,18,413.0,,
5685.0,-1.25,28,538.0,,
5690.0,-0.8200000000000003,29,620.0,,
5695.0,-0.019999999999999574,22,622.0,,
5700.0,0.47999999999999954,18,574.0,,
5705.0,-0.16999999999999993,17,591.0,,
5710.0,-0.03000000000000025,19,594.0,,
5715.0,-0.47999999999999954,22,642.0,,
5720.0,0.08999999999999986,18,633.0,,
5725.0,0.5099999999999998,12,582.0,,
5730.0,1.2000000000000002,11,462.0,,
5735.0,0.6200000000000001,11,400.0,,
5740.0,0.6299999999999999,17,337.0,,
5745.0,-0.21999999999999975,16,359.0,,
5750.0,0.33000000000000007,15,326.0,,
5755.0,-0.8900000000000006,20,415.0,,
5760.0,-0.71,21,486.0,,
5765.0,-0.35999999999999943,19,522.0,,
5770.0,0.040000000000000036,15,518.0,,
5775.0,-0.0600000000000005,24,524.0,,
5780.0,-0.9199999999999999,25,616.0,,
5785.0,-0.6899999999999995,23,685.0,,
5790.0,0.6599999999999993,15,619.0,,
5795.0,1.7200000000000006,11,447.0,,
5800.0,1.4799999999999995,17,299.0,,
5805.0,-0.46999999999999975,19,346.0,,
5810.0,0.22999999999999998,19,323.0,,
5815.0,-0.3900000000000001,19,362.0,,
5820.0,-0.22999999999999998,17,385.0,,
5825.0,0.20999999999999996,15,364.0,,
5830.0,-0.8900000000000001,20,453.0,,
5835.0,-0.8099999999999996,22,534.0,,
5840.0,-0.4400000000000004,17,578.0,,
5845.0,0.0600000000000005,18,572.0,,
5850.0,-0.16000000000000014,25,588.0,,
5855.0,-0.9699999999999998,29,685.0,,
5860.0,-0.5500000000000007,24,740.0,,
5865.0,0.6200000000000001,16,678.0,,
5870.0,1.5100000000000007,15,527.0,,
5875.0,-0.3700000000000001,15,564.0,,
5880.0,-0.16000000000000014,16,580.0,,
5885.0,0.2699999999999996,17,553.0,,
5890.0,0.8399999999999999,17,469.0,,
5895.0,-0.6299999999999999,21,532.0,,
5900.0,-0.4499999999999993,23,577.0,,
5905.0,0.3099999999999996,16,546.0,,
5910.0,0.1900000000000004,19,527.0,,
5915.0,-0.75,23,602.0,,
5920.0,-0.54,25,656.0,,
5925.0,-0.08000000000000007,20,664.0,,
5930.0,0.6200000000000001,19,602.0,,
5935.0,0.5799999999999992,25,544.0,,
5940.0,-1.2299999999999995,36,667.0,,
5945.0,-1.2700000000000005,38,794.0,,
5950.0,-0.5799999999999992,31,852.0,,
5955.0,-0.25,30,877.0,,
5960.0,-0.13000000000000078,20,890.0,,
5965.0,0.9900000000000002,16,791.0,,
5970.0,0.29000000000000004,21,762.0,,
5975.0,0.4500000000000002,29,717.0,,
5980.0,-0.6699999999999999,32,784.0,,
5985.0,-0.15000000000000036,27,799.0,,
5990.0,0.3600000000000003,28,763.0,,
5995.0,-0.040000000000000036,19,767.0,,
6000.0,1.3399999999999999,15,633.0,,
6005.0,-0.17999999999999972,17,651.0,,
6010.0,0.7400000000000002,18,577.0,,
6015.0,-0.0600000000000005,15,583.0,,
6020.0,0.33999999999999986,20,549.0,,
6025.0,-0.39999999999999947,19,589.0,,
6030.0,0.25,22,564.0,,
6035.0,0.17999999999999972,17,546.0,,
6040.0,1.2800000000000002,15,418.0,,
6045.0,-0.3100000000000005,17,449.0,,
6050.0,0.0,20,449.0,,
6055.0,-0.29000000000000004,14,478.0,,
6060.0,-0.33999999999999986,19,512.0,,
6065.0,-0.7199999999999998,24,584.0,,
6070.0,-0.33999999999999986,21,618.0,,
6075.0,0.6399999999999997,20,554.0,,
6080.0,-0.8700000000000001,23,641.0,,
6085.0,-0.8399999999999999,25,725.0,,
6090.0,-0.5,22,775.0,,
6095.0,0.6600000000000001,16,709.0,,
6100.0,1.7199999999999998,12,537.0,,
6105.0,0.6600000000000001,13,471.0,,
6110.0,0.15000000000000036,16,456.0,,
6115.0,0.29000000000000004,14,427.0,,
6120.0,0.8999999999999995,13,337.0,,
6125.0,-0.1599999999999997,15,353.0,,
6130.0,-0.050000000000000266,12,358.0,,
6135.0,0.5,15,308.0,,
6140.0,0.30000000000000027,17,278.0,,
6145.0,-0.5800000000000001,20,336.0,,
6150.0,-0.41000000000000014,20,377.0,,
6155.0,-0.18000000000000016,17,395.0,,
6160.0,-0.3199999999999994,16,427.0,,
6165.0,-1.0100000000000007,23,528.0,,
6170.0,-1.0099999999999998,28,629.0,,
6175.0,-0.6699999999999999,26,696.0,,
6180.0,-0.04999999999999982,24,701.0,,
6185.0,1.0899999999999999,17,592.0,,
6190.0,-0.5099999999999998,18,643.0,,
6195.0,-0.40000000000000036,21,683.0,,
6200.0,0.45999999999999996,17,637.0,,
6205.0,0.6000000000000005,18,577.0,,
6210.0,-0.4300000000000006,23,620.0,,
6215.0,-0.54,23,674.0,,
6220.0,0.6000000000000005,16,614.0,,
6225.0,1.5699999999999994,11,457.0,,
