step_time,reward,total_stopped,total_wait_time
3425.0,0.35999999999999943,17,720.0
3430.0,0.9199999999999999,12,628.0
3435.0,0.39000000000000057,17,589.0
3440.0,-0.1200000000000001,14,601.0
3445.0,-0.45999999999999996,20,647.0
3450.0,-0.4400000000000004,19,691.0
3455.0,-0.46999999999999975,16,738.0
3460.0,-0.3700000000000001,14,775.0
3465.0,0.6200000000000001,12,713.0
3470.0,1.2800000000000002,17,585.0
3475.0,2.5199999999999996,20,333.0
3480.0,0.3200000000000003,29,301.0
3485.0,-1.7599999999999998,37,477.0
3490.0,-1.75,41,652.0
3495.0,-2.0,46,852.0
3500.0,-2.3000000000000007,46,1082.0
3505.0,-2.33,48,1315.0
3510.0,-2.5,52,1565.0
3515.0,-2.5999999999999996,52,1825.0
3520.0,-2.370000000000001,50,2062.0
3525.0,-2.3099999999999987,50,2293.0
3530.0,-2.59,52,2552.0
3535.0,-2.6000000000000014,52,2812.0
3540.0,-0.9499999999999993,48,2907.0
3545.0,1.4600000000000009,43,2761.0
3550.0,1.5999999999999979,36,2601.0
3555.0,1.870000000000001,30,2414.0
3560.0,-0.21000000000000085,22,2435.0
3565.0,-1.0499999999999972,28,2540.0
3570.0,0.7199999999999989,28,2468.0
3575.0,2.379999999999999,27,2230.0
3580.0,2.0500000000000007,24,2025.0
3585.0,2.1400000000000006,28,1811.0
3590.0,3.42,31,1469.0
3595.0,-0.4299999999999997,27,1512.0
3600.0,-1.3499999999999996,30,1647.0
3605.0,-1.6500000000000021,35,1812.0
3610.0,0.030000000000001137,37,1809.0
3615.0,1.1900000000000013,41,1690.0
3620.0,-0.030000000000001137,39,1693.0
3625.0,-1.3200000000000003,47,1825.0
3630.0,-0.05999999999999872,48,1831.0
3635.0,3.429999999999998,40,1488.0
3640.0,0.9500000000000011,32,1393.0
3645.0,0.6099999999999994,19,1332.0
3650.0,1.5600000000000005,12,1176.0
3655.0,0.8399999999999999,20,1092.0
3660.0,-1.2200000000000006,29,1214.0
3665.0,-1.5599999999999987,39,1370.0
3670.0,-1.950000000000001,47,1565.0
3675.0,-1.0999999999999996,46,1675.0
3680.0,0.5700000000000003,36,1618.0
3685.0,-1.0700000000000003,31,1725.0
3690.0,-1.5199999999999996,30,1877.0
3695.0,0.08999999999999986,28,1868.0
3700.0,1.0599999999999987,24,1762.0
3705.0,0.7900000000000027,25,1683.0
3710.0,1.7499999999999982,26,1508.0
3715.0,-0.3100000000000005,25,1539.0
3720.0,0.6799999999999997,17,1471.0
3725.0,1.0300000000000011,18,1368.0
3730.0,1.959999999999999,18,1172.0
3735.0,3.1000000000000014,20,862.0
3740.0,-0.4900000000000002,14,911.0
3745.0,-0.5800000000000001,21,969.0
3750.0,-1.2599999999999998,28,1095.0
3755.0,-1.5600000000000005,34,1251.0
3760.0,-0.7900000000000009,39,1330.0
3765.0,0.25,38,1305.0
3770.0,0.27000000000000135,35,1278.0
3775.0,-1.3900000000000006,31,1417.0
3780.0,-0.22000000000000064,28,1439.0
3785.0,0.9700000000000006,24,1342.0
3790.0,0.5600000000000005,23,1286.0
3795.0,2.42,19,1044.0
3800.0,0.5299999999999994,17,991.0
3805.0,-1.0399999999999991,28,1095.0
3810.0,-1.8200000000000003,42,1277.0
3815.0,-2.360000000000001,50,1513.0
3820.0,-2.679999999999998,54,1781.0
3825.0,-0.9299999999999997,48,1874.0
3830.0,0.36999999999999744,44,1837.0
3835.0,-1.5500000000000007,42,1992.0
3840.0,-2.2099999999999973,46,2213.0
3845.0,-0.6799999999999997,47,2281.0
3850.0,1.2699999999999996,38,2154.0
3855.0,0.41999999999999815,27,2112.0
3860.0,1.4200000000000017,13,1970.0
3865.0,0.879999999999999,12,1882.0
3870.0,2.9700000000000006,16,1585.0
3875.0,-0.7099999999999991,15,1656.0
3880.0,-0.9100000000000001,22,1747.0
3885.0,-1.1900000000000013,26,1866.0
3890.0,0.23999999999999844,29,1842.0
3895.0,1.8200000000000003,25,1660.0
3900.0,0.120000000000001,25,1648.0
3905.0,-1.5399999999999991,33,1802.0
3910.0,-1.4299999999999997,30,1945.0
3915.0,-1.6799999999999997,38,2113.0
3920.0,-0.3500000000000014,37,2148.0
3925.0,1.2600000000000016,36,2022.0
3930.0,-1.8599999999999994,39,2208.0
3935.0,-2.1800000000000033,46,2426.0
3940.0,-2.4599999999999973,51,2672.0
3945.0,-2.6000000000000014,52,2932.0
3950.0,-2.669999999999998,54,3199.0
3955.0,-2.6999999999999993,54,3469.0
3960.0,0.0899999999999963,50,3460.0
3965.0,2.9299999999999997,40,3167.0
3970.0,0.5700000000000003,35,3110.0
3975.0,-1.6299999999999955,31,3273.0
3980.0,0.8699999999999974,31,3186.0
3985.0,4.27,30,2759.0
3990.0,-0.2699999999999996,29,2786.0
3995.0,-1.5899999999999999,36,2945.0
4000.0,0.5999999999999979,35,2885.0
4005.0,2.5500000000000007,32,2630.0
4010.0,0.5300000000000011,31,2577.0
4015.0,1.9800000000000004,34,2379.0
4020.0,0.2799999999999976,34,2351.0
4025.0,1.9500000000000028,26,2156.0
4030.0,2.5700000000000003,23,1899.0
4035.0,0.16999999999999815,30,1882.0
4040.0,0.7899999999999991,30,1803.0
4045.0,2.1000000000000014,34,1593.0
4050.0,3.1500000000000004,36,1278.0
4055.0,0.09999999999999964,22,1268.0
4060.0,1.549999999999999,17,1113.0
4065.0,1.0300000000000011,22,1010.0
4070.0,1.4000000000000004,23,870.0
4075.0,0.049999999999998934,17,865.0
4080.0,-0.35999999999999943,24,901.0
4085.0,-0.5,25,951.0
4090.0,0.14000000000000057,25,937.0
4095.0,-0.9700000000000006,23,1034.0
4100.0,-1.17,26,1151.0
4105.0,0.08999999999999986,28,1142.0
4110.0,1.75,24,967.0
4115.0,-0.3100000000000005,27,998.0
4120.0,0.33000000000000007,34,965.0
4125.0,0.4800000000000004,31,917.0
4130.0,-1.4000000000000004,30,1057.0
4135.0,-0.5399999999999991,26,1111.0
4140.0,-0.02000000000000135,24,1113.0
4145.0,-0.15999999999999837,18,1129.0
4150.0,-0.6900000000000013,28,1198.0
4155.0,0.3800000000000008,27,1160.0
4160.0,1.8100000000000005,25,979.0
4165.0,-0.7400000000000002,28,1053.0
4170.0,-1.7800000000000011,43,1231.0
4175.0,-2.389999999999999,51,1470.0
4180.0,-1.1100000000000012,48,1581.0
4185.0,0.15000000000000036,41,1566.0
4190.0,0.019999999999999574,38,1564.0
4195.0,-0.7399999999999984,40,1638.0
4200.0,0.7799999999999994,33,1560.0
4205.0,-0.009999999999999787,25,1561.0
4210.0,-0.9000000000000021,20,1651.0
4215.0,0.2900000000000027,19,1622.0
4220.0,1.6899999999999995,15,1453.0
4225.0,0.29999999999999893,11,1423.0
4230.0,0.9100000000000001,15,1332.0
4235.0,0.5500000000000007,17,1277.0
4240.0,1.799999999999999,19,1097.0
4245.0,1.8100000000000005,18,916.0
4250.0,0.8000000000000007,17,836.0
4255.0,-0.8900000000000006,20,925.0
4260.0,-0.27999999999999936,21,953.0
4265.0,-0.040000000000000924,28,957.0
4270.0,-0.2599999999999998,31,983.0
4275.0,0.8699999999999992,33,896.0
4280.0,0.6700000000000017,26,829.0
4285.0,0.3899999999999988,21,790.0
4290.0,0.28000000000000025,19,762.0
4295.0,0.8700000000000001,18,675.0
4300.0,0.05999999999999961,15,669.0
4305.0,0.5600000000000005,17,613.0
4310.0,-0.35000000000000053,18,648.0
4315.0,-0.9799999999999995,28,746.0
4320.0,-0.7199999999999998,31,818.0
4325.0,-0.009999999999999787,29,819.0
4330.0,-1.4000000000000004,27,959.0
4335.0,-1.370000000000001,28,1096.0
4340.0,-1.379999999999999,29,1234.0
4345.0,-0.6300000000000008,32,1297.0
4350.0,0.23000000000000043,28,1274.0
4355.0,0.2400000000000002,25,1250.0
4360.0,1.33,19,1117.0
4365.0,-0.9199999999999999,21,1209.0
4370.0,-1.3499999999999996,30,1344.0
4375.0,0.41000000000000014,38,1303.0
4380.0,-1.2800000000000011,45,1431.0
4385.0,-0.9399999999999995,43,1525.0
4390.0,0.6500000000000004,35,1460.0
4395.0,-0.9299999999999997,29,1553.0
4400.0,-1.33,25,1686.0
4405.0,-1.3300000000000018,28,1819.0
4410.0,-0.17999999999999972,34,1837.0
4415.0,0.6900000000000013,33,1768.0
4420.0,0.8099999999999987,33,1687.0
4425.0,1.2400000000000002,33,1563.0
4430.0,-0.8800000000000008,30,1651.0
4435.0,-1.4299999999999997,27,1794.0
4440.0,0.15000000000000213,26,1779.0
4445.0,1.5500000000000007,26,1624.0
4450.0,-0.620000000000001,27,1686.0
4455.0,-1.5399999999999991,32,1840.0
4460.0,-0.15000000000000213,32,1855.0
4465.0,1.1400000000000006,30,1741.0
4470.0,-0.23999999999999844,27,1765.0
4475.0,0.7099999999999973,28,1694.0
4480.0,-1.4199999999999982,38,1836.0
4485.0,-2.0500000000000007,43,2041.0
4490.0,-0.7899999999999991,46,2120.0
4495.0,0.5500000000000007,43,2065.0
4500.0,1.4599999999999973,34,1919.0
4505.0,2.620000000000001,20,1657.0
4510.0,1.3900000000000006,13,1518.0
4515.0,1.8100000000000005,16,1337.0
4520.0,0.7099999999999991,20,1266.0
4525.0,1.0199999999999996,20,1164.0
4530.0,2.1400000000000006,17,950.0
4535.0,-0.3800000000000008,18,988.0
4540.0,0.05000000000000071,20,983.0
4545.0,0.6500000000000004,19,918.0
4550.0,1.29,24,789.0
4555.0,-0.4500000000000002,23,834.0
4560.0,-0.17999999999999972,25,852.0
4565.0,-0.2900000000000009,27,881.0
4570.0,-0.16000000000000014,22,897.0
4575.0,0.4900000000000002,21,848.0
4580.0,-0.08999999999999986,26,857.0
4585.0,0.7300000000000004,29,784.0
4590.0,-1.1999999999999993,43,904.0
4595.0,-1.9200000000000017,45,1096.0
4600.0,-1.9799999999999986,49,1294.0
4605.0,-2.3100000000000005,50,1525.0
4610.0,-2.5100000000000016,51,1776.0
4615.0,-2.599999999999998,52,2036.0
4620.0,-1.370000000000001,47,2173.0
4625.0,-0.23000000000000043,44,2196.0
4630.0,0.8900000000000006,36,2107.0
4635.0,0.9100000000000001,25,2016.0
4640.0,3.1799999999999997,15,1698.0
4645.0,1.1500000000000004,24,1583.0
4650.0,-1.4999999999999982,36,1733.0
4655.0,-0.5700000000000003,37,1790.0
4660.0,1.0399999999999991,39,1686.0
4665.0,0.9699999999999989,36,1589.0
4670.0,-0.009999999999999787,26,1590.0
4675.0,1.2599999999999998,19,1464.0
4680.0,0.6600000000000001,22,1398.0
4685.0,0.8600000000000012,25,1312.0
4690.0,0.129999999999999,28,1299.0
4695.0,1.3100000000000005,33,1168.0
4700.0,2.17,35,951.0
4705.0,-0.370000000000001,23,988.0
4710.0,0.23000000000000043,22,965.0
4715.0,-0.9000000000000004,27,1055.0
4720.0,0.0,29,1055.0
4725.0,0.02000000000000135,26,1053.0
4730.0,-0.7200000000000006,29,1125.0
4735.0,-1.6500000000000004,32,1290.0
4740.0,-1.67,35,1457.0
4745.0,-0.8599999999999994,37,1543.0
4750.0,0.11999999999999922,34,1531.0
4755.0,-1.339999999999998,36,1665.0
4760.0,-1.8399999999999999,38,1849.0
4765.0,-1.0100000000000016,37,1950.0
4770.0,-0.28999999999999915,40,1979.0
4775.0,-1.0300000000000011,35,2082.0
4780.0,-0.7399999999999984,36,2156.0
4785.0,-1.7800000000000011,42,2334.0
4790.0,-1.2600000000000016,43,2460.0
4795.0,0.3100000000000023,39,2429.0
4800.0,-1.3100000000000023,36,2560.0
4805.0,-2.0299999999999976,41,2763.0
4810.0,-1.370000000000001,40,2900.0
4815.0,-0.3999999999999986,37,2940.0
4820.0,1.889999999999997,31,2751.0
4825.0,5.790000000000003,27,2172.0
4830.0,-1.3599999999999994,28,2308.0
4835.0,-1.5700000000000003,34,2465.0
4840.0,-2.030000000000001,47,2668.0
4845.0,0.05999999999999872,57,2662.0
4850.0,3.330000000000002,58,2329.0
4855.0,-1.5700000000000003,54,2486.0
4860.0,-2.629999999999999,53,2749.0
4865.0,-1.360000000000003,53,2885.0
4870.0,-0.07000000000000028,50,2892.0
4875.0,-2.6199999999999974,54,3154.0
4880.0,-2.6400000000000006,53,3418.0
4885.0,0.0799999999999983,48,3410.0
4890.0,2.2900000000000027,44,3181.0
4895.0,-2.379999999999999,49,3419.0
4900.0,-2.5600000000000023,56,3675.0
4905.0,-3.1400000000000006,66,3989.0
4910.0,-1.6599999999999966,70,4155.0
4915.0,-0.030000000000001137,65,4158.0
4920.0,1.1000000000000014,54,4048.0
4925.0,1.8399999999999963,40,3864.0
4930.0,1.5200000000000031,33,3712.0
4935.0,2.8200000000000003,29,3430.0
4940.0,2.299999999999997,43,3200.0
4945.0,-1.5,58,3350.0
4950.0,-1.0300000000000011,60,3453.0
4955.0,0.45000000000000284,52,3408.0
4960.0,-0.030000000000001137,42,3411.0
4965.0,2.5799999999999983,35,3153.0
4970.0,-1.3599999999999994,35,3289.0
4975.0,-1.8200000000000003,37,3471.0
4980.0,0.5799999999999983,35,3413.0
4985.0,2.460000000000001,38,3167.0
4990.0,0.6900000000000013,36,3098.0
4995.0,-1.8099999999999987,42,3279.0
5000.0,-1.6899999999999977,41,3448.0
5005.0,-1.970000000000006,48,3645.0
5010.0,-0.1599999999999966,50,3661.0
5015.0,1.759999999999998,49,3485.0
5020.0,1.25,41,3360.0
5025.0,4.600000000000001,37,2900.0
5030.0,4.149999999999999,30,2485.0
5035.0,0.6799999999999997,25,2417.0
5040.0,2.6300000000000026,24,2154.0
5045.0,1.7899999999999991,15,1975.0
5050.0,3.1799999999999997,19,1657.0
5055.0,1.9299999999999997,26,1464.0
5060.0,0.25,30,1439.0
5065.0,0.6500000000000004,29,1374.0
5070.0,1.9600000000000009,25,1178.0
5075.0,0.6600000000000001,21,1112.0
5080.0,0.20999999999999908,30,1091.0
5085.0,-0.34999999999999964,39,1126.0
5090.0,0.4399999999999995,43,1082.0
5095.0,-1.1099999999999994,43,1193.0
5100.0,-0.019999999999999574,39,1195.0
5105.0,-0.40000000000000036,37,1235.0
5110.0,-1.8800000000000008,38,1423.0
5115.0,-0.4900000000000002,33,1472.0
5120.0,0.7400000000000002,31,1398.0
5125.0,-0.049999999999998934,33,1403.0
5130.0,-0.6900000000000013,43,1472.0
5135.0,-0.7099999999999991,48,1543.0
5140.0,-0.9299999999999997,47,1636.0
5145.0,0.3099999999999987,37,1605.0
5150.0,-0.6699999999999982,30,1672.0
5155.0,-1.4100000000000001,29,1813.0
5160.0,-1.4600000000000009,31,1959.0
5165.0,-1.25,36,2084.0
5170.0,-1.9400000000000013,44,2278.0
5175.0,-0.7999999999999972,47,2358.0
5180.0,1.6499999999999986,39,2193.0
5185.0,-1.0500000000000007,33,2298.0
5190.0,-1.5700000000000003,30,2455.0
5195.0,0.120000000000001,28,2443.0
5200.0,1.6499999999999986,30,2278.0
5205.0,0.5,27,2228.0
5210.0,2.1799999999999997,24,2010.0
5215.0,0.0400000000000027,21,2006.0
5220.0,-1.4600000000000009,34,2152.0
5225.0,-2.0700000000000003,46,2359.0
5230.0,-2.710000000000001,57,2630.0
5235.0,-1.1499999999999986,58,2745.0
5240.0,0.5799999999999983,50,2687.0
5245.0,0.010000000000001563,40,2686.0
5250.0,-0.9299999999999997,45,2779.0
5255.0,-2.460000000000001,52,3025.0
5260.0,-2.719999999999999,55,3297.0
5265.0,-0.00999999999999801,49,3298.0
5270.0,2.8399999999999963,44,3014.0
5275.0,-0.509999999999998,35,3065.0
5280.0,-1.6700000000000017,34,3232.0
5285.0,0.22999999999999687,30,3209.0
5290.0,1.6400000000000041,27,3045.0
5295.0,1.2699999999999996,26,2918.0
5300.0,3.6499999999999986,31,2553.0
5305.0,0.23000000000000043,30,2530.0
5310.0,-1.6600000000000001,34,2696.0
5315.0,0.620000000000001,32,2634.0
5320.0,3.719999999999999,27,2262.0
5325.0,2.8900000000000006,26,1973.0
5330.0,-0.17999999999999972,24,1991.0
5335.0,-0.9699999999999989,30,2088.0
5340.0,0.4399999999999977,31,2044.0
5345.0,2.0199999999999996,33,1842.0
5350.0,2.6700000000000017,35,1575.0
5355.0,-1.620000000000001,38,1737.0
5360.0,-2.0500000000000007,49,1942.0
5365.0,-0.41999999999999815,48,1984.0
5370.0,1.7399999999999984,40,1810.0
5375.0,2.8500000000000014,34,1525.0
5380.0,-0.46000000000000085,25,1571.0
5385.0,-1.259999999999998,28,1697.0
5390.0,-0.5899999999999999,29,1756.0
5395.0,1.0599999999999987,26,1650.0
5400.0,-0.010000000000001563,27,1651.0
5405.0,0.5200000000000014,24,1599.0
5410.0,1.08,22,1491.0
5415.0,2.8200000000000003,19,1209.0
5420.0,0.5800000000000001,17,1151.0
5425.0,0.4399999999999995,19,1107.0
5430.0,-0.7999999999999989,21,1187.0
5435.0,-1.1600000000000001,32,1303.0
5440.0,-1.1800000000000015,35,1421.0
5445.0,-1.0699999999999985,32,1528.0
5450.0,0.6399999999999988,28,1464.0
5455.0,2.2700000000000014,25,1237.0
5460.0,1.049999999999999,24,1132.0
5465.0,-0.7199999999999989,36,1204.0
5470.0,-1.4300000000000015,43,1347.0
5475.0,-1.2199999999999989,46,1469.0
5480.0,-0.13000000000000078,36,1482.0
5485.0,1.92,27,1290.0
5490.0,0.3200000000000003,22,1258.0
5495.0,0.14000000000000057,24,1244.0
5500.0,0.5599999999999987,24,1188.0
5505.0,1.3000000000000007,22,1058.0
5510.0,0.14000000000000057,20,1044.0
5515.0,0.17999999999999972,21,1026.0
5520.0,0.35999999999999943,21,990.0
5525.0,-0.02999999999999936,23,993.0
5530.0,0.4900000000000002,25,944.0
5535.0,1.049999999999999,29,839.0
5540.0,-0.47999999999999865,37,887.0
5545.0,-1.3800000000000008,38,1025.0
5550.0,-1.2100000000000009,40,1146.0
5555.0,-0.7399999999999984,36,1220.0
5560.0,0.34999999999999964,36,1185.0
5565.0,-1.1799999999999997,27,1303.0
5570.0,-0.7100000000000009,23,1374.0
5575.0,-1.049999999999999,24,1479.0
5580.0,0.0799999999999983,24,1471.0
5585.0,1.33,21,1338.0
5590.0,0.9800000000000004,20,1240.0
5595.0,-0.4299999999999997,24,1283.0
5600.0,0.1999999999999993,21,1263.0
5605.0,1.4900000000000002,18,1114.0
5610.0,1.3200000000000003,19,982.0
5615.0,1.2400000000000002,15,858.0
5620.0,-0.4499999999999993,19,903.0
5625.0,-1.0600000000000005,23,1009.0
5630.0,-0.33999999999999986,28,1043.0
5635.0,0.2699999999999996,29,1016.0
5640.0,0.2400000000000002,24,992.0
5645.0,1.3200000000000003,23,860.0
5650.0,0.1399999999999988,27,846.0
5655.0,-0.23999999999999844,28,870.0
5660.0,0.6899999999999995,19,801.0
5665.0,1.5,17,651.0
5670.0,0.8499999999999996,24,566.0
5675.0,-0.5700000000000003,31,623.0
5680.0,-1.8699999999999992,41,810.0
5685.0,-1.7100000000000009,41,981.0
5690.0,-1.9399999999999995,47,1175.0
5695.0,-2.380000000000001,48,1413.0
5700.0,-2.4099999999999984,49,1654.0
5705.0,-0.8200000000000003,48,1736.0
5710.0,0.23999999999999844,41,1712.0
5715.0,-0.7099999999999973,43,1783.0
5720.0,-2.1000000000000014,43,1993.0
5725.0,-1.5399999999999991,38,2147.0
5730.0,-1.4800000000000004,38,2295.0
5735.0,-1.9000000000000021,38,2485.0
5740.0,-1.8999999999999986,38,2675.0
5745.0,-1.8999999999999986,38,2865.0
5750.0,0.25,32,2840.0
5755.0,2.419999999999998,24,2598.0
5760.0,4.559999999999999,16,2142.0
5765.0,-0.5799999999999983,10,2200.0
5770.0,-0.4400000000000013,10,2244.0
5775.0,1.2600000000000016,15,2118.0
5780.0,3.919999999999998,15,1726.0
5785.0,-0.00999999999999801,11,1727.0
5790.0,0.03999999999999915,14,1723.0
5795.0,-0.4499999999999993,18,1768.0
5800.0,-1.1099999999999994,26,1879.0
5805.0,-0.8300000000000018,28,1962.0
5810.0,-1.4499999999999993,40,2107.0
5815.0,-2.1000000000000014,43,2317.0
5820.0,0.4200000000000017,37,2275.0
5825.0,3.1700000000000017,29,1958.0
5830.0,-1.3200000000000003,26,2090.0
5835.0,-1.1799999999999997,23,2208.0
5840.0,-1.1900000000000013,25,2327.0
5845.0,-1.490000000000002,33,2476.0
5850.0,-1.9499999999999993,42,2671.0
5855.0,-2.34,51,2905.0
5860.0,0.4299999999999997,47,2862.0
5865.0,3.6900000000000013,37,2493.0
5870.0,-0.2699999999999996,32,2520.0
5875.0,-1.5199999999999996,29,2672.0
5880.0,-0.8100000000000023,30,2753.0
5885.0,-1.8200000000000003,41,2935.0
5890.0,-0.2699999999999996,43,2962.0
5895.0,1.0700000000000003,42,2855.0
5900.0,1.3000000000000007,40,2725.0
5905.0,4.620000000000001,35,2263.0
5910.0,0.6400000000000006,29,2199.0
5915.0,1.509999999999998,19,2048.0
5920.0,-0.48999999999999844,22,2097.0
5925.0,-1.5600000000000023,36,2253.0
5930.0,-1.25,39,2378.0
5935.0,-1.129999999999999,42,2491.0
5940.0,0.03999999999999915,42,2487.0
5945.0,3.2600000000000016,36,2161.0
5950.0,3.34,28,1827.0
5955.0,-1.3000000000000007,26,1957.0
5960.0,-1.3099999999999987,28,2088.0
5965.0,0.5799999999999983,29,2030.0
5970.0,2.400000000000002,26,1790.0
5975.0,2.9799999999999986,23,1492.0
5980.0,1.7300000000000004,24,1319.0
5985.0,-0.05000000000000071,20,1324.0
5990.0,1.3100000000000005,22,1193.0
5995.0,-0.4900000000000002,26,1242.0
6000.0,-0.16999999999999993,27,1259.0
6005.0,1.3200000000000003,24,1127.0
6010.0,4.02,18,725.0
6015.0,-0.5199999999999996,23,777.0
6020.0,-0.7200000000000006,24,849.0
6025.0,-0.0600000000000005,21,855.0
6030.0,0.580000000000001,23,797.0
6035.0,-0.7600000000000007,29,873.0
6040.0,0.370000000000001,29,836.0
6045.0,1.1999999999999993,32,716.0
6050.0,-0.7699999999999996,38,793.0
6055.0,-0.5700000000000003,36,850.0
6060.0,-0.6899999999999995,25,919.0
6065.0,-0.16999999999999993,24,936.0
6070.0,-0.15000000000000036,21,951.0
6075.0,0.1999999999999993,21,931.0
6080.0,-0.7599999999999998,18,1007.0
6085.0,-1.0099999999999998,25,1108.0
6090.0,0.6799999999999997,26,1040.0
6095.0,-0.9699999999999989,34,1137.0
6100.0,-1.9800000000000004,44,1335.0
6105.0,-1.3600000000000012,48,1471.0
6110.0,0.1800000000000015,41,1453.0
6115.0,0.21999999999999886,27,1431.0
6120.0,1.5500000000000007,16,1276.0
6125.0,1.3100000000000005,13,1145.0
6130.0,1.1999999999999993,16,1025.0
6135.0,1.6500000000000004,20,860.0
6140.0,0.0600000000000005,17,854.0
6145.0,0.6199999999999992,16,792.0
6150.0,-0.2900000000000009,23,821.0
6155.0,-0.21999999999999886,25,843.0
6160.0,0.6399999999999997,24,779.0
6165.0,0.16999999999999993,19,762.0
6170.0,1.17,22,645.0
6175.0,0.0,22,645.0
6180.0,-1.3599999999999994,32,781.0
6185.0,-0.6700000000000008,33,848.0
6190.0,0.34999999999999964,30,813.0
6195.0,-0.5599999999999987,26,869.0
6200.0,-1.25,24,994.0
6205.0,-0.120000000000001,24,1006.0
6210.0,0.6400000000000006,24,942.0
6215.0,0.0600000000000005,19,936.0
6220.0,0.9100000000000001,19,845.0
6225.0,0.22999999999999865,21,822.0
6230.0,0.0,29,822.0
6235.0,-0.28999999999999915,32,851.0
6240.0,0.5199999999999996,28,799.0
6245.0,-0.5600000000000005,25,855.0
6250.0,0.19000000000000128,20,836.0
6255.0,-0.6600000000000001,20,902.0
6260.0,-0.08000000000000007,25,910.0
6265.0,-1.42,31,1052.0
6270.0,-1.2300000000000004,35,1175.0
6275.0,-1.4800000000000004,40,1323.0
6280.0,-0.5700000000000003,39,1380.0
6285.0,1.0,31,1280.0
6290.0,2.34,24,1046.0
6295.0,0.9700000000000006,16,949.0
6300.0,1.9300000000000006,10,756.0
6305.0,-0.3700000000000001,13,793.0
6310.0,-0.5700000000000003,18,850.0
6315.0,-0.03999999999999915,20,854.0
6320.0,1.3499999999999988,19,719.0
6325.0,-0.2999999999999998,16,749.0
6330.0,-0.8399999999999999,21,833.0
6335.0,0.1999999999999993,23,813.0
6340.0,0.910000000000001,22,722.0
6345.0,0.20999999999999996,26,701.0
6350.0,0.5299999999999994,28,648.0
6355.0,-0.10999999999999943,31,659.0
6360.0,-0.1900000000000004,20,678.0
6365.0,0.33000000000000007,14,645.0
6370.0,-0.46999999999999975,20,692.0
6375.0,-1.0,29,792.0
6380.0,-0.8699999999999992,30,879.0
6385.0,-0.2400000000000002,30,903.0
6390.0,-1.5,29,1053.0
6395.0,-1.370000000000001,26,1190.0
6400.0,-0.5,24,1240.0
6405.0,-0.08000000000000007,27,1248.0
6410.0,1.4600000000000009,31,1102.0
6415.0,-0.7100000000000009,41,1173.0
6420.0,-1.6600000000000001,39,1339.0
6425.0,-1.75,44,1514.0
