step_time,reward,total_stopped,total_wait_time
26220.0,0.5500000000000007,40,3151.0
26225.0,0.38000000000000256,40,3113.0
26230.0,0.6499999999999986,37,3048.0
26235.0,0.33000000000000185,39,3015.0
26240.0,2.1899999999999977,48,2796.0
26245.0,0.9400000000000013,55,2702.0
26250.0,-2.8099999999999987,58,2983.0
26255.0,-0.7700000000000031,61,3060.0
26260.0,0.9200000000000017,59,2968.0
26265.0,-0.5800000000000018,51,3026.0
26270.0,0.38000000000000256,51,2988.0
26275.0,-0.5600000000000023,48,3044.0
26280.0,0.610000000000003,50,2983.0
26285.0,0.5999999999999979,55,2923.0
26290.0,-1.4100000000000001,49,3064.0
26295.0,-0.41000000000000014,47,3105.0
26300.0,0.4700000000000024,48,3058.0
26305.0,2.1999999999999993,52,2838.0
26310.0,3.1099999999999994,56,2527.0
26315.0,-1.8099999999999987,48,2708.0
26320.0,-0.8100000000000023,45,2789.0
26325.0,-1.5599999999999987,44,2945.0
26330.0,-2.379999999999999,49,3183.0
26335.0,-2.6499999999999986,57,3448.0
26340.0,-2.1700000000000017,64,3665.0
26345.0,-1.7199999999999989,67,3837.0
26350.0,-1.8300000000000054,67,4020.0
26355.0,-1.5999999999999943,63,4180.0
26360.0,-0.8400000000000034,53,4264.0
26365.0,0.5499999999999972,51,4209.0
26370.0,0.14000000000000057,48,4195.0
26375.0,2.6000000000000014,51,3935.0
26380.0,-1.1999999999999957,54,4055.0
26385.0,-0.04000000000000625,51,4059.0
26390.0,0.18000000000000682,50,4041.0
26395.0,2.5799999999999983,54,3783.0
26400.0,-1.480000000000004,56,3931.0
26405.0,-0.1699999999999946,51,3948.0
26410.0,1.1499999999999986,46,3833.0
26415.0,-0.6900000000000048,42,3902.0
26420.0,0.28000000000000114,41,3874.0
26425.0,0.740000000000002,48,3800.0
26430.0,3.4200000000000017,53,3458.0
26435.0,0.0799999999999983,53,3450.0
26440.0,0.38000000000000256,49,3412.0
26445.0,-0.5200000000000031,43,3464.0
26450.0,-0.0799999999999983,38,3472.0
26455.0,1.1700000000000017,41,3355.0
26460.0,3.759999999999998,51,2979.0
26465.0,0.5999999999999979,51,2919.0
26470.0,-0.8200000000000003,49,3001.0
26475.0,-1.75,54,3176.0
26480.0,-2.8000000000000007,62,3456.0
26485.0,-1.4899999999999949,64,3605.0
26490.0,0.23999999999999488,61,3581.0
26495.0,1.7000000000000028,57,3411.0
26500.0,1.1000000000000014,48,3301.0
26505.0,0.9799999999999969,41,3203.0
26510.0,3.950000000000003,38,2808.0
26515.0,-1.3800000000000026,34,2946.0
26520.0,-1.5,37,3096.0
26525.0,-2.0799999999999983,45,3304.0
26530.0,0.22999999999999687,55,3281.0
26535.0,-1.5899999999999963,65,3440.0
26540.0,-1.8800000000000026,69,3628.0
26545.0,-0.269999999999996,62,3655.0
26550.0,-2.690000000000005,55,3924.0
26555.0,-2.6400000000000006,51,4188.0
26560.0,-0.8499999999999943,47,4273.0
26565.0,0.7999999999999972,46,4193.0
26570.0,1.8999999999999986,39,4003.0
26575.0,3.9299999999999997,33,3610.0
26580.0,-1.6899999999999977,35,3779.0
26585.0,-1.8500000000000014,38,3964.0
26590.0,0.46000000000000085,41,3918.0
26595.0,2.6499999999999986,47,3653.0
26600.0,-0.6299999999999955,50,3716.0
26605.0,1.2399999999999949,44,3592.0
26610.0,-0.9099999999999966,39,3683.0
26615.0,-2.1600000000000037,46,3899.0
26620.0,-0.9399999999999977,47,3993.0
26625.0,0.04999999999999716,50,3988.0
26630.0,0.8500000000000014,52,3903.0
26635.0,-0.01999999999999602,52,3905.0
26640.0,-1.1300000000000026,52,4018.0
26645.0,-2.6799999999999997,56,4286.0
26650.0,-2.990000000000002,62,4585.0
26655.0,-2.519999999999996,63,4837.0
26660.0,-1.6500000000000057,60,5002.0
26665.0,0.7900000000000063,53,4923.0
26670.0,5.869999999999997,51,4336.0
26675.0,-0.240000000000002,47,4360.0
26680.0,1.6099999999999994,42,4199.0
26685.0,-0.9099999999999966,43,4290.0
26690.0,-2.789999999999999,62,4569.0
26695.0,-2.4100000000000037,74,4810.0
26700.0,-2.4200000000000017,76,5052.0
26705.0,-1.9799999999999969,71,5250.0
26710.0,-1.2899999999999991,59,5379.0
26715.0,0.6899999999999977,49,5310.0
26720.0,1.5799999999999983,49,5152.0
26725.0,5.170000000000002,51,4635.0
26730.0,-1.1000000000000014,51,4745.0
26735.0,-0.36999999999999744,50,4782.0
26740.0,-1.3699999999999974,50,4919.0
26745.0,-0.6200000000000045,56,4981.0
26750.0,-1.8200000000000003,54,5163.0
26755.0,-1.3299999999999983,51,5296.0
26760.0,2.0900000000000034,53,5087.0
26765.0,5.68,53,4519.0
26770.0,2.289999999999999,49,4290.0
26775.0,1.0599999999999952,40,4184.0
26780.0,1.1800000000000068,39,4066.0
26785.0,1.8999999999999986,32,3876.0
26790.0,5.289999999999999,33,3347.0
26795.0,0.5600000000000023,34,3291.0
26800.0,-0.15000000000000568,35,3306.0
26805.0,-0.44999999999999574,43,3351.0
26810.0,-2.8000000000000043,63,3631.0
26815.0,-2.759999999999998,71,3907.0
26820.0,-2.719999999999999,74,4179.0
26825.0,-1.8500000000000014,75,4364.0
26830.0,0.20000000000000284,68,4344.0
26835.0,1.1699999999999946,57,4227.0
26840.0,4.010000000000005,46,3826.0
26845.0,0.29999999999999716,33,3796.0
26850.0,-0.9399999999999977,36,3890.0
26855.0,0.3299999999999983,40,3857.0
26860.0,1.3800000000000026,42,3719.0
26865.0,0.7199999999999989,44,3647.0
26870.0,3.789999999999999,40,3268.0
26875.0,4.210000000000001,40,2847.0
26880.0,0.1999999999999993,31,2827.0
26885.0,2.370000000000001,29,2590.0
26890.0,2.5199999999999996,38,2338.0
26895.0,-0.08000000000000185,33,2346.0
26900.0,1.9700000000000024,30,2149.0
26905.0,0.34999999999999787,32,2114.0
26910.0,0.8900000000000006,31,2025.0
26915.0,1.8500000000000014,30,1840.0
26920.0,0.379999999999999,36,1802.0
26925.0,-1.5500000000000007,48,1957.0
26930.0,-1.009999999999998,54,2058.0
26935.0,0.16999999999999815,57,2041.0
26940.0,0.9800000000000004,57,1943.0
26945.0,-1.5700000000000003,53,2100.0
26950.0,-0.4200000000000017,49,2142.0
26955.0,-0.8599999999999994,50,2228.0
26960.0,-0.14999999999999858,45,2243.0
26965.0,1.6099999999999994,45,2082.0
26970.0,-1.3200000000000003,51,2214.0
26975.0,-3.039999999999999,68,2518.0
26980.0,-2.66,73,2784.0
26985.0,-1.9100000000000001,73,2975.0
26990.0,-1.9499999999999993,67,3170.0
26995.0,0.0799999999999983,55,3162.0
27000.0,-0.23999999999999844,43,3186.0
27005.0,-0.46000000000000085,38,3232.0
27010.0,0.9299999999999997,31,3139.0
27015.0,2.1900000000000013,37,2920.0
27020.0,0.5899999999999999,36,2861.0
27025.0,1.7100000000000009,45,2690.0
27030.0,-0.6600000000000001,50,2756.0
27035.0,-0.6300000000000026,51,2819.0
27040.0,-0.3200000000000003,52,2851.0
27045.0,-0.3999999999999986,45,2891.0
27050.0,1.7899999999999991,44,2712.0
27055.0,-0.3299999999999983,48,2745.0
27060.0,1.9199999999999982,52,2553.0
27065.0,-1.5299999999999976,52,2706.0
27070.0,-0.860000000000003,53,2792.0
27075.0,-0.5599999999999987,49,2848.0
27080.0,-0.5899999999999999,49,2907.0
27085.0,0.030000000000001137,47,2904.0
27090.0,1.2300000000000004,49,2781.0
27095.0,-1.8300000000000018,50,2964.0
27100.0,-1.1099999999999994,45,3075.0
27105.0,-0.8299999999999983,45,3158.0
27110.0,-0.8200000000000003,49,3240.0
27115.0,-2.700000000000003,61,3510.0
27120.0,-1.1899999999999977,69,3629.0
27125.0,0.6400000000000006,70,3565.0
27130.0,-0.7000000000000028,67,3635.0
27135.0,-1.509999999999998,59,3786.0
27140.0,-0.990000000000002,54,3885.0
27145.0,0.21999999999999886,48,3863.0
27150.0,-2.3999999999999986,49,4103.0
27155.0,-2.9399999999999977,64,4397.0
27160.0,-0.18999999999999773,71,4416.0
27165.0,2.3699999999999974,78,4179.0
27170.0,-2.8400000000000034,75,4463.0
27175.0,-1.9600000000000009,72,4659.0
27180.0,-1.1899999999999977,69,4778.0
27185.0,-3.210000000000001,66,5099.0
27190.0,-3.549999999999997,76,5454.0
27195.0,-3.0700000000000003,79,5761.0
27200.0,-1.8200000000000003,76,5943.0
27205.0,-3.3900000000000006,76,6282.0
27210.0,-3.970000000000006,82,6679.0
27215.0,-0.5899999999999892,85,6738.0
27220.0,2.4399999999999977,80,6494.0
27225.0,4.899999999999999,78,6004.0
27230.0,2.469999999999999,75,5757.0
27235.0,0.46999999999999886,70,5710.0
27240.0,3.480000000000004,66,5362.0
27245.0,-3.270000000000003,65,5689.0
27250.0,-3.3800000000000026,70,6027.0
27255.0,-1.1299999999999955,72,6140.0
27260.0,0.6299999999999955,67,6077.0
27265.0,0.3500000000000014,63,6042.0
27270.0,1.6000000000000014,61,5882.0
27275.0,0.10000000000000142,62,5872.0
27280.0,3.039999999999999,53,5568.0
27285.0,2.270000000000003,43,5341.0
27290.0,1.529999999999994,40,5188.0
27295.0,0.17999999999999972,35,5170.0
27300.0,1.4400000000000048,39,5026.0
27305.0,-0.6400000000000006,45,5090.0
27310.0,-2.6600000000000037,61,5356.0
27315.0,-0.21000000000000085,72,5377.0
27320.0,2.25,79,5152.0
27325.0,-1.6299999999999955,74,5315.0
27330.0,0.769999999999996,61,5238.0
27335.0,1.1799999999999997,52,5120.0
27340.0,4.440000000000005,48,4676.0
27345.0,-0.37000000000000455,44,4713.0
27350.0,2.240000000000002,42,4489.0
27355.0,0.6099999999999994,44,4428.0
27360.0,3.210000000000001,45,4107.0
27365.0,0.990000000000002,44,4008.0
27370.0,2.280000000000001,43,3780.0
27375.0,0.6599999999999966,44,3714.0
27380.0,1.6600000000000037,45,3548.0
27385.0,0.5,48,3498.0
27390.0,2.3799999999999955,52,3260.0
27395.0,-1.1499999999999986,54,3375.0
27400.0,0.25,55,3350.0
27405.0,-0.240000000000002,60,3374.0
27410.0,-1.4899999999999949,62,3523.0
27415.0,0.14999999999999858,62,3508.0
27420.0,-2.1799999999999997,60,3726.0
27425.0,-1.3800000000000026,52,3864.0
27430.0,0.36999999999999744,49,3827.0
27435.0,4.18,53,3409.0
27440.0,-0.35999999999999943,55,3445.0
27445.0,-2.1099999999999994,66,3656.0
27450.0,-1.9899999999999949,78,3855.0
27455.0,-0.5200000000000031,78,3907.0
27460.0,-0.4399999999999977,73,3951.0
27465.0,1.6599999999999966,64,3785.0
27470.0,-0.6700000000000017,57,3852.0
27475.0,-0.28999999999999915,51,3881.0
27480.0,0.4200000000000017,56,3839.0
27485.0,-1.9399999999999977,59,4033.0
27490.0,-3.3100000000000023,72,4364.0
27495.0,-1.0899999999999963,75,4473.0
27500.0,1.1499999999999986,71,4358.0
27505.0,0.9299999999999997,72,4265.0
27510.0,-0.05000000000000426,71,4270.0
27515.0,-1.0899999999999963,76,4379.0
27520.0,-2.0799999999999983,72,4587.0
27525.0,0.21999999999999886,69,4565.0
27530.0,-2.469999999999999,65,4812.0
27535.0,-3.240000000000002,65,5136.0
27540.0,-1.6600000000000037,60,5302.0
27545.0,-0.20999999999999375,59,5323.0
27550.0,0.5799999999999983,54,5265.0
27555.0,2.8299999999999983,49,4982.0
27560.0,-1.1599999999999966,50,5098.0
27565.0,-2.530000000000001,53,5351.0
27570.0,0.05999999999999517,53,5345.0
27575.0,3.7900000000000063,56,4966.0
27580.0,-1.0400000000000063,57,5070.0
27585.0,1.0300000000000011,52,4967.0
27590.0,2.0500000000000043,50,4762.0
27595.0,-0.35999999999999943,44,4798.0
27600.0,1.6099999999999994,44,4637.0
27605.0,-2.4000000000000057,54,4877.0
27610.0,-3.019999999999996,65,5179.0
27615.0,-3.719999999999999,80,5551.0
27620.0,-2.3000000000000043,86,5781.0
27625.0,-0.6299999999999955,83,5844.0
27630.0,-0.3400000000000034,74,5878.0
27635.0,3.3200000000000003,68,5546.0
27640.0,2.020000000000003,62,5344.0
27645.0,0.8499999999999943,54,5259.0
27650.0,1.8700000000000045,44,5072.0
27655.0,5.530000000000001,41,4519.0
27660.0,0.22999999999999687,36,4496.0
27665.0,2.5900000000000034,38,4237.0
27670.0,-2.010000000000005,43,4438.0
27675.0,-2.769999999999996,63,4715.0
27680.0,-0.44000000000000483,75,4759.0
27685.0,2.0500000000000043,73,4554.0
27690.0,-1.1799999999999997,70,4672.0
27695.0,1.2999999999999972,57,4542.0
27700.0,-1.75,53,4717.0
27705.0,-2.809999999999995,58,4998.0
27710.0,-0.9100000000000037,61,5089.0
27715.0,0.29999999999999716,64,5059.0
27720.0,-2.6599999999999966,69,5325.0
27725.0,-3.8200000000000003,81,5707.0
27730.0,-1.740000000000002,85,5881.0
27735.0,0.7800000000000011,81,5803.0
27740.0,-3.9499999999999957,77,6198.0
27745.0,-3.8300000000000054,76,6581.0
27750.0,0.3500000000000085,72,6546.0
27755.0,3.1999999999999957,70,6226.0
27760.0,1.0799999999999983,70,6118.0
27765.0,0.5600000000000023,64,6062.0
27770.0,2.6199999999999974,58,5800.0
27775.0,0.8400000000000034,54,5716.0
27780.0,2.029999999999994,50,5513.0
27785.0,0.2700000000000031,46,5486.0
27790.0,2.3100000000000023,50,5255.0
27795.0,0.9699999999999989,51,5158.0
27800.0,2.6299999999999955,56,4895.0
27805.0,1.0500000000000043,50,4790.0
27810.0,1.9600000000000009,45,4594.0
27815.0,1.759999999999998,44,4418.0
27820.0,1.75,47,4243.0
27825.0,-0.8400000000000034,54,4327.0
27830.0,-3.039999999999999,65,4631.0
27835.0,-0.44999999999999574,72,4676.0
27840.0,1.769999999999996,73,4499.0
27845.0,2.8100000000000023,69,4218.0
27850.0,-0.3299999999999983,66,4251.0
27855.0,0.1699999999999946,66,4234.0
27860.0,-0.12999999999999545,60,4247.0
27865.0,1.8699999999999974,59,4060.0
27870.0,1.0500000000000043,53,3955.0
27875.0,2.539999999999999,46,3701.0
27880.0,-0.07000000000000028,42,3708.0
27885.0,0.12999999999999545,46,3695.0
27890.0,-0.7399999999999949,56,3769.0
27895.0,-0.5200000000000031,58,3821.0
27900.0,1.1600000000000037,61,3705.0
27905.0,1.7999999999999972,59,3525.0
27910.0,-2.6599999999999966,60,3791.0
27915.0,-3.4100000000000037,74,4132.0
27920.0,-0.759999999999998,79,4208.0
27925.0,1.7100000000000009,78,4037.0
27930.0,-2.4200000000000017,70,4279.0
27935.0,-1.2000000000000028,60,4399.0
27940.0,-0.6299999999999955,54,4462.0
27945.0,-0.1600000000000037,46,4478.0
27950.0,1.2800000000000011,43,4350.0
27955.0,1.3100000000000023,51,4219.0
27960.0,0.00999999999999801,53,4218.0
27965.0,2.3200000000000003,58,3986.0
27970.0,-0.4299999999999997,59,4029.0
27975.0,-0.3400000000000034,53,4063.0
27980.0,-1.1400000000000006,46,4177.0
27985.0,0.0,39,4177.0
27990.0,-0.02999999999999403,44,4180.0
27995.0,-0.980000000000004,53,4278.0
28000.0,-0.01999999999999602,59,4280.0
28005.0,0.5999999999999943,60,4220.0
28010.0,0.47000000000000597,51,4173.0
28015.0,5.359999999999999,43,3637.0
28020.0,4.819999999999997,41,3155.0
28025.0,0.6900000000000013,36,3086.0
28030.0,0.9600000000000009,33,2990.0
28035.0,0.639999999999997,38,2926.0
28040.0,-0.2699999999999996,40,2953.0
28045.0,-2.1400000000000006,48,3167.0
28050.0,-1.8599999999999994,56,3353.0
28055.0,-1.0700000000000003,58,3460.0
28060.0,0.6600000000000037,55,3394.0
28065.0,3.4599999999999973,47,3048.0
28070.0,-1.6999999999999993,44,3218.0
28075.0,-1.0600000000000023,38,3324.0
28080.0,-1.5499999999999972,38,3479.0
28085.0,-2.3000000000000043,48,3709.0
28090.0,-2.3999999999999986,60,3949.0
28095.0,-2.4099999999999966,64,4190.0
28100.0,-0.5200000000000031,60,4242.0
28105.0,1.5300000000000011,59,4089.0
28110.0,-1.4200000000000017,53,4231.0
28115.0,-1.9699999999999989,52,4428.0
28120.0,-2.0899999999999963,57,4637.0
28125.0,-0.6099999999999994,55,4698.0
28130.0,1.0,56,4598.0
28135.0,1.1099999999999994,53,4487.0
28140.0,4.859999999999999,54,4001.0
28145.0,0.6199999999999974,55,3939.0
28150.0,-1.7899999999999991,52,4118.0
28155.0,-1.4500000000000028,52,4263.0
28160.0,-0.3200000000000003,45,4295.0
28165.0,1.3599999999999994,43,4159.0
28170.0,2.4000000000000057,48,3919.0
28175.0,4.859999999999999,51,3433.0
28180.0,0.10000000000000142,51,3423.0
28185.0,-0.37000000000000455,50,3460.0
28190.0,-0.8599999999999994,54,3546.0
28195.0,-1.2199999999999989,58,3668.0
28200.0,-3.0600000000000023,70,3974.0
28205.0,-0.44999999999999574,72,4019.0
28210.0,1.6099999999999994,70,3858.0
28215.0,-1.8400000000000034,60,4042.0
28220.0,0.07000000000000028,48,4035.0
28225.0,-0.8599999999999994,43,4121.0
28230.0,-2.299999999999997,49,4351.0
28235.0,0.29999999999999716,50,4321.0
28240.0,4.060000000000002,58,3915.0
28245.0,-0.060000000000002274,49,3921.0
28250.0,-0.1700000000000017,50,3938.0
28255.0,0.35999999999999943,48,3902.0
28260.0,1.8600000000000065,52,3716.0
28265.0,0.6099999999999994,51,3655.0
28270.0,1.5999999999999943,45,3495.0
28275.0,-0.8399999999999963,44,3579.0
28280.0,-2.4200000000000017,51,3821.0
28285.0,-2.719999999999999,59,4093.0
28290.0,-1.1799999999999997,66,4211.0
28295.0,-0.5300000000000011,68,4264.0
28300.0,0.4299999999999997,65,4221.0
28305.0,1.7700000000000031,52,4044.0
28310.0,0.03999999999999915,45,4040.0
28315.0,0.14999999999999858,37,4025.0
28320.0,0.5900000000000034,36,3966.0
28325.0,3.6399999999999935,38,3602.0
28330.0,-0.9499999999999957,42,3697.0
28335.0,-2.5500000000000043,57,3952.0
28340.0,-0.44999999999999574,60,3997.0
28345.0,1.3200000000000003,64,3865.0
28350.0,-1.6900000000000048,67,4034.0
28355.0,-0.5599999999999952,64,4090.0
28360.0,-0.0799999999999983,67,4098.0
28365.0,-0.480000000000004,59,4146.0
28370.0,3.210000000000001,55,3825.0
28375.0,2.270000000000003,52,3598.0
28380.0,0.9299999999999997,46,3505.0
28385.0,2.6499999999999986,42,3240.0
28390.0,-1.009999999999998,47,3341.0
28395.0,0.01999999999999602,53,3339.0
28400.0,0.14000000000000057,54,3325.0
28405.0,0.3299999999999983,57,3292.0
28410.0,0.4200000000000017,54,3250.0
28415.0,-1.1099999999999994,54,3361.0
28420.0,-0.35999999999999943,56,3397.0
28425.0,-0.9399999999999977,59,3491.0
28430.0,-0.2600000000000051,60,3517.0
28435.0,0.6900000000000048,54,3448.0
28440.0,3.759999999999998,47,3072.0
28445.0,-1.4100000000000037,44,3213.0
28450.0,-0.9699999999999989,49,3310.0
28455.0,0.12000000000000455,52,3298.0
28460.0,1.4999999999999964,51,3148.0
28465.0,-0.860000000000003,54,3234.0
28470.0,0.600000000000005,56,3174.0
28475.0,-1.9899999999999984,57,3373.0
28480.0,-1.3000000000000043,58,3503.0
28485.0,-1.1700000000000017,60,3620.0
28490.0,-0.8999999999999986,53,3710.0
28495.0,2.3299999999999983,52,3477.0
28500.0,-0.779999999999994,57,3555.0
28505.0,-2.3700000000000045,59,3792.0
28510.0,-2.259999999999998,64,4018.0
28515.0,-1.7700000000000031,70,4195.0
28520.0,-1.3200000000000003,73,4327.0
28525.0,-0.46999999999999886,67,4374.0
28530.0,2.0700000000000003,64,4167.0
28535.0,-1.019999999999996,60,4269.0
28540.0,1.1899999999999977,54,4150.0
28545.0,-0.6499999999999986,53,4215.0
28550.0,-0.7700000000000031,55,4292.0
28555.0,1.0100000000000051,52,4191.0
28560.0,2.3299999999999983,51,3958.0
28565.0,2.019999999999996,46,3756.0
28570.0,1.4299999999999997,50,3613.0
28575.0,-0.5799999999999983,51,3671.0
28580.0,0.030000000000001137,51,3668.0
28585.0,-0.5900000000000034,50,3727.0
28590.0,1.6700000000000017,48,3560.0
28595.0,0.9600000000000009,44,3464.0
28600.0,2.3500000000000014,47,3229.0
28605.0,3.0599999999999987,50,2923.0
28610.0,-1.4199999999999982,59,3065.0
28615.0,-3.3400000000000034,73,3399.0
28620.0,-2.4499999999999957,81,3644.0
28625.0,-1.2800000000000011,80,3772.0
28630.0,-0.09000000000000341,75,3781.0
28635.0,-3.549999999999997,70,4136.0
28640.0,-3.530000000000001,71,4489.0
28645.0,-1.259999999999998,73,4615.0
28650.0,1.3299999999999983,69,4482.0
28655.0,-1.0700000000000003,65,4589.0
28660.0,2.4200000000000017,58,4347.0
28665.0,1.1400000000000006,58,4233.0
28670.0,-1.1499999999999986,55,4348.0
28675.0,0.5899999999999963,56,4289.0
28680.0,0.29999999999999716,57,4259.0
28685.0,2.5400000000000063,51,4005.0
28690.0,-0.730000000000004,47,4078.0
28695.0,0.9500000000000028,43,3983.0
28700.0,0.4099999999999966,40,3942.0
28705.0,1.1799999999999997,44,3824.0
28710.0,0.0,45,3824.0
28715.0,0.5500000000000043,50,3769.0
28720.0,-0.060000000000002274,55,3775.0
28725.0,2.4200000000000017,55,3533.0
28730.0,-0.980000000000004,50,3631.0
28735.0,0.3200000000000003,44,3599.0
28740.0,0.480000000000004,44,3551.0
28745.0,-1.2700000000000031,50,3678.0
28750.0,-2.8100000000000023,62,3959.0
28755.0,-2.4599999999999937,72,4205.0
28760.0,-2.0800000000000054,70,4413.0
28765.0,-0.8499999999999943,69,4498.0
28770.0,1.529999999999994,62,4345.0
28775.0,0.7000000000000028,59,4275.0
28780.0,4.020000000000003,51,3873.0
28785.0,-0.010000000000005116,48,3874.0
28790.0,2.190000000000005,54,3655.0
28795.0,-0.9200000000000017,57,3747.0
28800.0,-3.1000000000000014,65,4057.0
28805.0,-1.2299999999999969,70,4180.0
28810.0,0.6299999999999955,70,4117.0
28815.0,1.25,71,3992.0
28820.0,-1.8900000000000006,70,4181.0
28825.0,-0.7999999999999972,69,4261.0
28830.0,0.29999999999999716,66,4231.0
28835.0,-0.01999999999999602,57,4233.0
28840.0,3.1999999999999957,51,3913.0
28845.0,0.47000000000000597,42,3866.0
28850.0,0.8399999999999963,38,3782.0
28855.0,0.5399999999999991,39,3728.0
28860.0,1.4200000000000017,49,3586.0
28865.0,-1.1899999999999977,49,3705.0
28870.0,-0.28000000000000114,50,3733.0
28875.0,0.5599999999999952,49,3677.0
28880.0,3.3200000000000003,49,3345.0
28885.0,-0.7999999999999972,50,3425.0
28890.0,0.9099999999999966,45,3334.0
28895.0,2.4300000000000033,43,3091.0
28900.0,0.2699999999999996,37,3064.0
28905.0,2.3200000000000003,37,2832.0
28910.0,0.6799999999999997,42,2764.0
28915.0,1.4200000000000017,39,2622.0
28920.0,0.23000000000000043,36,2599.0
28925.0,1.7999999999999972,36,2419.0
28930.0,-0.6099999999999994,36,2480.0
28935.0,-0.4399999999999977,38,2524.0
28940.0,0.16999999999999815,36,2507.0
28945.0,1.1700000000000017,40,2390.0
28950.0,0.21999999999999886,46,2368.0
28955.0,-1.870000000000001,63,2555.0
28960.0,-2.4899999999999984,72,2804.0
28965.0,-1.8900000000000006,71,2993.0
28970.0,-1.7199999999999989,71,3165.0
28975.0,-2.6700000000000017,66,3432.0
28980.0,-0.4099999999999966,58,3473.0
28985.0,2.8999999999999986,53,3183.0
28990.0,1.9099999999999966,51,2992.0
28995.0,-1.9299999999999997,47,3185.0
29000.0,-1.0300000000000011,43,3288.0
29005.0,-1.3699999999999974,50,3425.0
