step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
32655.0,-3.5999999999999943,77,9669.0,,
32660.0,-3.740000000000009,84,10043.0,,
32665.0,-3.6599999999999966,86,10409.0,,
32670.0,-3.4799999999999898,85,10757.0,,
32675.0,1.8199999999999932,78,10575.0,,
32680.0,7.890000000000001,67,9786.0,,
32685.0,-3.3499999999999943,67,10121.0,,
32690.0,-3.470000000000013,71,10468.0,,
32695.0,-3.6899999999999977,78,10837.0,,
32700.0,1.5700000000000074,86,10680.0,,
32705.0,8.259999999999991,89,9854.0,,
32710.0,-1.4399999999999977,83,9998.0,,
32715.0,-1.8900000000000006,74,10187.0,,
32720.0,0.8900000000000006,63,10098.0,,
32725.0,4.540000000000006,55,9644.0,,
32730.0,2.8400000000000034,56,9360.0,,
32735.0,8.049999999999997,55,8555.0,,
32740.0,0.6299999999999955,57,8492.0,,
32745.0,5.5,58,7942.0,,
32750.0,3.9399999999999977,56,7548.0,,
32755.0,6.790000000000006,56,6869.0,,
32760.0,2.3499999999999943,52,6634.0,,
32765.0,4.580000000000005,53,6176.0,,
32770.0,0.6099999999999994,48,6115.0,,
32775.0,0.8699999999999974,51,6028.0,,
32780.0,-1.519999999999996,58,6180.0,,
32785.0,-3.1099999999999994,69,6491.0,,
32790.0,-0.5900000000000034,73,6550.0,,
32795.0,-2.530000000000001,76,6803.0,,
32800.0,-1.6700000000000017,77,6970.0,,
32805.0,0.12000000000000455,71,6958.0,,
32810.0,2.5900000000000034,63,6699.0,,
32815.0,5.489999999999995,58,6150.0,,
32820.0,9.189999999999998,57,5231.0,,
32825.0,-2.009999999999998,59,5432.0,,
32830.0,-0.8100000000000023,56,5513.0,,
32835.0,-1.2899999999999991,62,5642.0,,
32840.0,-0.5700000000000003,60,5699.0,,
32845.0,1.8900000000000006,57,5510.0,,
32850.0,2.3500000000000014,58,5275.0,,
32855.0,4.170000000000002,58,4858.0,,
32860.0,-0.6400000000000006,59,4922.0,,
32865.0,-3.1899999999999977,68,5241.0,,
32870.0,-2.470000000000006,75,5488.0,,
32875.0,-1.519999999999996,78,5640.0,,
32880.0,-0.6499999999999986,79,5705.0,,
32885.0,1.6599999999999966,70,5539.0,,
32890.0,-2.1400000000000006,69,5753.0,,
32895.0,-3.549999999999997,73,6108.0,,
32900.0,-2.1499999999999986,75,6323.0,,
32905.0,-0.9200000000000088,77,6415.0,,
32910.0,-0.11999999999999034,73,6427.0,,
32915.0,1.7399999999999949,69,6253.0,,
32920.0,-3.4200000000000017,69,6595.0,,
32925.0,-3.549999999999997,74,6950.0,,
32930.0,-2.0600000000000023,76,7156.0,,
32935.0,0.0,78,7156.0,,
32940.0,-4.019999999999996,83,7558.0,,
32945.0,-4.280000000000001,87,7986.0,,
32950.0,-4.409999999999997,91,8427.0,,
32955.0,-1.5,92,8577.0,,
32960.0,0.6499999999999915,88,8512.0,,
32965.0,1.9699999999999989,87,8315.0,,
32970.0,-2.1599999999999966,77,8531.0,,
32975.0,0.04999999999999716,69,8526.0,,
32980.0,0.9900000000000091,67,8427.0,,
32985.0,-3.2900000000000063,67,8756.0,,
32990.0,-3.4099999999999966,71,9097.0,,
32995.0,2.049999999999997,80,8892.0,,
33000.0,6.420000000000002,78,8250.0,,
33005.0,0.7199999999999989,75,8178.0,,
33010.0,0.14000000000000057,70,8164.0,,
33015.0,-0.5400000000000063,68,8218.0,,
33020.0,-0.5299999999999869,67,8271.0,,
33025.0,1.0,64,8171.0,,
33030.0,4.989999999999995,65,7672.0,,
33035.0,8.810000000000002,65,6791.0,,
33040.0,6.199999999999996,65,6171.0,,
33045.0,-2.009999999999998,62,6372.0,,
33050.0,-0.7900000000000063,65,6451.0,,
33055.0,0.7700000000000031,63,6374.0,,
33060.0,3.5900000000000034,56,6015.0,,
33065.0,1.1999999999999957,53,5895.0,,
33070.0,-1.2999999999999972,51,6025.0,,
33075.0,0.4299999999999997,53,5982.0,,
33080.0,2.9399999999999977,57,5688.0,,
33085.0,-2.0799999999999983,57,5896.0,,
33090.0,-1.509999999999998,60,6047.0,,
33095.0,-0.17999999999999972,61,6065.0,,
33100.0,3.299999999999997,60,5735.0,,
33105.0,-2.299999999999997,59,5965.0,,
33110.0,-1.75,59,6140.0,,
33115.0,-1.509999999999998,60,6291.0,,
33120.0,1.7899999999999991,60,6112.0,,
33125.0,6.140000000000001,62,5498.0,,
33130.0,-0.45000000000000284,62,5543.0,,
33135.0,-2.1700000000000017,59,5760.0,,
33140.0,1.9100000000000037,52,5569.0,,
33145.0,4.659999999999997,55,5103.0,,
33150.0,1.1300000000000026,61,4990.0,,
33155.0,2.9499999999999957,59,4695.0,,
33160.0,1.3700000000000045,58,4558.0,,
33165.0,-1.3900000000000006,68,4697.0,,
33170.0,-0.240000000000002,75,4721.0,,
33175.0,0.18999999999999773,78,4702.0,,
33180.0,-2.979999999999997,83,5000.0,,
33185.0,-4.200000000000003,88,5420.0,,
33190.0,-2.3399999999999963,84,5654.0,,
33195.0,-0.4100000000000037,81,5695.0,,
33200.0,0.240000000000002,75,5671.0,,
33205.0,2.8000000000000043,70,5391.0,,
33210.0,1.7999999999999972,62,5211.0,,
33215.0,0.9200000000000017,54,5119.0,,
33220.0,1.6099999999999994,50,4958.0,,
33225.0,0.75,53,4883.0,,
33230.0,-0.6300000000000026,52,4946.0,,
33235.0,1.2000000000000028,56,4826.0,,
33240.0,0.04999999999999716,54,4821.0,,
33245.0,1.6099999999999994,56,4660.0,,
33250.0,1.0799999999999983,57,4552.0,,
33255.0,-0.519999999999996,60,4604.0,,
33260.0,-0.0799999999999983,60,4612.0,,
33265.0,-0.060000000000002274,65,4618.0,,
33270.0,-0.7700000000000031,61,4695.0,,
33275.0,2.8599999999999994,58,4409.0,,
33280.0,-0.6399999999999935,54,4473.0,,
33285.0,-0.740000000000002,52,4547.0,,
33290.0,0.03999999999999915,49,4543.0,,
33295.0,1.2800000000000011,54,4415.0,,
33300.0,-0.38000000000000256,54,4453.0,,
33305.0,-1.0799999999999983,55,4561.0,,
33310.0,-0.7899999999999991,53,4640.0,,
33315.0,-0.1600000000000037,55,4656.0,,
33320.0,0.240000000000002,52,4632.0,,
33325.0,4.43,53,4189.0,,
33330.0,-0.6899999999999977,58,4258.0,,
33335.0,-2.520000000000003,69,4510.0,,
33340.0,-0.5599999999999952,73,4566.0,,
33345.0,2.0899999999999963,75,4357.0,,
33350.0,-0.9600000000000009,76,4453.0,,
33355.0,-0.0799999999999983,68,4461.0,,
33360.0,-1.1199999999999974,61,4573.0,,
33365.0,-0.04000000000000625,56,4577.0,,
33370.0,-1.4399999999999977,56,4721.0,,
33375.0,-3.1300000000000026,68,5034.0,,
33380.0,-0.12999999999999545,70,5047.0,,
33385.0,4.640000000000001,75,4583.0,,
33390.0,-0.46999999999999886,71,4630.0,,
33395.0,-0.3200000000000003,67,4662.0,,
33400.0,-0.6600000000000037,61,4728.0,,
33405.0,0.5900000000000034,55,4669.0,,
33410.0,1.4299999999999997,54,4526.0,,
33415.0,-0.3500000000000014,55,4561.0,,
33420.0,1.3100000000000023,58,4430.0,,
33425.0,-0.07000000000000028,59,4437.0,,
33430.0,1.8399999999999963,56,4253.0,,
33435.0,-0.11999999999999744,50,4265.0,,
33440.0,-0.37000000000000455,57,4302.0,,
33445.0,-0.6399999999999935,55,4366.0,,
33450.0,1.25,57,4241.0,,
33455.0,3.0,58,3941.0,,
33460.0,-1.9100000000000037,60,4132.0,,
33465.0,-0.9299999999999997,61,4225.0,,
33470.0,-0.5,62,4275.0,,
33475.0,1.0,59,4175.0,,
33480.0,2.6000000000000014,58,3915.0,,
33485.0,-0.5900000000000034,63,3974.0,,
33490.0,-0.5300000000000011,61,4027.0,,
33495.0,-0.8099999999999952,65,4108.0,,
33500.0,-1.0100000000000051,66,4209.0,,
33505.0,-1.4299999999999997,62,4352.0,,
33510.0,-1.9699999999999989,62,4549.0,,
33515.0,-1.759999999999998,65,4725.0,,
33520.0,-2.479999999999997,65,4973.0,,
33525.0,-1.5400000000000063,58,5127.0,,
33530.0,-1.1899999999999977,57,5246.0,,
33535.0,-1.0899999999999963,61,5355.0,,
33540.0,-3.0400000000000063,75,5659.0,,
33545.0,-3.3999999999999986,81,5999.0,,
33550.0,-3.239999999999995,81,6323.0,,
33555.0,-3.979999999999997,81,6721.0,,
33560.0,-4.140000000000001,85,7135.0,,
33565.0,-4.430000000000007,90,7578.0,,
33570.0,-4.010000000000005,93,7979.0,,
33575.0,-3.529999999999987,87,8332.0,,
33580.0,0.0899999999999892,83,8323.0,,
33585.0,4.240000000000009,76,7899.0,,
33590.0,-1.4500000000000028,70,8044.0,,
33595.0,-3.5400000000000063,71,8398.0,,
33600.0,-2.950000000000003,74,8693.0,,
33605.0,-2.519999999999996,81,8945.0,,
33610.0,-4.009999999999991,81,9346.0,,
33615.0,-4.230000000000004,85,9769.0,,
33620.0,-1.8799999999999955,84,9957.0,,
33625.0,1.4399999999999977,82,9813.0,,
33630.0,0.7999999999999972,77,9733.0,,
33635.0,5.840000000000003,71,9149.0,,
33640.0,-3.5500000000000114,69,9504.0,,
33645.0,-3.6099999999999994,73,9865.0,,
33650.0,-1.0499999999999972,73,9970.0,,
33655.0,1.1800000000000068,78,9852.0,,
33660.0,3.569999999999993,76,9495.0,,
33665.0,7.480000000000004,71,8747.0,,
33670.0,-3.1400000000000006,67,9061.0,,
33675.0,-3.4099999999999966,68,9402.0,,
33680.0,-1.480000000000004,71,9550.0,,
33685.0,1.0900000000000034,74,9441.0,,
33690.0,1.8199999999999932,73,9259.0,,
33695.0,5.5,68,8709.0,,
33700.0,-0.10999999999999943,63,8720.0,,
33705.0,3.280000000000001,57,8392.0,,
33710.0,0.960000000000008,52,8296.0,,
33715.0,1.5699999999999932,53,8139.0,,
33720.0,3.269999999999996,56,7812.0,,
33725.0,-3.009999999999991,64,8113.0,,
33730.0,-3.480000000000004,74,8461.0,,
33735.0,-0.4000000000000057,80,8501.0,,
33740.0,2.8100000000000023,81,8220.0,,
33745.0,1.7600000000000051,73,8044.0,,
33750.0,1.0499999999999972,65,7939.0,,
33755.0,2.180000000000007,61,7721.0,,
33760.0,9.909999999999997,54,6730.0,,
33765.0,3.5899999999999963,49,6371.0,,
33770.0,4.310000000000002,50,5940.0,,
33775.0,-0.07000000000000028,53,5947.0,,
33780.0,3.1700000000000017,52,5630.0,,
33785.0,2.509999999999998,54,5379.0,,
33790.0,-2.9299999999999997,64,5672.0,,
33795.0,-3.460000000000001,75,6018.0,,
33800.0,-3.0700000000000003,81,6325.0,,
33805.0,-2.3499999999999943,84,6560.0,,
33810.0,-2.010000000000005,81,6761.0,,
33815.0,1.980000000000004,74,6563.0,,
33820.0,5.359999999999992,68,6027.0,,
33825.0,-0.9499999999999957,62,6122.0,,
33830.0,-1.6200000000000045,57,6284.0,,
33835.0,-1.2399999999999949,54,6408.0,,
33840.0,1.8200000000000003,55,6226.0,,
33845.0,2.710000000000001,56,5955.0,,
33850.0,-0.970000000000006,57,6052.0,,
33855.0,-2.1899999999999977,55,6271.0,,
33860.0,1.0900000000000034,50,6162.0,,
33865.0,4.019999999999996,51,5760.0,,
33870.0,-2.3299999999999983,54,5993.0,,
33875.0,-2.020000000000003,55,6195.0,,
33880.0,0.4299999999999997,55,6152.0,,
33885.0,3.0500000000000043,55,5847.0,,
33890.0,-1.8100000000000023,58,6028.0,,
33895.0,-3.049999999999997,68,6333.0,,
33900.0,-0.14999999999999858,74,6348.0,,
33905.0,2.8499999999999943,80,6063.0,,
33910.0,4.990000000000002,83,5564.0,,
33915.0,2.3800000000000026,80,5326.0,,
33920.0,-1.6799999999999997,70,5494.0,,
33925.0,-0.7899999999999991,67,5573.0,,
33930.0,0.37999999999999545,60,5535.0,,
33935.0,4.009999999999998,51,5134.0,,
33940.0,-0.02999999999999403,49,5137.0,,
33945.0,-0.740000000000002,52,5211.0,,
33950.0,-0.29999999999999716,57,5241.0,,
33955.0,-1.1800000000000068,63,5359.0,,
33960.0,-1.2899999999999991,67,5488.0,,
33965.0,-0.4399999999999977,70,5532.0,,
33970.0,2.469999999999999,70,5285.0,,
33975.0,3.3599999999999994,63,4949.0,,
33980.0,3.5500000000000043,59,4594.0,,
33985.0,0.18999999999999773,53,4575.0,,
33990.0,2.460000000000001,53,4329.0,,
33995.0,-1.8200000000000003,62,4511.0,,
34000.0,-3.3100000000000023,72,4842.0,,
34005.0,-0.6099999999999994,76,4903.0,,
34010.0,1.8299999999999983,81,4720.0,,
34015.0,1.8800000000000026,81,4532.0,,
34020.0,-0.740000000000002,75,4606.0,,
34025.0,0.6600000000000037,69,4540.0,,
34030.0,-0.8299999999999983,63,4623.0,,
34035.0,0.8099999999999952,56,4542.0,,
34040.0,1.230000000000004,55,4419.0,,
34045.0,-1.4200000000000017,59,4561.0,,
34050.0,-0.10999999999999943,59,4572.0,,
34055.0,0.269999999999996,65,4545.0,,
34060.0,-0.5999999999999943,63,4605.0,,
34065.0,1.6899999999999977,59,4436.0,,
34070.0,-2.1899999999999977,66,4655.0,,
34075.0,-3.6000000000000014,74,5015.0,,
34080.0,-2.1099999999999994,75,5226.0,,
34085.0,-0.6799999999999997,79,5294.0,,
34090.0,-1.5100000000000051,80,5445.0,,
34095.0,0.2700000000000031,74,5418.0,,
34100.0,0.4200000000000017,65,5376.0,,
34105.0,2.479999999999997,57,5128.0,,
34110.0,0.8200000000000003,54,5046.0,,
34115.0,-0.28000000000000114,50,5074.0,,
34120.0,0.8999999999999986,51,4984.0,,
34125.0,2.0900000000000034,51,4775.0,,
34130.0,-1.8999999999999986,55,4965.0,,
34135.0,-3.0799999999999983,65,5273.0,,
34140.0,-2.030000000000001,71,5476.0,,
34145.0,-0.730000000000004,75,5549.0,,
34150.0,-1.1000000000000014,73,5659.0,,
34155.0,1.6000000000000014,70,5499.0,,
34160.0,-0.9799999999999969,64,5597.0,,
34165.0,-1.009999999999998,56,5698.0,,
34170.0,-2.1799999999999997,55,5916.0,,
34175.0,-3.1100000000000065,66,6227.0,,
34180.0,-0.20999999999999375,73,6248.0,,
34185.0,5.359999999999999,77,5712.0,,
34190.0,-0.7700000000000031,73,5789.0,,
34195.0,4.350000000000001,68,5354.0,,
34200.0,0.29999999999999716,63,5324.0,,
34205.0,-3.219999999999999,66,5646.0,,
34210.0,-3.4399999999999977,73,5990.0,,
34215.0,-4.020000000000003,87,6392.0,,
34220.0,-1.3400000000000034,92,6526.0,,
34225.0,1.500000000000007,87,6376.0,,
34230.0,-0.7800000000000082,82,6454.0,,
34235.0,0.9100000000000037,74,6363.0,,
34240.0,-1.029999999999994,66,6466.0,,
34245.0,1.1699999999999946,60,6349.0,,
34250.0,-0.9199999999999946,56,6441.0,,
34255.0,1.6099999999999994,55,6280.0,,
34260.0,-0.7600000000000051,56,6356.0,,
34265.0,0.5,55,6306.0,,
34270.0,-0.30999999999999517,56,6337.0,,
34275.0,0.3999999999999986,55,6297.0,,
34280.0,2.6000000000000014,50,6037.0,,
34285.0,6.729999999999997,49,5364.0,,
34290.0,1.1000000000000014,50,5254.0,,
34295.0,1.6999999999999957,51,5084.0,,
34300.0,0.990000000000002,49,4985.0,,
34305.0,4.969999999999999,55,4488.0,,
34310.0,-0.759999999999998,53,4564.0,,
34315.0,0.9200000000000017,55,4472.0,,
34320.0,-0.1700000000000017,56,4489.0,,
34325.0,0.5499999999999972,57,4434.0,,
34330.0,0.7900000000000063,58,4355.0,,
34335.0,-0.4100000000000037,66,4396.0,,
34340.0,-0.769999999999996,65,4473.0,,
34345.0,0.6499999999999986,66,4408.0,,
34350.0,0.5899999999999963,68,4349.0,,
34355.0,-2.460000000000001,63,4595.0,,
34360.0,-1.2399999999999949,60,4719.0,,
34365.0,0.8499999999999943,61,4634.0,,
34370.0,4.25,58,4209.0,,
34375.0,5.150000000000006,61,3694.0,,
34380.0,-2.0700000000000003,61,3901.0,,
34385.0,-1.3400000000000034,63,4035.0,,
34390.0,0.5900000000000034,64,3976.0,,
34395.0,-1.3000000000000043,72,4106.0,,
34400.0,-2.769999999999996,71,4383.0,,
34405.0,-2.3500000000000014,75,4618.0,,
34410.0,-1.9799999999999969,74,4816.0,,
34415.0,-0.0800000000000054,71,4824.0,,
34420.0,-0.9499999999999957,61,4919.0,,
34425.0,-1.7700000000000031,55,5096.0,,
34430.0,-2.5799999999999983,59,5354.0,,
34435.0,-3.230000000000004,65,5677.0,,
34440.0,-3.6199999999999974,78,6039.0,,
34445.0,-4.269999999999996,90,6466.0,,
34450.0,-2.530000000000001,97,6719.0,,
34455.0,-0.46000000000000796,93,6765.0,,
34460.0,-1.3599999999999994,85,6901.0,,
34465.0,-1.4499999999999886,74,7046.0,,
34470.0,-2.9000000000000057,66,7336.0,,
34475.0,-3.3200000000000074,67,7668.0,,
34480.0,-1.0899999999999892,71,7777.0,,
34485.0,0.4899999999999949,75,7728.0,,
34490.0,1.6599999999999966,74,7562.0,,
34495.0,4.760000000000005,67,7086.0,,
34500.0,8.009999999999998,66,6285.0,,
34505.0,-1.6600000000000037,60,6451.0,,
34510.0,-0.11999999999999034,56,6463.0,,
34515.0,0.6499999999999986,61,6398.0,,
34520.0,0.21999999999999886,61,6376.0,,
34525.0,3.6000000000000014,58,6016.0,,
34530.0,2.9399999999999977,58,5722.0,,
34535.0,1.9799999999999969,56,5524.0,,
34540.0,4.1200000000000045,55,5112.0,,
34545.0,2.3599999999999994,59,4876.0,,
34550.0,-1.490000000000002,63,5025.0,,
34555.0,0.0,64,5025.0,,
34560.0,0.35999999999999943,65,4989.0,,
34565.0,4.240000000000002,60,4565.0,,
34570.0,-1.1099999999999994,55,4676.0,,
34575.0,1.3099999999999952,55,4545.0,,
34580.0,0.9100000000000037,55,4454.0,,
34585.0,2.789999999999999,58,4175.0,,
34590.0,-1.2100000000000009,58,4296.0,,
34595.0,-0.0899999999999963,59,4305.0,,
34600.0,0.5799999999999983,57,4247.0,,
34605.0,-1.3299999999999983,62,4380.0,,
34610.0,-0.10000000000000142,65,4390.0,,
34615.0,2.759999999999998,70,4114.0,,
34620.0,-1.4699999999999989,69,4261.0,,
34625.0,-2.8999999999999986,72,4551.0,,
34630.0,-0.8000000000000043,73,4631.0,,
34635.0,1.5399999999999991,79,4477.0,,
34640.0,-1.5799999999999983,75,4635.0,,
34645.0,-1.5499999999999972,70,4790.0,,
34650.0,-1.730000000000004,63,4963.0,,
34655.0,0.05000000000000426,56,4958.0,,
34660.0,-1.1700000000000017,53,5075.0,,
34665.0,-1.1700000000000017,54,5192.0,,
34670.0,-1.019999999999996,59,5294.0,,
34675.0,-1.6600000000000037,64,5460.0,,
34680.0,-2.009999999999998,67,5661.0,,
34685.0,-1.3100000000000023,70,5792.0,,
34690.0,0.8299999999999983,70,5709.0,,
34695.0,-2.6999999999999957,65,5979.0,,
34700.0,-1.8599999999999994,58,6165.0,,
34705.0,-2.009999999999998,56,6366.0,,
34710.0,-3.180000000000007,69,6684.0,,
34715.0,-2.9200000000000017,77,6976.0,,
34720.0,-3.089999999999989,78,7285.0,,
34725.0,-3.3200000000000074,80,7617.0,,
34730.0,0.3500000000000085,72,7582.0,,
34735.0,4.519999999999996,69,7130.0,,
34740.0,-0.9399999999999977,64,7224.0,,
34745.0,-2.3800000000000097,55,7462.0,,
34750.0,1.3400000000000034,51,7328.0,,
34755.0,6.799999999999997,53,6648.0,,
34760.0,-0.7299999999999898,55,6721.0,,
34765.0,-1.8500000000000085,53,6906.0,,
34770.0,-2.1700000000000017,57,7123.0,,
34775.0,-3.1700000000000017,67,7440.0,,
34780.0,-0.28999999999999204,74,7469.0,,
34785.0,2.5,75,7219.0,,
34790.0,-3.990000000000009,82,7618.0,,
34795.0,-4.1699999999999875,85,8035.0,,
34800.0,-3.440000000000012,84,8379.0,,
34805.0,-2.6199999999999903,80,8641.0,,
34810.0,-2.260000000000005,82,8867.0,,
34815.0,-0.5100000000000051,75,8918.0,,
34820.0,2.75,68,8643.0,,
34825.0,1.1600000000000108,66,8527.0,,
34830.0,8.030000000000001,57,7724.0,,
34835.0,-0.10999999999999943,58,7735.0,,
34840.0,-3.1500000000000057,66,8050.0,,
34845.0,0.9500000000000028,74,7955.0,,
34850.0,5.069999999999993,76,7448.0,,
34855.0,2.0200000000000102,72,7246.0,,
34860.0,3.5999999999999943,69,6886.0,,
34865.0,0.4299999999999926,65,6843.0,,
34870.0,2.9000000000000057,59,6553.0,,
34875.0,-1.1700000000000017,58,6670.0,,
34880.0,0.39000000000000057,60,6631.0,,
34885.0,1.6899999999999977,62,6462.0,,
34890.0,-0.11999999999999034,66,6474.0,,
34895.0,0.7399999999999949,65,6400.0,,
34900.0,0.8500000000000014,67,6315.0,,
34905.0,0.8500000000000014,64,6230.0,,
34910.0,4.849999999999994,59,5745.0,,
34915.0,7.760000000000005,57,4969.0,,
34920.0,-2.1300000000000026,62,5182.0,,
34925.0,-3.3800000000000026,73,5520.0,,
34930.0,-1.759999999999998,79,5696.0,,
34935.0,0.18999999999999773,78,5677.0,,
34940.0,-1.5599999999999952,76,5833.0,,
34945.0,0.8399999999999963,72,5749.0,,
34950.0,-2.3299999999999983,67,5982.0,,
34955.0,-3.530000000000001,72,6335.0,,
34960.0,-3.770000000000003,78,6712.0,,
34965.0,-1.9499999999999886,86,6907.0,,
34970.0,-0.8700000000000045,88,6994.0,,
34975.0,1.289999999999992,82,6865.0,,
34980.0,6.340000000000003,73,6231.0,,
34985.0,1.7700000000000031,60,6054.0,,
34990.0,3.3900000000000006,54,5715.0,,
34995.0,-2.6200000000000045,54,5977.0,,
35000.0,-3.0700000000000003,65,6284.0,,
35005.0,-1.7399999999999949,72,6458.0,,
35010.0,-0.3299999999999983,77,6491.0,,
35015.0,-0.20000000000000284,73,6511.0,,
35020.0,3.1799999999999997,67,6193.0,,
35025.0,-3.279999999999994,66,6521.0,,
35030.0,-3.5200000000000102,73,6873.0,,
35035.0,-1.9299999999999926,74,7066.0,,
35040.0,-0.3500000000000085,78,7101.0,,
35045.0,0.9500000000000028,78,7006.0,,
35050.0,-0.09999999999999432,74,7016.0,,
35055.0,3.8499999999999943,67,6631.0,,
35060.0,-1.5300000000000011,63,6784.0,,
35065.0,0.4000000000000057,55,6744.0,,
35070.0,0.5600000000000023,54,6688.0,,
35075.0,0.7399999999999949,58,6614.0,,
35080.0,5.539999999999999,59,6060.0,,
35085.0,-3.1499999999999986,67,6375.0,,
35090.0,-3.5,73,6725.0,,
35095.0,-3.75,79,7100.0,,
35100.0,-1.0,86,7200.0,,
35105.0,1.7199999999999989,87,7028.0,,
35110.0,-2.019999999999996,82,7230.0,,
35115.0,-1.9500000000000028,72,7425.0,,
35120.0,-0.37000000000000455,65,7462.0,,
35125.0,2.1200000000000045,56,7250.0,,
35130.0,3.799999999999997,57,6870.0,,
35135.0,-1.6799999999999926,53,7038.0,,
35140.0,-0.9000000000000057,55,7128.0,,
35145.0,-0.519999999999996,61,7180.0,,
35150.0,-1.210000000000008,60,7301.0,,
35155.0,0.35999999999999943,57,7265.0,,
35160.0,-2.059999999999988,60,7471.0,,
35165.0,-3.3100000000000023,67,7802.0,,
35170.0,-3.6200000000000045,76,8164.0,,
35175.0,0.6099999999999994,83,8103.0,,
35180.0,5.0,88,7603.0,,
35185.0,-2.8700000000000045,83,7890.0,,
35190.0,-1.1099999999999994,73,8001.0,,
35195.0,0.3400000000000034,68,7967.0,,
35200.0,1.6700000000000017,59,7800.0,,
35205.0,6.260000000000005,59,7174.0,,
35210.0,0.6199999999999903,58,7112.0,,
35215.0,0.15000000000000568,53,7097.0,,
35220.0,-0.6599999999999966,55,7163.0,,
35225.0,-2.510000000000005,58,7414.0,,
35230.0,-3.3400000000000034,72,7748.0,,
35235.0,-1.8100000000000023,79,7929.0,,
35240.0,-0.30999999999998806,83,7960.0,,
35245.0,0.9499999999999886,79,7865.0,,
35250.0,1.3400000000000034,74,7731.0,,
35255.0,5.8799999999999955,69,7143.0,,
35260.0,-2.059999999999988,65,7349.0,,
35265.0,-0.6500000000000057,59,7414.0,,
35270.0,0.4399999999999977,57,7370.0,,
35275.0,-0.9500000000000028,57,7465.0,,
35280.0,1.0200000000000102,57,7363.0,,
35285.0,-1.2700000000000102,63,7490.0,,
35290.0,-3.3599999999999994,70,7826.0,,
35295.0,-3.6999999999999886,78,8196.0,,
35300.0,-2.910000000000011,87,8487.0,,
35305.0,-2.3999999999999915,89,8727.0,,
35310.0,-4.490000000000009,90,9176.0,,
35315.0,-4.549999999999997,91,9631.0,,
35320.0,-1.8199999999999932,86,9813.0,,
35325.0,0.789999999999992,81,9734.0,,
35330.0,3.219999999999999,81,9412.0,,
35335.0,1.6400000000000006,78,9248.0,,
35340.0,-0.3199999999999932,76,9280.0,,
35345.0,2.950000000000003,71,8985.0,,
35350.0,8.759999999999991,66,8109.0,,
35355.0,3.760000000000005,60,7733.0,,
35360.0,-0.3200000000000074,52,7765.0,,
35365.0,-0.4199999999999875,48,7807.0,,
35370.0,1.5499999999999972,51,7652.0,,
35375.0,-0.6800000000000068,53,7720.0,,
35380.0,-1.1299999999999955,52,7833.0,,
35385.0,4.079999999999998,54,7425.0,,
35390.0,9.549999999999997,58,6470.0,,
35395.0,11.660000000000004,61,5304.0,,
35400.0,0.8100000000000023,60,5223.0,,
35405.0,1.7999999999999972,58,5043.0,,
35410.0,-1.4100000000000037,62,5184.0,,
35415.0,-3.3499999999999943,70,5519.0,,
