step_time,reward,total_stopped,total_wait_time
3495.0,-0.28000000000000114,38,1165.0
3500.0,-0.5099999999999998,34,1216.0
3505.0,0.6699999999999999,30,1149.0
3510.0,0.7799999999999994,26,1071.0
3515.0,0.5700000000000003,18,1014.0
3520.0,1.0500000000000007,9,909.0
3525.0,0.7699999999999996,10,832.0
3530.0,-0.29999999999999893,16,862.0
3535.0,-0.8000000000000007,27,942.0
3540.0,-0.8200000000000003,27,1024.0
3545.0,-1.0299999999999994,39,1127.0
3550.0,-0.7200000000000006,39,1199.0
3555.0,0.8200000000000003,33,1117.0
3560.0,2.08,24,909.0
3565.0,1.79,15,730.0
3570.0,1.4399999999999995,12,586.0
3575.0,0.29000000000000004,9,557.0
3580.0,-0.09999999999999964,17,567.0
3585.0,-0.34999999999999964,18,602.0
3590.0,0.28999999999999915,15,573.0
3595.0,0.7400000000000002,10,499.0
3600.0,0.8700000000000001,11,412.0
3605.0,0.3799999999999999,12,374.0
3610.0,0.6600000000000001,11,308.0
3615.0,0.9199999999999999,14,216.0
3620.0,-0.8999999999999999,22,306.0
3625.0,-0.43999999999999995,21,350.0
3630.0,-0.4500000000000002,25,395.0
3635.0,-0.6899999999999995,28,464.0
3640.0,-0.41999999999999993,27,506.0
3645.0,-0.9300000000000006,22,599.0
3650.0,-0.7599999999999998,20,675.0
3655.0,-0.3700000000000001,17,712.0
3660.0,0.27000000000000046,15,685.0
3665.0,0.54,14,631.0
3670.0,0.8499999999999996,10,546.0
3675.0,1.3899999999999997,11,407.0
3680.0,-0.16000000000000014,15,423.0
3685.0,0.27000000000000046,14,396.0
3690.0,0.1200000000000001,17,384.0
3695.0,-0.4500000000000002,15,429.0
3700.0,-0.9799999999999995,22,527.0
3705.0,-0.6400000000000006,22,591.0
3710.0,-0.16000000000000014,20,607.0
3715.0,-0.21999999999999975,19,629.0
3720.0,0.3899999999999997,14,590.0
3725.0,0.7200000000000006,19,518.0
3730.0,-0.8500000000000005,23,603.0
3735.0,-0.71,23,674.0
3740.0,0.6299999999999999,16,611.0
3745.0,2.12,13,399.0
3750.0,0.7800000000000002,17,321.0
3755.0,-0.43999999999999995,19,365.0
3760.0,-0.43999999999999995,25,409.0
3765.0,-0.6000000000000005,26,469.0
3770.0,0.13000000000000078,20,456.0
3775.0,0.5299999999999994,16,403.0
3780.0,-0.14999999999999947,17,418.0
3785.0,-0.27000000000000046,22,445.0
3790.0,-0.5999999999999996,28,505.0
3795.0,-1.67,38,672.0
3800.0,-1.330000000000001,40,805.0
3805.0,-0.33000000000000007,32,838.0
3810.0,0.5900000000000007,24,779.0
3815.0,-1.0200000000000005,19,881.0
3820.0,-0.9100000000000001,21,972.0
3825.0,-0.33999999999999986,22,1006.0
3830.0,0.5999999999999996,25,946.0
3835.0,-1.1199999999999992,24,1058.0
3840.0,-1.3399999999999999,30,1192.0
3845.0,-0.040000000000000924,30,1196.0
3850.0,0.45000000000000107,33,1151.0
3855.0,-0.5999999999999996,36,1211.0
3860.0,0.11999999999999922,36,1199.0
3865.0,0.33999999999999986,33,1165.0
3870.0,0.5400000000000009,25,1111.0
3875.0,1.5999999999999996,16,951.0
3880.0,0.049999999999998934,18,946.0
3885.0,0.7100000000000009,21,875.0
3890.0,0.35999999999999943,22,839.0
3895.0,-0.4900000000000002,23,888.0
3900.0,0.7300000000000004,18,815.0
3905.0,1.1100000000000003,19,704.0
3910.0,0.11000000000000032,21,693.0
3915.0,-0.28000000000000025,23,721.0
3920.0,0.5700000000000003,19,664.0
3925.0,1.5,21,514.0
3930.0,-0.35000000000000053,23,549.0
3935.0,-0.1200000000000001,29,561.0
3940.0,-1.0999999999999996,39,671.0
3945.0,-1.0700000000000003,42,778.0
3950.0,-0.9799999999999995,43,876.0
3955.0,-0.8200000000000003,37,958.0
3960.0,-0.08999999999999986,28,967.0
3965.0,0.7899999999999991,22,888.0
3970.0,0.5,14,838.0
3975.0,-0.6899999999999995,18,907.0
3980.0,-0.1899999999999995,19,926.0
3985.0,0.5700000000000003,16,869.0
3990.0,0.4499999999999993,12,824.0
3995.0,0.5,14,774.0
4000.0,0.3200000000000003,15,742.0
4005.0,0.8600000000000003,14,656.0
4010.0,1.42,15,514.0
4015.0,-0.8400000000000007,16,598.0
4020.0,-1.0,21,698.0
4025.0,-0.6899999999999995,23,767.0
4030.0,-0.7599999999999998,28,843.0
4035.0,-0.4299999999999997,29,886.0
4040.0,0.5199999999999996,29,834.0
4045.0,0.019999999999999574,28,832.0
4050.0,0.4800000000000004,21,784.0
4055.0,1.9699999999999998,13,587.0
4060.0,0.5200000000000005,18,535.0
4065.0,0.040000000000000036,17,531.0
4070.0,0.29000000000000004,16,502.0
4075.0,0.0,16,502.0
4080.0,-0.14000000000000057,17,516.0
4085.0,0.29000000000000004,16,487.0
4090.0,0.5499999999999998,18,432.0
4095.0,0.40000000000000036,20,392.0
4100.0,0.1499999999999999,26,377.0
4105.0,-0.8299999999999996,29,460.0
4110.0,-0.7600000000000007,26,536.0
4115.0,-0.7599999999999998,26,612.0
4120.0,-1.1499999999999995,28,727.0
4125.0,-0.7800000000000011,24,805.0
4130.0,-0.019999999999999574,22,807.0
4135.0,-0.9900000000000002,23,906.0
4140.0,-1.2400000000000002,28,1030.0
4145.0,-0.10999999999999943,25,1041.0
4150.0,1.17,23,924.0
4155.0,-0.25,27,949.0
4160.0,0.2599999999999998,31,923.0
4165.0,-0.05999999999999872,30,929.0
4170.0,0.09999999999999964,21,919.0
4175.0,0.21999999999999886,17,897.0
4180.0,0.3200000000000003,14,865.0
4185.0,0.5999999999999996,16,805.0
4190.0,2.0500000000000007,20,600.0
4195.0,-0.07000000000000028,34,607.0
4200.0,-0.9399999999999995,35,701.0
4205.0,-0.8799999999999999,43,789.0
4210.0,-1.04,41,893.0
4215.0,-0.3000000000000007,33,923.0
4220.0,0.7200000000000006,25,851.0
4225.0,0.6499999999999995,19,786.0
4230.0,-0.4400000000000004,13,830.0
4235.0,-0.7399999999999984,18,904.0
4240.0,0.17999999999999972,19,886.0
4245.0,1.1199999999999992,18,774.0
4250.0,-0.40000000000000036,28,814.0
4255.0,-1.709999999999999,40,985.0
4260.0,-1.08,41,1093.0
4265.0,0.009999999999999787,36,1092.0
4270.0,-0.5400000000000009,26,1146.0
4275.0,-1.25,27,1271.0
4280.0,-1.2799999999999994,27,1399.0
4285.0,-0.34999999999999964,30,1434.0
4290.0,0.8000000000000007,27,1354.0
4295.0,1.7799999999999994,26,1176.0
4300.0,0.34999999999999964,21,1141.0
4305.0,1.5899999999999999,16,982.0
4310.0,0.9800000000000004,20,884.0
4315.0,-0.47000000000000064,26,931.0
4320.0,-1.299999999999999,35,1061.0
4325.0,-0.9000000000000004,39,1151.0
4330.0,0.3100000000000005,32,1120.0
4335.0,0.9299999999999997,29,1027.0
4340.0,0.9599999999999991,23,931.0
4345.0,0.5200000000000014,16,879.0
4350.0,0.6999999999999993,15,809.0
4355.0,1.3399999999999999,20,675.0
4360.0,-0.96,31,771.0
4365.0,-0.5799999999999992,31,829.0
4370.0,0.46999999999999886,30,782.0
4375.0,0.15000000000000036,30,767.0
4380.0,0.3099999999999996,22,736.0
4385.0,-0.02999999999999936,14,739.0
4390.0,0.5299999999999994,15,686.0
4395.0,0.11000000000000032,17,675.0
4400.0,0.29000000000000004,16,646.0
4405.0,0.8300000000000001,12,563.0
4410.0,1.3099999999999996,18,432.0
4415.0,-0.1200000000000001,19,444.0
4420.0,-0.14999999999999947,21,459.0
4425.0,0.16999999999999993,19,442.0
4430.0,-0.009999999999999787,17,443.0
4435.0,0.5399999999999996,15,389.0
4440.0,-0.16999999999999948,16,406.0
4445.0,-0.33000000000000007,22,439.0
4450.0,-0.47000000000000064,20,486.0
4455.0,-0.25,16,511.0
4460.0,-0.2699999999999996,20,538.0
4465.0,-0.75,21,613.0
4470.0,-0.54,20,667.0
4475.0,0.6699999999999999,14,600.0
4480.0,1.63,16,437.0
4485.0,-0.20999999999999996,18,458.0
4490.0,-0.3099999999999996,21,489.0
4495.0,-0.3000000000000007,18,519.0
4500.0,-0.1299999999999999,14,532.0
4505.0,0.16000000000000014,16,516.0
4510.0,-0.3799999999999999,15,554.0
4515.0,-0.34999999999999964,18,589.0
4520.0,1.4099999999999993,16,448.0
4525.0,-0.11999999999999922,20,460.0
4530.0,-0.79,23,539.0
4535.0,-0.3000000000000007,19,569.0
4540.0,0.47000000000000064,16,522.0
4545.0,1.1799999999999997,15,404.0
4550.0,-0.8600000000000003,26,490.0
4555.0,-1.5699999999999994,36,647.0
4560.0,-1.3100000000000005,38,778.0
4565.0,-0.7599999999999989,34,854.0
4570.0,-0.22000000000000064,30,876.0
4575.0,-0.21000000000000085,24,897.0
4580.0,0.4300000000000015,14,854.0
4585.0,1.4999999999999991,11,704.0
4590.0,0.45999999999999996,20,658.0
4595.0,0.3600000000000003,26,622.0
4600.0,-1.04,34,726.0
4605.0,-1.0600000000000005,35,832.0
4610.0,0.07000000000000028,33,825.0
4615.0,0.09999999999999964,26,815.0
4620.0,0.3700000000000001,18,778.0
4625.0,0.79,15,699.0
4630.0,1.3500000000000005,13,564.0
4635.0,-0.20000000000000018,19,584.0
4640.0,-1.29,29,713.0
4645.0,-0.7800000000000002,33,791.0
4650.0,-0.39000000000000057,33,830.0
4655.0,-0.08000000000000007,31,838.0
4660.0,0.08000000000000007,22,830.0
4665.0,0.8500000000000005,16,745.0
4670.0,0.009999999999999787,19,744.0
4675.0,0.6300000000000008,19,681.0
4680.0,0.009999999999999787,19,680.0
4685.0,-0.20000000000000018,18,700.0
4690.0,0.21999999999999975,13,678.0
4695.0,0.3600000000000003,21,642.0
4700.0,0.4299999999999997,24,599.0
4705.0,1.0499999999999998,27,494.0
4710.0,-0.96,32,590.0
4715.0,-0.5199999999999996,33,642.0
4720.0,-0.4800000000000004,31,690.0
4725.0,-0.47999999999999954,23,738.0
4730.0,-0.2599999999999998,19,764.0
4735.0,-1.240000000000001,27,888.0
4740.0,-1.6099999999999994,36,1049.0
4745.0,-1.959999999999999,41,1245.0
4750.0,-1.6100000000000012,44,1406.0
4755.0,-0.9399999999999995,42,1500.0
4760.0,-0.47000000000000064,39,1547.0
4765.0,-1.9000000000000004,39,1737.0
4770.0,-1.8900000000000006,39,1926.0
4775.0,0.07000000000000028,41,1919.0
4780.0,1.3500000000000014,40,1784.0
4785.0,-0.7600000000000016,43,1860.0
4790.0,-0.18999999999999773,46,1879.0
4795.0,-0.9800000000000004,41,1977.0
4800.0,-1.9000000000000021,37,2167.0
4805.0,-1.9199999999999982,41,2359.0
4810.0,-2.289999999999999,49,2588.0
4815.0,-1.7900000000000027,51,2767.0
4820.0,-1.009999999999998,50,2868.0
4825.0,-0.35999999999999943,43,2904.0
4830.0,-0.019999999999999574,40,2906.0
4835.0,1.1799999999999997,39,2788.0
4840.0,4.779999999999998,41,2310.0
4845.0,-0.9899999999999984,38,2409.0
4850.0,0.21000000000000085,34,2388.0
4855.0,0.46999999999999886,38,2341.0
4860.0,0.1700000000000017,35,2324.0
4865.0,1.2199999999999989,30,2202.0
4870.0,3.379999999999999,29,1864.0
4875.0,1.1400000000000006,25,1750.0
4880.0,0.4299999999999997,29,1707.0
4885.0,-0.8099999999999987,37,1788.0
4890.0,-0.490000000000002,42,1837.0
4895.0,-0.18999999999999773,44,1856.0
4900.0,-0.9800000000000004,36,1954.0
4905.0,1.4899999999999984,29,1805.0
4910.0,4.880000000000001,29,1317.0
4915.0,0.17999999999999972,25,1299.0
4920.0,-1.299999999999999,32,1429.0
4925.0,-1.1700000000000017,40,1546.0
4930.0,-0.9399999999999977,44,1640.0
4935.0,-0.22000000000000242,41,1662.0
4940.0,1.5500000000000007,29,1507.0
4945.0,-0.03999999999999915,27,1511.0
4950.0,-1.6999999999999993,40,1681.0
4955.0,-1.25,44,1806.0
4960.0,-0.370000000000001,51,1843.0
4965.0,-0.6000000000000014,45,1903.0
4970.0,0.060000000000002274,35,1897.0
4975.0,1.5399999999999991,27,1743.0
4980.0,0.4800000000000004,30,1695.0
4985.0,1.3999999999999986,32,1555.0
4990.0,-0.049999999999998934,33,1560.0
4995.0,0.009999999999999787,35,1559.0
5000.0,-0.4800000000000004,36,1607.0
5005.0,0.9000000000000004,30,1517.0
5010.0,0.2599999999999998,21,1491.0
5015.0,1.1099999999999994,24,1380.0
5020.0,0.19000000000000128,28,1361.0
5025.0,1.0399999999999991,27,1257.0
5030.0,-0.08999999999999986,31,1266.0
5035.0,-0.4499999999999993,33,1311.0
5040.0,0.2599999999999998,34,1285.0
5045.0,0.29999999999999893,34,1255.0
5050.0,0.7200000000000006,33,1183.0
5055.0,1.3800000000000008,33,1045.0
5060.0,0.5699999999999985,27,988.0
5065.0,-0.16999999999999993,20,1005.0
5070.0,0.5100000000000016,18,954.0
5075.0,-0.20000000000000107,21,974.0
5080.0,-0.5499999999999989,33,1029.0
5085.0,-0.5500000000000007,35,1084.0
5090.0,0.5600000000000005,36,1028.0
5095.0,0.019999999999999574,31,1026.0
5100.0,0.17999999999999972,25,1008.0
5105.0,-0.5500000000000007,19,1063.0
5110.0,-0.9699999999999989,26,1160.0
5115.0,-0.6100000000000012,26,1221.0
5120.0,-0.40999999999999837,24,1262.0
5125.0,2.0699999999999985,21,1055.0
5130.0,0.16000000000000014,29,1039.0
5135.0,0.13000000000000078,30,1026.0
5140.0,1.4700000000000006,26,879.0
5145.0,-0.1800000000000015,26,897.0
5150.0,-0.10999999999999943,29,908.0
5155.0,0.2400000000000002,30,884.0
5160.0,-0.41999999999999993,24,926.0
5165.0,-1.1500000000000004,26,1041.0
5170.0,-1.4100000000000001,31,1182.0
5175.0,-1.2899999999999991,33,1311.0
5180.0,-0.8399999999999999,30,1395.0
5185.0,0.46999999999999886,25,1348.0
5190.0,1.92,22,1156.0
5195.0,0.3200000000000003,20,1124.0
5200.0,-0.2699999999999996,28,1151.0
5205.0,0.34999999999999964,27,1116.0
5210.0,1.0899999999999999,25,1007.0
5215.0,-0.6199999999999992,22,1069.0
5220.0,-0.27000000000000135,24,1096.0
5225.0,0.8900000000000006,21,1007.0
5230.0,2.1000000000000005,21,797.0
5235.0,0.009999999999999787,28,796.0
5240.0,-1.79,42,975.0
5245.0,-1.2100000000000009,45,1096.0
5250.0,-1.2199999999999989,50,1218.0
5255.0,-1.700000000000001,50,1388.0
5260.0,-0.8300000000000001,41,1471.0
5265.0,-0.1999999999999993,31,1491.0
5270.0,1.4800000000000004,20,1343.0
5275.0,1.8399999999999999,22,1159.0
5280.0,-0.23000000000000043,23,1182.0
5285.0,0.5500000000000007,27,1127.0
5290.0,1.0099999999999998,26,1026.0
5295.0,0.4900000000000002,24,977.0
5300.0,0.379999999999999,13,939.0
5305.0,0.8500000000000014,14,854.0
5310.0,-0.09000000000000163,18,863.0
5315.0,0.3800000000000008,20,825.0
5320.0,0.11999999999999922,17,813.0
5325.0,0.6500000000000004,20,748.0
5330.0,-0.25,25,773.0
5335.0,0.4200000000000008,22,731.0
5340.0,-0.8600000000000003,24,817.0
5345.0,-1.0700000000000003,28,924.0
5350.0,-0.16999999999999993,26,941.0
5355.0,0.5400000000000009,28,887.0
5360.0,-1.3800000000000008,33,1025.0
5365.0,-2.0299999999999994,45,1228.0
5370.0,-1.040000000000001,46,1332.0
5375.0,-0.27999999999999936,37,1360.0
5380.0,-0.2900000000000009,27,1389.0
5385.0,0.75,21,1314.0
5390.0,0.0,17,1314.0
5395.0,1.1300000000000008,16,1201.0
5400.0,-0.45000000000000107,16,1246.0
5405.0,-0.5799999999999983,21,1304.0
5410.0,-0.2400000000000002,20,1328.0
5415.0,0.879999999999999,23,1240.0
5420.0,-1.129999999999999,22,1353.0
5425.0,-1.2300000000000004,27,1476.0
5430.0,-0.21000000000000085,27,1497.0
5435.0,0.33999999999999986,29,1463.0
5440.0,1.8900000000000006,29,1274.0
5445.0,0.620000000000001,40,1212.0
5450.0,-0.9000000000000004,43,1302.0
5455.0,0.3699999999999992,37,1265.0
5460.0,1.700000000000001,29,1095.0
5465.0,0.6600000000000001,22,1029.0
5470.0,1.129999999999999,12,916.0
5475.0,1.2300000000000004,13,793.0
5480.0,-0.020000000000000462,13,795.0
5485.0,0.4900000000000002,15,746.0
5490.0,0.5199999999999996,17,694.0
5495.0,-0.07999999999999918,21,702.0
5500.0,-0.9900000000000002,26,801.0
5505.0,-1.4900000000000002,32,950.0
5510.0,-0.8800000000000008,34,1038.0
5515.0,0.34000000000000163,33,1004.0
5520.0,0.049999999999998934,28,999.0
5525.0,1.8900000000000006,20,810.0
5530.0,0.5499999999999998,21,755.0
5535.0,-0.1299999999999999,26,768.0
5540.0,-0.27000000000000046,27,795.0
5545.0,0.6000000000000005,26,735.0
5550.0,-0.15000000000000036,21,750.0
5555.0,-0.20999999999999996,19,771.0
5560.0,-0.11000000000000032,15,782.0
5565.0,0.5700000000000003,15,725.0
5570.0,-0.16999999999999993,11,742.0
5575.0,-0.8200000000000003,19,824.0
5580.0,-0.7400000000000002,24,898.0
5585.0,-1.4399999999999995,31,1042.0
5590.0,-0.5800000000000001,33,1100.0
5595.0,-0.16000000000000014,36,1116.0
5600.0,-0.28999999999999915,37,1145.0
5605.0,0.5999999999999996,31,1085.0
5610.0,1.6500000000000004,26,920.0
5615.0,-1.0600000000000005,20,1026.0
5620.0,-0.9900000000000002,22,1125.0
5625.0,-1.2799999999999994,28,1253.0
5630.0,-1.6900000000000013,38,1422.0
5635.0,-0.8099999999999987,41,1503.0
5640.0,0.879999999999999,39,1415.0
5645.0,0.5500000000000007,35,1360.0
5650.0,0.35999999999999943,25,1324.0
5655.0,2.0700000000000003,17,1117.0
5660.0,0.0600000000000005,17,1111.0
5665.0,1.2799999999999994,19,983.0
5670.0,0.35999999999999943,19,947.0
5675.0,1.290000000000001,21,818.0
5680.0,-0.22000000000000064,27,840.0
5685.0,-1.459999999999999,33,986.0
5690.0,-1.9400000000000013,43,1180.0
5695.0,-2.3499999999999996,50,1415.0
5700.0,-2.619999999999999,54,1677.0
5705.0,-2.7300000000000004,56,1950.0
5710.0,-2.8200000000000003,57,2232.0
5715.0,-1.0599999999999987,52,2338.0
5720.0,0.5299999999999976,42,2285.0
5725.0,1.0899999999999999,35,2176.0
5730.0,2.6700000000000017,30,1909.0
5735.0,1.7100000000000009,29,1738.0
5740.0,-0.010000000000001563,21,1739.0
5745.0,1.1000000000000014,15,1629.0
5750.0,0.3699999999999992,21,1592.0
5755.0,0.35999999999999943,24,1556.0
5760.0,1.8200000000000003,23,1374.0
5765.0,-0.5999999999999996,25,1434.0
5770.0,-1.3499999999999996,28,1569.0
5775.0,0.05999999999999872,28,1563.0
5780.0,1.42,24,1421.0
5785.0,0.370000000000001,22,1384.0
5790.0,0.7599999999999998,24,1308.0
5795.0,0.40000000000000036,26,1268.0
5800.0,1.6099999999999994,26,1107.0
5805.0,0.019999999999999574,19,1105.0
5810.0,0.9100000000000001,16,1014.0
5815.0,-0.3200000000000003,19,1046.0
5820.0,-0.8499999999999996,30,1131.0
5825.0,-0.7799999999999994,37,1209.0
5830.0,-2.0999999999999996,46,1419.0
5835.0,-0.3800000000000008,44,1457.0
5840.0,1.8200000000000003,34,1275.0
5845.0,-1.58,31,1433.0
5850.0,-1.4700000000000006,29,1580.0
5855.0,0.19000000000000128,25,1561.0
5860.0,1.1799999999999997,23,1443.0
5865.0,-0.3000000000000007,22,1473.0
5870.0,-1.2300000000000004,26,1596.0
5875.0,-1.4600000000000009,32,1742.0
5880.0,-1.8499999999999979,41,1927.0
5885.0,-2.1700000000000017,46,2144.0
5890.0,-0.25,47,2169.0
5895.0,1.3500000000000014,44,2034.0
5900.0,1.1499999999999986,33,1919.0
5905.0,1.1600000000000001,30,1803.0
5910.0,2.200000000000001,27,1583.0
5915.0,0.4499999999999993,19,1538.0
5920.0,2.0,14,1338.0
5925.0,1.4800000000000004,20,1190.0
5930.0,0.3800000000000008,21,1152.0
5935.0,1.4699999999999989,23,1005.0
5940.0,2.4400000000000004,23,761.0
5945.0,0.9700000000000006,21,664.0
5950.0,0.0,11,664.0
5955.0,0.41999999999999993,13,622.0
5960.0,0.16999999999999993,18,605.0
5965.0,0.6600000000000001,18,539.0
5970.0,0.9099999999999993,12,448.0
5975.0,0.7600000000000002,14,372.0
5980.0,0.33000000000000007,20,339.0
5985.0,-1.2399999999999998,27,463.0
5990.0,-1.58,36,621.0
5995.0,-1.1100000000000003,42,732.0
6000.0,-0.6399999999999997,42,796.0
6005.0,-1.1599999999999993,39,912.0
6010.0,0.11999999999999922,33,900.0
6015.0,-1.5299999999999994,29,1053.0
6020.0,-1.3600000000000012,26,1189.0
6025.0,-0.3200000000000003,27,1221.0
6030.0,0.3000000000000007,26,1191.0
6035.0,0.8399999999999999,23,1107.0
6040.0,-0.11999999999999922,18,1119.0
6045.0,0.21999999999999886,22,1097.0
6050.0,0.28000000000000114,24,1069.0
6055.0,1.4000000000000004,21,929.0
6060.0,-0.22000000000000064,25,951.0
6065.0,0.4800000000000004,30,903.0
6070.0,1.169999999999999,29,786.0
6075.0,-0.16999999999999904,20,803.0
6080.0,0.6999999999999993,15,733.0
6085.0,0.2999999999999998,18,703.0
6090.0,0.8799999999999999,19,615.0
6095.0,0.41999999999999993,18,573.0
6100.0,0.08000000000000007,18,565.0
6105.0,0.15000000000000036,15,550.0
6110.0,0.3899999999999997,21,511.0
6115.0,-0.08999999999999986,21,520.0
6120.0,0.29000000000000004,22,491.0
6125.0,-0.3099999999999996,25,522.0
6130.0,-0.07000000000000028,25,529.0
6135.0,-0.15000000000000036,28,544.0
6140.0,-0.6899999999999995,22,613.0
6145.0,-0.20000000000000018,15,633.0
6150.0,-0.71,21,704.0
6155.0,-0.16999999999999993,21,721.0
6160.0,0.41999999999999993,24,679.0
6165.0,-0.4900000000000002,27,728.0
6170.0,-0.25,28,753.0
6175.0,0.16999999999999993,28,736.0
6180.0,-0.5599999999999996,17,792.0
6185.0,-0.2400000000000002,16,816.0
6190.0,-0.3000000000000007,18,846.0
6195.0,0.33000000000000007,17,813.0
6200.0,-0.2699999999999996,13,840.0
6205.0,-0.7400000000000002,21,914.0
6210.0,-0.46999999999999886,22,961.0
6215.0,-0.02000000000000135,19,963.0
6220.0,-0.9799999999999986,21,1061.0
6225.0,-1.0899999999999999,24,1170.0
6230.0,-1.3500000000000014,29,1305.0
6235.0,-0.8199999999999985,30,1387.0
6240.0,-0.08000000000000007,27,1395.0
6245.0,0.25,31,1370.0
6250.0,0.17999999999999972,22,1352.0
6255.0,2.389999999999999,17,1113.0
6260.0,2.99,17,814.0
6265.0,2.4000000000000004,28,574.0
6270.0,-0.7400000000000002,30,648.0
6275.0,-0.17999999999999972,27,666.0
6280.0,0.1200000000000001,31,654.0
6285.0,-0.46999999999999975,24,701.0
6290.0,0.13999999999999968,15,687.0
6295.0,0.41999999999999993,17,645.0
6300.0,-0.41000000000000014,21,686.0
6305.0,0.0,20,686.0
6310.0,-0.14999999999999947,20,701.0
6315.0,-1.2699999999999996,30,828.0
6320.0,-0.16000000000000014,28,844.0
6325.0,0.7199999999999998,31,772.0
6330.0,-0.8799999999999999,35,860.0
6335.0,-0.0600000000000005,34,866.0
6340.0,-0.22000000000000064,32,888.0
6345.0,-0.46999999999999886,23,935.0
6350.0,-0.16999999999999993,23,952.0
6355.0,0.3200000000000003,22,920.0
6360.0,1.209999999999999,19,799.0
6365.0,0.3100000000000005,19,768.0
6370.0,-0.20999999999999996,23,789.0
6375.0,0.9899999999999993,19,690.0
6380.0,1.17,19,573.0
6385.0,-0.6399999999999997,24,637.0
6390.0,-0.41999999999999993,25,679.0
6395.0,-0.3799999999999999,19,717.0
6400.0,-0.2999999999999998,26,747.0
6405.0,-1.3199999999999994,32,879.0
6410.0,-1.1900000000000013,35,998.0
6415.0,-0.6699999999999999,32,1065.0
6420.0,-0.7199999999999989,30,1137.0
6425.0,-0.8800000000000008,29,1225.0
6430.0,0.7200000000000006,23,1153.0
6435.0,2.08,19,945.0
6440.0,2.4399999999999995,21,701.0
6445.0,-0.6500000000000004,22,766.0
6450.0,-0.3099999999999996,25,797.0
6455.0,-0.33000000000000096,23,830.0
6460.0,0.120000000000001,25,818.0
6465.0,-0.6799999999999997,25,886.0
6470.0,-0.27000000000000135,26,913.0
6475.0,0.08000000000000007,25,905.0
6480.0,-0.29999999999999893,21,935.0
6485.0,0.20999999999999908,17,914.0
