step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
26215.0,0.3100000000000023,64,6438.0,,
26220.0,2.469999999999999,71,6191.0,,
26225.0,-0.3200000000000003,68,6223.0,,
26230.0,0.03999999999999915,61,6219.0,,
26235.0,-1.1900000000000048,60,6338.0,,
26240.0,-1.0700000000000003,60,6445.0,,
26245.0,4.359999999999999,63,6009.0,,
26250.0,6.740000000000002,66,5335.0,,
26255.0,2.539999999999999,72,5081.0,,
26260.0,1.730000000000004,79,4908.0,,
26265.0,-0.730000000000004,75,4981.0,,
26270.0,0.4100000000000037,71,4940.0,,
26275.0,-1.980000000000004,67,5138.0,,
26280.0,0.37000000000000455,59,5101.0,,
26285.0,-0.13000000000000256,53,5114.0,,
26290.0,1.1400000000000006,53,5000.0,,
26295.0,1.2299999999999969,53,4877.0,,
26300.0,2.4299999999999997,54,4634.0,,
26305.0,-0.7899999999999991,54,4713.0,,
26310.0,0.17999999999999972,58,4695.0,,
26315.0,0.10000000000000142,60,4685.0,,
26320.0,1.8900000000000006,58,4496.0,,
26325.0,-1.0700000000000003,61,4603.0,,
26330.0,1.4100000000000037,58,4462.0,,
26335.0,-0.28000000000000114,56,4490.0,,
26340.0,0.9399999999999977,54,4396.0,,
26345.0,-0.19999999999999574,58,4416.0,,
26350.0,-0.5300000000000011,59,4469.0,,
26355.0,-0.2600000000000051,57,4495.0,,
26360.0,1.9500000000000028,61,4300.0,,
26365.0,0.6300000000000026,64,4237.0,,
26370.0,-1.1099999999999994,62,4348.0,,
26375.0,0.9099999999999966,61,4257.0,,
26380.0,-2.4299999999999997,67,4500.0,,
26385.0,-1.7800000000000011,65,4678.0,,
26390.0,-1.1199999999999974,60,4790.0,,
26395.0,-1.9200000000000017,61,4982.0,,
26400.0,-0.6599999999999966,60,5048.0,,
26405.0,0.11999999999999744,62,5036.0,,
26410.0,0.36999999999999744,61,4999.0,,
26415.0,1.8700000000000045,59,4812.0,,
26420.0,-0.7600000000000051,58,4888.0,,
26425.0,-1.1699999999999946,58,5005.0,,
26430.0,-1.3000000000000043,57,5135.0,,
26435.0,-1.259999999999998,59,5261.0,,
26440.0,-1.1000000000000014,57,5371.0,,
26445.0,0.4399999999999977,60,5327.0,,
26450.0,1.220000000000006,59,5205.0,,
26455.0,2.4299999999999997,58,4962.0,,
26460.0,-1.990000000000002,58,5161.0,,
26465.0,-1.8599999999999994,64,5347.0,,
26470.0,-1.509999999999998,60,5498.0,,
26475.0,-1.9100000000000037,61,5689.0,,
26480.0,-0.9299999999999997,59,5782.0,,
26485.0,0.25,63,5757.0,,
26490.0,0.9699999999999989,60,5660.0,,
26495.0,2.6499999999999986,59,5395.0,,
26500.0,-2.2099999999999937,59,5616.0,,
26505.0,-1.8200000000000003,60,5798.0,,
26510.0,-1.5200000000000031,62,5950.0,,
26515.0,-1.9399999999999977,61,6144.0,,
26520.0,-2.210000000000001,64,6365.0,,
26525.0,-1.1799999999999997,71,6483.0,,
26530.0,0.12000000000000455,67,6471.0,,
26535.0,0.7199999999999918,62,6399.0,,
26540.0,3.0800000000000054,60,6091.0,,
26545.0,-2.510000000000005,61,6342.0,,
26550.0,-2.010000000000005,61,6543.0,,
26555.0,-1.539999999999992,62,6697.0,,
26560.0,-2.3900000000000006,64,6936.0,,
26565.0,0.12000000000000455,60,6924.0,,
26570.0,2.489999999999995,65,6675.0,,
26575.0,3.710000000000001,66,6304.0,,
26580.0,0.4099999999999966,66,6263.0,,
26585.0,1.4200000000000017,67,6121.0,,
26590.0,-0.8900000000000006,71,6210.0,,
26595.0,1.0300000000000011,74,6107.0,,
26600.0,-0.6300000000000026,70,6170.0,,
26605.0,-1.6499999999999986,64,6335.0,,
26610.0,-0.9400000000000048,68,6429.0,,
26615.0,-1.6400000000000006,68,6593.0,,
26620.0,-0.4199999999999875,66,6635.0,,
26625.0,5.6399999999999935,66,6071.0,,
26630.0,10.420000000000002,65,5029.0,,
26635.0,-0.7899999999999991,71,5108.0,,
26640.0,0.8799999999999955,79,5020.0,,
26645.0,-2.7099999999999937,79,5291.0,,
26650.0,-0.6800000000000068,76,5359.0,,
26655.0,-1.9399999999999977,73,5553.0,,
26660.0,-0.4399999999999977,65,5597.0,,
26665.0,-1.230000000000004,62,5720.0,,
26670.0,-0.5700000000000003,57,5777.0,,
26675.0,0.46000000000000085,57,5731.0,,
26680.0,-0.17999999999999972,61,5749.0,,
26685.0,2.039999999999999,59,5545.0,,
26690.0,-0.18999999999999773,64,5564.0,,
26695.0,-0.4299999999999997,63,5607.0,,
26700.0,-1.1199999999999974,60,5719.0,,
26705.0,-0.37000000000000455,62,5756.0,,
26710.0,-0.5,63,5806.0,,
26715.0,-1.3499999999999943,66,5941.0,,
26720.0,-0.47000000000000597,63,5988.0,,
26725.0,2.8200000000000003,67,5706.0,,
26730.0,-1.4199999999999946,64,5848.0,,
26735.0,0.4099999999999966,61,5807.0,,
26740.0,-1.1899999999999977,63,5926.0,,
26745.0,-1.9600000000000009,64,6122.0,,
26750.0,-1.6499999999999986,65,6287.0,,
26755.0,-1.2100000000000009,63,6408.0,,
26760.0,0.7100000000000009,61,6337.0,,
26765.0,1.9399999999999977,65,6143.0,,
26770.0,0.4799999999999969,70,6095.0,,
26775.0,-0.46999999999999886,66,6142.0,,
26780.0,1.8299999999999983,70,5959.0,,
26785.0,-1.529999999999994,70,6112.0,,
26790.0,-1.3100000000000023,65,6243.0,,
26795.0,-1.9600000000000009,63,6439.0,,
26800.0,-0.7800000000000011,66,6517.0,,
26805.0,-0.9200000000000017,70,6609.0,,
26810.0,-2.289999999999992,74,6838.0,,
26815.0,-0.730000000000004,70,6911.0,,
26820.0,2.8700000000000045,74,6624.0,,
26825.0,-1.1000000000000085,68,6734.0,,
26830.0,-0.5499999999999972,66,6789.0,,
26835.0,-2.480000000000004,63,7037.0,,
26840.0,-2.069999999999993,65,7244.0,,
26845.0,6.0,66,6644.0,,
26850.0,10.769999999999996,65,5567.0,,
26855.0,0.3500000000000014,70,5532.0,,
26860.0,0.8900000000000006,79,5443.0,,
26865.0,-1.3299999999999983,78,5576.0,,
26870.0,-0.17999999999999972,76,5594.0,,
26875.0,-1.6500000000000057,69,5759.0,,
26880.0,-1.1799999999999997,65,5877.0,,
26885.0,-0.38999999999999346,65,5916.0,,
26890.0,-1.3200000000000003,65,6048.0,,
26895.0,-0.7800000000000011,64,6126.0,,
26900.0,0.7800000000000011,68,6048.0,,
26905.0,-0.5,66,6098.0,,
26910.0,1.7899999999999991,60,5919.0,,
26915.0,-0.9600000000000009,54,6015.0,,
26920.0,-0.3200000000000003,59,6047.0,,
26925.0,-0.8999999999999986,62,6137.0,,
26930.0,1.019999999999996,65,6035.0,,
26935.0,2.8100000000000023,64,5754.0,,
26940.0,-1.8699999999999974,61,5941.0,,
26945.0,-0.7000000000000028,61,6011.0,,
26950.0,-0.46999999999999886,67,6058.0,,
26955.0,-2.0799999999999983,65,6266.0,,
26960.0,-0.09000000000000341,65,6275.0,,
26965.0,4.670000000000002,69,5808.0,,
26970.0,-1.1099999999999994,67,5919.0,,
26975.0,1.5700000000000003,62,5762.0,,
26980.0,0.7999999999999972,64,5682.0,,
26985.0,-2.3999999999999986,65,5922.0,,
26990.0,-1.7100000000000009,67,6093.0,,
26995.0,-1.2299999999999969,69,6216.0,,
27000.0,-2.1500000000000057,70,6431.0,,
27005.0,-0.030000000000001137,67,6434.0,,
27010.0,3.5,67,6084.0,,
27015.0,-1.6799999999999997,67,6252.0,,
27020.0,-0.14999999999999858,61,6267.0,,
27025.0,0.23000000000000398,60,6244.0,,
27030.0,1.4399999999999977,62,6100.0,,
27035.0,-2.1199999999999974,63,6312.0,,
27040.0,-1.5899999999999963,68,6471.0,,
27045.0,-1.7600000000000051,68,6647.0,,
27050.0,-0.3400000000000034,66,6681.0,,
27055.0,-2.3700000000000045,65,6918.0,,
27060.0,-1.2399999999999949,62,7042.0,,
27065.0,-0.4899999999999949,63,7091.0,,
27070.0,-0.5300000000000011,65,7144.0,,
27075.0,1.4500000000000028,67,6999.0,,
27080.0,0.6199999999999903,68,6937.0,,
27085.0,-0.01999999999999602,65,6939.0,,
27090.0,1.2999999999999972,67,6809.0,,
27095.0,-2.1099999999999994,67,7020.0,,
27100.0,-1.009999999999991,70,7121.0,,
27105.0,5.6299999999999955,70,6558.0,,
27110.0,10.850000000000001,66,5473.0,,
27115.0,-0.030000000000001137,68,5476.0,,
27120.0,0.6799999999999997,78,5408.0,,
27125.0,-1.2899999999999991,80,5537.0,,
27130.0,-0.490000000000002,73,5586.0,,
27135.0,-1.25,69,5711.0,,
27140.0,0.25,63,5686.0,,
27145.0,-1.1899999999999977,55,5805.0,,
27150.0,0.5700000000000003,55,5748.0,,
27155.0,-0.5900000000000034,50,5807.0,,
27160.0,0.11999999999999744,54,5795.0,,
27165.0,0.44000000000000483,56,5751.0,,
27170.0,-0.14999999999999858,59,5766.0,,
27175.0,2.719999999999999,63,5494.0,,
27180.0,-1.5100000000000051,61,5645.0,,
27185.0,-0.02999999999999403,61,5648.0,,
27190.0,0.5700000000000003,64,5591.0,,
27195.0,-1.8600000000000065,65,5777.0,,
27200.0,-0.10999999999999943,67,5788.0,,
27205.0,3.470000000000006,64,5441.0,,
27210.0,5.259999999999998,67,4915.0,,
27215.0,-0.5,71,4965.0,,
27220.0,1.1400000000000006,77,4851.0,,
27225.0,-2.5,78,5101.0,,
27230.0,-0.9299999999999997,73,5194.0,,
27235.0,-0.46000000000000085,68,5240.0,,
27240.0,0.5,63,5190.0,,
27245.0,-0.8900000000000006,57,5279.0,,
27250.0,-0.4399999999999977,55,5323.0,,
27255.0,0.13999999999999346,53,5309.0,,
27260.0,2.8300000000000054,51,5026.0,,
27265.0,-1.0700000000000003,53,5133.0,,
27270.0,0.3399999999999963,55,5099.0,,
27275.0,0.35999999999999943,56,5063.0,,
27280.0,1.8200000000000003,58,4881.0,,
27285.0,-1.4899999999999949,61,5030.0,,
27290.0,-0.020000000000003126,59,5032.0,,
27295.0,1.1400000000000006,61,4918.0,,
27300.0,-1.6600000000000037,64,5084.0,,
27305.0,-0.269999999999996,63,5111.0,,
27310.0,0.8999999999999986,64,5021.0,,
27315.0,-0.490000000000002,67,5070.0,,
27320.0,0.010000000000005116,63,5069.0,,
27325.0,1.6299999999999955,68,4906.0,,
27330.0,-0.5399999999999991,65,4960.0,,
27335.0,-0.04999999999999716,61,4965.0,,
27340.0,1.240000000000002,61,4841.0,,
27345.0,-1.6100000000000065,60,5002.0,,
27350.0,-0.30999999999999517,66,5033.0,,
27355.0,2.3999999999999986,61,4793.0,,
27360.0,6.32,65,4161.0,,
27365.0,-0.6400000000000006,69,4225.0,,
27370.0,1.3999999999999986,72,4085.0,,
27375.0,-2.240000000000002,75,4309.0,,
27380.0,-0.7099999999999937,69,4380.0,,
27385.0,0.5899999999999963,71,4321.0,,
27390.0,-1.0399999999999991,64,4425.0,,
27395.0,1.9299999999999997,64,4232.0,,
27400.0,-0.45000000000000284,61,4277.0,,
27405.0,0.44000000000000483,57,4233.0,,
27410.0,-1.1799999999999997,57,4351.0,,
27415.0,-0.240000000000002,55,4375.0,,
27420.0,0.6199999999999974,58,4313.0,,
27425.0,-0.8399999999999963,58,4397.0,,
27430.0,0.7999999999999972,57,4317.0,,
27435.0,1.5300000000000011,60,4164.0,,
27440.0,-0.9699999999999989,61,4261.0,,
27445.0,2.710000000000001,62,3990.0,,
27450.0,-1.480000000000004,61,4138.0,,
27455.0,0.3400000000000034,59,4104.0,,
27460.0,-0.75,56,4179.0,,
27465.0,-0.9299999999999997,55,4272.0,,
27470.0,-0.5700000000000003,54,4329.0,,
27475.0,0.28999999999999915,56,4300.0,,
27480.0,0.6000000000000014,54,4240.0,,
27485.0,2.479999999999997,55,3992.0,,
27490.0,-1.8299999999999983,55,4175.0,,
27495.0,-1.0200000000000031,58,4277.0,,
27500.0,-0.7899999999999991,58,4356.0,,
27505.0,-1.4499999999999957,57,4501.0,,
27510.0,-0.6799999999999997,54,4569.0,,
27515.0,0.35999999999999943,56,4533.0,,
27520.0,0.3399999999999963,59,4499.0,,
27525.0,3.4100000000000037,56,4158.0,,
27530.0,-1.990000000000002,57,4357.0,,
27535.0,-1.7299999999999969,57,4530.0,,
27540.0,-1.3700000000000045,57,4667.0,,
27545.0,-1.6799999999999997,58,4835.0,,
27550.0,-0.7899999999999991,55,4914.0,,
27555.0,0.3500000000000014,58,4879.0,,
27560.0,0.030000000000001137,57,4876.0,,
27565.0,2.6299999999999955,58,4613.0,,
27570.0,-0.9799999999999969,59,4711.0,,
27575.0,-1.7700000000000031,56,4888.0,,
27580.0,-1.3999999999999986,58,5028.0,,
27585.0,-1.7999999999999972,58,5208.0,,
27590.0,-0.5300000000000011,55,5261.0,,
27595.0,0.6400000000000006,58,5197.0,,
27600.0,0.740000000000002,57,5123.0,,
27605.0,3.6399999999999935,59,4759.0,,
27610.0,-2.279999999999994,60,4987.0,,
27615.0,-1.9200000000000017,59,5179.0,,
27620.0,-1.509999999999998,59,5330.0,,
27625.0,-1.6500000000000057,61,5495.0,,
27630.0,-0.5899999999999963,58,5554.0,,
27635.0,1.5399999999999991,60,5400.0,,
27640.0,4.899999999999999,61,4910.0,,
27645.0,6.890000000000001,58,4221.0,,
27650.0,-0.6799999999999997,64,4289.0,,
27655.0,0.8599999999999994,71,4203.0,,
27660.0,-2.6599999999999966,72,4469.0,,
27665.0,-1.6900000000000048,72,4638.0,,
27670.0,-1.0899999999999963,68,4747.0,,
27675.0,1.4699999999999989,63,4600.0,,
27680.0,-2.1000000000000014,56,4810.0,,
27685.0,-0.6999999999999957,52,4880.0,,
27690.0,0.4399999999999977,44,4836.0,,
27695.0,2.0700000000000003,48,4629.0,,
27700.0,0.9399999999999977,50,4535.0,,
27705.0,1.7199999999999989,55,4363.0,,
27710.0,0.1700000000000017,56,4346.0,,
27715.0,-0.8100000000000023,58,4427.0,,
27720.0,-0.9799999999999969,60,4525.0,,
27725.0,-0.18999999999999773,56,4544.0,,
27730.0,1.4799999999999969,52,4396.0,,
27735.0,0.5399999999999991,53,4342.0,,
27740.0,1.2100000000000009,58,4221.0,,
27745.0,-0.9699999999999989,59,4318.0,,
27750.0,-0.8900000000000006,60,4407.0,,
27755.0,-0.4099999999999966,62,4448.0,,
27760.0,-1.8200000000000003,61,4630.0,,
27765.0,-0.4100000000000037,59,4671.0,,
27770.0,0.9600000000000009,62,4575.0,,
27775.0,0.04999999999999716,61,4570.0,,
27780.0,1.0100000000000051,60,4469.0,,
27785.0,-1.2199999999999989,59,4591.0,,
27790.0,-1.2900000000000063,58,4720.0,,
27795.0,-1.2299999999999969,61,4843.0,,
27800.0,-2.0600000000000023,60,5049.0,,
27805.0,-0.28999999999999915,56,5078.0,,
27810.0,0.8500000000000014,60,4993.0,,
27815.0,-0.7899999999999991,62,5072.0,,
27820.0,1.3500000000000014,59,4937.0,,
27825.0,-1.220000000000006,61,5059.0,,
27830.0,-1.8999999999999986,61,5249.0,,
27835.0,-1.5300000000000011,63,5402.0,,
27840.0,-2.0899999999999963,64,5611.0,,
27845.0,-0.6499999999999986,61,5676.0,,
27850.0,0.8399999999999963,61,5592.0,,
27855.0,-0.8299999999999983,58,5675.0,,
27860.0,-2.0799999999999983,57,5883.0,,
27865.0,-0.1700000000000017,58,5900.0,,
27870.0,1.7999999999999972,59,5720.0,,
27875.0,-1.4299999999999997,58,5863.0,,
27880.0,-2.019999999999996,56,6065.0,,
27885.0,-0.1700000000000017,49,6082.0,,
27890.0,1.6300000000000026,52,5919.0,,
27895.0,4.979999999999997,53,5421.0,,
27900.0,8.54,59,4567.0,,
27905.0,2.8400000000000034,66,4283.0,,
27910.0,1.8500000000000014,74,4098.0,,
27915.0,-2.8300000000000054,74,4381.0,,
27920.0,-1.8499999999999943,69,4566.0,,
27925.0,-0.9500000000000028,68,4661.0,,
27930.0,1.490000000000002,62,4512.0,,
27935.0,-1.9500000000000028,56,4707.0,,
27940.0,-0.740000000000002,51,4781.0,,
27945.0,0.38000000000000256,47,4743.0,,
27950.0,1.9699999999999989,47,4546.0,,
27955.0,2.1000000000000014,45,4336.0,,
27960.0,2.1300000000000026,52,4123.0,,
27965.0,-0.7900000000000063,60,4202.0,,
27970.0,-0.9599999999999937,59,4298.0,,
27975.0,-0.8900000000000006,62,4387.0,,
27980.0,-1.0500000000000043,59,4492.0,,
27985.0,-0.1599999999999966,57,4508.0,,
27990.0,2.0899999999999963,59,4299.0,,
27995.0,-0.5499999999999972,60,4354.0,,
28000.0,1.8200000000000003,57,4172.0,,
28005.0,-0.7000000000000028,57,4242.0,,
28010.0,-0.75,59,4317.0,,
28015.0,-1.1499999999999986,60,4432.0,,
28020.0,-2.030000000000001,61,4635.0,,
28025.0,-0.030000000000001137,55,4638.0,,
28030.0,1.1300000000000026,58,4525.0,,
28035.0,0.5399999999999991,59,4471.0,,
28040.0,1.6300000000000026,58,4308.0,,
28045.0,-1.3299999999999983,57,4441.0,,
28050.0,-1.7100000000000009,57,4612.0,,
28055.0,-1.5600000000000023,60,4768.0,,
28060.0,-1.0,57,4868.0,,
28065.0,1.1300000000000026,55,4755.0,,
28070.0,-1.4600000000000009,60,4901.0,,
28075.0,-1.7000000000000028,53,5071.0,,
28080.0,-0.509999999999998,51,5122.0,,
28085.0,1.4799999999999969,53,4974.0,,
28090.0,0.490000000000002,57,4925.0,,
28095.0,-1.2199999999999989,65,5047.0,,
28100.0,0.4399999999999977,64,5003.0,,
28105.0,1.9100000000000037,68,4812.0,,
28110.0,-1.0300000000000011,66,4915.0,,
28115.0,-1.4600000000000009,62,5061.0,,
28120.0,-1.490000000000002,62,5210.0,,
28125.0,-1.2299999999999969,60,5333.0,,
28130.0,-1.6499999999999986,64,5498.0,,
28135.0,-2.460000000000001,66,5744.0,,
28140.0,-0.5,69,5794.0,,
28145.0,1.7999999999999972,71,5614.0,,
28150.0,-0.9299999999999997,69,5707.0,,
28155.0,0.0,63,5707.0,,
28160.0,-1.9099999999999966,61,5898.0,,
28165.0,-1.9400000000000048,61,6092.0,,
28170.0,4.660000000000004,63,5626.0,,
28175.0,7.729999999999997,65,4853.0,,
28180.0,0.25,66,4828.0,,
28185.0,2.8100000000000023,76,4547.0,,
28190.0,-0.8999999999999986,75,4637.0,,
28195.0,-0.3300000000000054,70,4670.0,,
28200.0,-2.4199999999999946,69,4912.0,,
28205.0,-1.1799999999999997,60,5030.0,,
28210.0,-0.8500000000000014,57,5115.0,,
28215.0,1.1700000000000017,52,4998.0,,
28220.0,0.269999999999996,48,4971.0,,
28225.0,2.460000000000001,51,4725.0,,
28230.0,-1.3500000000000014,52,4860.0,,
28235.0,0.37000000000000455,54,4823.0,,
28240.0,-0.6000000000000014,60,4883.0,,
28245.0,0.6199999999999974,60,4821.0,,
28250.0,1.1499999999999986,62,4706.0,,
28255.0,-1.25,61,4831.0,,
28260.0,0.12000000000000455,60,4819.0,,
28265.0,0.3499999999999943,59,4784.0,,
28270.0,2.020000000000003,58,4582.0,,
28275.0,-0.030000000000001137,55,4585.0,,
28280.0,0.13000000000000256,54,4572.0,,
28285.0,0.030000000000001137,61,4569.0,,
28290.0,-1.5500000000000043,63,4724.0,,
28295.0,-0.14000000000000057,65,4738.0,,
28300.0,-0.04999999999999716,64,4743.0,,
28305.0,1.6300000000000026,57,4580.0,,
28310.0,-0.6500000000000057,57,4645.0,,
28315.0,-0.9499999999999957,54,4740.0,,
28320.0,-0.7700000000000031,58,4817.0,,
28325.0,0.14999999999999858,60,4802.0,,
28330.0,-1.5599999999999952,61,4958.0,,
28335.0,-0.7000000000000028,58,5028.0,,
28340.0,-1.3299999999999983,53,5161.0,,
28345.0,-0.3100000000000023,57,5192.0,,
28350.0,-0.21999999999999886,60,5214.0,,
28355.0,-0.28000000000000114,62,5242.0,,
28360.0,2.960000000000001,63,4946.0,,
28365.0,-0.9499999999999957,63,5041.0,,
28370.0,-1.0900000000000034,63,5150.0,,
28375.0,-1.3400000000000034,60,5284.0,,
28380.0,-1.0799999999999983,63,5392.0,,
28385.0,-1.019999999999996,59,5494.0,,
28390.0,-0.9699999999999989,59,5591.0,,
28395.0,0.759999999999998,51,5515.0,,
28400.0,2.1099999999999994,52,5304.0,,
28405.0,-0.4200000000000017,54,5346.0,,
28410.0,-0.740000000000002,56,5420.0,,
28415.0,4.790000000000006,62,4941.0,,
28420.0,7.709999999999994,65,4170.0,,
28425.0,2.1799999999999997,68,3952.0,,
28430.0,0.6000000000000014,74,3892.0,,
28435.0,-1.0899999999999963,69,4001.0,,
28440.0,-0.38000000000000256,64,4039.0,,
28445.0,-0.3399999999999963,58,4073.0,,
28450.0,-0.2600000000000051,51,4099.0,,
28455.0,-0.5899999999999963,55,4158.0,,
28460.0,1.3099999999999952,49,4027.0,,
28465.0,-0.759999999999998,45,4103.0,,
28470.0,0.490000000000002,49,4054.0,,
28475.0,-1.1199999999999974,49,4166.0,,
28480.0,0.6699999999999946,57,4099.0,,
28485.0,-1.3699999999999974,55,4236.0,,
28490.0,0.1700000000000017,50,4219.0,,
28495.0,0.5,47,4169.0,,
28500.0,1.5300000000000011,52,4016.0,,
28505.0,-0.05000000000000426,53,4021.0,,
28510.0,0.6000000000000014,52,3961.0,,
28515.0,-1.0399999999999991,54,4065.0,,
28520.0,0.7999999999999972,46,3985.0,,
28525.0,-0.269999999999996,42,4012.0,,
28530.0,1.1499999999999986,45,3897.0,,
28535.0,0.9099999999999966,46,3806.0,,
28540.0,1.0800000000000054,46,3698.0,,
28545.0,0.45999999999999375,48,3652.0,,
28550.0,0.29000000000000625,42,3623.0,,
28555.0,-0.5,42,3673.0,,
28560.0,0.6499999999999986,44,3608.0,,
28565.0,-0.3999999999999986,44,3648.0,,
28570.0,1.1699999999999946,44,3531.0,,
28575.0,3.200000000000003,48,3211.0,,
28580.0,3.419999999999998,50,2869.0,,
28585.0,-0.7899999999999991,47,2948.0,,
28590.0,0.4200000000000017,46,2906.0,,
28595.0,-0.41000000000000014,42,2947.0,,
28600.0,0.9699999999999989,45,2850.0,,
28605.0,1.1000000000000014,44,2740.0,,
28610.0,1.4499999999999993,38,2595.0,,
28615.0,-0.3200000000000003,36,2627.0,,
28620.0,0.5799999999999983,38,2569.0,,
28625.0,0.5500000000000007,43,2514.0,,
28630.0,-0.6999999999999993,47,2584.0,,
28635.0,1.3399999999999999,50,2450.0,,
28640.0,-0.39000000000000057,43,2489.0,,
28645.0,1.2899999999999991,32,2360.0,,
28650.0,-0.5899999999999999,30,2419.0,,
28655.0,0.240000000000002,34,2395.0,,
28660.0,0.05999999999999872,40,2389.0,,
28665.0,0.9400000000000013,45,2295.0,,
28670.0,-0.7100000000000009,38,2366.0,,
28675.0,0.7399999999999984,30,2292.0,,
28680.0,-0.04999999999999716,28,2297.0,,
28685.0,1.2300000000000004,31,2174.0,,
28690.0,0.11999999999999744,29,2162.0,,
28695.0,0.35999999999999943,25,2126.0,,
28700.0,-0.08999999999999986,32,2135.0,,
28705.0,-0.2099999999999973,33,2156.0,,
28710.0,1.2199999999999989,35,2034.0,,
28715.0,-0.019999999999999574,30,2036.0,,
28720.0,0.6699999999999982,23,1969.0,,
28725.0,-0.00999999999999801,26,1970.0,,
28730.0,1.1899999999999977,27,1851.0,,
28735.0,-0.2099999999999973,22,1872.0,,
28740.0,-0.17999999999999972,22,1890.0,,
28745.0,-1.0899999999999999,28,1999.0,,
28750.0,-0.33999999999999986,28,2033.0,,
28755.0,0.33999999999999986,26,1999.0,,
28760.0,0.509999999999998,27,1948.0,,
28765.0,0.620000000000001,21,1886.0,,
28770.0,-0.3100000000000023,19,1917.0,,
28775.0,0.33000000000000185,21,1884.0,,
28780.0,4.390000000000001,15,1445.0,,
28785.0,5.66,19,879.0,,
28790.0,-0.4900000000000002,22,928.0,,
28795.0,-0.23000000000000043,27,951.0,,
28800.0,-0.07000000000000028,20,958.0,,
28805.0,-0.10999999999999943,22,969.0,,
28810.0,-1.200000000000001,27,1089.0,,
28815.0,-0.7599999999999998,28,1165.0,,
28820.0,-0.11999999999999922,27,1177.0,,
28825.0,0.5199999999999996,21,1125.0,,
28830.0,1.25,21,1000.0,,
28835.0,-0.4800000000000004,21,1048.0,,
28840.0,-0.009999999999999787,20,1049.0,,
28845.0,-0.5199999999999996,19,1101.0,,
28850.0,-0.7000000000000011,22,1171.0,,
28855.0,-1.2899999999999991,27,1300.0,,
28860.0,-0.7699999999999996,30,1377.0,,
28865.0,-0.13000000000000078,26,1390.0,,
28870.0,-0.11999999999999922,27,1402.0,,
28875.0,0.7999999999999989,22,1322.0,,
28880.0,-0.3899999999999988,21,1361.0,,
28885.0,0.33999999999999986,19,1327.0,,
28890.0,-0.5300000000000011,19,1380.0,,
28895.0,-0.7899999999999991,22,1459.0,,
28900.0,-0.3100000000000005,22,1490.0,,
28905.0,0.28000000000000114,22,1462.0,,
28910.0,0.3099999999999987,16,1431.0,,
28915.0,0.33000000000000007,19,1398.0,,
28920.0,-0.3200000000000003,21,1430.0,,
28925.0,0.3000000000000007,21,1400.0,,
28930.0,3.0700000000000003,18,1093.0,,
28935.0,3.3099999999999996,19,762.0,,
28940.0,-0.4999999999999991,28,812.0,,
28945.0,-0.09000000000000163,22,821.0,,
28950.0,0.010000000000001563,20,820.0,,
28955.0,0.379999999999999,18,782.0,,
28960.0,-0.8399999999999999,24,866.0,,
28965.0,-0.5199999999999996,25,918.0,,
