step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
24855.0,0.2699999999999996,19,719.0,,
24860.0,1.8500000000000005,21,534.0,,
24865.0,0.41000000000000014,29,493.0,,
24870.0,-0.9700000000000006,25,590.0,,
24875.0,-0.3099999999999996,19,621.0,,
24880.0,0.5199999999999996,13,569.0,,
24885.0,0.9200000000000008,17,477.0,,
24890.0,-0.54,20,531.0,,
24895.0,-0.22000000000000064,22,553.0,,
24900.0,-0.16999999999999993,18,570.0,,
24905.0,-0.05999999999999961,15,576.0,,
24910.0,-0.41000000000000014,21,617.0,,
24915.0,-0.9299999999999997,24,710.0,,
24920.0,-0.5800000000000001,16,768.0,,
24925.0,0.8599999999999994,13,682.0,,
24930.0,1.79,15,503.0,,
24935.0,0.27000000000000046,16,476.0,,
24940.0,-0.33000000000000007,15,509.0,,
24945.0,-0.25,13,534.0,,
24950.0,-0.6500000000000004,23,599.0,,
24955.0,0.0600000000000005,23,593.0,,
24960.0,0.8999999999999995,22,503.0,,
24965.0,-0.040000000000000036,24,507.0,,
24970.0,-0.04999999999999982,19,512.0,,
24975.0,0.0,18,512.0,,
24980.0,-0.05999999999999961,17,518.0,,
24985.0,-0.40000000000000036,16,558.0,,
24990.0,-0.5899999999999999,21,617.0,,
24995.0,0.09999999999999964,22,607.0,,
25000.0,0.71,22,536.0,,
25005.0,0.020000000000000462,21,534.0,,
25010.0,-0.1200000000000001,21,546.0,,
25015.0,-0.21999999999999975,23,568.0,,
25020.0,-0.6900000000000004,25,637.0,,
25025.0,-0.6299999999999999,25,700.0,,
25030.0,-0.4800000000000004,25,748.0,,
25035.0,-0.0699999999999994,22,755.0,,
25040.0,0.47999999999999954,23,707.0,,
25045.0,1.7800000000000002,23,529.0,,
25050.0,0.3899999999999997,25,490.0,,
25055.0,-0.1899999999999995,25,509.0,,
25060.0,0.07000000000000028,23,502.0,,
25065.0,-0.23000000000000043,23,525.0,,
25070.0,0.07000000000000028,16,518.0,,
25075.0,-0.4800000000000004,14,566.0,,
25080.0,-0.71,20,637.0,,
25085.0,-0.39999999999999947,24,677.0,,
25090.0,0.05999999999999961,24,671.0,,
25095.0,-0.7199999999999998,19,743.0,,
25100.0,-1.0,25,843.0,,
25105.0,-0.6500000000000004,25,908.0,,
25110.0,-0.2699999999999996,22,935.0,,
25115.0,-0.4299999999999997,20,978.0,,
25120.0,0.6399999999999988,15,914.0,,
25125.0,1.6300000000000008,16,751.0,,
25130.0,-0.08000000000000007,18,759.0,,
25135.0,-0.5099999999999998,21,810.0,,
25140.0,-0.6400000000000006,17,874.0,,
25145.0,-0.8699999999999992,27,961.0,,
25150.0,-1.1300000000000008,28,1074.0,,
25155.0,-0.7599999999999998,25,1150.0,,
25160.0,-0.6999999999999993,25,1220.0,,
25165.0,1.0199999999999996,24,1118.0,,
25170.0,1.5899999999999999,28,959.0,,
25175.0,-0.33999999999999986,29,993.0,,
25180.0,-0.7699999999999996,26,1070.0,,
25185.0,0.8599999999999994,20,984.0,,
25190.0,2.3099999999999996,16,753.0,,
25195.0,-0.5099999999999989,17,804.0,,
25200.0,-0.47000000000000064,22,851.0,,
25205.0,-0.08000000000000007,20,859.0,,
25210.0,0.02999999999999936,23,856.0,,
25215.0,-1.0899999999999999,29,965.0,,
25220.0,-0.9199999999999999,24,1057.0,,
25225.0,-0.8300000000000001,22,1140.0,,
25230.0,-1.0299999999999994,28,1243.0,,
25235.0,0.6699999999999999,25,1176.0,,
25240.0,3.1099999999999994,22,865.0,,
25245.0,-0.7999999999999989,16,945.0,,
25250.0,-0.45000000000000107,16,990.0,,
25255.0,0.120000000000001,20,978.0,,
25260.0,-0.3000000000000007,28,1008.0,,
25265.0,-1.25,28,1133.0,,
25270.0,-0.9399999999999995,27,1227.0,,
25275.0,0.6999999999999993,24,1157.0,,
25280.0,2.780000000000001,20,879.0,,
25285.0,0.1999999999999993,14,859.0,,
25290.0,-0.2599999999999998,15,885.0,,
25295.0,-0.2699999999999996,16,912.0,,
25300.0,-0.6400000000000006,27,976.0,,
25305.0,-1.2100000000000009,29,1097.0,,
25310.0,-1.0199999999999996,27,1199.0,,
25315.0,-1.0899999999999999,27,1308.0,,
25320.0,-1.2699999999999996,27,1435.0,,
25325.0,-1.4399999999999995,29,1579.0,,
25330.0,-1.4499999999999993,29,1724.0,,
25335.0,-1.5200000000000031,31,1876.0,,
25340.0,-1.5999999999999979,34,2036.0,,
25345.0,-1.7699999999999996,36,2213.0,,
25350.0,-1.8500000000000014,37,2398.0,,
25355.0,-1.879999999999999,39,2586.0,,
25360.0,-1.9499999999999993,39,2781.0,,
25365.0,0.879999999999999,35,2693.0,,
25370.0,3.3200000000000003,29,2361.0,,
25375.0,0.9399999999999977,24,2267.0,,
25380.0,0.22000000000000242,24,2245.0,,
25385.0,-1.0100000000000016,30,2346.0,,
25390.0,-0.8200000000000003,31,2428.0,,
25395.0,-1.5499999999999972,37,2583.0,,
25400.0,-1.8500000000000014,37,2768.0,,
25405.0,0.870000000000001,33,2681.0,,
25410.0,3.2699999999999996,30,2354.0,,
25415.0,-0.13000000000000256,23,2367.0,,
25420.0,-0.9299999999999997,21,2460.0,,
25425.0,3.3900000000000006,22,2121.0,,
25430.0,3.490000000000002,33,1772.0,,
25435.0,0.6999999999999993,34,1702.0,,
25440.0,2.7799999999999994,28,1424.0,,
25445.0,0.9100000000000001,21,1333.0,,
25450.0,0.3800000000000008,24,1295.0,,
25455.0,-0.8399999999999999,28,1379.0,,
25460.0,-0.2900000000000009,29,1408.0,,
25465.0,0.6400000000000006,28,1344.0,,
25470.0,2.2299999999999986,24,1121.0,,
25475.0,-0.6499999999999986,26,1186.0,,
25480.0,-0.6100000000000012,30,1247.0,,
25485.0,-1.0299999999999994,36,1350.0,,
25490.0,-0.5800000000000001,33,1408.0,,
25495.0,0.40000000000000036,28,1368.0,,
25500.0,1.8900000000000006,25,1179.0,,
25505.0,-0.47000000000000064,20,1226.0,,
25510.0,-0.009999999999999787,20,1227.0,,
25515.0,0.0,22,1227.0,,
25520.0,-0.8100000000000005,32,1308.0,,
25525.0,-1.2300000000000004,36,1431.0,,
25530.0,-0.9000000000000004,35,1521.0,,
25535.0,0.370000000000001,29,1484.0,,
25540.0,2.42,25,1242.0,,
25545.0,-0.6199999999999992,20,1304.0,,
25550.0,-0.13000000000000078,20,1317.0,,
25555.0,-0.8300000000000001,23,1400.0,,
25560.0,-1.1300000000000008,31,1513.0,,
25565.0,-1.3699999999999992,36,1650.0,,
25570.0,-1.0199999999999996,31,1752.0,,
25575.0,0.6400000000000006,27,1688.0,,
25580.0,2.1099999999999994,20,1477.0,,
25585.0,-0.5800000000000001,19,1535.0,,
25590.0,-0.2599999999999998,22,1561.0,,
25595.0,-0.9200000000000017,25,1653.0,,
25600.0,-1.4199999999999982,34,1795.0,,
25605.0,-0.060000000000002274,35,1801.0,,
25610.0,1.3900000000000006,34,1662.0,,
25615.0,-0.25,31,1687.0,,
25620.0,-0.2799999999999976,29,1715.0,,
25625.0,-0.490000000000002,29,1764.0,,
25630.0,-0.5300000000000011,27,1817.0,,
25635.0,0.20000000000000284,27,1797.0,,
25640.0,2.0699999999999985,24,1590.0,,
25645.0,-0.7400000000000002,21,1664.0,,
25650.0,-0.4499999999999993,26,1709.0,,
25655.0,-0.7199999999999989,22,1781.0,,
25660.0,-0.9200000000000017,32,1873.0,,
25665.0,-1.3000000000000007,37,2003.0,,
25670.0,-0.759999999999998,35,2079.0,,
25675.0,-0.120000000000001,27,2091.0,,
25680.0,1.4699999999999989,23,1944.0,,
25685.0,4.770000000000001,20,1467.0,,
25690.0,5.59,30,908.0,,
25695.0,-1.1099999999999994,38,1019.0,,
25700.0,-0.8499999999999996,39,1104.0,,
25705.0,-0.41000000000000014,31,1145.0,,
25710.0,-0.6600000000000001,28,1211.0,,
25715.0,-0.41999999999999993,26,1253.0,,
25720.0,0.5299999999999994,23,1200.0,,
25725.0,1.8000000000000007,18,1020.0,,
25730.0,0.02999999999999936,15,1017.0,,
25735.0,-0.21000000000000085,21,1038.0,,
25740.0,0.19000000000000128,22,1019.0,,
25745.0,-0.040000000000000924,28,1023.0,,
25750.0,-1.1199999999999992,31,1135.0,,
25755.0,-0.9600000000000009,30,1231.0,,
25760.0,0.5999999999999996,21,1171.0,,
25765.0,1.8900000000000006,18,982.0,,
25770.0,-0.1899999999999995,16,1001.0,,
25775.0,-0.5099999999999998,21,1052.0,,
25780.0,-0.34999999999999964,21,1087.0,,
25785.0,-1.0100000000000016,28,1188.0,,
25790.0,-1.2199999999999989,31,1310.0,,
25795.0,-0.870000000000001,28,1397.0,,
25800.0,0.6699999999999999,19,1330.0,,
25805.0,1.83,19,1147.0,,
25810.0,-0.4599999999999991,24,1193.0,,
25815.0,-0.41999999999999993,21,1235.0,,
25820.0,1.9399999999999995,22,1041.0,,
25825.0,1.17,30,924.0,,
25830.0,-1.17,33,1041.0,,
25835.0,-0.75,31,1116.0,,
25840.0,-0.5600000000000005,27,1172.0,,
25845.0,0.39000000000000057,25,1133.0,,
25850.0,1.8499999999999996,22,948.0,,
25855.0,-0.2400000000000002,22,972.0,,
25860.0,-0.049999999999998934,30,977.0,,
25865.0,-0.9000000000000004,33,1067.0,,
25870.0,-0.3800000000000008,28,1105.0,,
25875.0,-0.33000000000000007,24,1138.0,,
25880.0,0.4900000000000002,22,1089.0,,
25885.0,1.83,22,906.0,,
25890.0,-0.21999999999999886,18,928.0,,
25895.0,0.09999999999999964,18,918.0,,
25900.0,-0.08000000000000007,18,926.0,,
25905.0,-0.5500000000000007,27,981.0,,
25910.0,-1.0099999999999998,29,1082.0,,
25915.0,-0.7799999999999994,28,1160.0,,
25920.0,-0.8900000000000006,28,1249.0,,
25925.0,0.46000000000000085,25,1203.0,,
25930.0,1.879999999999999,22,1015.0,,
25935.0,0.4399999999999995,19,971.0,,
25940.0,-0.29999999999999893,17,1001.0,,
25945.0,-0.20000000000000107,15,1021.0,,
25950.0,-0.5,26,1071.0,,
25955.0,-1.1999999999999993,32,1191.0,,
25960.0,-0.9399999999999995,28,1285.0,,
25965.0,0.6199999999999992,20,1223.0,,
25970.0,2.08,19,1015.0,,
25975.0,0.3200000000000003,15,983.0,,
25980.0,-0.2400000000000002,15,1007.0,,
25985.0,-0.5,19,1057.0,,
25990.0,-1.1999999999999993,28,1177.0,,
25995.0,1.4299999999999997,32,1034.0,,
26000.0,0.2400000000000002,39,1010.0,,
26005.0,-1.3000000000000007,35,1140.0,,
26010.0,-0.5999999999999996,29,1200.0,,
26015.0,-0.03999999999999915,23,1204.0,,
26020.0,0.7599999999999998,17,1128.0,,
26025.0,2.1899999999999995,20,909.0,,
26030.0,0.40000000000000036,19,869.0,,
26035.0,-0.0600000000000005,19,875.0,,
26040.0,0.07000000000000028,19,868.0,,
26045.0,-0.4900000000000002,19,917.0,,
26050.0,-0.8000000000000007,27,997.0,,
26055.0,-1.0299999999999994,27,1100.0,,
26060.0,-0.7799999999999994,27,1178.0,,
26065.0,0.8199999999999985,22,1096.0,,
26070.0,2.130000000000001,19,883.0,,
26075.0,-0.20999999999999908,17,904.0,,
26080.0,-0.33000000000000007,17,937.0,,
26085.0,-0.26000000000000156,17,963.0,,
26090.0,-0.6699999999999999,27,1030.0,,
26095.0,-1.1999999999999993,32,1150.0,,
26100.0,-0.9900000000000002,31,1249.0,,
26105.0,0.40000000000000036,24,1209.0,,
26110.0,2.879999999999999,21,921.0,,
26115.0,-0.7699999999999996,21,998.0,,
26120.0,-0.3899999999999988,19,1037.0,,
26125.0,-0.45000000000000107,19,1082.0,,
26130.0,-0.9800000000000004,29,1180.0,,
26135.0,-1.1999999999999993,33,1300.0,,
26140.0,-0.9700000000000006,34,1397.0,,
26145.0,-0.8699999999999992,29,1484.0,,
26150.0,0.6799999999999997,24,1416.0,,
26155.0,2.120000000000001,19,1204.0,,
26160.0,0.23999999999999844,19,1180.0,,
26165.0,-0.33999999999999986,19,1214.0,,
26170.0,-0.7999999999999989,23,1294.0,,
26175.0,-0.9600000000000009,31,1390.0,,
26180.0,-1.2899999999999991,34,1519.0,,
26185.0,-1.0099999999999998,32,1620.0,,
26190.0,0.23999999999999844,27,1596.0,,
26195.0,1.950000000000001,23,1401.0,,
26200.0,-0.7100000000000009,21,1472.0,,
26205.0,-0.4599999999999991,25,1518.0,,
26210.0,-0.7699999999999996,25,1595.0,,
26215.0,-1.1900000000000013,30,1714.0,,
26220.0,-1.2300000000000004,33,1837.0,,
26225.0,-0.9199999999999982,32,1929.0,,
26230.0,0.7199999999999989,25,1857.0,,
26235.0,2.950000000000001,20,1562.0,,
26240.0,-0.5700000000000021,21,1619.0,,
26245.0,-0.4499999999999993,24,1664.0,,
26250.0,3.41,21,1323.0,,
26255.0,3.530000000000001,29,970.0,,
26260.0,-1.0700000000000003,33,1077.0,,
26265.0,-0.8900000000000006,29,1166.0,,
26270.0,-0.8699999999999992,30,1253.0,,
26275.0,-1.2100000000000009,31,1374.0,,
26280.0,-0.6699999999999999,27,1441.0,,
26285.0,-0.5399999999999991,32,1495.0,,
26290.0,-1.4299999999999997,33,1638.0,,
26295.0,-1.1999999999999993,29,1758.0,,
26300.0,1.2299999999999969,23,1635.0,,
26305.0,3.990000000000002,21,1236.0,,
26310.0,0.4499999999999993,15,1191.0,,
26315.0,-0.20999999999999908,15,1212.0,,
26320.0,-0.41000000000000014,18,1253.0,,
26325.0,-1.0200000000000014,27,1355.0,,
26330.0,-1.25,32,1480.0,,
26335.0,-1.0099999999999998,29,1581.0,,
26340.0,0.9700000000000006,26,1484.0,,
26345.0,2.91,20,1193.0,,
26350.0,1.0,18,1093.0,,
26355.0,-0.4399999999999995,15,1137.0,,
26360.0,-0.7300000000000004,21,1210.0,,
26365.0,-1.0600000000000005,29,1316.0,,
26370.0,-1.3499999999999996,34,1451.0,,
26375.0,-0.9100000000000001,31,1542.0,,
26380.0,-1.0000000000000018,29,1642.0,,
26385.0,0.8200000000000021,27,1560.0,,
26390.0,2.4299999999999997,26,1317.0,,
26395.0,-0.2900000000000009,23,1346.0,,
26400.0,-0.48999999999999844,20,1395.0,,
26405.0,-0.7400000000000002,23,1469.0,,
26410.0,-1.1100000000000012,33,1580.0,,
26415.0,-1.4800000000000004,37,1728.0,,
26420.0,-0.9499999999999993,34,1823.0,,
26425.0,0.6900000000000013,31,1754.0,,
26430.0,2.3099999999999987,26,1523.0,,
26435.0,0.19000000000000128,23,1504.0,,
26440.0,-0.3600000000000012,19,1540.0,,
26445.0,-0.5,21,1590.0,,
26450.0,-0.8399999999999981,30,1674.0,,
26455.0,-1.3399999999999999,37,1808.0,,
26460.0,-1.25,37,1933.0,,
26465.0,0.25,32,1908.0,,
26470.0,1.9899999999999984,28,1709.0,,
26475.0,-0.8999999999999986,26,1799.0,,
26480.0,-0.5400000000000027,24,1853.0,,
26485.0,-0.8299999999999983,29,1936.0,,
26490.0,-1.6900000000000013,36,2105.0,,
26495.0,-1.4399999999999977,39,2249.0,,
26500.0,-1.110000000000003,36,2360.0,,
26505.0,0.5800000000000018,30,2302.0,,
26510.0,2.2300000000000004,25,2079.0,,
26515.0,0.9600000000000009,18,1983.0,,
26520.0,-0.15000000000000213,20,1998.0,,
26525.0,3.8599999999999994,20,1612.0,,
26530.0,4.4300000000000015,30,1169.0,,
26535.0,-1.200000000000001,35,1289.0,,
26540.0,-0.8999999999999986,34,1379.0,,
26545.0,-0.75,34,1454.0,,
26550.0,0.41999999999999993,29,1412.0,,
26555.0,3.129999999999999,24,1099.0,,
26560.0,-0.129999999999999,20,1112.0,,
26565.0,-0.25,22,1137.0,,
26570.0,-0.120000000000001,20,1149.0,,
26575.0,-0.10999999999999943,27,1160.0,,
26580.0,-1.17,31,1277.0,,
26585.0,-1.0099999999999998,30,1378.0,,
26590.0,0.6999999999999993,22,1308.0,,
26595.0,2.0600000000000005,20,1102.0,,
26600.0,-0.6600000000000001,21,1168.0,,
26605.0,-0.5400000000000009,23,1222.0,,
26610.0,-0.7699999999999996,26,1299.0,,
26615.0,-1.1999999999999993,34,1419.0,,
26620.0,-1.33,34,1552.0,,
26625.0,-0.8599999999999994,31,1638.0,,
26630.0,0.3999999999999986,29,1598.0,,
26635.0,2.08,24,1390.0,,
26640.0,0.1899999999999995,20,1371.0,,
26645.0,-0.35999999999999943,22,1407.0,,
26650.0,-0.6199999999999992,20,1469.0,,
26655.0,-1.120000000000001,31,1581.0,,
26660.0,-1.3100000000000005,33,1712.0,,
26665.0,-0.8699999999999974,31,1799.0,,
26670.0,0.2099999999999973,30,1778.0,,
26675.0,1.8200000000000003,30,1596.0,,
26680.0,-0.8499999999999979,26,1681.0,,
26685.0,-0.4299999999999997,26,1724.0,,
26690.0,2.669999999999998,26,1457.0,,
26695.0,2.3200000000000003,34,1225.0,,
26700.0,-1.1600000000000001,33,1341.0,,
26705.0,-0.6099999999999994,33,1402.0,,
26710.0,-1.0500000000000007,33,1507.0,,
26715.0,-1.1600000000000001,34,1623.0,,
26720.0,0.5600000000000005,29,1567.0,,
26725.0,2.5199999999999996,26,1315.0,,
26730.0,-0.23000000000000043,21,1338.0,,
26735.0,-0.4399999999999995,18,1382.0,,
26740.0,0.35999999999999943,21,1346.0,,
26745.0,0.7800000000000011,30,1268.0,,
26750.0,-1.040000000000001,37,1372.0,,
26755.0,-1.2699999999999996,36,1499.0,,
26760.0,-1.1399999999999988,36,1613.0,,
26765.0,0.6099999999999994,29,1552.0,,
26770.0,3.209999999999999,25,1231.0,,
26775.0,-0.33000000000000007,22,1264.0,,
26780.0,-0.5999999999999996,31,1324.0,,
26785.0,-1.2699999999999996,37,1451.0,,
26790.0,-0.9800000000000004,39,1549.0,,
26795.0,-0.7999999999999989,37,1629.0,,
26800.0,-1.0800000000000018,32,1737.0,,
26805.0,1.1500000000000021,26,1622.0,,
26810.0,2.669999999999998,21,1355.0,,
26815.0,1.1600000000000001,19,1239.0,,
26820.0,-0.11999999999999922,19,1251.0,,
26825.0,0.019999999999999574,18,1249.0,,
26830.0,-0.9299999999999997,30,1342.0,,
26835.0,-1.2100000000000009,34,1463.0,,
26840.0,-0.9499999999999993,31,1558.0,,
26845.0,0.9199999999999999,25,1466.0,,
26850.0,2.4700000000000006,21,1219.0,,
26855.0,-0.16000000000000014,19,1235.0,,
26860.0,-0.2900000000000009,18,1264.0,,
26865.0,-0.7400000000000002,23,1338.0,,
26870.0,-1.1499999999999986,32,1453.0,,
26875.0,-1.3800000000000008,35,1591.0,,
26880.0,-0.9800000000000004,32,1689.0,,
26885.0,0.6400000000000006,26,1625.0,,
26890.0,2.0199999999999996,26,1423.0,,
26895.0,0.14000000000000057,25,1409.0,,
26900.0,-0.2699999999999996,22,1436.0,,
26905.0,2.2799999999999994,19,1208.0,,
26910.0,0.9299999999999997,28,1115.0,,
26915.0,-1.2199999999999989,32,1237.0,,
26920.0,-1.0200000000000014,32,1339.0,,
26925.0,-1.0700000000000003,32,1446.0,,
26930.0,0.6800000000000015,28,1378.0,,
26935.0,2.709999999999999,24,1107.0,,
26940.0,0.08000000000000007,22,1099.0,,
26945.0,-0.4299999999999997,16,1142.0,,
26950.0,0.3000000000000007,18,1112.0,,
26955.0,0.6199999999999992,27,1050.0,,
26960.0,-1.3000000000000007,37,1180.0,,
26965.0,-1.25,36,1305.0,,
26970.0,-1.0999999999999996,34,1415.0,,
26975.0,0.5400000000000009,28,1361.0,,
26980.0,2.139999999999999,25,1147.0,,
26985.0,0.6699999999999999,20,1080.0,,
26990.0,-0.3999999999999986,18,1120.0,,
26995.0,0.41000000000000014,20,1079.0,,
27000.0,0.22999999999999865,26,1056.0,,
27005.0,-1.08,32,1164.0,,
27010.0,-0.9100000000000001,31,1255.0,,
27015.0,0.6300000000000008,25,1192.0,,
27020.0,2.09,19,983.0,,
27025.0,0.39000000000000057,15,944.0,,
27030.0,-0.3000000000000007,22,974.0,,
27035.0,-0.5099999999999998,22,1025.0,,
27040.0,-0.9000000000000004,32,1115.0,,
27045.0,-1.2799999999999994,33,1243.0,,
27050.0,-1.0199999999999996,32,1345.0,,
27055.0,0.6399999999999988,22,1281.0,,
27060.0,2.200000000000001,19,1061.0,,
27065.0,-0.45000000000000107,15,1106.0,,
27070.0,-0.17999999999999972,20,1124.0,,
27075.0,-1.0199999999999996,24,1226.0,,
27080.0,-1.4100000000000001,32,1367.0,,
27085.0,-1.290000000000001,35,1496.0,,
27090.0,-0.9699999999999989,32,1593.0,,
27095.0,0.7799999999999994,26,1515.0,,
27100.0,2.16,20,1299.0,,
27105.0,0.22000000000000064,20,1277.0,,
27110.0,-0.2599999999999998,21,1303.0,,
27115.0,-0.7200000000000006,22,1375.0,,
27120.0,-1.1999999999999993,31,1495.0,,
27125.0,-1.3200000000000003,34,1627.0,,
27130.0,-0.9200000000000017,30,1719.0,,
27135.0,0.3500000000000014,29,1684.0,,
27140.0,1.9800000000000004,26,1486.0,,
27145.0,-0.27000000000000135,23,1513.0,,
27150.0,-0.47999999999999865,25,1561.0,,
27155.0,-0.9499999999999993,26,1656.0,,
27160.0,-1.3000000000000007,34,1786.0,,
27165.0,-1.3599999999999994,35,1922.0,,
27170.0,-0.990000000000002,34,2021.0,,
27175.0,0.3500000000000014,32,1986.0,,
27180.0,1.629999999999999,30,1823.0,,
27185.0,3.9299999999999997,25,1430.0,,
27190.0,3.41,33,1089.0,,
27195.0,-1.0999999999999996,39,1199.0,,
27200.0,-0.7699999999999996,38,1276.0,,
27205.0,-0.3000000000000007,35,1306.0,,
27210.0,-0.7699999999999996,29,1383.0,,
27215.0,0.75,26,1308.0,,
27220.0,1.9499999999999993,24,1113.0,,
27225.0,0.6500000000000004,18,1048.0,,
27230.0,0.09999999999999964,27,1038.0,,
27235.0,-1.0399999999999991,36,1142.0,,
27240.0,-0.21000000000000085,35,1163.0,,
27245.0,-0.3099999999999987,33,1194.0,,
27250.0,-0.6500000000000004,31,1259.0,,
27255.0,-0.5199999999999996,26,1311.0,,
27260.0,-1.1600000000000001,32,1427.0,,
27265.0,-1.1600000000000001,32,1543.0,,
27270.0,-0.9100000000000001,30,1634.0,,
27275.0,1.1999999999999993,23,1514.0,,
27280.0,2.75,20,1239.0,,
27285.0,-0.5499999999999989,17,1294.0,,
27290.0,-0.25,20,1319.0,,
27295.0,-0.2400000000000002,24,1343.0,,
27300.0,-1.1799999999999997,28,1461.0,,
27305.0,-1.4299999999999997,31,1604.0,,
27310.0,-1.5300000000000011,31,1757.0,,
27315.0,-1.620000000000001,33,1919.0,,
27320.0,-1.7899999999999991,39,2098.0,,
27325.0,-1.9899999999999984,41,2297.0,,
27330.0,0.5899999999999999,36,2238.0,,
27335.0,2.9399999999999977,31,1944.0,,
27340.0,-0.16000000000000014,22,1960.0,,
27345.0,-0.7799999999999976,20,2038.0,,
27350.0,-1.0600000000000023,26,2144.0,,
27355.0,-1.6499999999999986,37,2309.0,,
27360.0,-2.039999999999999,43,2513.0,,
27365.0,0.3200000000000003,38,2481.0,,
27370.0,2.66,28,2215.0,,
27375.0,2.4499999999999993,21,1970.0,,
27380.0,2.09,18,1761.0,,
27385.0,-0.33999999999999986,22,1795.0,,
27390.0,-0.9700000000000024,32,1892.0,,
27395.0,-1.879999999999999,39,2080.0,,
27400.0,-0.8000000000000007,35,2160.0,,
27405.0,-0.41000000000000014,36,2201.0,,
27410.0,0.6700000000000017,34,2134.0,,
27415.0,3.3299999999999983,27,1801.0,,
27420.0,-0.8199999999999967,19,1883.0,,
27425.0,-0.26000000000000156,15,1909.0,,
27430.0,3.41,24,1568.0,,
27435.0,3.01,33,1267.0,,
27440.0,0.33000000000000007,34,1234.0,,
27445.0,2.0199999999999996,28,1032.0,,
27450.0,-0.09999999999999964,18,1042.0,,
27455.0,-0.09999999999999964,15,1052.0,,
27460.0,0.15000000000000036,18,1037.0,,
27465.0,-0.3500000000000014,31,1072.0,,
27470.0,-1.2899999999999991,36,1201.0,,
27475.0,-0.9299999999999997,29,1294.0,,
27480.0,-1.0899999999999999,29,1403.0,,
27485.0,0.6600000000000001,25,1337.0,,
27490.0,2.5299999999999994,20,1084.0,,
27495.0,0.09999999999999964,15,1074.0,,
27500.0,-0.29999999999999893,15,1104.0,,
27505.0,-0.75,23,1179.0,,
27510.0,-1.3100000000000005,29,1310.0,,
27515.0,-1.540000000000001,31,1464.0,,
27520.0,0.41999999999999993,27,1422.0,,
27525.0,2.33,21,1189.0,,
27530.0,0.009999999999999787,14,1188.0,,
27535.0,0.3800000000000008,21,1150.0,,
27540.0,-0.6400000000000006,25,1214.0,,
27545.0,-0.9900000000000002,29,1313.0,,
27550.0,-1.3599999999999994,29,1449.0,,
27555.0,-1.5099999999999998,31,1600.0,,
27560.0,-1.5500000000000007,31,1755.0,,
27565.0,-1.6099999999999994,33,1916.0,,
27570.0,-1.6699999999999982,34,2083.0,,
27575.0,-1.8200000000000003,39,2265.0,,
27580.0,-1.9500000000000028,39,2460.0,,
27585.0,-1.9499999999999993,39,2655.0,,
27590.0,-2.039999999999999,41,2859.0,,
27595.0,0.7699999999999996,35,2782.0,,
27600.0,3.289999999999999,31,2453.0,,
27605.0,0.7900000000000027,21,2374.0,,
27610.0,0.16000000000000014,23,2358.0,,
27615.0,-0.5900000000000034,26,2417.0,,
27620.0,-0.9099999999999966,31,2508.0,,
27625.0,-1.5,37,2658.0,,
27630.0,-1.9400000000000013,39,2852.0,,
27635.0,0.8999999999999986,34,2762.0,,
